name,latitude,longitude
Tamiasciurus douglasii,38.955725,-120.107568
Tamiasciurus douglasii,38.957012,-120.106713
Tamiasciurus douglasii,47.68037,-122.06066
Tamiasciurus douglasii,47.496455,-121.763237
Tamiasciurus douglasii,47.604478,-122.507947
Tamiasciurus douglasii,45.496562,-122.843199
Tamiasciurus douglasii,49.380336,-121.42665
Tamiasciurus douglasii,49.017334,-122.656393
Tamiasciurus douglasii,47.941782,-122.283537
Tamiasciurus douglasii,49.253442,-123.196596
Tamiasciurus douglasii,45.44973,-122.87309
Tamiasciurus douglasii,48.192504,-122.514557
Tamiasciurus douglasii,47.715049,-122.376121
Tamiasciurus douglasii,47.997445,-122.435253
Tamiasciurus douglasii,45.710367,-122.916763
Tamiasciurus douglasii,49.62922,-124.022818
Tamiasciurus douglasii,49.250939,-121.951194
Tamiasciurus douglasii,49.303992,-123.141289
Tamiasciurus douglasii,44.555551,-123.277311
Tamiasciurus douglasii,47.340311,-122.506046
Tamiasciurus douglasii,47.706537,-122.046735
Tamiasciurus douglasii,44.574396,-123.374002
Tamiasciurus douglasii,41.331438,-122.321305
Tamiasciurus douglasii,39.27215,-123.743283
Tamiasciurus douglasii,39.263502,-123.737183
Tamiasciurus douglasii,37.128596,-118.423253
Tamiasciurus douglasii,49.344433,-123.018417
Tamiasciurus douglasii,49.359445,-123.083078
Tamiasciurus douglasii,47.120771,-122.780086
Tamiasciurus douglasii,49.088388,-122.673622
Tamiasciurus douglasii,48.659319,-122.123099
Tamiasciurus douglasii,49.384962,-121.420265
Tamiasciurus douglasii,47.094857,-122.415459
Tamiasciurus douglasii,49.264119,-121.949013
Tamiasciurus douglasii,49.393227,-121.440803
Tamiasciurus douglasii,49.242697,-122.935397
Tamiasciurus douglasii,44.646609,-123.075056
Tamiasciurus douglasii,47.869963,-123.902566
Tamiasciurus douglasii,41.35883,-124.031236
Tamiasciurus douglasii,47.342751,-122.505748
Tamiasciurus douglasii,49.314564,-122.914907
Tamiasciurus douglasii,36.789112,-118.90147
Tamiasciurus douglasii,49.392732,-121.443363
Tamiasciurus douglasii,49.180047,-122.822549
Tamiasciurus douglasii,47.675535,-122.494057
Tamiasciurus douglasii,47.687263,-123.088905
Tamiasciurus douglasii,49.258981,-123.211797
Tamiasciurus douglasii,49.245535,-122.929131
Tamiasciurus douglasii,40.301262,-121.237617
Tamiasciurus douglasii,49.025943,-122.656152
Tamiasciurus douglasii,37.138121,-118.397215
Tamiasciurus douglasii,49.180544,-122.762297
Tamiasciurus douglasii,47.385914,-122.555398
Tamiasciurus douglasii,49.305064,-122.913292
Tamiasciurus douglasii,49.231942,-122.002747
Tamiasciurus douglasii,48.125555,-122.310687
Tamiasciurus douglasii,45.423357,-122.667773
Tamiasciurus douglasii,49.247672,-122.918562
Tamiasciurus douglasii,45.289544,-122.683978
Tamiasciurus douglasii,46.017732,-123.921803
Tamiasciurus douglasii,49.238587,-122.89769
Tamiasciurus douglasii,45.299835,-121.673918
Tamiasciurus douglasii,49.24522,-122.928925
Tamiasciurus douglasii,49.231939,-122.00275
Tamiasciurus douglasii,45.489199,-122.716278
Tamiasciurus douglasii,45.714623,-122.916808
Tamiasciurus douglasii,44.497849,-120.908918
Tamiasciurus douglasii,47.171979,-122.276863
Tamiasciurus douglasii,49.231947,-122.002708
Tamiasciurus douglasii,48.125484,-122.310655
Tamiasciurus douglasii,48.221683,-122.735785
Tamiasciurus douglasii,44.899218,-123.09914
Tamiasciurus douglasii,45.517658,-122.705605
Tamiasciurus douglasii,49.231764,-122.002533
Tamiasciurus douglasii,45.516445,-122.702028
Tamiasciurus douglasii,47.507776,-121.739839
Tamiasciurus douglasii,45.267213,-123.963018
Tamiasciurus douglasii,45.423078,-122.731371
Tamiasciurus douglasii,49.304172,-122.907411
Tamiasciurus douglasii,44.427322,-121.72573
Tamiasciurus douglasii,49.231828,-122.002564
Tamiasciurus douglasii,46.322991,-123.44605
Tamiasciurus douglasii,49.183578,-122.769889
Tamiasciurus douglasii,49.171105,-123.093373
Tamiasciurus douglasii,47.839497,-122.34956
Tamiasciurus douglasii,47.630519,-122.758921
Tamiasciurus douglasii,46.491483,-124.050163
