name,latitude,longitude
Urocitellus richardsonii,51.859112,-105.072412
Urocitellus richardsonii,49.203656,-109.092938
Urocitellus richardsonii,49.955538,-98.309904
Urocitellus richardsonii,49.955097,-98.308874
Urocitellus richardsonii,50.562875,-111.861588
Urocitellus richardsonii,52.39032,-113.615372
Urocitellus richardsonii,49.950902,-98.316773
Urocitellus richardsonii,49.94622,-109.531708
Urocitellus richardsonii,50.448227,-111.892717
Urocitellus richardsonii,49.955314,-98.314026
Urocitellus richardsonii,49.07175,-106.525094
Urocitellus richardsonii,50.413314,-105.509687
Urocitellus richardsonii,49.95333,-98.311614
Urocitellus richardsonii,50.449712,-111.908312
Urocitellus richardsonii,52.390897,-113.611078
Urocitellus richardsonii,49.203669,-109.046686
Urocitellus richardsonii,51.256588,-111.633369
Urocitellus richardsonii,49.097281,-111.989747
Urocitellus richardsonii,49.887449,-97.131333
Urocitellus richardsonii,45.094544,-96.031114
Urocitellus richardsonii,49.255853,-107.464562
Urocitellus richardsonii,49.116375,-107.609383
Urocitellus richardsonii,48.945706,-113.36978
Urocitellus richardsonii,52.130864,-106.634524
Urocitellus richardsonii,52.134333,-106.641542
Urocitellus richardsonii,53.640567,-106.066303
Urocitellus richardsonii,49.151034,-107.511214
Urocitellus richardsonii,49.06411,-106.518322
Urocitellus richardsonii,50.173826,-97.132959
Urocitellus richardsonii,49.569399,-101.417097
Urocitellus richardsonii,49.166704,-107.560181
Urocitellus richardsonii,50.404765,-111.88358
Urocitellus richardsonii,51.011182,-114.04866
Urocitellus richardsonii,51.052135,-114.00438
Urocitellus richardsonii,51.052112,-114.004232
Urocitellus richardsonii,48.9391,-101.414147
Urocitellus richardsonii,52.962314,-112.665298
Urocitellus richardsonii,51.043162,-113.833283
Urocitellus richardsonii,49.670235,-112.76806
Urocitellus richardsonii,49.690718,-112.807358
Urocitellus richardsonii,52.963622,-112.664596
Urocitellus richardsonii,49.716737,-106.77202
Urocitellus richardsonii,50.57979,-105.333723
Urocitellus richardsonii,50.55963,-104.839986
Urocitellus richardsonii,52.538574,-113.723048
Urocitellus richardsonii,51.042068,-114.017594
Urocitellus richardsonii,51.154091,-114.260128
