name,latitude,longitude
Odocoileus virginianus,38.946887,-77.53759
Odocoileus virginianus,39.530971,-77.185019
Odocoileus virginianus,38.801471,-77.583671
Odocoileus virginianus,30.084323,-95.695116
Odocoileus virginianus,45.880135,-66.984587
Odocoileus virginianus,43.709337,-74.970847
Odocoileus virginianus,36.605755,-83.673775
Odocoileus virginianus,33.115436,-96.873905
Odocoileus virginianus,34.720815,-82.216637
Odocoileus virginianus,41.130592,-81.43563
Odocoileus virginianus,42.852211,-78.861417
Odocoileus virginianus,26.55416,-100.50741
Odocoileus virginianus,40.857648,-73.796813
Odocoileus virginianus,42.552598,-72.209115
Odocoileus virginianus,31.401585,-111.083
Odocoileus virginianus,38.880971,-77.334199
Odocoileus virginianus,42.99863,-81.39042
Odocoileus virginianus,42.659712,-83.182749
Odocoileus virginianus,42.85019,-78.858353
Odocoileus virginianus,27.511554,-97.972183
Odocoileus virginianus,35.6994,-88.901052
Odocoileus virginianus,38.871824,-77.132561
Odocoileus virginianus,39.501199,-84.719963
Odocoileus virginianus,30.092773,-98.428936
Odocoileus virginianus,47.172645,-92.769418
Odocoileus virginianus,42.28947,-85.699525
Odocoileus virginianus,44.349647,-75.988746
Odocoileus virginianus,27.471911,-81.531169
Odocoileus virginianus,41.513996,-93.78763
Odocoileus virginianus,30.086056,-95.694745
Odocoileus virginianus,38.792684,-77.28569
Odocoileus virginianus,42.631705,-72.11657
Odocoileus virginianus,29.816978,-96.110603
Odocoileus virginianus,39.77743,-75.794096
Odocoileus virginianus,43.172585,-88.371693
Odocoileus virginianus,30.08407,-95.694929
Odocoileus virginianus,39.294578,-84.687032
Odocoileus virginianus,29.585461,-95.010024
Odocoileus virginianus,39.294586,-84.686994
Odocoileus virginianus,30.531173,-97.60316
Odocoileus virginianus,29.71587,-98.512082
Odocoileus virginianus,40.126406,-75.441329
Odocoileus virginianus,44.97933,-95.792395
Odocoileus virginianus,30.576197,-96.362341
Odocoileus virginianus,31.608035,-111.043818
Odocoileus virginianus,30.574791,-96.364413
Odocoileus virginianus,36.841991,-96.492237
Odocoileus virginianus,38.929904,-77.347272
Odocoileus virginianus,38.838433,-76.902404
Odocoileus virginianus,32.7854,-97.831558
Odocoileus virginianus,43.83967,-78.966187
Odocoileus virginianus,40.989297,-96.21686
Odocoileus virginianus,43.815505,-79.373328
Odocoileus virginianus,40.368555,-74.612956
Odocoileus virginianus,38.88153,-77.332487
Odocoileus virginianus,39.458099,-77.380289
Odocoileus virginianus,40.853169,-75.470465
Odocoileus virginianus,41.442222,-74.075665
Odocoileus virginianus,43.90015,-78.679055
Odocoileus virginianus,40.14473,-75.05413
Odocoileus virginianus,38.076704,-76.648395
Odocoileus virginianus,40.903328,-72.357803
Odocoileus virginianus,27.576457,-97.502412
Odocoileus virginianus,38.056054,-76.648614
Odocoileus virginianus,40.634029,-73.201134
Odocoileus virginianus,30.568152,-97.687679
Odocoileus virginianus,32.562456,-97.561149
Odocoileus virginianus,40.443455,-80.059843
Odocoileus virginianus,43.178126,-88.10151
Odocoileus virginianus,43.781978,-79.376488
Odocoileus virginianus,42.722675,-71.03083
Odocoileus virginianus,24.668644,-81.290407
Odocoileus virginianus,45.21747,-92.779727
Odocoileus virginianus,30.44949,-97.760846
Odocoileus virginianus,32.926991,-97.48394
Odocoileus virginianus,30.083713,-95.695006
Odocoileus virginianus,30.486427,-97.735264
Odocoileus virginianus,38.949937,-77.4925
Odocoileus virginianus,43.081257,-87.893222
Odocoileus virginianus,45.130507,-87.649048
Odocoileus virginianus,32.972094,-97.121689
Odocoileus virginianus,44.775886,-63.076933
Odocoileus virginianus,45.417018,-117.588256
Odocoileus virginianus,30.265514,-87.672387
Odocoileus virginianus,38.054734,-76.645441
Odocoileus virginianus,35.9132,-79.055844
Odocoileus virginianus,46.87585,-113.974808
Odocoileus virginianus,39.014866,-77.031743
Odocoileus virginianus,30.550114,-97.650032
Odocoileus virginianus,42.067109,-74.045671
Odocoileus virginianus,39.155403,-84.500817
Odocoileus virginianus,42.4048,-71.187662
Odocoileus virginianus,44.936601,-92.98292
Odocoileus virginianus,43.513412,-80.225647
Odocoileus virginianus,49.854269,-97.136415
Odocoileus virginianus,44.320409,-78.259624
Odocoileus virginianus,37.896313,-93.937492
Odocoileus virginianus,30.499658,-97.64732
Odocoileus virginianus,30.532642,-97.693855
Odocoileus virginianus,40.348703,-75.538602
Odocoileus virginianus,10.383413,-85.334297
Odocoileus virginianus,44.788637,-93.150078
Odocoileus virginianus,35.913358,-79.055845
Odocoileus virginianus,45.034185,-75.171345
Odocoileus virginianus,36.120459,-84.570724
Odocoileus virginianus,30.739338,-84.9237
Odocoileus virginianus,31.522346,-85.917389
Odocoileus virginianus,35.220461,-83.283981
Odocoileus virginianus,32.975245,-85.735555
Odocoileus virginianus,41.694621,-87.591239
Odocoileus virginianus,31.397455,-81.276947
Odocoileus virginianus,33.055984,-100.504075
Odocoileus virginianus,30.580709,-97.615452
Odocoileus virginianus,30.761843,-97.938143
Odocoileus virginianus,42.687724,-72.082713
Odocoileus virginianus,38.934499,-77.344267
Odocoileus virginianus,40.187191,-75.095535
Odocoileus virginianus,28.488542,-98.341157
Odocoileus virginianus,30.560113,-84.533036
Odocoileus virginianus,38.934857,-77.355886
Odocoileus virginianus,44.349638,-69.876205
Odocoileus virginianus,43.796303,-79.380547
Odocoileus virginianus,38.830812,-77.152981
Odocoileus virginianus,34.292417,-77.750872
Odocoileus virginianus,40.433005,-79.947333
Odocoileus virginianus,32.599455,-80.113608
Odocoileus virginianus,42.369135,-82.414508
Odocoileus virginianus,30.283484,-89.920651
Odocoileus virginianus,38.852716,-77.511385
Odocoileus virginianus,38.929868,-77.347216
Odocoileus virginianus,33.688991,-86.683323
Odocoileus virginianus,37.314761,-78.387713
Odocoileus virginianus,38.589017,-92.231955
Odocoileus virginianus,30.746132,-97.38556
Odocoileus virginianus,38.934236,-77.344146
Odocoileus virginianus,41.002409,-73.660731
Odocoileus virginianus,39.304521,-84.691388
Odocoileus virginianus,30.493901,-97.768025
Odocoileus virginianus,28.478582,-98.344507
Odocoileus virginianus,34.624149,-86.891184
Odocoileus virginianus,30.789183,-82.42722
Odocoileus virginianus,45.451568,-75.713005
Odocoileus virginianus,36.121513,-84.569811
Odocoileus virginianus,35.999563,-84.097442
Odocoileus virginianus,33.035714,-100.519847
Odocoileus virginianus,50.565275,-116.069802
Odocoileus virginianus,29.246735,-98.223814
Odocoileus virginianus,30.466004,-97.649454
Odocoileus virginianus,36.090992,-87.306614
Odocoileus virginianus,39.116033,-76.847918
Odocoileus virginianus,45.480312,-117.568605
Odocoileus virginianus,45.27976,-75.858335
Odocoileus virginianus,31.047491,-97.415407
Odocoileus virginianus,32.63486,-97.477817
Odocoileus virginianus,39.56283,-77.053532
Odocoileus virginianus,43.514883,-79.992288
Odocoileus virginianus,30.72308,-97.722016
Odocoileus virginianus,46.533992,-110.935247
Odocoileus virginianus,23.301262,-106.442042
Odocoileus virginianus,42.396162,-71.155869
Odocoileus virginianus,39.703403,-87.346847
Odocoileus virginianus,38.75754,-77.098453
Odocoileus virginianus,42.467681,-76.455767
Odocoileus virginianus,41.989106,-87.686495
Odocoileus virginianus,40.309482,-74.208454
Odocoileus virginianus,50.530005,-116.036693
Odocoileus virginianus,41.977711,-87.741618
Odocoileus virginianus,31.363202,-89.197598
Odocoileus virginianus,25.404591,-80.571763
Odocoileus virginianus,41.000604,-73.677404
Odocoileus virginianus,42.777449,-72.572039
Odocoileus virginianus,30.507456,-97.792867
Odocoileus virginianus,45.336637,-76.386503
Odocoileus virginianus,28.061389,-97.879444
Odocoileus virginianus,37.107748,-78.007086
Odocoileus virginianus,29.58744,-95.075181
Odocoileus virginianus,24.657265,-81.362899
Odocoileus virginianus,32.011528,-109.3563
Odocoileus virginianus,29.455331,-95.664606
Odocoileus virginianus,42.028221,-93.658685
Odocoileus virginianus,50.394893,-96.518748
Odocoileus virginianus,45.264822,-76.177793
Odocoileus virginianus,41.353501,-73.279069
Odocoileus virginianus,32.984963,-97.117736
Odocoileus virginianus,30.465023,-97.770742
Odocoileus virginianus,24.775842,-81.284322
Odocoileus virginianus,32.925705,-97.484947
Odocoileus virginianus,41.303479,-81.572093
Odocoileus virginianus,39.655664,-76.777352
Odocoileus virginianus,44.350204,-78.287005
Odocoileus virginianus,38.987054,-77.47326
Odocoileus virginianus,43.172679,-88.37133
Odocoileus virginianus,29.557394,-98.454731
Odocoileus virginianus,38.082325,-78.413433
Odocoileus virginianus,49.854907,-97.136287
Odocoileus virginianus,44.846082,-93.232272
Odocoileus virginianus,38.934908,-77.355911
Odocoileus virginianus,31.932013,-109.262809
Odocoileus virginianus,36.388146,-94.204897
