name,latitude,longitude
Erethizon dorsatum,42.443791,-71.604972
Erethizon dorsatum,44.908977,-68.656133
Erethizon dorsatum,41.880418,-124.204583
Erethizon dorsatum,41.007327,-75.035633
Erethizon dorsatum,45.30412,-117.879578
Erethizon dorsatum,44.361821,-79.887445
Erethizon dorsatum,35.094301,-106.684772
Erethizon dorsatum,36.398006,-102.748601
Erethizon dorsatum,45.295555,-75.830362
Erethizon dorsatum,42.461355,-72.168888
Erethizon dorsatum,46.712647,-84.385425
Erethizon dorsatum,44.454312,-63.619901
Erethizon dorsatum,49.698584,-112.864192
Erethizon dorsatum,40.819492,-77.785644
Erethizon dorsatum,45.292071,-75.824108
Erethizon dorsatum,47.303081,-92.831105
Erethizon dorsatum,37.238707,-98.998083
Erethizon dorsatum,45.098552,-75.629174
Erethizon dorsatum,44.851102,-79.385533
Erethizon dorsatum,43.92586,-112.27612
Erethizon dorsatum,45.097525,-75.6312
Erethizon dorsatum,44.224892,-78.35862
Erethizon dorsatum,44.3596,-79.888645
Erethizon dorsatum,43.508725,-80.22062
Erethizon dorsatum,39.387628,-119.133819
Erethizon dorsatum,40.987943,-112.191877
Erethizon dorsatum,49.634923,-112.865501
Erethizon dorsatum,47.150695,-92.726683
Erethizon dorsatum,43.508583,-80.22065
Erethizon dorsatum,35.136744,-106.686783
Erethizon dorsatum,42.569228,-72.413863
Erethizon dorsatum,44.435718,-63.649459
Erethizon dorsatum,45.296155,-72.45871
Erethizon dorsatum,44.32591,-73.242
Erethizon dorsatum,35.135693,-106.689134
Erethizon dorsatum,35.07639,-106.695863
Erethizon dorsatum,40.981599,-112.186652
Erethizon dorsatum,44.3744,-79.673773
Erethizon dorsatum,36.57381,-99.436473
Erethizon dorsatum,32.385242,-103.881702
Erethizon dorsatum,34.94748,-101.664437
Erethizon dorsatum,43.610629,-70.353813
Erethizon dorsatum,44.481712,-75.343805
Erethizon dorsatum,40.983704,-112.188346
Erethizon dorsatum,49.934392,-102.529153
Erethizon dorsatum,45.359209,-72.426105
Erethizon dorsatum,42.613188,-71.491113
Erethizon dorsatum,40.992952,-112.194509
Erethizon dorsatum,40.764711,-102.633598
Erethizon dorsatum,43.537858,-80.214332
Erethizon dorsatum,44.091651,-73.208671
Erethizon dorsatum,44.460117,-63.619833
Erethizon dorsatum,44.319641,-78.263062
Erethizon dorsatum,49.23189,-112.815129
Erethizon dorsatum,35.142172,-106.677624
Erethizon dorsatum,42.670524,-72.323695
Erethizon dorsatum,44.148092,-74.901322
Erethizon dorsatum,35.139916,-106.684342
Erethizon dorsatum,51.109537,-114.108906
Erethizon dorsatum,44.313253,-72.566793
Erethizon dorsatum,35.08492,-106.674705
Erethizon dorsatum,51.035125,-106.489037
Erethizon dorsatum,44.446647,-78.264647
Erethizon dorsatum,44.820548,-76.286763
Erethizon dorsatum,44.991029,-65.147448
Erethizon dorsatum,44.265618,-77.703582
Erethizon dorsatum,35.137245,-106.68656
Erethizon dorsatum,35.137083,-106.686549
Erethizon dorsatum,35.1403,-106.684038
Erethizon dorsatum,42.876312,-72.520533
Erethizon dorsatum,41.006379,-75.034475
Erethizon dorsatum,46.838372,-119.704078
Erethizon dorsatum,49.735124,-112.8576
Erethizon dorsatum,30.25085,-100.576722
Erethizon dorsatum,44.224963,-78.358688
Erethizon dorsatum,49.634613,-112.88353
Erethizon dorsatum,44.455872,-80.289987
Erethizon dorsatum,43.155111,-73.091369
Erethizon dorsatum,29.999174,-99.024073
Erethizon dorsatum,45.410675,-75.811779
Erethizon dorsatum,42.852519,-78.860151
Erethizon dorsatum,42.488758,-79.35827
Erethizon dorsatum,42.46074,-72.171515
Erethizon dorsatum,46.337781,-83.947092
Erethizon dorsatum,42.440588,-72.182712
Erethizon dorsatum,44.511813,-64.016853
Erethizon dorsatum,45.106569,-75.856669
Erethizon dorsatum,45.30379,-65.935656
Erethizon dorsatum,35.140431,-106.688338
Erethizon dorsatum,42.375992,-72.234878
Erethizon dorsatum,30.298376,-98.068093
Erethizon dorsatum,40.650136,-115.736951
Erethizon dorsatum,49.698633,-112.863216
Erethizon dorsatum,42.38614,-72.233388
Erethizon dorsatum,30.068101,-98.992621
Erethizon dorsatum,43.96402,-112.26411
Erethizon dorsatum,49.747011,-112.850119
Erethizon dorsatum,50.179371,-96.232372
Erethizon dorsatum,43.92793,-112.2764
Erethizon dorsatum,42.334744,-72.469547
Erethizon dorsatum,32.809054,-103.750977
Erethizon dorsatum,43.96403,-112.2641
Erethizon dorsatum,44.497481,-79.466672
Erethizon dorsatum,46.252566,-119.254439
Erethizon dorsatum,45.878036,-65.921101
Erethizon dorsatum,51.103339,-114.110095
Erethizon dorsatum,38.851322,-104.59362
Erethizon dorsatum,50.150146,-96.274186
Erethizon dorsatum,51.104802,-114.118054
Erethizon dorsatum,42.948328,-108.794282
Erethizon dorsatum,40.9583,-112.214557
Erethizon dorsatum,45.878273,-65.921414
Erethizon dorsatum,45.417347,-84.906503
Erethizon dorsatum,40.687029,-77.881951
Erethizon dorsatum,43.92794,-112.27634
Erethizon dorsatum,40.944349,-112.172602
Erethizon dorsatum,42.418003,-72.755242
Erethizon dorsatum,44.574221,-79.461411
Erethizon dorsatum,44.46565,-79.533072
Erethizon dorsatum,49.738835,-112.862328
Erethizon dorsatum,42.392352,-72.032695
Erethizon dorsatum,38.509749,-104.440772
Erethizon dorsatum,40.944341,-112.172597
Erethizon dorsatum,45.513713,-62.598773
Erethizon dorsatum,49.692495,-113.399581
Erethizon dorsatum,42.106681,-76.940942
Erethizon dorsatum,44.514149,-77.098312
Erethizon dorsatum,46.153586,-112.766897
Erethizon dorsatum,40.924576,-112.166337
Erethizon dorsatum,40.924561,-112.166333
Erethizon dorsatum,45.250662,-75.573745
Erethizon dorsatum,46.160928,-92.334922
Erethizon dorsatum,41.766361,-78.542056
Erethizon dorsatum,42.002102,-78.981254
Erethizon dorsatum,46.009305,-66.626031
Erethizon dorsatum,50.906385,-114.013765
Erethizon dorsatum,46.008512,-66.624271
Erethizon dorsatum,49.700014,-112.862243
Erethizon dorsatum,40.519662,-78.001672
Erethizon dorsatum,43.681992,-72.502403
Erethizon dorsatum,45.439565,-76.025639
Erethizon dorsatum,42.389041,-72.18553
Erethizon dorsatum,34.602017,-112.4311
Erethizon dorsatum,42.667381,-72.303169
Erethizon dorsatum,44.359985,-79.886925
Erethizon dorsatum,35.142315,-106.686642
Erethizon dorsatum,40.732097,-77.753817
Erethizon dorsatum,46.561746,-114.07805
Erethizon dorsatum,52.988663,-112.836747
Erethizon dorsatum,49.699414,-112.860839
Erethizon dorsatum,43.872475,-70.007994
Erethizon dorsatum,42.384398,-72.182819
Erethizon dorsatum,43.872334,-70.008213
Erethizon dorsatum,53.600507,-113.771003
Erethizon dorsatum,46.37476,-81.05664
Erethizon dorsatum,43.523596,-76.3675
Erethizon dorsatum,42.462868,-72.560139
Erethizon dorsatum,49.698435,-112.86203
Erethizon dorsatum,42.549375,-71.82003
Erethizon dorsatum,42.221981,-77.090065
Erethizon dorsatum,44.287587,-76.510903
Erethizon dorsatum,45.941292,-66.584363
Erethizon dorsatum,35.143095,-106.687317
Erethizon dorsatum,43.849216,-79.941455
Erethizon dorsatum,45.498117,-76.096244
Erethizon dorsatum,30.485191,-100.042583
Erethizon dorsatum,53.905128,-113.883767
Erethizon dorsatum,34.602603,-112.431045
Erethizon dorsatum,34.891205,-102.144146
Erethizon dorsatum,44.237599,-72.450994
Erethizon dorsatum,45.940405,-66.585048
Erethizon dorsatum,34.604053,-112.44789
Erethizon dorsatum,45.071753,-79.117632
Erethizon dorsatum,49.698675,-112.861272
Erethizon dorsatum,44.842704,-76.055807
Erethizon dorsatum,45.312036,-79.144175
Erethizon dorsatum,44.883099,-83.267909
Erethizon dorsatum,44.464487,-79.948913
Erethizon dorsatum,43.558687,-80.226147
Erethizon dorsatum,30.417972,-97.758536
Erethizon dorsatum,51.98471,-106.977254
Erethizon dorsatum,45.290484,-75.828367
Erethizon dorsatum,43.753417,-72.353437
Erethizon dorsatum,47.686898,-93.077874
Erethizon dorsatum,43.786205,-73.087975
Erethizon dorsatum,52.027447,-109.177545
Erethizon dorsatum,43.833914,-79.603227
Erethizon dorsatum,47.240575,-92.60308
Erethizon dorsatum,44.848382,-63.660644
Erethizon dorsatum,44.6746,-76.619697
Erethizon dorsatum,46.720128,-116.751245
Erethizon dorsatum,49.738561,-112.859719
Erethizon dorsatum,45.098819,-75.62897
Erethizon dorsatum,42.648725,-72.318124
Erethizon dorsatum,50.346644,-96.402142
Erethizon dorsatum,43.858325,-72.93332
Erethizon dorsatum,43.730842,-73.354047
Erethizon dorsatum,44.339444,-78.247365
Erethizon dorsatum,44.632692,-79.008872
Erethizon dorsatum,48.403052,-68.548528
Erethizon dorsatum,42.528643,-72.491722
Erethizon dorsatum,42.504612,-78.047035
Erethizon dorsatum,44.168725,-84.668708
Erethizon dorsatum,35.749607,-98.619894
Erethizon dorsatum,41.925228,-78.679863
Erethizon dorsatum,42.6824,-72.122257
Erethizon dorsatum,50.585106,-105.34589
Erethizon dorsatum,44.681167,-78.126485
Erethizon dorsatum,46.703433,-119.437364
Erethizon dorsatum,49.692623,-112.84351
Erethizon dorsatum,35.098547,-106.692541
Erethizon dorsatum,44.620658,-77.99018
Erethizon dorsatum,42.967888,-71.972337
Erethizon dorsatum,29.916767,-98.156323
Erethizon dorsatum,45.356414,-75.790618
Erethizon dorsatum,49.658374,-112.814778
Erethizon dorsatum,45.327751,-75.949482
Erethizon dorsatum,45.168147,-75.835004
Erethizon dorsatum,44.277511,-73.216667
Erethizon dorsatum,41.123411,-79.568561
Erethizon dorsatum,43.384809,-73.654561
Erethizon dorsatum,42.729639,-72.664383
Erethizon dorsatum,44.160834,-70.350715
Erethizon dorsatum,52.963333,-112.8575
Erethizon dorsatum,43.992431,-80.056542
Erethizon dorsatum,49.688563,-112.866905
Erethizon dorsatum,44.27474,-76.514113
Erethizon dorsatum,35.097637,-106.690616
Erethizon dorsatum,44.569133,-77.886455
Erethizon dorsatum,40.819303,-75.447106
Erethizon dorsatum,45.292208,-75.841858
Erethizon dorsatum,30.412994,-97.760917
Erethizon dorsatum,35.093747,-106.680533
Erethizon dorsatum,44.640058,-77.250645
Erethizon dorsatum,44.062125,-74.521357
Erethizon dorsatum,44.336928,-72.50218
Erethizon dorsatum,50.339349,-96.40461
Erethizon dorsatum,45.099291,-75.628099
Erethizon dorsatum,45.463925,-76.262582
Erethizon dorsatum,45.822832,-76.475367
Erethizon dorsatum,44.242301,-76.656398
Erethizon dorsatum,39.006326,-78.176904
Erethizon dorsatum,42.178888,-71.930642
Erethizon dorsatum,44.299774,-72.56234
Erethizon dorsatum,45.3037,-75.836179
Erethizon dorsatum,37.70946,-105.671366
Erethizon dorsatum,43.116459,-72.510543
Erethizon dorsatum,45.097182,-75.630975
Erethizon dorsatum,43.544512,-80.017036
Erethizon dorsatum,44.652372,-76.581209
Erethizon dorsatum,44.003393,-73.184622
Erethizon dorsatum,44.181228,-73.360869
Erethizon dorsatum,45.86321,-66.875967
Erethizon dorsatum,44.913779,-75.843503
Erethizon dorsatum,39.77848,-78.156912
Erethizon dorsatum,44.560835,-76.342639
Erethizon dorsatum,32.103655,-109.501947
Erethizon dorsatum,30.834541,-97.873676
Erethizon dorsatum,44.337127,-72.501723
Erethizon dorsatum,46.190421,-66.612754
Erethizon dorsatum,45.174636,-76.260378
Erethizon dorsatum,42.556915,-72.67984
Erethizon dorsatum,43.917139,-72.233804
Erethizon dorsatum,41.925347,-78.679847
Erethizon dorsatum,45.054539,-76.115809
Erethizon dorsatum,44.319483,-78.262358
Erethizon dorsatum,30.885296,-97.930671
Erethizon dorsatum,43.956126,-80.39966
Erethizon dorsatum,44.282872,-79.878668
Erethizon dorsatum,42.757737,-71.870138
Erethizon dorsatum,45.098745,-75.628927
Erethizon dorsatum,45.866294,-66.881718
Erethizon dorsatum,44.18121,-78.267503
Erethizon dorsatum,34.632553,-99.129442
Erethizon dorsatum,42.529685,-72.495242
Erethizon dorsatum,44.339508,-78.250011
Erethizon dorsatum,37.682963,-105.647576
Erethizon dorsatum,42.700197,-72.400044
Erethizon dorsatum,43.648777,-73.393288
Erethizon dorsatum,43.082095,-73.932017
Erethizon dorsatum,42.471312,-75.082259
Erethizon dorsatum,48.403944,-68.549487
Erethizon dorsatum,39.740484,-78.819426
Erethizon dorsatum,45.303695,-75.836555
Erethizon dorsatum,44.457793,-63.620832
Erethizon dorsatum,43.607537,-72.508605
Erethizon dorsatum,30.269913,-97.831742
Erethizon dorsatum,44.61192,-78.999192
Erethizon dorsatum,30.373385,-103.616609
Erethizon dorsatum,46.525632,-84.582596
Erethizon dorsatum,42.109704,-73.430735
Erethizon dorsatum,42.028167,-73.227005
Erethizon dorsatum,44.617715,-79.058212
Erethizon dorsatum,30.303692,-98.069833
Erethizon dorsatum,44.806788,-64.677557
Erethizon dorsatum,35.093564,-106.680778
Erethizon dorsatum,44.482853,-78.438275
Erethizon dorsatum,42.400688,-72.64505
Erethizon dorsatum,50.974318,-114.032662
Erethizon dorsatum,45.173297,-76.261324
Erethizon dorsatum,44.605059,-76.548498
Erethizon dorsatum,50.588286,-105.399645
Erethizon dorsatum,45.605337,-62.686133
Erethizon dorsatum,42.396304,-72.819266
Erethizon dorsatum,43.489247,-72.531928
Erethizon dorsatum,43.82696,-72.247759
Erethizon dorsatum,42.276343,-73.134981
Erethizon dorsatum,45.303759,-75.836294
Erethizon dorsatum,40.535508,-78.013869
Erethizon dorsatum,45.130786,-76.390973
Erethizon dorsatum,45.912457,-66.670988
Erethizon dorsatum,42.375786,-72.033887
Erethizon dorsatum,42.394161,-73.291603
Erethizon dorsatum,45.307188,-75.852813
Erethizon dorsatum,44.345937,-78.272101
Erethizon dorsatum,41.690793,-74.387033
Erethizon dorsatum,44.443042,-83.621072
Erethizon dorsatum,44.991572,-75.893355
Erethizon dorsatum,31.047578,-98.467347
Erethizon dorsatum,35.129493,-106.683293
Erethizon dorsatum,45.37068,-62.828312
Erethizon dorsatum,43.870944,-72.350234
Erethizon dorsatum,46.509488,-84.09378
Erethizon dorsatum,47.617984,-65.77443
Erethizon dorsatum,43.637675,-70.575638
Erethizon dorsatum,45.422945,-62.685863
Erethizon dorsatum,41.99199,-73.095676
Erethizon dorsatum,43.092346,-71.442749
Erethizon dorsatum,45.409157,-75.538813
Erethizon dorsatum,29.861578,-98.640853
Erethizon dorsatum,35.093539,-106.68055
Erethizon dorsatum,35.093545,-106.680795
Erethizon dorsatum,50.281767,-97.670228
Erethizon dorsatum,43.117307,-72.000385
Erethizon dorsatum,44.498907,-76.581565
Erethizon dorsatum,44.664187,-79.024013
Erethizon dorsatum,44.443162,-83.621217
Erethizon dorsatum,43.117379,-72.000311
Erethizon dorsatum,43.95091,-112.27139
Erethizon dorsatum,41.269858,-79.760712
Erethizon dorsatum,45.9545,-79.485318
Erethizon dorsatum,42.150859,-77.158437
Erethizon dorsatum,44.219455,-73.224097
Erethizon dorsatum,41.282415,-79.160477
Erethizon dorsatum,44.067457,-69.588135
Erethizon dorsatum,45.368495,-75.890868
Erethizon dorsatum,44.997862,-75.817383
Erethizon dorsatum,50.974319,-114.032679
Erethizon dorsatum,34.997145,-111.494039
Erethizon dorsatum,43.117442,-72.000268
Erethizon dorsatum,44.624043,-80.99756
Erethizon dorsatum,46.359407,-94.227988
Erethizon dorsatum,45.372508,-72.141022
Erethizon dorsatum,46.373008,-64.45069
Erethizon dorsatum,42.632965,-72.087312
Erethizon dorsatum,42.403168,-72.704378
Erethizon dorsatum,44.556602,-76.77942
Erethizon dorsatum,44.617644,-78.826236
Erethizon dorsatum,43.595986,-72.27045
Erethizon dorsatum,44.483342,-63.789663
Erethizon dorsatum,42.375918,-72.033596
Erethizon dorsatum,46.383859,-84.103451
Erethizon dorsatum,38.202305,-102.486874
Erethizon dorsatum,45.911713,-66.667647
Erethizon dorsatum,45.183802,-67.362743
Erethizon dorsatum,51.972048,-106.631843
Erethizon dorsatum,44.147025,-74.900392
Erethizon dorsatum,42.913333,-72.776389
