name,latitude,longitude
Mustela frenata,51.6875,-122.433333
Mustela frenata,41.53443,-71.516941
Mustela frenata,16.121111,-91.726944
Mustela frenata,16.114167,-91.729722
Mustela frenata,41.499807,-71.729695
Mustela frenata,41.490024,-71.576977
Mustela frenata,40.3517,-104.4265
Mustela frenata,15.215556,-92.4725
Mustela frenata,19.123563,-98.960065
Mustela frenata,40.37611,-88.98028
Mustela frenata,42.751708,-70.859074
Mustela frenata,41.416893,-71.648252
Mustela frenata,15.213056,-92.238056
Mustela frenata,42.579258,-71.437841
Mustela frenata,41.751357,-102.5143
Mustela frenata,34.986111,-120.636944
Mustela frenata,41.46056163476821,-120.26012868690404
Mustela frenata,35.679167,-120.742778
Mustela frenata,34.456665,-119.769165
Mustela frenata,32.838383,-116.973917
Mustela frenata,33.21831,-117.034205
Mustela frenata,41.639013,-112.488044
Mustela frenata,40.50023,-121.439021
Mustela frenata,44.805067,-74.290459
Mustela frenata,48.16691677162851,-118.97452965458413
Mustela frenata,34.255,-106.658889
Mustela frenata,33.123597,-116.805227
Mustela frenata,36.06991,-103.20419
Mustela frenata,19.150501,-99.256763
Mustela frenata,31.743742708418086,-116.59976687811448
Mustela frenata,50.45,-104.617
Mustela frenata,48.77659687786678,-117.3659975729927
Mustela frenata,49.966667,-120.166667
Mustela frenata,50.083333,-119.833333
Mustela frenata,19.444167,-102.233889
Mustela frenata,19.462222,-102.293611
Mustela frenata,21.676139,-99.298222
Mustela frenata,19.466111,-102.286667
Mustela frenata,34.4025,-119.738611
Mustela frenata,19.346111,-102.348056
Mustela frenata,32.716927,-116.876134
Mustela frenata,16.733,-92.9
Mustela frenata,16.749511,-92.687244
Mustela frenata,16.733333,-92.9
Mustela frenata,36.290501,-81.098396
Mustela frenata,36.3456,-81.023399
Mustela frenata,34.446111,-119.705278
Mustela frenata,47.578620769324466,-122.1867359171646
Mustela frenata,50.767,-103.8
Mustela frenata,15.823056,-93.093333
Mustela frenata,47.291667,-121.375
Mustela frenata,26.235351,-97.581928
Mustela frenata,15.3333,-87.9167
Mustela frenata,30.20833,-84.66667
Mustela frenata,43.467197,-79.905306
Mustela frenata,15.0817,-89.9219
Mustela frenata,26.287,-97.385
Mustela frenata,38.34561,-122.9741
Mustela frenata,34.889702,-79.699097
Mustela frenata,41.6037,-73.5838
Mustela frenata,37.614444,-118.831667
Mustela frenata,41.441087,-74.222592
Mustela frenata,16.708333,-92.615
Mustela frenata,16.7,-92.616667
Mustela frenata,19.412222,-102.326944
