name,latitude,longitude
Myotis evotis,38.383962,-107.243632
Myotis evotis,43.6136,-116.202
Myotis evotis,43.613602,-116.203003
Myotis evotis,38.426814,-111.411863
Myotis evotis,38.081404,-111.137057
Myotis evotis,37.236324,-108.648091
Myotis evotis,36.3496,-115.679
Myotis evotis,36.349602,-115.679001
Myotis evotis,37.250537,-108.687744
Myotis evotis,35.322167,-112.045317
Myotis evotis,33.0408,-107.979867
Myotis evotis,34.36475,-110.646083
Myotis evotis,38.985633,-114.159817
Myotis evotis,37.564333,-108.45685
Myotis evotis,35.248467,-107.670767
Myotis evotis,36.559898,-118.781998
Myotis evotis,38.545356,-107.66716
Myotis evotis,39.683998,-107.189003
Myotis evotis,34.77643,-108.19062
Myotis evotis,34.87918,-108.16979
Myotis evotis,34.93088,-108.15979
Myotis evotis,51.649760704136256,-118.61759727291803
Myotis evotis,34.95124,-108.16092
Myotis evotis,43.582683,-121.078767
Myotis evotis,43.188383,-123.004567
Myotis evotis,37.184717,-119.120833
Myotis evotis,39.94795,-120.669767
Myotis evotis,35.807433,-106.507867
Myotis evotis,32.866667,-108.15
Myotis evotis,34.9532,-108.14554
Myotis evotis,34.95237,-108.16443
Myotis evotis,32.866699,-108.150002
Myotis evotis,38.27515,-106.11935
Myotis evotis,34.84699,-108.20496
Myotis evotis,33.561462,-107.385162
Myotis evotis,43.717,-102.8302
Myotis evotis,40.7003,-109.5728
Myotis evotis,37.593167,-112.6145
Myotis evotis,36.690183,-112.282133
Myotis evotis,36.70495,-112.301717
Myotis evotis,39.91895,-110.370817
Myotis evotis,35.864539,-106.718581
Myotis evotis,26.031,-111.833
Myotis evotis,26.031111,-111.832778
Myotis evotis,26.0311,-111.833
Myotis evotis,26.031099,-111.833
Myotis evotis,35.95915,-106.2936
Myotis evotis,44.447523,-104.413418
Myotis evotis,36.98967,-107.32012
Myotis evotis,36.97898,-107.30643
Myotis evotis,36.50974,-106.88754
Myotis evotis,35.802833,-106.504367
Myotis evotis,33.996683,-108.14025
Myotis evotis,39.463574,-111.147114
Myotis evotis,36.98917,-107.82396
Myotis evotis,36.86778,-107.68756
Myotis evotis,36.82195,-107.81173
Myotis evotis,39.32533,-111.23233
Myotis evotis,39.443248,-111.222497
Myotis evotis,44.498189,-104.448805
Myotis evotis,44.503416,-104.503838
Myotis evotis,44.723047,-104.381583
Myotis evotis,44.58277,-104.705179
Myotis evotis,44.375584,-104.128331
Myotis evotis,49.057598,-117.411003
Myotis evotis,40.485,-106.83111
Myotis evotis,39.688985,-107.190922
Myotis evotis,43.186126,-108.260925
Myotis evotis,36.95493,-107.65822
Myotis evotis,36.82247,-107.81043
Myotis evotis,44.726675,-104.381601
Myotis evotis,36.86917,-107.68944
Myotis evotis,38.96166,-115.199191
Myotis evotis,36.63134143916168,-112.17612102171088
Myotis evotis,34.635833,-120.113333
Myotis evotis,32.572222,-108.463333
Myotis evotis,39.603322,-109.075817
Myotis evotis,39.62639,-109.19166
Myotis evotis,39.626389,-109.129166
