name,latitude,longitude
Zapus trinotatus,43.73074165282668,-122.69307451146254
Zapus trinotatus,48.66749999906468,-121.27050000000001
Zapus trinotatus,48.199722018015166,-121.91764220223172
Zapus trinotatus,48.66388199906468,-121.286838
Zapus trinotatus,47.00661899905919,-123.18390999999998
Zapus trinotatus,46.98849999905915,-122.677611
Zapus trinotatus,47.01749999905921,-122.6618
Zapus trinotatus,46.98849999905915,-122.64069999999997
Zapus trinotatus,46.944899999059054,-122.6618
Zapus trinotatus,46.95052598888455,-121.86731462477739
Zapus trinotatus,44.46852330374415,-123.87271644591156
Zapus trinotatus,44.51132240185758,-123.92591853074833
Zapus trinotatus,44.43992344488543,-123.88571622862565
Zapus trinotatus,44.539921756038105,-123.96612003776184
Zapus trinotatus,47.800699999061436,-123.08840000000001
Zapus trinotatus,46.43288099905803,-123.950365
Zapus trinotatus,47.939662999061895,-124.15040000000002
Zapus trinotatus,47.961799999061974,-123.0044
Zapus trinotatus,47.91789999906182,-124.289034
Zapus trinotatus,46.45461899905806,-123.990863
Zapus trinotatus,46.274963,-123.4715
Zapus trinotatus,43.71713750711248,-123.15668550917607
Zapus trinotatus,37.99551639748557,-123.0226894738788
Zapus trinotatus,47.946299999061914,-122.93870000000001
Zapus trinotatus,47.22149999905972,-123.858076
Zapus trinotatus,47.22876199905974,-123.9096
Zapus trinotatus,47.5497,-121.8642
Zapus trinotatus,48.08109999906239,-124.01880000000001
Zapus trinotatus,46.6860999990585,-121.81325900000002
Zapus trinotatus,45.885799999057284,-122.01009999999998
Zapus trinotatus,46.365309957229336,-123.81035195915699
Zapus trinotatus,45.79251999905718,-121.94552599999999
Zapus trinotatus,45.80711999905719,-122.01737500000002
Zapus trinotatus,46.124019999057566,-121.974105
Zapus trinotatus,46.5892419990583,-121.546298
Zapus trinotatus,46.933918999059024,-121.90230000000001
Zapus trinotatus,46.74701899905862,-121.54627000000002
Zapus trinotatus,46.9879,-121.849089
Zapus trinotatus,45.91871999905731,-121.9895
Zapus trinotatus,45.89303999905728,-122.00491699999999
Zapus trinotatus,46.6897189990585,-121.708559
Zapus trinotatus,46.73978099905861,-121.89696499999998
Zapus trinotatus,46.79001899905872,-121.89170000000001
Zapus trinotatus,47.912082,-121.627786
Zapus trinotatus,47.35690811921183,-123.54816016774296
Zapus trinotatus,46.419480999058,-121.94213400000001
Zapus trinotatus,46.70763799905854,-121.47310000000002
Zapus trinotatus,46.6860999990585,-121.49400000000001
Zapus trinotatus,46.696780999058525,-121.47310000000002
Zapus trinotatus,46.941280999059046,-121.897015
Zapus trinotatus,45.904299999057294,-121.84116999999999
Zapus trinotatus,46.65739999905845,-121.5149
Zapus trinotatus,46.787235,-124.092884
Zapus trinotatus,47.105323686062434,-122.04532238354211
Zapus trinotatus,47.896353,-121.741886
Zapus trinotatus,44.14924351183346,-122.03246569577178
Zapus trinotatus,45.86189999905724,-121.9303
Zapus trinotatus,45.84619999905724,-121.8308
Zapus trinotatus,45.83169999905721,-121.8308
Zapus trinotatus,38.474719739501616,-119.26128174159531
Zapus trinotatus,46.861718999058866,-122.315676
Zapus trinotatus,44.134843467053976,-122.05246593467774
Zapus trinotatus,44.13064296699161,-122.11146731434582
Zapus trinotatus,47.76048,-122.55112
Zapus trinotatus,47.00331084371246,-123.40845510805566
Zapus trinotatus,47.93472,-120.73605
Zapus trinotatus,44.5402,-123.5629
Zapus trinotatus,47.092468,-121.557365
Zapus trinotatus,48.579734009824456,-120.62671606394922
Zapus trinotatus,47.010628,-121.840111
Zapus trinotatus,46.29411169589457,-123.67314708341668
Zapus trinotatus,47.718775,-124.385487
Zapus trinotatus,48.42,-122.65
Zapus trinotatus,46.96662719178211,-121.73421151448392
Zapus trinotatus,47.30862337499202,-122.00282548729115
Zapus trinotatus,46.86442830054486,-121.66120756162884
Zapus trinotatus,44.501228,-121.977287
Zapus trinotatus,47.59171021217123,-123.26096390149691
Zapus trinotatus,47.6515,-123.0418
Zapus trinotatus,48.95162416535201,-121.6353513430604
Zapus trinotatus,46.88782593245665,-121.90011419743229
Zapus trinotatus,40.98580585755058,-124.05172114238194
Zapus trinotatus,46.84741899905884,-122.32612500000002
Zapus trinotatus,48.512514795350526,-122.61236737082251
Zapus trinotatus,47.19556,-121.065713
Zapus trinotatus,48.48583,-121.618201
Zapus trinotatus,47.042197,-124.16472
Zapus trinotatus,48.83722476182203,-121.57594718828265
Zapus trinotatus,48.411208911039616,-122.61236510454883
Zapus trinotatus,46.90252833588288,-121.64090780542217
Zapus trinotatus,46.77002817095676,-121.71730711038451
Zapus trinotatus,46.89616809719165,-121.56328566964959
