name,latitude,longitude
Marmota flaviventris,47.664198,-117.409258
Marmota flaviventris,43.679005,-118.565078
Marmota flaviventris,49.940551,-119.399271
Marmota flaviventris,41.071767,-111.519112
Marmota flaviventris,49.808332,-119.468006
Marmota flaviventris,49.02438,-117.60149
Marmota flaviventris,49.584135,-114.206914
Marmota flaviventris,40.599848,-111.582042
Marmota flaviventris,42.594055,-114.442087
Marmota flaviventris,50.663246,-120.341048
Marmota flaviventris,49.671265,-112.845718
Marmota flaviventris,36.546751,-118.79211
Marmota flaviventris,44.270076,-121.19427
Marmota flaviventris,40.327031,-111.668538
Marmota flaviventris,39.41351,-119.755131
Marmota flaviventris,42.845409,-112.422048
Marmota flaviventris,43.748788,-110.740685
Marmota flaviventris,39.619377,-110.956518
Marmota flaviventris,40.524242,-111.490636
Marmota flaviventris,40.21116,-111.781244
Marmota flaviventris,36.580995,-118.750251
Marmota flaviventris,44.535167,-110.292067
Marmota flaviventris,50.678214,-120.343462
Marmota flaviventris,45.994789,-108.002173
Marmota flaviventris,49.509578,-115.779746
Marmota flaviventris,40.324407,-111.644709
Marmota flaviventris,42.593081,-114.403106
Marmota flaviventris,49.491192,-117.298775
Marmota flaviventris,47.68187,-117.224175
Marmota flaviventris,42.592754,-114.398042
Marmota flaviventris,43.748837,-110.74002
Marmota flaviventris,42.730238,-108.858588
Marmota flaviventris,40.586304,-106.873306
Marmota flaviventris,43.698038,-110.734337
Marmota flaviventris,40.586305,-111.615759
Marmota flaviventris,50.697538,-120.380489
Marmota flaviventris,45.251326,-117.951794
Marmota flaviventris,44.290155,-103.842408
Marmota flaviventris,49.9051,-119.4891
Marmota flaviventris,39.440983,-119.770455
Marmota flaviventris,38.875678,-106.95568
Marmota flaviventris,40.324478,-111.644696
Marmota flaviventris,49.512506,-115.770692
Marmota flaviventris,49.841764,-119.486765
Marmota flaviventris,45.251744,-117.95354
Marmota flaviventris,47.028695,-117.296495
Marmota flaviventris,47.700911,-116.811528
Marmota flaviventris,40.323988,-111.644096
Marmota flaviventris,45.302628,-121.75967
Marmota flaviventris,43.763703,-110.744483
Marmota flaviventris,43.888742,-103.426301
Marmota flaviventris,40.663343,-115.439602
Marmota flaviventris,47.55568,-120.770272
Marmota flaviventris,43.767005,-110.744369
Marmota flaviventris,49.583128,-114.207306
Marmota flaviventris,39.194542,-120.239905
Marmota flaviventris,46.876482,-114.015862
Marmota flaviventris,46.954343,-119.9979
Marmota flaviventris,44.906227,-110.391595
Marmota flaviventris,40.085991,-111.630692
Marmota flaviventris,43.765896,-110.747208
Marmota flaviventris,42.594908,-114.392047
Marmota flaviventris,49.879441,-119.417305
Marmota flaviventris,40.310339,-105.65244
Marmota flaviventris,40.342513,-105.683639
Marmota flaviventris,40.324461,-111.644297
Marmota flaviventris,44.619359,-110.427957
Marmota flaviventris,47.174955,-120.931941
Marmota flaviventris,42.580783,-114.405565
Marmota flaviventris,39.496955,-119.816162
Marmota flaviventris,41.257325,-111.980537
Marmota flaviventris,37.933939,-107.851758
Marmota flaviventris,49.322253,-119.536121
Marmota flaviventris,42.593299,-114.400488
Marmota flaviventris,42.809828,-118.868506
Marmota flaviventris,40.516598,-111.921496
Marmota flaviventris,38.894733,-120.095864
Marmota flaviventris,47.699858,-116.807063
Marmota flaviventris,43.662978,-116.279738
Marmota flaviventris,43.647713,-110.807512
Marmota flaviventris,44.423942,-118.965228
Marmota flaviventris,50.842695,-120.414649
Marmota flaviventris,39.441025,-119.770447
Marmota flaviventris,44.969728,-110.7072
Marmota flaviventris,40.653387,-111.492858
Marmota flaviventris,37.711214,-119.601425
Marmota flaviventris,36.694316,-118.373458
Marmota flaviventris,42.151505,-111.585358
Marmota flaviventris,49.322495,-119.515285
Marmota flaviventris,49.670169,-112.845131
Marmota flaviventris,50.138405,-119.500008
Marmota flaviventris,36.356574,-118.122116
Marmota flaviventris,45.994613,-108.001908
Marmota flaviventris,47.693049,-117.35099
Marmota flaviventris,49.103872,-111.699458
Marmota flaviventris,42.238808,-122.410319
Marmota flaviventris,50.694964,-120.385434
Marmota flaviventris,42.594487,-114.390258
Marmota flaviventris,48.434204,-120.064046
Marmota flaviventris,40.681339,-111.421247
Marmota flaviventris,37.730637,-112.651014
Marmota flaviventris,45.232425,-117.945682
Marmota flaviventris,47.939214,-119.017737
Marmota flaviventris,41.341408,-106.305619
Marmota flaviventris,41.639575,-112.478212
Marmota flaviventris,49.095438,-119.612227
Marmota flaviventris,39.398302,-106.102179
Marmota flaviventris,49.467331,-113.771643
Marmota flaviventris,49.671064,-112.846549
Marmota flaviventris,49.498533,-119.633854
Marmota flaviventris,49.095293,-119.611203
Marmota flaviventris,44.89151,-110.730075
Marmota flaviventris,41.857087,-112.325188
Marmota flaviventris,45.043227,-109.407235
Marmota flaviventris,45.203988,-117.804478
Marmota flaviventris,44.907283,-110.392083
Marmota flaviventris,43.764962,-110.750983
Marmota flaviventris,43.79196,-116.956872
