name,latitude,longitude
Lasiurus cinereus,41.9632,-87.633137
Lasiurus cinereus,31.883009,-109.207926
Lasiurus cinereus,37.057337,-111.447871
Lasiurus cinereus,37.258472,-114.125063
Lasiurus cinereus,37.50531,-90.946655
Lasiurus cinereus,22.112875,-100.645183
Lasiurus cinereus,42.897258,-90.432807
Lasiurus cinereus,40.715298,-74.461032
Lasiurus cinereus,38.87599,-114.117601
Lasiurus cinereus,53.786555,-106.646768
Lasiurus cinereus,34.73352,-98.71085
Lasiurus cinereus,40.716959,-74.494728
Lasiurus cinereus,46.863575,-96.469628
Lasiurus cinereus,42.234318,-82.116882
Lasiurus cinereus,42.576868,-80.373786
Lasiurus cinereus,44.013717,-96.325592
Lasiurus cinereus,31.516158,-88.955801
Lasiurus cinereus,34.434596,-103.79885
Lasiurus cinereus,47.065895,-115.872117
Lasiurus cinereus,49.25833,-117.94052
Lasiurus cinereus,49.25191,-117.94657
Lasiurus cinereus,35.394484,-84.12138
Lasiurus cinereus,49.692052,-112.856207
Lasiurus cinereus,49.35464,-117.89974
Lasiurus cinereus,47.635084,-58.148387
Lasiurus cinereus,37.330681,-79.906746
Lasiurus cinereus,42.989637,-116.060622
Lasiurus cinereus,42.528958,-85.33817
Lasiurus cinereus,36.484724,-121.89445
Lasiurus cinereus,21.959973,-101.168017
Lasiurus cinereus,26.299823,-98.181325
Lasiurus cinereus,35.552857,-80.413669
Lasiurus cinereus,33.09,-117.06
Lasiurus cinereus,35.570281,-80.547074
Lasiurus cinereus,33.709208,-117.623358
Lasiurus cinereus,37.23651,-122.068546
Lasiurus cinereus,19.294397,-99.178426
Lasiurus cinereus,21.926239,-100.355642
Lasiurus cinereus,34.070512,-101.826881
Lasiurus cinereus,33.93838,-112.700964
Lasiurus cinereus,33.93201,-112.691967
Lasiurus cinereus,30.582842,-97.882315
Lasiurus cinereus,34.44228,-119.848898
Lasiurus cinereus,33.934024,-112.697602
Lasiurus cinereus,41.606241,-73.051556
Lasiurus cinereus,41.709815,-73.175593
Lasiurus cinereus,20.071581,-100.669165
Lasiurus cinereus,37.080818,-113.599429
Lasiurus cinereus,33.933081,-112.694825
Lasiurus cinereus,20.204186,-100.661426
Lasiurus cinereus,36.726174,-114.728518
Lasiurus cinereus,34.022257,-83.384818
Lasiurus cinereus,44.768738,-76.243878
Lasiurus cinereus,33.93202,-112.692046
Lasiurus cinereus,27.13014,-104.923069
Lasiurus cinereus,34.201266,-118.2098
Lasiurus cinereus,32.837813,-107.810756
Lasiurus cinereus,28.603204,-106.115905
Lasiurus cinereus,39.895789,-104.696442
Lasiurus cinereus,34.097955,-118.731414
Lasiurus cinereus,44.772548,-76.11451
Lasiurus cinereus,53.273889,-106.725
Lasiurus cinereus,42.856273,-102.446862
Lasiurus cinereus,38.840084,-119.07943
Lasiurus cinereus,38.868681,-104.638799
Lasiurus cinereus,38.868659,-104.638739
Lasiurus cinereus,38.868706,-104.638761
Lasiurus cinereus,49.383488,-114.360569
Lasiurus cinereus,40.959533,-105.267703
Lasiurus cinereus,37.697963,-123.002778
Lasiurus cinereus,38.015464,-101.89465
Lasiurus cinereus,40.350283,-123.992188
Lasiurus cinereus,39.833452,-104.66066
Lasiurus cinereus,30.357375,-97.723953
Lasiurus cinereus,21.868021,-101.845876
Lasiurus cinereus,33.429812,-101.891203
Lasiurus cinereus,33.460143,-101.873328
Lasiurus cinereus,32.58,-117.12
Lasiurus cinereus,47.726642,-90.442941
Lasiurus cinereus,32.766631,-96.777877
Lasiurus cinereus,33.233461,-98.172458
Lasiurus cinereus,20.17785,-100.698031
Lasiurus cinereus,20.177658,-100.695425
Lasiurus cinereus,32.771556,-97.29124
Lasiurus cinereus,30.334694,-97.781949
Lasiurus cinereus,40.809623,-73.945805
Lasiurus cinereus,21.861724,-100.027627
Lasiurus cinereus,25.28243,-100.894883
Lasiurus cinereus,32.7631,-117.0042
Lasiurus cinereus,44.071528,-64.762294
Lasiurus cinereus,19.312601,-99.364557
Lasiurus cinereus,27.274912,-101.37493
Lasiurus cinereus,19.380547,-102.284002
Lasiurus cinereus,36.471436,-121.191048
Lasiurus cinereus,36.485214,-121.167513
Lasiurus cinereus,34.301414,-111.975684
Lasiurus cinereus,20.069032,-100.668197
Lasiurus cinereus,31.92102,-106.04123
Lasiurus cinereus,31.921022,-106.04123
Lasiurus cinereus,31.921024,-106.041221
Lasiurus cinereus,39.192113,-108.867097
Lasiurus cinereus,50.4452,-104.6189
Lasiurus cinereus,43.373591,-80.366879
Lasiurus cinereus,43.355994,-80.338891
Lasiurus cinereus,41.604417,-71.354229
Lasiurus cinereus,43.374824,-80.366455
Lasiurus cinereus,50.926655,-116.041799
Lasiurus cinereus,38.878138,-104.870296
Lasiurus cinereus,46.712882,-60.365528
Lasiurus cinereus,38.79573,-116.849657
Lasiurus cinereus,38.235981,-116.824272
Lasiurus cinereus,37.698149,-123.00277
Lasiurus cinereus,44.350257,-68.265611
Lasiurus cinereus,32.432752,-104.224079
Lasiurus cinereus,32.879441,-97.068249
Lasiurus cinereus,42.859828,-112.458158
Lasiurus cinereus,25.264825,-100.834608
Lasiurus cinereus,28.612608,-106.121375
Lasiurus cinereus,31.604444,-106.833191
Lasiurus cinereus,32.429928,-97.832268
Lasiurus cinereus,38.042419,-122.790406
Lasiurus cinereus,37.892437,-122.572083
Lasiurus cinereus,26.403517,-106.321684
Lasiurus cinereus,37.767986,-122.4776
Lasiurus cinereus,37.767822,-122.477577
Lasiurus cinereus,37.767628,-122.477493
Lasiurus cinereus,37.767948,-122.476585
Lasiurus cinereus,37.767639,-122.477623
Lasiurus cinereus,37.767937,-122.476692
Lasiurus cinereus,37.892944,-122.572968
Lasiurus cinereus,37.892845,-122.572899
Lasiurus cinereus,37.892731,-122.572281
Lasiurus cinereus,37.892822,-122.572792
Lasiurus cinereus,37.892715,-122.572601
Lasiurus cinereus,37.893024,-122.573013
Lasiurus cinereus,33.199424,-107.738592
Lasiurus cinereus,23.685075,-106.590561
Lasiurus cinereus,28.639576,-108.761889
Lasiurus cinereus,36.103001,-119.746482
Lasiurus cinereus,19.328497,-99.135883
Lasiurus cinereus,33.303,-116.978
Lasiurus cinereus,24.46541,-104.99003
Lasiurus cinereus,21.8975,-100.354722
Lasiurus cinereus,39.767899,-121.770638
Lasiurus cinereus,17.261072,-96.375847
Lasiurus cinereus,33.985105,-118.310885
Lasiurus cinereus,37.057056,-122.007888
Lasiurus cinereus,19.420837,-101.640385
Lasiurus cinereus,33.4,-117.3
Lasiurus cinereus,34.18833904597209,-118.46112845774542
Lasiurus cinereus,30.215273,-97.673989
Lasiurus cinereus,39.222592,-121.777328
Lasiurus cinereus,39.222503,-121.776436
Lasiurus cinereus,19.49103,-100.283246
Lasiurus cinereus,34.13138,-116.13532
Lasiurus cinereus,29.375211,-96.923713
Lasiurus cinereus,26.15534,-97.531523
Lasiurus cinereus,33.00274999913769,-108.55999
Lasiurus cinereus,32.379013,-97.36633
Lasiurus cinereus,32.89375999913916,-107.99324
Lasiurus cinereus,43.442774,-83.451376
Lasiurus cinereus,32.754481,-96.794282
Lasiurus cinereus,38.966321,-77.168737
Lasiurus cinereus,43.105996,-93.199768
Lasiurus cinereus,33.04871447551202,-115.37856432004871
Lasiurus cinereus,50.558401,-99.828261
Lasiurus cinereus,43.298192,-80.290642
Lasiurus cinereus,40.378861,-80.920286
Lasiurus cinereus,41.36904,-119.388054
Lasiurus cinereus,39.85833,-104.66694
Lasiurus cinereus,34.981505,-86.096109
Lasiurus cinereus,40.349815,-123.992138
Lasiurus cinereus,38.879934,-120.072069
Lasiurus cinereus,34.350018,-119.302707
Lasiurus cinereus,19.491515,-102.00737
Lasiurus cinereus,25.247588,-100.843227
Lasiurus cinereus,35.546597,-83.025004
Lasiurus cinereus,37.957702,-121.29078
Lasiurus cinereus,36.512872,-121.941248
Lasiurus cinereus,39.12892,-74.846721
Lasiurus cinereus,36.523265,-121.92368
Lasiurus cinereus,19.35915,-98.980834
Lasiurus cinereus,35.02492,-118.62484
Lasiurus cinereus,29.248267,-103.293315
Lasiurus cinereus,30.108042,-99.496856
Lasiurus cinereus,32.539065,-107.495711
Lasiurus cinereus,32.529206,-107.503484
Lasiurus cinereus,32.97377999913809,-108.51035999999999
Lasiurus cinereus,32.57711999914347,-107.92270999999998
Lasiurus cinereus,42.782143,-103.564983
Lasiurus cinereus,43.969654,-78.187399
Lasiurus cinereus,39.854537,-113.35968
Lasiurus cinereus,43.37732,-80.34078
