longitude,latitude
-115.067,51.1
-89.38366,43.078766
-79.357187,48.841222
-64.18,44.93
-64.18,44.93
-99.26871,49.66647
-99.26865,49.66641
-96.72183,49.15329
-89.412102,45.6367
-89.412102,45.6366
-102.284126,49.759255
-79.656944,38.086109
-79.083054,38.357777
-99.970467,50.637867
-109.883333,50.916667
-111.393716,58.65164
-90.76348,44.06387
-94.32010851738171,46.509906156950116
-94.32010851738171,46.509906156950116
-93.1533,45.0356
-101.25,53.6667
-93.0833,45.2167
-93.17638,45.010758
-92.5,48.1833
-93.1533,45.0356
-92.5,48.1833
-117.9661,52.859126
-93.1731,45.0061
-89.347201,43.032543
-111.8552,55.01035
-111.93278,55.0628
-114.8667,57.96667
-113.14167,49.19722
-114.03333,53.01667
-114.03333,53.01667
-117.35,60.95
-117.33333,60.95
-117.33333,60.95
-117.33333,60.95
-112.61667,54.13333
-106.15,54.08333
-64.18,44.93
-63.48,44.669998
-79.414873,48.98039
-79.164987,48.990432
-115.066,51.022
-63.483,44.667
-88.7514331919813,46.250520931227534
-88.97463987976828,46.1749207624144
-88.7514331919813,46.250520931227534
-88.94133931530165,46.29772043530488
-89.38535288437403,46.218119831066794
-87.3156862701603,45.58642581039814
-89.2185479059032,46.27641997399598
-88.84643608229092,46.229220824837576
-88.7514331919813,46.250520931227534
-88.94133931530165,46.29772043530488
-84.36279594518237,46.33022621511987
-89.5875,46.5487
-88.89713788922917,46.28672055118735
-89.5875,46.5487
-88.89713788922917,46.28672055118735
-86.47386215684439,46.34752411451922
-86.47386215684439,46.34752411451922
-89.17674626914453,46.194120315619834
-88.90353803627511,46.272920581919095
-88.89713788922917,46.28672055118735
-88.81993527078215,46.23372085923855
-93.56697755834146,45.3038131093729
-88.77033445256691,46.42682037240974
-88.72883309823995,46.413020486619764
-89.5875,46.5487
-88.7514331919813,46.250520931227534
-89.17674626914453,46.194120315619834
-88.84643608229092,46.229220824837576
-88.74953281581082,46.166521205742455
-88.89713788922917,46.28672055118735
-88.97463987976828,46.1749207624144
-86.47386215684439,46.34752411451922
-88.74953281581082,46.166521205742455
-88.90353803627511,46.272920581919095
-88.89713788922917,46.28672055118735
-88.94133931530165,46.29772043530488
-89.38535288437403,46.218119831066794
-89.5875,46.5487
-88.90353803627511,46.272920581919095
-89.40115342666535,46.22991976213615
-88.84643608229092,46.229220824837576
-88.97463987976828,46.1749207624144
-88.90353803627511,46.272920581919095
-88.94133931530165,46.29772043530488
-86.47386215684439,46.34752411451922
-88.10741300239901,46.23912208537711
-87.41968918805449,45.486526110949136
-88.90353803627511,46.272920581919095
-88.89713788922917,46.28672055118735
-85.57093336007785,46.117625874251615
-89.38465289123278,46.22511981008395
-90.33418976719985,47.75051521509527
-88.97463987976828,46.1749207624144
-86.47386215684439,46.34752411451922
-88.84643608229092,46.229220824837576
-88.89713788922917,46.28672055118735
-88.89713788922917,46.28672055118735
-88.90353803627511,46.272920581919095
-88.7514331919813,46.250520931227534
-89.5875,46.5487
-88.84643608229092,46.229220824837576
-89.2185479059032,46.27641997399598
-88.7514331919813,46.250520931227534
-88.89713788922917,46.28672055118735
-86.0120483971385,46.6557238245966
-100.72742841575973,48.61727874074259
-88.89713788922917,46.28672055118735
-88.93783914638962,46.28242048875471
-88.94133931530165,46.29772043530488
-89.2185479059032,46.27641997399598
-88.90353803627511,46.272920581919095
-88.94133931530165,46.29772043530488
-88.94133931530165,46.29772043530488
-86.47386215684439,46.34752411451922
-88.8199351439591,46.200420966117505
-88.58432786584405,46.22382131613971
-88.7514331919813,46.250520931227534
-88.18831658791024,46.54082108099072
-88.84643608229092,46.229220824837576
-88.90353803627511,46.272920581919095
-88.93783914638962,46.28242048875471
-89.2185479059032,46.27641997399598
-88.90353803627511,46.272920581919095
-89.2185479059032,46.27641997399598
-89.2185479059032,46.27641997399598
-88.89713788922917,46.28672055118735
-88.90353803627511,46.272920581919095
-88.94133931530165,46.29772043530488
-89.5875,46.5487
-88.94133931530165,46.29772043530488
-89.17674626914453,46.194120315619834
-88.8199351439591,46.200420966117505
-89.5875,46.5487
-89.5875,46.5487
-88.89713788922917,46.28672055118735
-89.17674626914453,46.194120315619834
-88.94133931530165,46.29772043530488
-88.84643608229092,46.229220824837576
-88.97463987976828,46.1749207624144
-88.8199351439591,46.200420966117505
-88.89713788922917,46.28672055118735
-89.2185479059032,46.27641997399598
-89.2185479059032,46.27641997399598
-100.49562019004475,48.53567977380055
-89.2185479059032,46.27641997399598
-88.89713788922917,46.28672055118735
-86.47386215684439,46.34752411451922
-88.94133931530165,46.29772043530488
-84.164,46.366
-88.94133931530165,46.29772043530488
-88.93783914638962,46.28242048875471
-89.2185479059032,46.27641997399598
-88.84643608229092,46.229220824837576
-86.47386215684439,46.34752411451922
-89.27996742711896,48.09390743421956
-88.7514331919813,46.250520931227534
-88.94133931530165,46.29772043530488
-88.90353803627511,46.272920581919095
-88.84643608229092,46.229220824837576
-88.90353803627511,46.272920581919095
-88.7514331919813,46.250520931227534
-88.84643608229092,46.229220824837576
-88.74953281581082,46.166521205742455
-88.81993527078215,46.23372085923855
-87.51926300247825,48.835491263609384
-89.5875,46.5487
-88.74953281581082,46.166521205742455
-88.84643608229092,46.229220824837576
-89.5875,46.5487
-88.72883309823995,46.413020486619764
-88.90353803627511,46.272920581919095
-86.47386215684439,46.34752411451922
-88.94133931530165,46.29772043530488
-89.5875,46.5487
-88.77033445256691,46.42682037240974
-88.94133931530165,46.29772043530488
-88.90353803627511,46.272920581919095
-85.57093336007785,46.117625874251615
-85.68665775392306,46.477774634339795
-88.94133931530165,46.29772043530488
-88.84643608229092,46.229220824837576
-86.1225,46.3003
-86.47386215684439,46.34752411451922
-86.2183,46.2042
-89.2185479059032,46.27641997399598
-88.90353803627511,46.272920581919095
-88.93783914638962,46.28242048875471
-86.0120483971385,46.6557238245966
-89.17674626914453,46.194120315619834
-88.7514331919813,46.250520931227534
-85.57093336007785,46.117625874251615
-89.40115342666535,46.22991976213615
-88.9380394318081,46.354320271812156
-88.90353803627511,46.272920581919095
-88.97463987976828,46.1749207624144
-89.38535288437403,46.218119831066794
-93.56697755834146,45.3038131093729
-88.89183730660491,46.17842090527127
-89.17674626914453,46.194120315619834
-88.72883309823995,46.413020486619764
-88.94133931530165,46.29772043530488
-88.7514331919813,46.250520931227534
-88.90353803627511,46.272920581919095
-88.7514331919813,46.250520931227534
-84.164,46.366
-100.72742841575973,48.61727874074259
-89.2185479059032,46.27641997399598
-88.8199351439591,46.200420966117505
-89.40115342666535,46.22991976213615
-88.89713788922917,46.28672055118735
-88.89713788922917,46.28672055118735
-88.74953281581082,46.166521205742455
-88.89713788922917,46.28672055118735
-114.879997,51.040001
-114.959999,51.049999
-64.18,45.93
-114.959999,51.049999
-95.88333,50.15
-95.88333,50.15
-89.24417,45.91722
-97.571873,51.179736
-90.694435,46.127316
-79.461783,47.290445
-93.8274,45.3845
-92.94975920970126,45.39811446298438
-93.8274,45.3845
-93.8274,45.3845
-92.94975920970126,45.39811446298438
-93.8274,45.3845
-100.52662101915921,48.52197960944053
-92.94975920970126,45.39811446298438
-89.480687,44.577702
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-93.8274,45.3845
-93.8274,45.3845
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-99.10861134616118,45.706892768391874
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-89.35044522964519,44.569527812132854
-93.8274,45.3845
-100.91542673063104,47.92707743946584
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-89.47364,44.522386
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-92.94975920970126,45.39811446298438
-93.8274,45.3845
-92.94975920970126,45.39811446298438
-79.283333,38.833332
-80.398888,37.543331
-100.300003,37.200001
-81.92083,36.780556
-99.400002,38.900002
-66.376342,50.212669
-134.677778,58.3675
-88.94139,46.29778
-95.31417,48.90528
-92.47417,48.28972
-66.376342,50.212669
-134.677778,58.3675
-64.366667,45.083333
-64.366667,45.083333
-64.099998,44.970001
-64.18,45.93
-105.2082,51.41134
-104.97591,53.10377
-105.646417,53.290583
-105.2082,51.41134
-106.979361,52.945167
-106.979361,52.945167
-105.874444,53.587778
-105.12625,53.758861
-101.961694,50.562583
-108.826583,54.418833
-103.016,52.102
-109.883333,50.916667
-141.4486492783503,64.287359006582
-160.006943,66.603889
-160.006943,66.603889
-110.183056,54.465
-89.541944,48.020278
-95.50496330968669,48.822591146428955
-86.29115672800296,46.46832398824873
-95.80307694610467,46.81710037724097
-86.92787638805544,46.34542353231147
-95.80307694610467,46.81710037724097
-87.89680598089113,46.10912285793326
-87.89680598089113,46.10912285793326
-88.33551949728668,46.058222306978514
-156.67724669642507,71.32700919441133
-92.109,46.72
-164.63567088554908,68.91354981035514
-156.79205329316184,71.29016181200478
-156.79205329316184,71.29016181200478
-64.36586681930072,45.08322692229853
-64.36586681930072,45.08322692229853
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-93.56697755834146,45.3038131093729
-101.37820938738375,54.58602650631871
-93.56697755834146,45.3038131093729
-93.56697755834146,45.3038131093729
-164.63567088554908,68.91354981035514
-111.48283854773211,58.97908815110964
-64.36586681930072,45.08322692229853
-101.37820938738375,54.58602650631871
-62.482468785858266,45.599885081073396
-164.63567088554908,68.91354981035514
-156.79205329316184,71.29016181200478
-96.21826191069108,50.55962451079178
-152.14719338141157,69.36657403005121
-160.08408921034405,69.85588675802344
-156.79205329316184,71.29016181200478
-62.482468785858266,45.599885081073396
-62.482468785858266,45.599885081073396
-64.36586681930072,45.08322692229853
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-156.79205329316184,71.29016181200478
-64.36586681930072,45.08322692229853
-64.36586681930072,45.08322692229853
-164.63567088554908,68.91354981035514
-164.63567088554908,68.91354981035514
-152.14719338141157,69.36657403005121
-62.482468785858266,45.599885081073396
-62.482468785858266,45.599885081073396
-64.36586681930072,45.08322692229853
-114.96,51.04
-86.849998,35.616669
-114.96,51.0509
-64.366667,45.083333
-64.366667,45.083333
-66.376342,50.212669
-99.900002,36.700001
-99.400002,38.900002
-105.75,37.366669
-79.368889,38.602779
-134.677778,58.3675
-93.13002,45.261566
-89.532646,45.98605
-93.13002,45.261566
-90.804565,45.989956
-155.502335,62.832703
-95.3833,49.85
-106.25,51.9083
-85.4833,49.3
-95.3833,49.85
-92.3,57.0
-63.8667,45.7167
-95.55,49.85
-94.9303,51.3219
