longitude,latitude
-115.624694,51.174527
-115.488524,51.235222
-121.641755,51.858794
-113.5857,48.706219
-113.989803,46.865655
-113.758002,48.767727
-120.828025,49.062408
-117.2175,52.23407
-115.603242,51.182147
-119.609985,49.042872
-113.725452,48.723805
-116.217547,51.417554
-115.734848,49.787884
-116.216737,51.418091
-113.877222,48.6175
-120.828152,49.06213
-114.631723,44.042221
-117.114732,47.919845
-115.564852,51.165535
-116.358511,47.550158
-115.448344,49.841442
-120.774899,49.062268
-120.838759,49.061425
-118.735433,50.454397
-116.583243,53.97549
-120.760489,49.102212
-115.642408,51.175414
-117.210244,45.292917
-116.204779,51.326549
-116.549832,50.25277
-114.077019,46.555985
-115.344186,51.089993
-113.71799,48.695283
-114.805053,50.490856
-115.450227,51.165167
-115.779918,51.071324
-113.718584,48.695345
-115.784019,51.054632
-114.987382,50.596371
-119.296203,49.509815
-118.527464,47.624925
-120.827011,49.06237
-120.990231,49.637563
-117.205241,49.76319
-115.502029,51.237525
-116.164648,51.088893
-113.448709,48.749005
-113.718292,48.695447
-120.786622,49.0642
-119.467913,49.318989
-113.917187,49.071774
-117.122937,49.602131
-113.718855,48.725863
-113.914511,49.049893
-117.039555,49.061842
-117.166854,49.782835
-120.581634,49.161863
-116.262525,51.405978
-118.040371,52.913664
-117.19511,45.015424
-121.639549,51.857578
-121.244699,49.277679
-115.167404,50.843404
-117.127581,49.801015
-116.409035,50.347065
-113.469052,49.00138
-113.362717,48.491978
-117.202014,52.224384
-113.984482,48.526619
-113.739793,48.744583
-117.171577,49.744019
-120.827644,49.062637
-118.248183,50.509005
-121.575256,53.761967
-116.873365,45.144992
-120.827031,49.062716
-113.736667,48.688162
-119.369614,49.839285
-117.18582,49.764199
-113.639305,48.715417
-113.822748,48.688929
-115.538056,51.211389
-116.648838,46.9421
-115.475977,49.891052
-116.238386,50.459599
-113.387,47.0217
-110.610352,44.480831
-114.237628,49.422372
-117.74826,49.814083
-115.533213,51.184855
-116.755335,46.786425
-120.783641,49.063241
-119.910124,50.900176
-116.755339,46.787995
-113.779037,48.810951
-115.559233,51.164242
-113.725594,48.72773
-119.398125,49.941364
-119.672875,49.217159
-114.026419,49.129356
-113.728975,48.69236
-115.7592,49.821772
-120.785746,49.063693
-115.564845,51.165545
-113.724075,48.726284
-115.659751,51.170368
-117.735537,49.815049
-114.03516,48.441528
-113.720958,48.69853
-113.711508,48.821572
-115.603294,51.182329
-119.393327,49.938472
-113.721192,48.694861
-117.798855,52.754988
-119.93131,48.956242
-114.932144,49.626175
-119.398395,49.941197
-120.563861,49.906943
-121.639136,51.857444
-113.954892,46.590758
-120.827258,49.062511
-116.180188,51.424968
-114.580084,50.286563
-116.509126,51.714294
-115.928421,51.497202
-113.70945,48.774109
-113.741363,48.78638
-118.248131,50.508659
-115.593297,51.184286
-120.826895,49.062771
-119.393919,49.938689
-115.569603,51.1713
-114.981709,50.602907
-119.50622,49.475602
-117.636821,52.72826
-116.440346,50.3297
-118.056407,52.909418
-120.787018,49.063625
-119.836201,51.770793
-116.902343,52.084215
-120.8262,49.063258
-117.531459,47.790526
-119.22644,53.035718
-116.218016,51.417492
-116.439934,50.329075
-113.734444,48.688889
-118.033682,52.677629
-115.649414,51.258248
-115.50293,51.144435
-113.655967,48.795294
-120.196445,49.063758
-117.127871,49.801649
