name,latitude,longitude
Didelphis virginiana,33.492078,-84.255112
Didelphis virginiana,43.764825,-70.376145
Didelphis virginiana,43.655307,-72.316967
Didelphis virginiana,39.283738,-82.165347
Didelphis virginiana,41.630078,-83.193118
Didelphis virginiana,33.060442,-96.959545
Didelphis virginiana,40.704997,-73.678387
Didelphis virginiana,37.396668,-122.265342
Didelphis virginiana,32.926778,-96.940975
Didelphis virginiana,29.728596,-84.992634
Didelphis virginiana,29.879133,-90.024938
Didelphis virginiana,41.624137,-83.18224
Didelphis virginiana,28.079862,-80.56548
Didelphis virginiana,48.018719,-122.672215
Didelphis virginiana,25.717029,-100.248561
Didelphis virginiana,30.570937,-96.369019
Didelphis virginiana,30.575744,-96.362408
Didelphis virginiana,30.462139,-97.744795
Didelphis virginiana,28.175541,-96.99586
Didelphis virginiana,30.580443,-97.652527
Didelphis virginiana,33.905884,-117.365001
Didelphis virginiana,36.120459,-84.570724
Didelphis virginiana,32.739217,-117.103019
Didelphis virginiana,32.92875,-96.940914
Didelphis virginiana,45.50462,-122.969596
Didelphis virginiana,34.132693,-118.283775
Didelphis virginiana,30.530166,-97.665756
Didelphis virginiana,42.308375,-81.850678
Didelphis virginiana,39.84071,-86.215453
Didelphis virginiana,42.305361,-71.091313
Didelphis virginiana,28.56026,-81.640995
Didelphis virginiana,37.403497,-121.953579
Didelphis virginiana,41.612772,-83.201569
Didelphis virginiana,30.236693,-97.644175
Didelphis virginiana,40.860607,-80.431607
Didelphis virginiana,20.608992,-103.165202
Didelphis virginiana,37.967248,-122.015135
Didelphis virginiana,45.156498,-93.398677
Didelphis virginiana,30.548,-97.604953
Didelphis virginiana,27.840958,-82.667663
Didelphis virginiana,39.082478,-76.88555
Didelphis virginiana,31.436422,-100.513808
Didelphis virginiana,44.568035,-123.256169
Didelphis virginiana,28.267451,-105.47319
Didelphis virginiana,25.658248,-100.264212
Didelphis virginiana,43.7131,-72.309233
Didelphis virginiana,13.36023,-89.025391
Didelphis virginiana,34.831988,-92.478278
Didelphis virginiana,30.534341,-97.620941
Didelphis virginiana,29.67992,-82.60498
Didelphis virginiana,32.69513,-87.251372
Didelphis virginiana,19.968945,-99.176907
Didelphis virginiana,32.76365,-97.190974
Didelphis virginiana,43.808315,-72.210495
Didelphis virginiana,37.92461,-121.932791
Didelphis virginiana,33.993515,-117.366678
Didelphis virginiana,43.794658,-79.478675
Didelphis virginiana,32.776998,-117.193475
Didelphis virginiana,41.960678,-87.685146
Didelphis virginiana,40.09604,-88.214357
Didelphis virginiana,30.431701,-97.601868
Didelphis virginiana,30.42704,-91.095921
Didelphis virginiana,32.930625,-96.940031
Didelphis virginiana,34.753524,-92.38247
Didelphis virginiana,33.136097,-117.261917
Didelphis virginiana,30.473988,-97.650249
Didelphis virginiana,38.966203,-78.002614
Didelphis virginiana,29.72811,-95.626376
Didelphis virginiana,30.594465,-97.730464
Didelphis virginiana,42.281305,-81.844673
Didelphis virginiana,33.952602,-84.549933
Didelphis virginiana,39.201768,-96.560659
Didelphis virginiana,39.425271,-74.69949
Didelphis virginiana,36.986828,-121.907344
Didelphis virginiana,39.736289,-75.145989
Didelphis virginiana,33.844835,-117.271063
Didelphis virginiana,31.287586,-89.375659
Didelphis virginiana,36.09895,-96.01167
Didelphis virginiana,30.430975,-97.771198
Didelphis virginiana,30.411801,-97.648729
Didelphis virginiana,42.933193,-81.331087
Didelphis virginiana,30.580082,-97.712393
Didelphis virginiana,30.408044,-97.749377
Didelphis virginiana,29.022121,-111.072582
Didelphis virginiana,33.88889,-117.247736
Didelphis virginiana,44.085525,-73.250611
Didelphis virginiana,29.587922,-98.70842
Didelphis virginiana,42.779625,-96.88887
Didelphis virginiana,41.804125,-88.175368
Didelphis virginiana,29.526,-82.309508
Didelphis virginiana,35.814097,-82.696301
Didelphis virginiana,34.033056,-117.830642
Didelphis virginiana,30.278012,-97.704133
Didelphis virginiana,37.924876,-121.932756
Didelphis virginiana,32.408022,-96.176165
Didelphis virginiana,43.730441,-91.215136
Didelphis virginiana,41.907637,-73.3667
Didelphis virginiana,30.438314,-97.633139
Didelphis virginiana,39.768938,-75.8303
Didelphis virginiana,42.367669,-88.921525
Didelphis virginiana,34.192921,-118.520846
Didelphis virginiana,30.473206,-97.632842
Didelphis virginiana,36.183056,-97.176476
Didelphis virginiana,30.499139,-97.648383
Didelphis virginiana,42.839959,-80.284772
Didelphis virginiana,41.973755,-93.639137
Didelphis virginiana,43.038628,-89.239551
Didelphis virginiana,29.89407,-95.542013
Didelphis virginiana,42.780301,-96.889388
Didelphis virginiana,34.00294,-118.472739
Didelphis virginiana,30.49789,-97.558192
Didelphis virginiana,30.013692,-95.556813
Didelphis virginiana,41.104958,-80.690772
Didelphis virginiana,40.791432,-73.92667
Didelphis virginiana,30.636747,-96.367933
Didelphis virginiana,41.205937,-88.456567
Didelphis virginiana,41.139137,-74.258333
Didelphis virginiana,19.185368,-103.67128
Didelphis virginiana,35.508518,-98.112373
Didelphis virginiana,30.307466,-96.651795
Didelphis virginiana,37.686794,-77.422967
Didelphis virginiana,39.104045,-76.493731
Didelphis virginiana,32.091683,-81.041367
Didelphis virginiana,41.252664,-88.253044
Didelphis virginiana,32.955994,-96.933155
Didelphis virginiana,29.875218,-98.262513
