longitude,latitude
-118.319538,34.096183
-118.212823,34.126443
-85.095552,41.144859
-118.226624,34.00167
-118.077504,34.046727
-118.286492,34.016885
-101.382064,28.756364
-122.256707,37.867078
-118.491536,34.05188
-118.315346,34.032821
-104.657937,50.49196
-97.794653,30.426045
-117.883715,33.76544
-90.14639,30.625793
-98.57722,29.493438
-97.716058,30.420403
-118.085754,33.822145
-98.23607,29.552797
-122.844949,45.388544
-118.167913,34.06318
-96.526475,31.592075
-122.256728,37.870688
-98.618828,29.582322
-86.177699,39.939334
-83.666468,41.542986
-96.801537,44.309842
-118.209855,34.129775
-122.257897,37.872945
-118.193739,33.77005
-111.928628,40.779372
-118.064835,34.088869
-121.163836,38.763235
-104.985579,39.738786
-81.238714,41.72661
-118.414906,33.923178
-118.210278,34.124933
-97.149795,33.213575
-119.772587,36.746842
-86.240295,41.597598
-98.618155,29.339355
-122.268305,37.943287
-98.248142,31.634641
-95.917888,36.080733
-122.284562,37.898772
-92.586838,40.204674
-79.658604,38.314204
-97.128997,33.046067
-81.986988,40.430563
-97.760033,30.412333
-118.287574,34.016627
-94.380298,30.457875
-111.823997,40.697559
-95.32225,36.286616
-119.851075,34.442772
-92.547194,35.078361
-97.643708,30.684838
-118.24656,34.083048
-96.788567,44.31655
-122.598095,45.511234
-118.416009,33.969248
-96.516645,29.034484
-93.836297,41.594772
-97.068837,33.103507
-92.52712,31.738069
-98.503158,29.424282
-118.239429,33.884674
-116.61363,43.540225
-87.999835,31.138463
-97.826062,30.696908
-86.271694,39.945927
-118.257512,34.119653
-99.675199,29.847021
-123.103856,44.02655
-97.786091,30.416246
-96.68577,32.857022
-97.171693,32.876867
-118.111098,34.126268
-121.749323,38.541462
-97.758536,30.417972
-104.883056,39.657475
-97.365548,32.735653
-118.21157,34.126523
-118.320906,33.785738
-122.261857,37.872027
-97.388774,37.282256
-118.21402,34.199847
-118.33943,34.193059
-97.685915,30.650675
-95.391388,29.710478
-118.20956,34.129458
-118.243685,34.052234
-100.463486,31.439961
-97.456658,31.068145
-88.182283,41.84503
-121.780607,38.523197
-97.113913,31.546704
-97.113867,32.729297
-80.353957,40.722717
-121.751445,38.542761
-82.602975,41.41032
-104.34127,40.643868
-97.110245,32.731128
-97.145683,33.024006
-122.272987,37.83659
-118.185285,33.948878
-96.050462,41.266057
-96.988419,35.933107
-92.075334,33.122127
-97.145705,33.023914
-97.147737,31.575638
-97.586508,29.592729
-81.547101,41.483167
-88.161225,42.114954
-97.713577,30.435223
-84.627097,42.749839
-96.988645,28.137024
-82.7706,41.507645
-121.970596,37.243317
-118.351114,34.069259
-118.393303,34.147167
-118.419167,34.024597
-111.876244,40.771796
-97.608566,35.606426
-97.145942,33.024006
-95.552507,30.714362
-97.146019,33.023809
-98.248142,31.634641
-95.561667,29.711667
-117.843912,33.672237
-104.836228,39.68475
-117.75258,33.796344
-122.123981,37.956448
-97.72744,30.250101
-86.804375,40.514652
-97.085365,34.047787
-80.18145,40.537705
-118.288348,34.017616
-83.00845,42.166081
-118.403437,34.072207
-95.312447,29.707122
-118.284746,34.016674
-118.125162,34.138048
-105.268598,40.013877
-118.209808,34.129923
-97.682103,30.746318
-118.666207,34.183059
-75.37805,40.543844
-97.740272,30.308308
-117.899713,34.019394
-97.744611,30.764491
-94.645545,31.620193
-104.798808,38.81718
-118.292906,34.142445
-95.584035,28.882718
-84.512971,42.697595
-96.622223,39.067532
-122.2648,37.909737
-122.450762,37.800217
-97.68934,30.735655
-117.766518,33.870499
-96.753178,33.096308
-118.337159,34.121784
-79.587555,37.087568
-97.035644,32.651761
-118.217203,34.152663
-97.697236,30.505017
-83.72158,42.293032
-97.730637,30.283953
-117.730564,33.585252
-118.087047,33.813673
-121.756905,38.564525
-97.363233,37.696084
-81.732778,41.424556
-118.168931,33.765625
-117.718222,34.087008
-100.850633,32.39501
-83.722211,42.267699
-115.829014,43.823806
-88.175797,39.47705
-118.167824,34.067181
-97.42238,31.031087
-96.575583,29.4159
-97.11603,32.78321
-121.311991,38.616969
-118.385087,34.024139
-116.202837,43.608892
-96.671417,33.139039
-86.171648,39.773606
-96.916737,32.65669
-80.012528,40.452637
-118.478577,34.059528
-118.273901,34.133711
-117.148964,32.734813
-121.801317,37.396162
