longitude,latitude
-122.009416,47.642689
-122.3,49.05
-123.883333,44.266667
-123.783333,45.333333
-123.633333,45.333333
-123.65,45.216667
-123.65,45.335
-123.883611,45.266944
-123.616667,44.283333
-123.883333,44.433333
-123.883333,44.433333
-123.727,44.32
-123.85,44.55
-123.783333,44.3
-123.733333,44.333333
-123.85,44.533333
-123.783333,44.3
-123.883333,44.266667
-123.65,45.216667
-123.633333,45.333333
-123.633333,45.333333
-123.816667,44.233333
-123.9,44.5
-123.75,44.283333
-123.65,45.216667
-123.85,44.55
-123.9,44.5
-123.65,45.216667
-123.65,45.335
-123.649,45.213
-123.783333,44.3
-123.158,43.3519
-123.847,44.8917
-123.22265925575934,47.42141112202557
-123.70422767595186,45.2772181048988
-123.85768741306713,47.96660326914554
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-121.96358514173993,46.8043906811046
-121.96358514173993,46.8043906811046
-123.84373458025478,45.4561154252018
-123.70517578979873,47.61660572103709
-123.96263255346443,45.202216188289896
-122.33174026252954,47.60611928532362
-123.15,43.35
-123.942,44.6025
-123.8,43.135
-124.102,44.4517
-123.103,44.7083
-121.34618674800424,47.71142849751047
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-123.30802374854132,45.57841972389011
-123.84373458025478,45.4561154252018
-122.78486887870459,43.277545782398896
-122.71267498793115,43.730741472244425
-123.88571622862565,44.43992344488543
-122.71267523862171,43.74504132199697
-122.71267498793115,43.730741472244425
-122.71267523862171,43.74504132199697
-122.69307451146254,43.73074165282668
-122.06843697312266,47.77332140431532
-123.88571622862565,44.43992344488543
-123.96612003776184,44.539921756038105
-123.96612003776184,44.539921756038105
-123.79406398151652,44.438344332972626
-122.73227546428112,43.7307412915926
-122.25325576342982,43.263150788884516
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-123.4977283118161,45.57161794537926
-122.20615,43.989292
-122.71267498793115,43.730741472244425
-122.06843697312266,47.77332140431532
-123.4977283118161,45.57161794537926
-122.66676479163561,43.20524769267022
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-123.8656157131175,44.43834365125809
-123.79406398151652,44.438344332972626
-122.71267523862171,43.74504132199697
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-122.69307451146254,43.73074165282668
-122.31235597097447,43.1907510823447
-122.73227546428112,43.7307412915926
-122.73227546428112,43.7307412915926
-122.69307451146254,43.73074165282668
-123.88571622862565,44.43992344488543
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-123.92591853074833,44.51132240185758
-124.21760470225942,43.3664314515119
-124.37620790177404,43.335030316638175
-123.41182576564356,45.550018924261565
-123.96612003776184,44.539921756038105
-123.96612003776184,44.539921756038105
-122.7848683833132,43.248646113459394
-124.153717,40.788816
-122.3,49.05
-122.3,49.05
-122.3,49.05
-122.3,49.05
-123.5775,44.63806
-122.3,49.05
-122.3,49.05
-123.98286,47.62835
-122.4362565215376,47.2529813828947
-123.94563666267312,45.43471459344539
-123.6798371467774,45.791514690004576
-123.43180947383523,48.10081725789112
-124.16236410579965,47.00359336857664
-122.99446871118025,42.97224744957124
-122.18786666505449,43.98714367133578
-123.57039732138634,43.820332555332975
-122.18786666505449,43.98714367133578
-123.80011781734312,44.636222475865246
-122.1878667915713,43.99434359986193
-123.57039732138634,43.820332555332975
-122.1878667915713,43.99434359986193
-123.52511192846491,44.679124718145324
-123.52511192846491,44.679124718145324
-123.52511192846491,44.679124718145324
-123.52511192846491,44.679124718145324
-122.51149701407337,47.23178172837272
-123.14265475941593,48.13475607880917
-123.14265475941593,48.13475607880917
-124.35472,47.54472
-124.35472,47.54472
-124.35472,47.54472
-124.35472,47.54472
-122.22247152481295,44.2139411509343
-122.22247152481295,44.2139411509343
-124.35472,47.54472
-124.35472,47.54472
-124.37849253980563,47.60191899632716
-124.37849253980563,47.60191899632716
-124.37849253980563,47.60191899632716
-123.26013237360357,47.52193043134301
-123.22262925435011,47.42138112242015
-124.37849253980563,47.60191899632716
-123.85672983670801,45.19561726290576
-123.54370899465884,44.49702617158603
-123.26170484451144,44.644127523463425
-122.17276635743642,43.99074377386939
-123.6041115225991,44.55412507952153
-123.1926283625592,47.415541437537385
-122.46099293689342,45.065331557421004
-121.85898932919315,45.675032806428675
-123.84373853060713,45.657014003207856
-123.84373853060713,45.657014003207856
-123.84373853060713,45.657014003207856
-123.87283769626013,45.57841426742228
-123.9456394844964,45.5783135604948
-123.87283769626013,45.57841426742228
-123.87283769626013,45.57841426742228
-123.87283769626013,45.57841426742228
-123.87283769626013,45.57841426742228
-124.42149288531452,42.40724147729988
-122.0112073582671,47.38805303584506
-123.85672983670801,45.19561726290576
-121.5958942532493,46.27806169490927
-121.5958942532493,46.27806169490927
-124.18819809357784,47.15942247116536
-124.05095761428794,46.34914767772315
-124.05095761428794,46.34914767772315
-124.63601015060657,48.09580507621039
-124.37340307883473,43.06493353934313
-122.493,47.04659999905928
-124.37340307883473,43.06493353934313
-124.37340307883473,43.06493353934313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-122.11766888186301,44.21054214624163
-122.24247201729509,44.21394096690991
-122.11766888186301,44.21054214624163
-122.24247201729509,44.21394096690991
-124.38370421140647,43.11573283023672
-124.37340307883473,43.06493353934313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-123.59620813448868,44.381426743399615
-122.493,47.002999999059185
-123.42569782619917,48.0338774554123
-124.40380570441073,43.17373194801467
-124.38370421140647,43.11573283023672
-123.92303432987472,45.03309791757313
-124.38370421140647,43.11573283023672
-123.92303432987472,45.03309791757313
-124.37340295116974,43.057633627729004
-124.38370421140647,43.11573283023672
-124.37340307883473,43.06493353934313
-124.37340307883473,43.06493353934313
-124.37340307883473,43.06493353934313
-124.37340307883473,43.06493353934313
-121.8136892405909,46.752507333468
-121.81229914895587,46.74972735892084
-121.81229914895587,46.74972735892084
-123.60092,48.00063
-122.87255187502079,47.35483878416774
-122.83261747765538,47.33721523444149
-122.83261747765538,47.33721523444149
-123.8315285607404,45.161417773729795
-123.8315285607404,45.161417773729795
-122.4439945081581,47.19487751496887
-122.87255187502079,47.35483878416774
-123.86312990833733,45.19121723546329
-123.86312990833733,45.19121723546329
-122.162781,44.175282
-121.844597,47.567493
-122.48056,44.397499
-122.48056,44.397499
-123.146,44.7167
-123.847,44.8686
-124.06925,44.066511
-122.568462,47.195375
-122.290958,47.28677
-122.3,49.05
-123.94596,45.43483
-123.94596,45.43483
-123.0868,44.0521
-122.582,45.2212
-122.28726,43.70401
-123.8454,45.45564
-123.0868,44.0521
-122.56335,44.14703
-123.0868,44.0521
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-124.14,41.06
-122.2808,47.193
-123.94596,45.43483
-122.2808,47.193
-123.87704889492915,46.133610624095496
-123.7025223403805,38.91100651188313
-124.08410801570508,43.730028673011375
-124.15389035615785,41.10400704162159
-123.93404696273574,47.858872760010705
-122.44044728640431,45.5869279307523
-122.27482153963514,46.775481832392366
-122.74539062666969,46.03362217912214
-122.87505738215738,46.008216089297484
-122.87505738215738,46.008216089297484
-121.838061894734,46.45311251085973
-123.51769404128461,38.75922316345349
-123.52839238478914,38.7665339233954
-122.87505738215738,46.008216089297484
-123.90824398027108,46.24721565606799
-123.1675,48.0413
-122.94541734663879,45.71272228696937
-123.14905640626122,47.376111998090835
-122.42098711995966,45.91421999425952
-122.43699558159712,45.86582614255782
-122.87505738215738,46.008216089297484
-121.76809563977807,46.12333092584676
-123.87704889492915,46.133610624095496
-122.87505738215738,46.008216089297484
-122.87505738215738,46.008216089297484
-122.42098711995966,45.91421999425952
-124.20586328759218,41.83264648648186
-121.76809563977807,46.12333092584676
-123.87704889492915,46.133610624095496
-122.37879639762798,45.93174428706158
-122.87505738215738,46.008216089297484
-124.065278,41.546944
-122.23453299151623,47.38082090501509
-123.54320698102246,44.38862717804224
-123.79812907220769,45.230317559115655
-123.79812907220769,45.230317559115655
-123.199824,49.264199
-123.199824,49.264199
-123.199824,49.264199
-122.4,49.016667
-122.4,49.016667
-122.4,49.016667
-122.4,49.016667
-123.199824,49.264199
-122.264439,49.006408
-122.264439,49.006408
-123.199824,49.264199
-123.199824,49.264199
-123.199824,49.264199
-123.068259,49.319401
-122.264439,49.006408
-122.264439,49.006408
-123.218391,49.243558
-122.588189,49.305189
-123.250567,49.263456
-123.250567,49.263456
-123.068259,49.319401
-123.113521,49.261096
-122.264439,49.006408
-122.264439,49.006408
-122.4,49.016667
-122.3,49.05
-122.3,49.05
-124.192924,43.363438
-123.79812907220769,45.230317559115655
-124.37620790177404,43.335030316638175
-121.967,49.05
-122.267,49.0
-121.75,49.0833
-122.117,49.0833
-122.117,49.0833
-122.267,49.0
-122.433,49.05
-123.85,44.55
-123.65,45.216667
-123.648889,45.213056
-123.875,44.435
-123.85,44.55
-123.62,44.29
-123.85,44.533333
-123.85,44.533333
-123.85,44.55
-123.75,44.283333
-123.75,44.283333
-123.816667,44.233333
-123.65,45.335
-123.633333,45.333333
-123.883333,44.266667
-123.648889,45.213056
-123.65,45.335
-123.78,45.236111
-123.785,45.333
-123.616667,44.283333
-123.85,44.55
-123.883333,44.433333
-123.783333,45.333333
-123.78,45.236111
-123.648889,45.213056
-123.648889,45.213056
-123.648889,45.213056
-123.882,45.267
-123.85,44.533333
-123.65,45.216667
-123.616667,44.283333
-123.648889,45.213056
-123.85,44.533333
-123.9,44.5
-123.65,45.335
-123.78,45.236111
-123.78,45.236111
-123.65,45.216667
-123.65,45.335
-123.85,44.55
-123.648889,45.213056
-123.85,44.533333
-123.816667,44.233333
-123.778,44.29
-123.825,44.241667
-123.733333,44.333333
-123.783333,44.3
-123.816667,44.233333
-123.78,45.236111
-123.816667,44.233333
-123.146,44.7167
-123.5629,44.5402
-123.5462,44.52794
-122.37361126684777,45.93174433623869
-122.87505738215738,46.008216089297484
-123.92426598111044,40.843179321356374
-123.87704889492915,46.133610624095496
-122.97982500026002,46.05821978336634
-122.88205545705517,46.05368574977107
-122.87012176038962,46.03362098397398
-123.7791740384344,39.32999760088988
-124.08538778362029,40.785085832483205
-122.97982500026002,46.05821978336634
-124.1332307684989,41.16016233781404
-123.84373458025478,45.4561154252018
-122.87505738215738,46.008216089297484
-123.90824398027108,46.24721565606799
-123.90824398027108,46.24721565606799
-123.87704889492915,46.133610624095496
-122.87505738215738,46.008216089297484
-123.92426598111044,40.843179321356374
-122.42098711995966,45.91421999425952
-122.37879639762798,45.93174428706158
-124.10314381471697,41.01690289334617
-124.05312395764504,44.636620049440666
-123.90824398027108,46.24721565606799
-122.42098711995966,45.91421999425952
-122.11766683445231,49.06641943256345
-122.78696767180075,46.03362178106908
-124.05312395764504,44.636620049440666
-121.94266463936428,49.17472118505422
-122.74539062666969,46.03362217912214
-124.15389035615785,41.10400704162159
-124.10314381471697,41.01690289334617
-124.00420872599109,46.31375833560257
-123.98206286100415,46.29840263987191
-122.87505738215738,46.008216089297484
-121.76259530533774,46.113331034056344
-122.42098711995966,45.91421999425952
-124.11010863636653,43.73002842697228
-122.87505738215738,46.008216089297484
-123.87704889492915,46.133610624095496
-122.78696767180075,46.03362178106908
-123.96124392801067,45.78301200656519
-122.42098711995966,45.91421999425952
-123.03805,48.02508
-123.90824398027108,46.24721565606799
-123.87704889492915,46.133610624095496
-123.1675,48.0413
-122.39920152950049,45.60140822193519
-122.40590651758853,45.85134752804811
-124.11010863636653,43.73002842697228
-123.89348040461479,46.23697885966446
-123.87704889492915,46.133610624095496
-122.95403911766422,46.78850021661267
-123.51769404128461,38.75922316345349
-122.483333,42.75
-124.15,41.066667
-124.15,41.066667
-122.433333,47.233333
-122.433333,47.233333
-122.433333,47.233333
-122.433333,47.233333
-121.333333,47.316667
-121.333333,47.316667
-122.3,47.2
-122.3,47.2
-122.3,47.2
-122.3,47.2
-124.2,41.75
-124.2,41.75
-124.2,41.75
-123.75,45.25
-124.066667,40.533333
-124.066667,41.283333
-122.3,47.2
-122.3,47.2
-124.083333,43.216667
-123.75,45.25
-123.75,45.25
-123.111,43.8189
-124.102,44.4517
-122.3,49.05
-122.3,49.05
-122.3,49.05
-122.3,49.05
-122.200638,47.61042
-122.341148,43.792446
-123.634514,43.799839
-124.0778,41.78687
-123.79812907220769,45.230317559115655
-121.02449191536702,46.907834121415796
-121.065713,47.19556
-124.16472,47.042197
-124.16472,47.042197
-121.065713,47.19556
-121.065713,47.19556
-121.065713,47.19556
-124.08361,41.011944
-124.065277,41.546944
-122.117958,49.066547
-124.421822,42.407333
-124.421822,42.407333
-122.3,49.05
-121.866667,49.233333
-122.5,47.166667
-123.833333,45.466667
-122.0,49.0
-122.0,49.0
-122.0,49.0
-122.0,49.0
-122.0,49.0
-123.1,49.216667
-123.1,49.216667
-123.847,44.8686
-123.105,44.4611
-122.198167,48.671667
-122.91064057752732,46.91251609631112
-122.015304,46.10217999905753
-121.89696499999998,46.73978099905861
-121.89696499999998,46.73978099905861
-121.286838,48.66388199906468
-121.84989999999999,46.7327189990586
-121.97120000000001,45.821719999057215
-122.4878696627379,48.759415833753174
-123.8724,47.43879999906032
-121.6952,46.8863
-122.01009999999998,45.885799999057284
-121.842366,46.421480999058005
-121.89696499999998,46.73978099905861
-123.95036599999999,46.42571899905801
-121.93690000000001,46.42671899905802
-122.16304,47.87201
-122.31842384935281,46.83412215761828
-121.849089,46.9879
-121.97120000000001,45.821719999057215
-121.27050000000001,48.66749999906468
-121.47310000000002,46.696780999058525
-123.95036599999999,46.42571899905801
-122.17757126727537,44.26164111365109
-123.95036599999999,46.42571899905801
-122.1575702510254,44.23224157440951
-122.01009999999998,45.885799999057284
-121.89696499999998,46.73978099905861
-121.27050000000001,48.66749999906468
-122.4878696627379,48.759415833753174
-123.95036599999999,46.42571899905801
-121.8551,47.5548
-123.95036599999999,46.42571899905801
-122.65,48.420833
-121.89696499999998,46.73978099905861
-122.65,48.420833
-121.94213400000001,46.419480999058
-121.708559,46.6897189990585
-123.9759,46.49429999905814
-121.286838,48.66388199906468
-121.89696499999998,46.73978099905861
-121.89696499999998,46.73978099905861
-121.92903782070177,47.98322229185212
-123.90150008442205,47.35490460884021
-121.89696499999998,46.73978099905861
-122.00491699999999,45.89303999905728
-122.67761500000002,46.941280999059046
-123.81035195915699,46.365309957229336
-121.86574200416348,47.55187094303275
-124.289034,47.91789999906182
-123.95036599999999,46.42571899905801
-123.95036599999999,46.42571899905801
-121.27050000000001,48.66749999906468
-122.17757126727537,44.26164111365109
-122.677611,46.98488099905914
-121.27050000000001,48.66749999906468
-121.27050000000001,48.66749999906468
-123.9148,47.35149999906007
-121.27050000000001,48.66749999906468
-122.015304,46.10217999905753
-123.95036599999999,46.42571899905801
-121.9303,45.86189999905724
-122.15757051244168,44.246941435781
-124.29979999999999,47.88889999906173
-122.93610000000001,47.09019999905941
-121.89696499999998,46.73978099905861
-123.950365,46.43288099905803
-122.05766752589179,44.21754263041705
-122.015304,46.10217999905753
-123.95036599999999,46.42571899905801
-121.89696499999998,46.73978099905861
-121.849089,46.9879
-123.5644,48.1418
-122.015304,46.10217999905753
-122.55449617247133,46.99388321492879
-121.97120000000001,45.80349999905719
-122.67808,48.50687
-121.89170000000001,46.79001899905872
-121.89696499999998,46.73978099905861
-122.55112,47.76048
-121.609859,46.693119
-121.80046499999999,46.42874199905802
-123.950365,46.43288099905803
-122.55112,47.76048
-121.89696499999998,46.73978099905861
-122.65,48.420833
-123.5513,48.1314
-122.17757126727537,44.26164111365109
-121.97120000000001,45.80349999905719
-121.89696499999998,46.73978099905861
-121.84989999999999,46.7327189990586
-122.1575702510254,44.23224157440951
-122.17757179307642,44.29114083750841
-121.89696499999998,46.73978099905861
-121.94552599999999,45.79251999905718
-123.95036599999999,46.42571899905801
-122.03600400000002,46.109419999057536
-121.89696499999998,46.73978099905861
-121.97120000000001,45.80349999905719
-121.54627000000002,46.74701899905862
-121.97909000000001,46.124019999057566
-121.99236445258879,44.13484401699895
-121.27050000000001,48.66749999906468
-121.849089,46.9879
-121.9895,45.91871999905731
-122.65,48.420833
-121.27050000000001,48.66749999906468
-121.54627000000002,46.74701899905862
-122.315676,46.85448099905884
-121.94213400000001,46.419480999058
-122.20514029914897,47.76222010515254
-121.97120000000001,45.80349999905719
-122.015304,46.10217999905753
-123.4827,46.6562
-122.20514029914897,47.76222010515254
-121.97120000000001,45.80349999905719
-123.95036599999999,46.42571899905801
-121.84989999999999,46.7327189990586
-123.9759,46.49429999905814
-121.89696499999998,46.73978099905861
-122.65,48.420833
-123.95036599999999,46.42571899905801
-121.84989999999999,46.7327189990586
-123.63519830562689,43.788232284586094
-122.315676,46.861718999058866
-121.99236445258879,44.13484401699895
-121.90230000000001,46.933918999059024
-123.950365,46.43288099905803
-121.54627000000002,46.74701899905862
-122.72018459060797,48.44087980731083
-121.849089,46.9879
-122.91064057752732,46.91251609631112
-123.194877,46.87601899905889
-121.39991152726574,47.39222886843565
-123.5462,44.52794
-123.5462,44.52794
-124.09247236306258,41.003795200474734
-123.5462,44.52794
-123.5462,44.52794
-121.39991152726574,47.39222886843565
