name,latitude,longitude
Microtus townsendii,42.818,-124.4811
Microtus townsendii,45.1,-122.8
Microtus townsendii,49.098094,-123.178754
Microtus townsendii,45.622632,-122.662137
Microtus townsendii,47.75,-122.25
Microtus townsendii,48.70471611566994,-122.46266775960589
Microtus townsendii,44.698102,-123.208611
Microtus townsendii,49.098662,-123.181654
Microtus townsendii,47.5064,-122.4661
Microtus townsendii,44.5411321098944,-122.87149338607973
Microtus townsendii,44.33,-123.563056
Microtus townsendii,44.486111,-123.913889
Microtus townsendii,44.318889,-123.573056
Microtus townsendii,45.336111,-123.621944
Microtus townsendii,45.268056,-123.89
Microtus townsendii,45.253889,-123.923056
Microtus townsendii,48.932984393901705,-125.55105308792307
Microtus townsendii,47.42891839280002,-122.47784028871092
Microtus townsendii,47.93489682238143,-122.39846204845074
Microtus townsendii,46.98849999905915,-122.64069999999997
Microtus townsendii,47.06109999905933,-122.57739999999998
Microtus townsendii,47.06109999905933,-122.4087
Microtus townsendii,47.09019999905941,-122.42980000000001
Microtus townsendii,46.94851899905905,-122.66708399999999
Microtus townsendii,47.699119023538515,-122.3328422720098
Microtus townsendii,44.566009,-123.145307
Microtus townsendii,47.322220345362815,-122.31232377455919
Microtus townsendii,44.539921756038105,-123.96612003776184
Microtus townsendii,46.411218999058,-123.93540000000002
Microtus townsendii,44.52562246309663,-123.90581831123318
Microtus townsendii,47.105323686062434,-122.04532238354211
Microtus townsendii,47.0822173376556,-122.71204903638603
Microtus townsendii,47.428888392506046,-122.4778802891098
Microtus townsendii,44.670527708906775,-123.21760425540363
Microtus townsendii,48.0,-121.0
Microtus townsendii,48.34646,-122.34771
Microtus townsendii,48.34031766092669,-122.34265645805418
Microtus townsendii,47.93489766477119,-122.31223380090569
Microtus townsendii,48.09251228855181,-122.9281662651128
Microtus townsendii,47.65392068335746,-122.17423718822201
Microtus townsendii,47.68911961082005,-122.27514055979512
Microtus townsendii,48.8325,-122.578333
Microtus townsendii,47.08221733775278,-122.71203903613024
Microtus townsendii,48.512778,-122.611389
Microtus townsendii,44.564427656442305,-123.32250485342317
Microtus townsendii,46.785243,-124.093914
Microtus townsendii,46.787705,-124.090137
Microtus townsendii,48.52274540725488,-123.15238172296547
Microtus townsendii,48.494291,-122.480916
Microtus townsendii,50.649655350397836,-128.33636833641933
Microtus townsendii,46.99472540734276,-121.90982762166492
Microtus townsendii,45.50568,-122.321745
Microtus townsendii,48.742086,-113.445563
Microtus townsendii,46.98873,-123.39687
Microtus townsendii,48.15689378528171,-124.74931442101062
Microtus townsendii,48.418914332550166,-122.66986678226621
Microtus townsendii,47.2180481871184,-122.57232829003387
Microtus townsendii,44.060507,-123.192865
Microtus townsendii,47.76048,-122.55112
Microtus townsendii,47.25281980225955,-122.3930094045472
Microtus townsendii,46.84741899905884,-122.32612500000002
Microtus townsendii,46.85448099905884,-122.305124
Microtus townsendii,48.109722,-123.138333
Microtus townsendii,46.84741899905884,-122.273775
Microtus townsendii,47.64528007038776,-122.23982870932518
Microtus townsendii,47.030579,-122.446978
Microtus townsendii,47.004265,-122.423455
Microtus townsendii,46.92395,-122.740698
Microtus townsendii,47.646120289258384,-122.21703813507591
Microtus townsendii,47.529153118769905,-122.98539548684462
Microtus townsendii,47.32911772712268,-122.579840813381
Microtus townsendii,47.042196,-124.16472
Microtus townsendii,46.84741899905884,-122.29477500000002
Microtus townsendii,47.20888642873635,-122.75650282242356
Microtus townsendii,44.63522463251066,-123.57481232001544
Microtus townsendii,47.410601620733786,-122.46037945173292
Microtus townsendii,44.58752645000042,-123.42810785762344
Microtus townsendii,47.75221671819424,-122.55511917672294
Microtus townsendii,48.47781,-122.89276
Microtus townsendii,46.867,-122.2662
Microtus townsendii,44.677106,-123.528724
Microtus townsendii,44.550085,-123.263853
Microtus townsendii,44.56442813464011,-123.27190361796154
Microtus townsendii,47.02521,-122.03177
Microtus townsendii,49.073518,-123.00757
Microtus townsendii,46.926603580168525,-124.17457277195716
Microtus townsendii,48.599756685847105,-123.01677993219604
Microtus townsendii,48.52160962572478,-123.13068113159984
Microtus townsendii,46.7497273588259,-121.81230914921323
Microtus townsendii,45.55529999905698,-122.303953
Microtus townsendii,45.55142577381243,-122.69400794934666
Microtus townsendii,45.70433447087758,-121.66018485167136
Microtus townsendii,45.56627999905698,-122.334646
Microtus townsendii,46.752527333189995,-121.81370924150752
Microtus townsendii,48.5850134594435,-122.7398723473198
Microtus townsendii,47.76222010515254,-122.20514029914897
Microtus townsendii,45.40752796071861,-122.57010210368038
Microtus townsendii,41.950237,-123.840111
Microtus townsendii,49.110826,-122.780031
Microtus townsendii,48.45360473379441,-122.62513638617457
Microtus townsendii,48.761931603600644,-122.91265090164165
Microtus townsendii,43.78822753500866,-124.1386103661543
Microtus townsendii,43.11573283023672,-124.38370421140647
Microtus townsendii,43.119034,-124.373825
Microtus townsendii,49.261096,-123.113521
Microtus townsendii,43.9582257172206,-124.1427135481899
Microtus townsendii,49.243558,-123.218391
Microtus townsendii,48.512514795350526,-122.61236737082251
Microtus townsendii,45.357227980795116,-122.60650205515877
Microtus townsendii,43.093032670139046,-124.42970489737417
Microtus townsendii,45.03309791757313,-123.92303432987472
Microtus townsendii,45.04231754288437,-123.95412926480442
Microtus townsendii,48.66110111743746,-122.96830405937452
Microtus townsendii,43.06493353934313,-124.37340307883473
Microtus townsendii,48.74999173576431,-122.90015030049517
