longitude,latitude
-155.778743,58.556858
-140.535839783899,64.41440757613239
-158.31004,67.125617
-158.311126,67.127249
-146.07712,67.67207
-146.718994,65.25
-147.121002,65.222801
-147.121002,65.222801
-147.121002,65.222801
-147.121002,65.222801
-148.077785,65.177809
-139.346749,59.661022
-164.0,65.5
-165.406389,64.501111
-139.347092,59.661802
-148.2690621243969,64.69956742097052
-165.75,68.1
-154.12306395703988,68.11636258414174
-158.49522524262207,67.01333460705304
-155.43106720735608,58.669431461168934
-156.82312858935865,57.42045159640818
-159.55473277711891,64.37202802754022
-163.816667,67.35
-143.172313088054,65.35296880505774
-142.007383,65.442917
-143.12484557097633,65.35040250834018
-142.089722,65.301944
-142.037306,65.302722
-150.59068850584148,63.70950435880045
-142.25216230788365,63.69908585859873
-163.976389,64.719722
-154.27430156117083,67.10241412099141
-156.16166372533877,67.72692520396095
-164.012222,64.714722
-149.00513,63.73288
-155.62069949924705,57.74638811768127
-153.903,60.634733
-163.84025999999997,62.11889999922096
-163.976389,64.726389
-148.984308,63.730683
-150.2796,68.99892
-165.1125,64.901667
-162.3,67.916667
-157.176111,64.792778
-151.76505,66.313117
-148.129167,66.106944
-147.0,64.0
-165.066667,65.15
-142.007383,65.442917
-142.01996729619768,65.3715209123215
-142.089722,65.301944
-142.531667,65.376389
-147.814,64.8615
-149.568133,61.24735
-157.392778,61.793889
-157.326389,61.773333
-148.266667,64.7
-161.016667,66.833333
-154.12306395703988,68.11636258414174
-164.901389,65.085833
-164.923333,65.095833
-149.01106,63.75187
-157.34105595523496,59.808758871892856
-162.88204940907855,67.13589506963396
-153.90022,60.63792
-153.900217,60.637917
-149.85,62.7
-145.55,64.033333
-145.283333,63.9
-162.3,67.916667
-162.3,67.916667
-157.183333,64.783333
-157.006944,64.734444
-166.215833,64.914444
-142.007383,65.442917
-142.01476703032876,65.37020496077102
-142.089722,65.301944
-149.666867,61.244467
-149.63595,61.3596
-157.355556,61.791667
-157.3325,61.776944
-157.355556,61.708333
-161.016667,66.833333
-164.012222,64.714722
-148.98006,63.74763
-141.72162,64.78906
-157.355556,61.791667
-164.012222,64.714722
-162.3,67.933333
-149.542222,61.261667
-154.24,59.12
-163.58639929442472,67.5145308608745
-142.007383,65.442917
