name,latitude,longitude
Mus musculus,40.996197,-73.859199
Mus musculus,18.305293,-66.287587
Mus musculus,29.777645,-95.608688
Mus musculus,46.860088,-96.74869
Mus musculus,36.9233,-121.748675
Mus musculus,34.495504,-118.621879
Mus musculus,42.470267,-71.310778
Mus musculus,43.078525,-89.37088
Mus musculus,34.043837,-118.266836
Mus musculus,45.482092,-122.629243
Mus musculus,44.930489,-93.232133
Mus musculus,40.778692,-111.866705
Mus musculus,37.274067,-122.09894
Mus musculus,34.494244,-114.325162
Mus musculus,43.452371,-82.633201
Mus musculus,35.781,-78.3697
Mus musculus,44.254176,-79.255409
Mus musculus,30.080746,-97.844409
Mus musculus,33.535623,-117.779182
Mus musculus,44.972313,-93.334095
Mus musculus,38.394203,-122.839888
Mus musculus,38.92593,-77.037742
Mus musculus,33.161453,-117.218712
Mus musculus,40.797328,-96.707965
Mus musculus,34.076767,-118.276108
Mus musculus,37.874318,-122.263864
Mus musculus,35.098837,-120.721374
Mus musculus,40.026561,-75.211403
Mus musculus,38.968371,-76.987467
Mus musculus,44.981908,-93.06475
Mus musculus,50.970009,-114.086095
Mus musculus,36.415125,-90.623049
Mus musculus,39.635138,-76.269287
Mus musculus,36.414975,-90.622952
Mus musculus,37.808172,-122.223564
Mus musculus,35.383215,-97.54566
Mus musculus,20.881095,-156.546355
Mus musculus,40.754051,-73.89175
Mus musculus,42.463737,-71.094078
Mus musculus,37.552851,-77.475057
Mus musculus,33.98883,-118.403105
Mus musculus,19.33324,-98.984207
Mus musculus,42.376183,-71.116958
Mus musculus,31.918333,-116.605
Mus musculus,31.918889,-116.604722
Mus musculus,34.08848,-118.17969
Mus musculus,31.916667,-116.604444
Mus musculus,31.918056,-116.604722
Mus musculus,42.303503,-71.087056
Mus musculus,40.461195,-79.938972
Mus musculus,42.378631,-71.242604
Mus musculus,37.594881,-122.003097
Mus musculus,32.558136,-117.051165
Mus musculus,40.624432,-74.035525
Mus musculus,45.536168,-94.355665
Mus musculus,60.766083,-135.1382
Mus musculus,29.82062,-98.543377
Mus musculus,32.984246,-114.495258
Mus musculus,40.008176,-75.277161
Mus musculus,36.181953,-95.924912
Mus musculus,51.045646,-114.024226
Mus musculus,19.752305,-155.142717
Mus musculus,37.81057,-122.24627
Mus musculus,34.11384,-118.222555
Mus musculus,38.882192,-78.169985
Mus musculus,32.612553,-116.970938
Mus musculus,35.149756,-106.726969
Mus musculus,40.87221,-73.925555
Mus musculus,31.909444,-116.603611
Mus musculus,45.20407,-117.871161
Mus musculus,38.544141,-78.405165
Mus musculus,36.140972,-95.947158
Mus musculus,40.753312,-73.893524
Mus musculus,45.204402,-117.869977
Mus musculus,45.204208,-117.871161
Mus musculus,46.183596,-123.828956
Mus musculus,40.774072,-73.952807
Mus musculus,37.416471,-122.164723
Mus musculus,37.80132,-122.43228
Mus musculus,40.480986,-111.876765
Mus musculus,39.929756,-83.199093
Mus musculus,32.667171,-97.021085
Mus musculus,40.319944,-75.397232
Mus musculus,25.646342,-80.3228
Mus musculus,44.938803,-93.221778
Mus musculus,31.91905,-116.605151
Mus musculus,41.83166,-87.672907
Mus musculus,61.189175,-149.889983
Mus musculus,19.729583,-99.031867
Mus musculus,35.358813,-79.894583
Mus musculus,43.649085,-79.446811
Mus musculus,33.687912,-117.713792
Mus musculus,41.256537,-95.934503
Mus musculus,61.195647,-149.880447
Mus musculus,40.435203,-111.911805
Mus musculus,40.770841,-73.952165
Mus musculus,35.251911,-97.43192
Mus musculus,35.165594,-106.552216
Mus musculus,30.222063,-97.779587
Mus musculus,38.41373,-122.957038
Mus musculus,33.422055,-84.634065
Mus musculus,45.511189,-73.553797
Mus musculus,44.904109,-92.990212
Mus musculus,38.880982,-92.383989
Mus musculus,39.942989,-75.180136
Mus musculus,33.667328,-112.368355
Mus musculus,20.843788,-86.900187
Mus musculus,39.130158,-77.141828
Mus musculus,41.578737,-88.455304
Mus musculus,39.801907,-76.991814
Mus musculus,42.306642,-71.093872
Mus musculus,35.12322,-106.497486
Mus musculus,37.841915,-122.106843
Mus musculus,40.350765,-86.833227
Mus musculus,41.103287,-75.572428
Mus musculus,37.358028,-121.982646
Mus musculus,44.890135,-93.241286
Mus musculus,26.709236,-81.745916
Mus musculus,41.958672,-87.645654
Mus musculus,36.50575,-121.190797
Mus musculus,19.051498,-98.320336
Mus musculus,29.817525,-98.545891
Mus musculus,44.923735,-83.31154
Mus musculus,38.469551,-123.018153
Mus musculus,48.427896,-123.34504
Mus musculus,42.365414,-71.053008
Mus musculus,32.824687,-117.398138
Mus musculus,37.529511,-122.248482
Mus musculus,37.353749,-122.308824
Mus musculus,43.827175,-79.410775
Mus musculus,32.619517,-117.061819
Mus musculus,39.121218,-96.639897
Mus musculus,39.217225,-96.59487
Mus musculus,31.197297,-84.451595
Mus musculus,31.195708,-84.459355
Mus musculus,31.188338,-84.454487
Mus musculus,52.827467,-118.028012
Mus musculus,37.749166,-122.478755
Mus musculus,40.778881,-73.981742
Mus musculus,37.639451,-122.477242
Mus musculus,34.13607,-118.17498
Mus musculus,32.714778,-116.76152
Mus musculus,38.943233,-77.127379
Mus musculus,36.168016,-95.904022
Mus musculus,38.471984,-123.021657
Mus musculus,35.321341,-106.73778
Mus musculus,37.782343,-122.389054
Mus musculus,34.689761,-118.045667
Mus musculus,32.714778,-116.761519
Mus musculus,48.429292,-123.35318
Mus musculus,45.22393,-93.274883
Mus musculus,40.80629,-73.958406
Mus musculus,19.464343,-99.045653
Mus musculus,41.791007,-87.600053
Mus musculus,30.448635,-99.799095
Mus musculus,41.594665,-93.70739
Mus musculus,53.522716,-113.622831
Mus musculus,39.753602,-104.981324
Mus musculus,33.803021,-118.396575
Mus musculus,38.904463,-78.160456
Mus musculus,33.696907,-117.665348
Mus musculus,33.877128,-117.958767
Mus musculus,42.008368,-80.190454
Mus musculus,41.958663,-87.645487
Mus musculus,48.836913,-78.836296
Mus musculus,40.119663,-88.24653
Mus musculus,33.754305,-118.216393
Mus musculus,40.705979,-111.823656
Mus musculus,29.493271,-98.435576
Mus musculus,50.914225,-114.043492
Mus musculus,43.743518,-79.261489
Mus musculus,41.9572,-87.719524
Mus musculus,33.911727,-117.526346
Mus musculus,32.6039,-85.488089
Mus musculus,52.036204,-106.697776
Mus musculus,51.128136,-114.080449
Mus musculus,49.318978,-123.104361
Mus musculus,43.818542,-79.184067
Mus musculus,44.476519,-78.44065
Mus musculus,34.76,-106.759444
Mus musculus,36.383056,-106.604167
Mus musculus,34.760278,-106.759444
Mus musculus,35.112222,-106.494722
Mus musculus,36.539722,-105.564444
Mus musculus,47.650625,-122.306776
Mus musculus,38.216725,-85.533455
Mus musculus,42.5,-70.89
Mus musculus,32.615308,-116.88277
Mus musculus,35.070958,-120.554817
Mus musculus,43.408559,-116.289736
Mus musculus,43.627805,-116.290381
Mus musculus,34.105269,-118.260422
Mus musculus,37.771236,-122.503733
Mus musculus,37.057649,-112.525713
Mus musculus,39.704512,-104.855289
Mus musculus,29.59125,-98.622619
Mus musculus,41.240756,-95.866951
Mus musculus,38.115312,-98.003252
Mus musculus,41.823386,-87.796443
Mus musculus,46.373212,-81.07235
Mus musculus,41.315983,-105.625848
Mus musculus,34.005764,-118.39612
Mus musculus,19.89715,-88.809845
Mus musculus,38.807889,-76.952079
Mus musculus,19.366504,-99.179127
Mus musculus,32.983893,-97.151062
Mus musculus,36.184154,-111.709646
Mus musculus,33.771712,-118.134309
Mus musculus,37.802387,-122.261597
Mus musculus,39.079499,-77.962386
Mus musculus,43.43149,-116.354294
Mus musculus,40.68342,-112.05457
Mus musculus,29.667821,-82.303188
Mus musculus,34.120641,-84.004351
Mus musculus,39.802803,-105.223492
Mus musculus,43.663386,-116.256156
Mus musculus,38.792467,-121.393379
Mus musculus,45.51446,-73.57364
Mus musculus,41.957213,-87.719612
Mus musculus,40.014986,-105.270546
Mus musculus,38.013333,-122.603072
Mus musculus,37.776347,-122.424392
Mus musculus,47.569722,-52.707222
Mus musculus,37.935517,-122.041747
Mus musculus,60.766105,-135.138078
Mus musculus,43.689068,-79.502309
Mus musculus,19.611392,-99.040069
Mus musculus,49.270314,-123.15302
Mus musculus,49.868609,-97.240511
Mus musculus,38.01532,-121.068628
Mus musculus,37.723331,-122.480229
Mus musculus,13.507563,-87.630548
Mus musculus,32.499572,-116.610892
Mus musculus,43.02024,-123.270589
Mus musculus,40.765641,-75.399863
Mus musculus,35.198696,-89.760479
Mus musculus,33.714891,-118.312025
Mus musculus,41.730702,-87.544733
Mus musculus,41.90655,-77.763244
Mus musculus,38.886177,-76.943077
Mus musculus,33.759281,-118.402425
Mus musculus,49.028506,-122.861153
Mus musculus,38.828261,-76.949679
Mus musculus,38.997551,-76.933105
Mus musculus,20.703108,-103.982881
Mus musculus,20.619075,-103.262635
Mus musculus,39.957961,-104.533959
Mus musculus,40.013803,-75.190914
Mus musculus,40.797295,-96.708167
Mus musculus,40.72428,-73.982055
Mus musculus,30.292402,-87.517607
Mus musculus,37.020386,-112.538053
Mus musculus,29.464593,-98.560294
Mus musculus,32.245941,-99.380381
Mus musculus,31.876439,-116.664063
Mus musculus,40.168949,-88.286544
Mus musculus,34.054824,-118.272636
Mus musculus,41.305646,-72.926621
Mus musculus,34.848617,-92.48465
Mus musculus,45.088422,-93.131889
Mus musculus,52.150867,-106.642928
Mus musculus,37.805981,-122.427857
Mus musculus,46.875834,-113.974743
Mus musculus,45.457048,-73.864172
Mus musculus,33.910884,-118.284029
Mus musculus,40.498343,-105.192489
Mus musculus,20.968145,-89.629873
Mus musculus,42.399652,-71.102963
Mus musculus,39.850158,-105.133003
Mus musculus,33.552982,-101.900644
Mus musculus,45.73395,-73.199093
Mus musculus,43.322343,-98.347626
Mus musculus,38.794743,-77.065664
Mus musculus,33.568748,-101.894255
Mus musculus,40.077105,-85.69206
Mus musculus,32.678142,-97.183947
Mus musculus,40.807362,-74.47448
Mus musculus,40.314975,-76.86113
Mus musculus,48.613208,-93.39833
Mus musculus,39.995761,-105.114353
Mus musculus,18.178475,-66.110224
Mus musculus,34.147553,-118.16571
Mus musculus,27.481386,-82.630023
Mus musculus,35.500262,-86.475816
Mus musculus,30.078956,-94.317628
Mus musculus,42.594162,-82.9057
Mus musculus,49.484878,-113.944057
Mus musculus,31.103382,-110.87121
Mus musculus,12.53479,-70.004164
Mus musculus,50.951033,-114.001494
Mus musculus,37.699096,-123.001645
Mus musculus,32.578046,-117.10995
Mus musculus,35.10349,-84.932143
Mus musculus,38.730149,-121.249548
Mus musculus,29.837738,-95.679982
Mus musculus,36.102463,-95.968315
Mus musculus,27.272895,-82.435455
Mus musculus,32.67803,-97.183717
Mus musculus,61.468967,-148.869165
Mus musculus,36.603305,-76.231754
Mus musculus,34.251278,-118.412519
Mus musculus,30.52103,-94.948045
Mus musculus,40.110783,-84.446584
Mus musculus,42.402735,-71.21555
Mus musculus,42.403047,-71.215351
Mus musculus,26.048286,-97.667697
Mus musculus,51.103858,-114.023156
Mus musculus,39.859767,-105.103036
Mus musculus,41.304536,-111.827895
Mus musculus,33.91699,-118.213622
Mus musculus,41.245222,-95.825749
Mus musculus,32.640054,-117.084195
Mus musculus,35.12745,-106.53723
Mus musculus,40.05749,-105.004581
Mus musculus,43.693893,-79.442991
Mus musculus,39.154031,-76.67958
Mus musculus,35.883592,-78.299387
Mus musculus,32.74209,-97.363143
Mus musculus,42.902967,-115.863502
Mus musculus,40.688966,-73.958603
Mus musculus,20.952198,-89.587219
Mus musculus,34.455264,-119.924058
Mus musculus,34.148139,-118.288475
Mus musculus,34.017754,-118.288692
Mus musculus,42.356981,-71.062218
Mus musculus,35.078574,-106.620041
Mus musculus,18.914593,-155.682922
Mus musculus,39.080603,-108.578527
Mus musculus,33.703245,-79.123851
Mus musculus,34.585912,-87.079614
Mus musculus,30.490817,-97.811393
Mus musculus,32.684087,-117.247397
Mus musculus,33.058518,-117.073061
Mus musculus,40.65676,-73.961725
Mus musculus,24.08364,-106.651185
Mus musculus,42.966073,-81.257933
Mus musculus,34.135997,-118.302223
Mus musculus,39.933094,-104.997669
Mus musculus,20.875253,-87.079733
Mus musculus,28.089714,-82.428392
Mus musculus,22.826344,-105.780847
Mus musculus,22.09644,-159.526124
Mus musculus,39.006257,-76.978579
Mus musculus,32.217255,-110.941528
Mus musculus,34.377482,-86.507731
Mus musculus,29.506164,-95.508184
Mus musculus,38.912045,-77.038612
Mus musculus,39.759282,-104.832735
Mus musculus,21.305312,-157.756937
Mus musculus,39.427289,-86.431534
Mus musculus,30.089167,-95.383057
Mus musculus,19.373379,-99.248938
Mus musculus,37.086195,-80.553475
Mus musculus,34.055418,-118.272374
Mus musculus,38.862029,-76.852396
Mus musculus,42.474488,-70.913138
Mus musculus,42.21845,-71.216355
Mus musculus,42.362962,-71.142769
Mus musculus,35.4743,-119.72272
Mus musculus,39.079,-77.962
Mus musculus,40.80946,-74.260655
Mus musculus,36.415053,-90.623003
Mus musculus,31.915132,-89.663392
Mus musculus,38.873534,-76.538146
Mus musculus,38.874,-76.538
Mus musculus,43.630479,-79.695874
Mus musculus,31.086906,-97.47068
Mus musculus,36.736275,-119.987811
Mus musculus,42.367458,-71.018034
Mus musculus,41.05305074302108,-111.98801407170062
Mus musculus,30.206235,-98.010066
Mus musculus,38.882,-78.17
Mus musculus,37.88,-122.31
Mus musculus,37.850668,-122.29
Mus musculus,37.96856,-122.1999
Mus musculus,20.02026,-75.809474
Mus musculus,49.281453,-122.982697
Mus musculus,42.369185,-71.246022
Mus musculus,41.700386,-84.676274
Mus musculus,37.231659,-121.896727
Mus musculus,26.222469,-97.838761
Mus musculus,32.871624,-97.357278
Mus musculus,41.795759,-87.586025
Mus musculus,39.545129,-104.981915
Mus musculus,38.873,-76.525
Mus musculus,32.897975,-118.474893
Mus musculus,40.718305,-74.047532
Mus musculus,32.285966,-111.169511
Mus musculus,37.231648,-121.896734
Mus musculus,40.803672,-73.958807
Mus musculus,37.622597,-121.528595
Mus musculus,37.622197,-121.528533
Mus musculus,37.628478,-121.560312
Mus musculus,37.730728,-121.454978
Mus musculus,42.278794,-71.780761
Mus musculus,37.62182,-121.528687
Mus musculus,37.621687,-121.528855
Mus musculus,37.622178,-121.528375
Mus musculus,37.628075,-121.560713
Mus musculus,37.622722,-121.528917
Mus musculus,37.622587,-121.528708
Mus musculus,60.464011,-151.080125
Mus musculus,52.871262,-118.096375
Mus musculus,34.146639,-118.289433
Mus musculus,39.085574,-77.958408
Mus musculus,40.468,-103.014
Mus musculus,40.462,-103.035
Mus musculus,39.086,-77.958
Mus musculus,39.217,-96.595
Mus musculus,19.289819,-99.665618
Mus musculus,39.7374,-104.9954
Mus musculus,36.752419,-119.823013
Mus musculus,43.131736,-77.98282
Mus musculus,32.782541,-98.654949
Mus musculus,18.199606,-73.758344
Mus musculus,37.697623,-123.000495
Mus musculus,39.52438,-119.813862
Mus musculus,42.374817,-70.969506
Mus musculus,37.696867,-123.001396
Mus musculus,43.749365,-79.478435
Mus musculus,39.708167,-105.077786
Mus musculus,43.250118,-79.819557
Mus musculus,43.648211,-79.446618
Mus musculus,46.8,-100.911
Mus musculus,31.188,-84.454
Mus musculus,34.760556,-106.759444
Mus musculus,34.759722,-106.759722
Mus musculus,34.76,-106.759722
Mus musculus,43.182685,-80.656413
Mus musculus,16.728116,-169.539482
Mus musculus,44.934547,-123.030067
Mus musculus,44.067956,-121.292503
Mus musculus,37.698077,-123.003254
Mus musculus,37.698932,-123.001643
Mus musculus,40.655673,-73.961358
Mus musculus,34.183688,-118.57882
Mus musculus,44.93502,-123.028976
Mus musculus,37.699087,-123.000184
Mus musculus,37.697411,-123.000827
Mus musculus,37.698094,-123.003073
Mus musculus,37.698887,-123.001624
Mus musculus,41.945027,-88.174635
Mus musculus,37.699107,-123.001687
Mus musculus,37.698825,-123.0016
Mus musculus,37.697889,-123.002708
Mus musculus,37.30302,-78.397595
Mus musculus,37.698854,-123.001774
Mus musculus,47.324835,-79.441151
Mus musculus,37.37344,-76.251634
Mus musculus,40.754913,-73.962391
Mus musculus,40.249626,-111.631057
Mus musculus,21.172709,-102.884045
Mus musculus,38.9,-77.0
Mus musculus,37.376106,-88.930019
Mus musculus,40.01404,-92.208545
Mus musculus,34.265125,-119.255097
Mus musculus,33.779289,-118.054031
Mus musculus,35.073833,-106.61835
Mus musculus,35.074786,-106.616812
Mus musculus,48.422903,-123.323195
Mus musculus,43.668667,-116.672502
Mus musculus,37.333399,-121.887289
Mus musculus,33.094342,-89.10595
Mus musculus,40.735824,-73.990521
Mus musculus,37.771577,-122.495617
Mus musculus,34.411165,-119.845475
Mus musculus,37.622592,-121.528892
Mus musculus,32.598763,-117.085542
Mus musculus,47.324887,-79.440987
Mus musculus,41.416977,-81.740933
Mus musculus,19.706552,-101.226466
Mus musculus,19.706509,-101.226466
Mus musculus,40.021974,-75.207737
Mus musculus,30.928275,-89.404231
Mus musculus,30.043721,-98.134392
Mus musculus,34.767941,-86.612746
Mus musculus,19.59685,-155.377968
Mus musculus,38.131775,-78.516806
Mus musculus,40.107129,-85.652732
Mus musculus,36.415136,-90.623061
Mus musculus,36.415119,-90.623023
Mus musculus,36.099581,-96.124081
Mus musculus,34.182716,-118.257053
Mus musculus,38.852963,-77.067788
Mus musculus,43.026619,-87.945953
Mus musculus,32.501143,-116.900253
Mus musculus,40.574462,-74.345973
Mus musculus,40.142622,-84.425411
Mus musculus,39.539355,-75.665763
Mus musculus,23.518847,-75.827392
Mus musculus,42.988223,-73.896858
Mus musculus,29.483677,-98.480707
Mus musculus,40.76430608231296,-111.82234632467119
Mus musculus,39.638863,-75.69611
Mus musculus,21.622463,-98.98689
Mus musculus,19.193159,-98.33024
Mus musculus,35.52652,-78.76973
Mus musculus,32.741967,-97.362068
Mus musculus,39.85833,-104.66694
Mus musculus,41.05319,-111.98745
Mus musculus,35.227647,-106.605806
Mus musculus,22.151048,-159.646003
Mus musculus,43.593373,-79.645005
Mus musculus,37.101706,-119.749027
Mus musculus,40.73582,-111.865873
Mus musculus,37.873338,-122.285746
Mus musculus,32.208468,-110.921141
Mus musculus,21.305372,-157.837525
Mus musculus,35.22764699911062,-106.60580599999999
Mus musculus,37.336666,-121.881954
Mus musculus,44.401253,-120.913995
Mus musculus,31.194839,-84.468623
Mus musculus,43.749127,-79.476246
Mus musculus,38.984008,-76.992831
Mus musculus,14.43188,-60.873833
Mus musculus,25.701468,-79.299078
Mus musculus,34.071761,-118.441607
Mus musculus,34.420963,-119.665245
Mus musculus,41.314583,-105.584205
Mus musculus,33.66758,-116.386302
Mus musculus,30.16011,-92.121048
Mus musculus,37.24545,-88.981321
Mus musculus,42.357611,-71.063328
Mus musculus,42.36672,-71.261439
Mus musculus,35.236958,-87.295391
Mus musculus,37.723617,-122.476332
Mus musculus,37.222598,-121.853899
Mus musculus,40.102538,-88.222773
Mus musculus,37.784028,-122.475342
Mus musculus,38.623757,-77.532607
Mus musculus,38.889168,-78.164719
Mus musculus,38.89493,-78.14595
Mus musculus,33.089842,-97.069781
Mus musculus,32.248523,-110.908785
Mus musculus,41.503431,-88.121998
Mus musculus,35.083552,-106.621975
Mus musculus,20.915692,-156.38417
Mus musculus,35.664357,-105.958747
Mus musculus,41.362738,-81.861534
Mus musculus,32.791558,-116.67308
Mus musculus,34.128545,-118.114164
Mus musculus,34.072577,-118.430297
Mus musculus,31.197,-84.452
Mus musculus,31.194,-84.456
Mus musculus,31.194279,-84.455589
Mus musculus,38.873,-76.538
Mus musculus,40.7358,-111.86605
Mus musculus,37.680428,-122.407688
Mus musculus,33.953962,-118.031997
Mus musculus,39.218383,-76.646366
Mus musculus,42.407715,-85.340186
Mus musculus,29.873093,-95.665776
