longitude,latitude
-80.572502,41.60667
-67.805374,46.680916
-101.537498,43.112221
-81.04528,41.836391
-109.020546,40.514019
-67.805374,46.680916
-81.049171,41.801941
-80.861877,41.658516
-83.107223,40.49889
-101.713974,37.570553
-85.834152,38.829292
-104.46389,39.376209
-80.948334,41.805
-99.382256,38.879158
-99.785423,39.364704
-99.84185,39.024994
-80.572502,41.60667
-80.868332,41.535
-80.948334,41.805
-80.868332,41.535
-80.598534,41.890804
-99.099998,37.892002
-100.433426,39.818291
-101.96389,38.837677
-99.197266,39.673035
-100.02845,39.024906
-99.326393,38.87917
-101.712357,43.172497
-101.807404,37.980549
-102.863258,38.761086
-111.30249,40.386828
-112.020006,41.55188
-109.054469,39.571261
-110.000433,40.293118
-112.842443,37.633311
-111.40104,42.227149
-109.102539,39.593356
-111.601257,40.403545
-117.981614,45.407946
-111.699924,40.301342
-113.542227,41.96075
-111.79274,40.381432
-119.80126,39.021039
-113.770294,38.648823
-113.4507,41.959
-111.649079,40.392581
-109.702819,45.706936
-111.636455,39.296091
-109.234276,38.611586
-109.61578,38.999371
-112.417602,40.515748
-109.232059,38.486378
-112.954784,43.632146
-111.177177,39.682354
-111.699924,40.301342
-111.168184,40.330774
-109.56944,39.61389
-111.658534,40.233844
-114.042831,46.060316
-109.64296,43.18679
-111.934891,40.278478
-112.954784,43.632146
-109.139527,39.494352
-113.791785,42.540802
-113.559867,42.385814
-112.207146,37.633349
-111.880456,40.22047
-120.207027,47.596758
-111.488324,40.167759
-116.253202,36.97418
-111.822281,40.086477
-112.954784,43.632146
-109.5625,39.52083
-111.78287,39.93239
-111.610753,40.165234
-111.6125,40.5625
-109.164289,39.585149
-123.704555,45.277329
-111.177177,39.682354
-109.334852,40.369685
-124.08528,44.024567
-111.578729,40.119884
-113.379145,42.321371
-111.636455,39.296091
-112.111371,40.990069
-124.08528,44.024567
-113.235801,42.601376
-110.5025,40.174167
-107.167601,40.251108
-98.298313,29.243112
-109.274837,38.523283
-111.850766,40.391617
-111.649079,40.392581
-95.181427,43.377542
