longitude,latitude
-122.604886,45.350255
-122.997467,38.356047
-122.761095,37.951728
-122.672564,48.018571
-122.220913,49.762143
-122.138111,37.352958
-122.651994,43.842129
-122.679627,48.024102
-123.018167,38.438203
-122.23168,44.385108
-122.637634,37.935642
-121.687867,36.797692
-122.062302,37.043293
-121.986826,49.101158
-124.432922,43.008489
-122.869653,38.048603
-121.62034,37.085592
-122.501493,38.369256
-123.255534,44.550719
-122.046315,37.212713
-122.232728,37.409275
-122.227264,37.351079
-122.728805,45.546622
-123.271911,38.582555
-123.136714,49.298187
-122.304253,47.766983
-122.276271,37.271382
-124.083497,40.889192
-122.254211,47.732282
-122.843249,45.473843
-122.47642,37.517749
-122.23863,37.264022
-121.80714607369305,36.987708040730645
-123.36300584169409,44.564427273357474
-123.96423167256911,45.1546165463578
-123.22265925575934,47.42141112202557
-124.66681227839192,48.15469463663478
-122.03188419555491,48.01472123198902
-122.91190037845972,38.10090504461837
-123.50101170829718,49.416405665354716
-123.56707530651622,47.75550670812303
-123.04486898974957,48.0789111576115
-123.96423167256911,45.1546165463578
-123.50101170829718,49.416405665354716
-123.70422767595186,45.2772181048988
-123.26170497811962,44.65132746016725
-122.33174026252954,47.60611928532362
-121.33900849693991,47.322229666814515
-122.5,49.27
-122.252145,47.734878
-123.2302,49.2564
-122.225539,37.254787
-122.895792,49.236628
-121.879081,40.498634
-122.313084,37.398902
-122.890678,38.100547
-123.937119,45.672363
-122.600115,42.697687
-122.373127,47.555907
-122.826378,46.983396
-124.060519,40.87521
-122.095717,47.520323
-122.55405,47.48544
-123.079436,44.856595
-123.111,43.6806
-122.7984,49.237219
-122.928351,45.749669
-123.232012,44.66172
-122.465078,37.570318
-122.977202,47.078382
-122.063567,37.037783
-122.73752,37.93568
-121.906794,36.987736
-123.876901,46.126512
-122.954513,38.421344
-124.029756,41.278463
-122.976355,38.434117
-122.086169,47.862225
-122.621362,49.173705
-121.316892,49.402512
-122.90555,49.242722
-122.955136,38.413442
-124.0257,40.024503
-122.931389,49.244444
-122.706213,45.53028
-121.874975,36.959497
-123.921272,39.901028
-124.05089,41.312018
-123.708484,44.145691
-121.963333,47.564167
-123.98298,46.202955
-122.880547,38.091758
-124.002358,40.353085
-122.834541,38.053467
-123.206923,44.696612
-122.384933,37.324663
-121.760445,37.173215
-122.170395,47.5061
-122.872911,38.033514
-122.682945,45.416255
-122.597403,37.903199
-122.839548,44.6102
-122.557633,37.942695
-122.630805,37.939147
-121.044905,39.202996
-122.536003,37.961643
-121.708105,37.006164
-122.67674,37.936055
-122.205825,37.475639
-122.572942,38.609172
-122.344925,47.83675
-123.18647,48.144381
-122.882706,38.108681
-122.519428,47.638409
-123.079745,47.753139
-124.051761,41.396832
-121.905713,36.995252
-122.305117,37.211628
-124.08293,40.889328
-123.307899,44.074607
-122.510938,37.8544
-122.092728,45.543682
-122.096908,47.53165
-122.900317,45.254715
-122.133461,47.494492
-123.019447,38.437633
-122.614465,38.444191
-123.250094,44.55044
-122.333316,37.405021
-122.419525,38.578147
-123.258204,38.561285
-123.428161,38.706889
-123.116,43.885
-122.45227,43.58985
-123.876789,46.125261
-124.030487,41.297154
-124.077255,40.878055
-122.33177326315149,47.606108285033635
-123.88571622862565,44.43992344488543
-120.560527590953,44.062857601921515
-122.80456935401362,43.277545601956156
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-123.8009020439546,43.77483086811167
-123.41182576564356,45.550018924261565
-124.06029838231537,40.5372732121377
-122.33177326315149,47.606108285033635
-122.25325576342982,43.263150788884516
-122.25325576342982,43.263150788884516
-122.43045981571224,43.248649346125305
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-122.69307451146254,43.73074165282668
-122.23355528490268,43.26315096733257
-122.31235597097447,43.1907510823447
-123.41182576564356,45.550018924261565
-121.696565,47.856459
-122.26633048073765,49.009081959348826
-123.28220473566215,44.61122762020905
-122.2729572258003,43.321049955003325
-122.25325576342982,43.263150788884516
-122.66676479163561,43.20524769267022
-122.66676479163561,43.20524769267022
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.31235597097447,43.1907510823447
-122.71267523862171,43.74504132199697
-122.73227546428112,43.7307412915926
-123.8009020439546,43.77483086811167
-122.43045981571224,43.248649346125305
-122.33205669409591,43.205250736891365
-124.01592923504239,44.9622176037053
-123.87271644591156,44.46852330374415
-123.88571622862565,44.43992344488543
-122.2729572258003,43.321049955003325
-122.66676479163561,43.20524769267022
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.33205669409591,43.205250736891365
-122.33205669409591,43.205250736891365
-122.33205669409591,43.205250736891365
-122.31235597097447,43.1907510823447
-123.8009020439546,43.77483086811167
-122.43045981571224,43.248649346125305
-122.33205669409591,43.205250736891365
-121.696565,47.856459
-121.34618674800424,47.71142849751047
-122.23355528490268,43.26315096733257
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.71267523862171,43.74504132199697
-123.54009567366613,43.76893338050298
-122.25325576342982,43.263150788884516
-122.43045981571224,43.248649346125305
-123.4977283118161,45.57161794537926
-122.26633048073765,49.009081959348826
-122.2729572258003,43.321049955003325
-122.25325576342982,43.263150788884516
-122.43045981571224,43.248649346125305
-122.31235597097447,43.1907510823447
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-124.01592923504239,44.9622176037053
-122.2729572258003,43.321049955003325
-122.33205669409591,43.205250736891365
-122.71267523862171,43.74504132199697
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-122.69307451146254,43.73074165282668
-122.33177326315149,47.606108285033635
-123.87271644591156,44.46852330374415
-122.2729572258003,43.321049955003325
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-123.54009567366613,43.76893338050298
-122.33205669409591,43.205250736891365
-123.88571622862565,44.43992344488543
-122.25325576342982,43.263150788884516
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.71267523862171,43.74504132199697
-122.71267523862171,43.74504132199697
-122.73227546428112,43.7307412915926
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-122.25325576342982,43.263150788884516
-122.33205669409591,43.205250736891365
-122.31235597097447,43.1907510823447
-123.41182576564356,45.550018924261565
-123.79406398151652,44.438344332972626
-122.2729572258003,43.321049955003325
-122.69307451146254,43.73074165282668
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-123.8009020439546,43.77483086811167
-122.31235597097447,43.1907510823447
-122.2729572258003,43.321049955003325
-122.2729572258003,43.321049955003325
-122.23355528490268,43.26315096733257
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.71267523862171,43.74504132199697
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-122.69307451146254,43.73074165282668
-122.2729572258003,43.321049955003325
-122.33205669409591,43.205250736891365
-123.4977283118161,45.57161794537926
-121.66569890719887,47.413646269496674
-122.2729572258003,43.321049955003325
-122.23355528490268,43.26315096733257
-122.33205669409591,43.205250736891365
-122.71267523862171,43.74504132199697
-122.73227546428112,43.7307412915926
-122.73227546428112,43.7307412915926
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-122.43045981571224,43.248649346125305
-123.41182576564356,45.550018924261565
-123.30802374854132,45.57841972389011
-123.79406398151652,44.438344332972626
-122.2729572258003,43.321049955003325
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.71267498793115,43.730741472244425
-123.87271644591156,44.46852330374415
-122.66676479163561,43.20524769267022
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.73227546428112,43.7307412915926
-123.30802374854132,45.57841972389011
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.73227546428112,43.7307412915926
-123.54009567366613,43.76893338050298
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-123.41182576564356,45.550018924261565
-123.2617036364776,44.578908101500986
-123.28220473566215,44.61122762020905
-122.33205669409591,43.205250736891365
-123.8009020439546,43.77483086811167
-122.66676479163561,43.20524769267022
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.33205669409591,43.205250736891365
-122.71267523862171,43.74504132199697
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-123.8009020439546,43.77483086811167
-122.43045981571224,43.248649346125305
-123.87271644591156,44.46852330374415
-122.2729572258003,43.321049955003325
-122.25325576342982,43.263150788884516
-122.66676479163561,43.20524769267022
-122.43045981571224,43.248649346125305
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-122.25325576342982,43.263150788884516
-122.2729572258003,43.321049955003325
-122.2662044010667,49.00574596066159
-122.3633863560331,44.29027913240841
-123.8656157131175,44.43834365125809
-123.87271644591156,44.46852330374415
-123.87271644591156,44.46852330374415
-122.2729572258003,43.321049955003325
-122.25325576342982,43.263150788884516
-122.23355528490268,43.26315096733257
-122.73227546428112,43.7307412915926
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-122.71267498793115,43.730741472244425
-122.25325576342982,43.263150788884516
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-123.87271644591156,44.46852330374415
-122.78486863177623,43.263145947150434
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.43045981571224,43.248649346125305
-122.33205669409591,43.205250736891365
-122.69307451146254,43.73074165282668
-123.8009020439546,43.77483086811167
-123.51499498403439,43.76413366639789
-123.41182576564356,45.550018924261565
-123.41182576564356,45.550018924261565
-123.30802374854132,45.57841972389011
-124.02608,46.327523
-122.624672,38.0951
-124.073494,40.890537
-122.506828,38.369393
-121.905339,37.030333
-122.888573,38.123756
-122.672814,48.018642
-122.547118,47.707977
-122.734887,47.587488
-122.671669,48.018775
-122.065567,37.090272
-123.349998,38.598888
-123.617214,46.559122
-122.3,49.05
-122.3,49.05
-122.292897,47.185378
-122.3,49.05
-122.292897,47.185378
-122.3,49.05
-122.3,49.05
-122.698598,38.061588
-122.44306,47.25306
-122.327951,47.612691
-124.177664,40.730402
-122.3,49.05
-121.742496,49.184055
-122.3,49.05
-122.16366938591997,44.17504206188924
-122.6759069577248,45.52332614050349
-123.07591110919846,45.22052455166918
-123.07591110919846,45.22052455166918
-122.6759069577248,45.52332614050349
-122.63900455895738,45.44612703352375
-122.77120756762649,45.431125888177796
-122.4439957165344,47.25277930861899
-123.07591110919846,45.22052455166918
-122.16366938591997,44.17504206188924
-121.88424369185559,46.88305610349168
-123.2651225200164,47.05304204984141
-122.17342699444133,47.16861222197401
-122.17342699444133,47.16861222197401
-122.17342699444133,47.16861222197401
-122.04231223058078,47.101663728632126
-122.90038292029031,47.03777567978157
-122.90038292029031,47.03777567978157
-123.26170043718777,44.4051296828383
-122.05805728037477,43.63044852067949
-123.5192110624201,44.64042511508834
-122.12805866883548,43.61164808475762
-122.0897600595718,43.746447013680964
-122.0897600595718,43.746447013680964
-124.38370446582371,43.13023265641873
-124.09987904688104,42.02864965680158
-124.40380570441073,43.17373194801467
-124.37340295116974,43.057633627729004
-123.92303432987472,45.03309791757313
-122.35722,47.44389
-122.93860233878843,44.93552810399501
-123.44830746924403,44.54002668536091
-123.42460613358642,44.499027281739984
-123.56891192829815,44.62192480669071
-122.93860233878843,44.93552810399501
-122.98450313358376,44.91752781796776
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.39780630345595,44.54352713200678
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.56891192829815,44.62192480669071
-123.42460613358642,44.499027281739984
-123.42460613358642,44.499027281739984
-123.42460613358642,44.499027281739984
-124.37849253980563,47.60191899632716
-124.35472,47.54472
-120.47560985031693,47.52140719966553
-120.69452,47.25493
-122.21259574926569,45.544030370329146
-123.97475290728156,46.21170920694882
-123.9747528338654,46.208109227832324
-121.60425874628028,44.356045487035196
-122.24236665484958,43.910343941310856
-122.24236665484958,43.910343941310856
-122.24236665484958,43.910343941310856
-122.24236665484958,43.910343941310856
-122.24236665484958,43.910343941310856
-122.56779534566442,45.05223065854281
-122.5712938280215,45.70444590484738
-122.56779534566442,45.05223065854281
-122.56779534566442,45.05223065854281
-122.56779534566442,45.05223065854281
-123.84373458025478,45.4561154252018
-123.84373458025478,45.4561154252018
-123.84373458025478,45.4561154252018
-122.42980000000001,47.06109999905933
-121.90272,46.84795
-122.4087,47.03209999905926
-122.4087,47.03209999905926
-122.4087,47.03209999905926
-122.4087,47.03209999905926
-121.58423562326531,46.86694901918412
-122.4087,47.03209999905926
-122.4087,47.03209999905926
-122.704,46.930299999059024
-124.38370421140647,43.11573283023672
-122.4439957165344,47.25277930861899
-122.54081,47.26528
-123.92303432987472,45.03309791757313
-121.5958942532493,46.27806169490927
-124.18819809357784,47.15942247116536
-124.63601015060657,48.09580507621039
-122.31260268579814,47.26976352112149
-122.4439957165344,47.25277930861899
-122.26807181722447,44.167241176959486
-122.26807181722447,44.167241176959486
-122.26807181722447,44.167241176959486
-122.26807181722447,44.167241176959486
-122.22247152481295,44.2139411509343
-122.26807181722447,44.167241176959486
-122.2324718991597,44.221140990636364
-122.22247152481295,44.2139411509343
-122.26807181722447,44.167241176959486
-122.2324718991597,44.221140990636364
-122.17257134349478,44.27284105460539
-122.17257134349478,44.27284105460539
-122.22247152481295,44.2139411509343
-122.20247116022091,44.22114126662253
-122.22247152481295,44.2139411509343
-122.2324718991597,44.221140990636364
-122.22247152481295,44.2139411509343
-122.11257104149496,44.33894099197054
-122.09267028571035,44.32414131170805
-122.2324718991597,44.221140990636364
-122.17257134349478,44.27284105460539
-122.22247152481295,44.2139411509343
-122.6196,47.07569999905936
-122.6196,47.07569999905936
-122.5563,47.060999999059334
-122.5563,47.07569999905936
-122.5563,47.07569999905936
-122.5563,47.07569999905936
-122.64069999999997,46.973899999059114
-122.68289999999999,46.95939999905909
-122.704,46.930299999059024
-122.704,46.930299999059024
-122.68289999999999,46.973899999059114
-122.68289999999999,46.95939999905909
-122.68289999999999,46.95939999905909
-122.68289999999999,46.95939999905909
-122.68289999999999,46.95939999905909
-122.68289999999999,46.95939999905909
-122.68289999999999,46.95939999905909
-122.53519999999999,47.09019999905941
-122.704,46.930299999059024
-122.704,46.930299999059024
-122.704,46.930299999059024
-122.704,46.930299999059024
-122.704,46.930299999059024
-122.493,47.04659999905928
-122.493,47.04659999905928
-122.493,47.04659999905928
-122.704,46.95939999905909
-122.704,46.95939999905909
-122.53519999999999,47.06109999905933
-122.53519999999999,47.06109999905933
-122.5563,47.07569999905936
-122.74620000000002,46.944899999059054
-122.74620000000002,46.944899999059054
-122.74620000000002,46.944899999059054
-122.5985,47.03209999905926
-122.7251,46.930299999059024
-122.7251,46.930299999059024
-122.51409999999998,47.03209999905926
-122.53519999999999,47.06109999905933
-122.53519999999999,47.06109999905933
-122.53519999999999,47.06109999905933
-122.53519999999999,47.06109999905933
-122.53519999999999,47.06109999905933
-122.7251,46.930299999059024
-122.7251,46.930299999059024
-122.7251,46.930299999059024
-122.74620000000002,46.944899999059054
-122.74620000000002,46.944899999059054
-124.05092024737074,44.441421852728276
-122.46099293689342,45.065331557421004
-122.4719,47.002999999059185
-122.4719,47.002999999059185
-122.45090000000002,47.03209999905926
-122.35343478899257,47.31999995496001
-122.38558530515594,44.7539347980056
-123.27059802029733,44.26093095677912
-123.91282221962389,45.040337957192826
-124.37340295116974,43.057633627729004
-124.37340295116974,43.057633627729004
-124.1096793944746,42.035849465307464
-124.1096793944746,42.035849465307464
-123.29370542093424,44.63302731860345
-121.8136892405909,46.752507333468
-121.81340906039034,46.7438973741359
-121.9182,46.742
-121.88424369185559,46.88305610349168
-122.52204734671464,47.234718615580746
-122.6041,47.09
-122.75421019578002,45.59002493652287
-123.60092,48.00063
-123.7307563999234,39.222529104459625
-122.681197,37.929688
-122.249697,37.296127
-123.601783,47.675595
-124.103553,41.213338
-124.061394,40.881155
-122.809851,45.880433
-124.068969,40.874956
-121.9815,37.160879
-123.133331,49.25
-122.330833,47.606392
-122.20417,47.762501
-122.332071,47.60621
-122.28452,43.710855
-122.3651,42.934825
-122.446978,47.030579
-124.021836,40.781734
-122.176543,47.775363
-122.327951,47.612691
-122.3,49.05
-123.6112,39.5888
-122.05531,37.022464
-122.77536339384164,48.897307914745085
-124.1505725832415,41.12320576639792
-122.42111,47.26417
-123.805847,46.173347
-122.601392,49.140284
-122.225625,37.254975
-122.856522,38.060439
-123.444788,46.323761
-123.767039,39.275429
-122.057159,47.680272
-122.857968,38.099548
-124.152069,41.138889
-123.807725,40.99477
-123.217876,44.670676
-122.613,45.391
-124.06,40.537
-121.9657,45.3488
-122.28726,43.70401
-122.67648,45.52306
-122.67648,45.52306
-122.67648,45.52306
-122.67648,45.52306
-122.67648,45.52306
-122.67648,45.52306
-123.94596,45.43483
-123.94596,45.43483
-123.8454,45.45564
-123.94596,45.43483
-124.05345,44.63678
-124.06,41.286
-122.9041,38.1459
-122.9041,38.1459
-124.14,41.06
-124.14,41.06
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.39,37.38
-122.779,40.756
-123.94596,45.43483
-123.94596,45.43483
-123.94596,45.43483
-124.06,41.286
-124.06,41.286
-122.2808,47.193
-121.91147623429298,40.5201273069633
-121.91147623429298,40.5201273069633
-122.70216844716693,38.011487715279145
-123.7025223403805,38.91100651188313
-122.24638213671379,37.39560410431046
-122.70439014798296,37.909309916191056
-122.89249103021281,38.10767506094913
-122.51553582244216,37.82907322938681
-122.55078176112096,37.8398387031838
-122.5414510443138,38.552786632840316
-122.39920152950049,45.60140822193519
-122.53299227588073,37.83352798801917
-123.53804703639162,40.841342799409524
-123.36539423728604,40.919333067592696
-123.51769404128461,38.75922316345349
-121.74828459830549,40.39757775971922
-121.74828459830549,40.39757775971922
-124.0335535260313,40.52137372148018
-122.91190037845972,38.10090504461837
-123.83094885011398,46.1878107571392
-123.5025305630108,40.471349286972284
-121.14591435008413,40.04642988317718
-123.60007100284176,41.004639605560165
-122.70439014798296,37.909309916191056
-123.90824398027108,46.24721565606799
-123.90824398027108,46.24721565606799
-123.87704889492915,46.133610624095496
-123.87704889492915,46.133610624095496
-122.49314848212369,37.84181213430357
-121.14591435008413,40.04642988317718
-122.70230695125191,45.4886261332134
-122.51553582244216,37.82907322938681
-122.09252444142567,37.14120418133293
-122.55896765277987,37.9697408038075
-121.74828459830549,40.39757775971922
-121.838061894734,46.45311251085973
-122.94867320814339,38.10083173958406
-123.34764611237904,40.808004034449894
-123.17764014085243,38.52655582976854
-123.51769404128461,38.75922316345349
-122.33174026252954,47.60611928532362
-123.90824398027108,46.24721565606799
-123.87704889492915,46.133610624095496
-122.55078176112096,37.8398387031838
-122.55078176112096,37.8398387031838
-122.55078176112096,37.8398387031838
-122.70439014798296,37.909309916191056
-123.90824398027108,46.24721565606799
-122.94541734663879,45.71272228696937
-122.98191241676953,38.060247336446835
-122.55078176112096,37.8398387031838
-123.53373867637492,40.953841013418455
-120.90108297845904,39.933833902894484
-123.66858075167086,40.88636090283863
-123.56533943751715,40.95570070170508
-122.95403911766422,46.78850021661267
-121.74828459830549,40.39757775971922
-121.75189845059818,40.51840370128117
-121.5319,40.4147
-122.00757344013464,36.974514747928666
-122.91607411736753,38.372161250203746
-122.85331067789387,40.00744804729055
-123.87704889492915,46.133610624095496
-122.89249103021281,38.10767506094913
-122.51553582244216,37.82907322938681
-123.76748275915698,39.328998721631244
-123.90824398027108,46.24721565606799
-122.84479672743517,38.09083381999341
-123.7791740384344,39.32999760088988
-122.82854471637422,46.0336213826863
-122.55078176112096,37.8398387031838
-121.28273124829524,39.52388514577618
-122.00757344013464,36.974514747928666
-123.5243113441582,40.48977878087105
-121.74828459830549,40.39757775971922
-124.14416441969067,41.05886385001957
-123.90824398027108,46.24721565606799
-123.90824398027108,46.24721565606799
-123.87704889492915,46.133610624095496
-123.7791740384344,39.32999760088988
-122.89249103021281,38.10767506094913
-122.89249103021281,38.10767506094913
-122.51553582244216,37.82907322938681
-123.63479443437967,40.98068267973782
-122.33174026252954,47.60611928532362
-122.94541734663879,45.71272228696937
-122.89249103021281,38.10767506094913
-122.55078176112096,37.8398387031838
-122.51553582244216,37.82907322938681
-122.30912949986903,37.46953592053794
-124.0335535260313,40.52137372148018
-124.0335535260313,40.52137372148018
-122.70439014798296,37.909309916191056
-123.51189128186842,40.83167018999144
-122.68651731633781,37.95272811865186
-121.64936119829834,40.52977238730697
-123.51769404128461,38.75922316345349
-122.7087545091458,38.00491080295649
-124.05954637147627,40.537689211779345
-123.27153428267842,38.960837207591894
-122.31846673957422,41.31044917243937
-123.90824398027108,46.24721565606799
-122.33174026252954,47.60611928532362
-122.89249103021281,38.10767506094913
-122.51553582244216,37.82907322938681
-122.51553582244216,37.82907322938681
-122.6759069577248,45.52332614050349
-122.70439014798296,37.909309916191056
-122.70439014798296,37.909309916191056
-123.87704889492915,46.133610624095496
-122.51553582244216,37.82907322938681
-124.05977615876199,41.787858474840796
-122.84479672743517,38.09083381999341
-123.49273950471903,41.38668859262224
-121.75189845059818,40.51840370128117
-122.91190037845972,38.10090504461837
-124.0335535260313,40.52137372148018
-123.01336111234859,38.50399068315975
-122.89249103021281,38.10767506094913
-122.55078176112096,37.8398387031838
-122.55078176112096,37.8398387031838
-122.55078176112096,37.8398387031838
-122.51553582244216,37.82907322938681
-123.94515386448545,46.294526024891155
-123.87704889492915,46.133610624095496
-121.13548820064788,47.75936538853831
-123.7791740384344,39.32999760088988
-123.7791740384344,39.32999760088988
-123.8884441598287,40.77891069903909
-122.55078176112096,37.8398387031838
-122.55078176112096,37.8398387031838
-122.72988917157565,38.01882132692448
-122.337052,37.20937
-122.0771365799929,47.74422139142274
-122.49314848212369,37.84181213430357
-122.49314848212369,37.84181213430357
-122.700146,37.929219
-122.700146,37.929219
-122.700146,37.929219
-122.695114,37.921022
-122.716169,37.943656
-122.688188,37.92179
-122.58707,37.86581
-123.029553,38.360992
-122.871712,38.101088
-122.824917,38.149578
-122.69816400532899,38.060440692240775
-122.232822675386,37.38345649024865
-122.21315499329137,37.36480207393083
-122.69816400532899,38.060440692240775
-122.78691374799897,38.04042238711282
-122.65689508262152,37.90996429455626
-122.92500864191173,38.17323138587805
-122.92500864191173,38.17323138587805
-122.49339288442977,37.718884839701246
-122.49295786693153,37.71829585631147
-122.68064589160127,37.93059564865321
-122.89941167342492,38.069194831024596
-120.36775919771011,39.70685134920744
-122.42150477812582,38.29011609693354
-122.13808289170744,37.17471103944328
-122.61938302395907,38.12099604577595
-122.65362316125895,37.9215580688946
-122.54651254105907,37.906684277218595
-122.54651254105907,37.906684277218595
-122.35666217342563,37.516234480968194
-121.88803720711569,37.092440953435535
-122.54626239425397,37.895935513659836
-120.55633286407985,49.42733485045447
-124.065278,41.546944
-124.05954637147627,40.537689211779345
-124.05954637147627,40.537689211779345
-124.05954637147627,40.537689211779345
-122.25733280396659,37.428500269456826
-122.54651254105907,37.906684277218595
-122.49339288442977,37.718884839701246
-122.78691374799897,38.04042238711282
-122.69816400532899,38.060440692240775
-122.1984464549222,37.3486125617546
-122.1984464549222,37.3486125617546
-122.48498052251296,37.85903882438454
-121.99745135696486,37.06642768131721
-122.54651254105907,37.906684277218595
-123.27153428267842,38.960837207591894
-123.27153428267842,38.960837207591894
-123.27153428267842,38.960837207591894
-122.56404495701976,37.9081231012663
-123.27153428267842,38.960837207591894
-123.27153428267842,38.960837207591894
-122.465646,37.640438
-122.44504334238303,37.68436300143471
-122.54651254105907,37.906684277218595
-123.27153428267842,38.960837207591894
-122.4567674888972,37.67521110861635
-122.58811475063918,37.92702949086856
-122.57734661894342,37.85942605524646
-122.57734661894342,37.85942605524646
-122.57734661894342,37.85942605524646
-122.0867720006235,37.11642880188585
-123.7537487062271,39.27736883927878
-122.59514353785319,37.9747043973488
-123.89374101076015,45.72001308706307
-122.69816400532899,38.060440692240775
-122.69816400532899,38.060440692240775
-122.83710845563351,38.08348004210603
-122.66367,39.39608
-123.06122513559569,38.352387447574614
-123.06144514104513,38.35242244499008
-122.9938716605348,38.3559899373217
-123.06144514104513,38.35242244499008
-122.61230284437502,45.39112768015624
-124.06126954910167,40.86986765502894
-122.9938716605348,38.3559899373217
-123.94502204051231,41.19919342353086
-123.740745,39.277192
-122.798088,37.99995
