longitude,latitude
-94.107669,45.541279
-88.836056,40.538314
-93.196163,45.423042
-86.115,41.20889
-100.36034,40.237985
-95.275383,38.954091
-105.137805,40.62624
-88.964267,40.154085
-95.25198,38.954336
-87.698921,40.263691
-102.094721,39.981609
-90.321288,38.788605
-93.043829,45.330137
-93.71267,45.495208
-97.636652,35.536619
-96.17611,47.196995
-93.040655,45.340615
-97.490395,35.202908
-100.275581,35.903566
-102.753737,33.958572
-88.864821,40.561797
-97.202528,32.66584
-86.923289,41.08387
-93.029472,44.50177
-88.825307,40.457768
-89.89518,40.354385
-97.126436,32.783664
-97.067082,31.472105
-97.830002,38.130001
-98.342001,35.454
-98.342001,35.439495
-96.023451,41.299335
-103.107572,36.35305
-103.188064,36.657347
-97.485851,35.180345
-94.9027,29.398364
-89.88887,40.170962
-96.101501,28.7945
-91.925003,44.6987
-96.101501,28.7945
-95.738197,44.387299
-91.925003,44.6987
-95.254097,44.202202
-96.134697,44.278301
-89.044502,40.605801
-93.160113,45.39748
-91.912933,35.980908
-97.726375,32.81898
-97.693915,32.318103
-101.059793,34.413614
-95.89855,46.81771
-87.642709,41.07445
-87.603979,41.067849
-86.783333,36.183334
-93.995623,44.272322
-98.617347,34.138551
-90.264702,40.092027
-102.014519,33.621538
-97.14538,32.75438
-100.510779,33.037825
-91.127545,41.477692
-99.372147,36.42151
-88.061004,40.549807
-101.676686,34.973294
-99.407656,34.564993
-92.960014,44.792896
-97.037681,36.047428
-97.928728,36.010898
-97.042776,36.114112
-96.675061,34.317832
-97.10026,36.105443
-92.496678,43.994221
-97.82171,39.923621
-97.441425,28.12014
-99.806266,31.606078
-97.306512,31.919174
-98.876111,30.270833
-98.21022263442106,45.76989432889031
-95.0667,45.7167
-95.9333,41.2667
-98.9,35.6667
-90.042615,38.587681
-97.839705,32.7294
-93.198331,45.406501
-103.889999,34.450001
-97.473728,32.866479
-101.796474,33.560473
-102.777292,33.955113
-87.702816,41.064869
-100.247966,33.275692
-87.805738,41.050548
-97.378772,35.119197
-97.378772,35.119197
-99.507461,36.5674
-99.515556,36.5746
-99.515556,36.5746
-99.515556,36.5746
-99.507461,36.5674
-96.799906,33.881975
-96.799906,33.881975
-96.799906,33.881975
-97.393985,35.153007
-97.83934,35.200085
-97.44933,35.194767
-100.76,36.81
-100.76,36.81
-100.76,36.81
-100.783285,36.813141
-100.7468,36.8232
-97.47244,35.521161
-96.8305,33.898028
-100.783285,36.813141
-96.473485,46.859975
-99.837984,31.661377
-93.199404,45.402025
-89.923462,40.360324
-98.582919,37.283771
-87.640541,41.075443
-89.991465,40.25934
-97.497471,35.201831
-97.120419,32.790404
-90.34282,40.041531
-93.178664,45.391769
-88.806645,40.49059
-97.552299,32.900302
-97.47441,32.863945
-97.309692,32.441401
-87.640866,41.075193
-99.103804,33.471895
-97.137773,32.757582
-88.146631,41.137984
-88.811562,40.457655
-97.477283,32.841603
-93.029655,44.501894
-99.63019756556915,36.83600282951193
-96.4045700058861,46.09046021100537
-102.99883571735752,42.68389455764103
-100.57534331539277,36.906997371302424
-100.4465216159968,37.17019241415933
-102.657407406392,36.72899187700223
-102.99883571735752,42.68389455764103
-97.57466779808783,34.17807343258203
-98.16819433736461,34.36006657882588
-101.318,32.286
-102.99883571735752,42.68389455764103
-101.504,33.19
-97.99278738045369,42.07012395684388
-95.58690272993326,39.499518127151816
-102.99883571735752,42.68389455764103
-96.16331026910953,37.979292899498176
-102.58051870971491,42.123002799711216
-96.46285342347484,43.582014906499126
-92.46973705569097,44.02162423628151
-100.57534331539277,36.906997371302424
-88.18502934066846,41.30776113193105
-95.14231123169601,43.09342385737723
-99.81061239842948,36.836002088641365
-96.16331026910953,37.979292899498176
-97.997,34.12347
-99.89275079498995,43.17110460817849
-98.0360885520639,42.05972390268321
-99.018,34.392
-87.44927751264467,41.13686455471936
-92.94975920970126,45.39811446298438
-93.04784212653308,41.69964513369125
-87.38137502622104,40.94686717211633
-102.542,32.118
-99.018,34.392
-99.89275079498995,43.17110460817849
-91.78561298314706,43.303231903484566
-100.67370824444629,42.56210710914964
-102.71362617230834,42.52869764115485
-102.657407406392,36.72899187700223
-102.99883571735752,42.68389455764103
-97.91178510646094,42.07822418607801
-97.98858723596638,42.06682401094441
-103.47435565293974,43.34608561864507
-102.99883571735752,42.68389455764103
-100.19561643321046,37.40423869137756
-92.46973705569097,44.02162423628151
-96.16331026910953,37.979292899498176
-86.84135833018594,40.50967403034672
-97.90086104784363,35.05305023977031
-102.68702286701537,42.24980082940162
-97.09604556120063,36.146797574999525
-98.16819433736461,34.36006657882588
-94.07484432125612,45.49928060854441
-95.93415441932683,45.94121248036652
-98.243,35.08751
-98.91739925849387,35.29104063656196
-98.16819433736461,34.36006657882588
-102.657407406392,36.72899187700223
-101.38,34.548
-103.79345570631129,42.42009325225889
-102.71362617230834,42.52869764115485
-98.16819433736461,34.36006657882588
-99.81061239842948,36.836002088641365
-97.41052097522383,48.412093336240595
-96.16331026910953,37.979292899498176
-100.5521673685724,42.87270449703281
-99.881,36.276
-93.56697755834146,45.3038131093729
-102.58051870971491,42.123002799711216
-99.671,35.6285
-96.16331026910953,37.979292899498176
-100.528,35.911
-99.671,35.6285
-102.657407406392,36.72899187700223
-97.54414840990107,34.44906658436175
-99.74993433078161,41.6254218983348
-102.657407406392,36.72899187700223
-92.62364371172646,44.40052112639228
-102.58051870971491,42.123002799711216
-101.481,36.683
-92.46973705569097,44.02162423628151
-97.99128733728024,42.07012396280117
-93.28456829105998,45.19771449018335
-103.47435565293974,43.34608561864507
-98.91230611741662,41.026333126098926
-93.09316097984085,44.94431642472387
-97.652,35.398
-102.657407406392,36.72899187700223
-104.45043151149656,38.832664558350274
-96.16331026910953,37.979292899498176
-97.90086104784363,35.05305023977031
-97.57466779808783,34.17807343258203
-102.58051870971491,42.123002799711216
-93.65036725245777,43.10252851686041
-102.68702286701537,42.24980082940162
-97.54414840990107,34.44906658436175
-102.58051870971491,42.123002799711216
-97.91178510646094,42.07822418607801
-98.21439339146539,42.019723645467316
-97.93988578713488,42.06022427894366
-102.58051870971491,42.123002799711216
-99.881,36.276
-102.99883571735752,42.68389455764103
-98.91739925849387,35.29104063656196
-94.8990042812777,43.129124336205464
-102.58051870971491,42.123002799711216
-92.94975920970126,45.39811446298438
-97.99278738045369,42.07012395684388
-93.04784212653308,41.69964513369125
-98.02648827511501,42.05962394202613
-99.92461215697429,34.677791718902675
-97.99278725387342,42.052424157805994
-95.93415441932683,45.94121248036652
-102.657407406392,36.72899187700223
-102.58051870971491,42.123002799711216
-96.16331022922333,37.97204303738032
-96.46285342347484,43.582014906499126
-102.657407406392,36.72899187700223
-100.4465216159968,37.17019241415933
-96.46285342347484,43.582014906499126
-101.481,36.683
-98.21439339146539,42.019723645467316
-102.62056745902905,38.08716638445031
-99.881,36.276
-97.99278738045369,42.07012395684388
-97.99278735684703,42.06682399426575
-103.8851620407746,42.806088678478474
-93.65036725245777,43.10252851686041
-88.9935200298325,40.48417073545184
-87.38137502622104,40.94686717211633
-98.91739925849387,35.29104063656196
-98.879,36.582
-91.78561298314706,43.303231903484566
-102.58051870971491,42.123002799711216
-102.58051870971491,42.123002799711216
-97.997,34.12347
-93.09316097984085,44.94431642472387
-98.879,36.582
-104.45043151149656,38.832664558350274
-99.92461215697429,34.677791718902675
-100.5521673685724,42.87270449703281
-101.354,32.254
-98.91230611741662,41.026333126098926
-102.657407406392,36.72899187700223
-103.79345570631129,42.42009325225889
-97.90086104784363,35.05305023977031
-104.31897207736056,41.54351083535115
-103.79345570631129,42.42009325225889
-93.65036725245777,43.10252851686041
-98.879,36.582
-102.71362617230834,42.52869764115485
-97.99278738045369,42.07012395684388
