longitude,latitude
-121.383158,46.644871
-121.137375,49.570564
-121.361572,47.22305
-120.722489,48.618901
-120.916742,47.607894
-121.728954,46.802297
-121.633497,46.912433
-121.200082,47.254153
-120.763595,49.070636
-120.841024,49.049252
-121.738333,46.788611
-121.451197,46.758168
-121.586275,46.920645
-120.736186,47.812864
-121.66068,46.917955
-121.675262,46.93378
-120.912187,47.607433
-120.76351,49.108402
-121.689276,46.90658
-121.670547,46.917392
-121.671715,46.923158
-121.66817,46.91797
-121.656847,46.917934
-121.208484,47.370533
-121.656028,46.919308
-120.901232,47.262059
-121.405457,47.113325
-121.633497,46.912433
-121.735687,46.796055
-121.666377,46.918345
-121.737608,46.79065
-121.040497,48.4633
-121.27374,46.51313
-121.740961,46.788777
-121.50145,46.93541
-121.735772,46.795925
-121.729189,46.802418
-120.763418,49.070227
-121.646023,46.914841
-122.075081,46.296543
-121.735687,46.75618
-121.735687,46.75618
-121.737778,46.793278
-121.715923,46.794495
-120.59147,47.182267
-121.736533,46.792775
-121.200504,47.252955
-122.218582,46.275649
-121.678071,46.911317
-121.736412,46.786103
-121.382235,46.644559
-121.736003,46.794275
-121.679297,46.867572
-121.64325,48.956445
-121.319274,45.977967
-120.856244,47.607287
-121.676527,46.912762
-122.173387,46.279588
-120.763667,49.070718
-121.281747,47.088092
-120.808411,49.101746
-120.69387,48.558563
-120.724041,49.864917
-120.763388,49.070325
-120.427128,47.321557
-121.314688,47.329335
-121.602666,46.916327
-121.717056,46.79493
-122.229355,46.27626
-121.675209,46.933218
-121.734501,46.790717
-120.758292,49.100335
-120.763418,49.070429
-121.632597,46.913063
-120.949792,47.612358
-120.77481,48.199373
-121.731013,46.796217
-121.644538,46.914787
-121.802688,48.254153
-121.143361,48.746077
-120.195575,49.07209
-121.663789,46.915807
-121.67793,46.916148
-120.720025,47.809379
-121.689758,46.906028
-121.452522,46.949617
-120.702704,48.55412
-120.943484,47.664892
-121.741263,46.783958
-121.72691,46.879418
-120.763599,49.070591
-121.65514,46.919219
-121.667547,46.917822
-121.73682,46.796294
-122.225515,46.294265
-121.658786,46.910754
-120.765102,49.070815
-121.669208,46.917427
-121.716599,46.878768
-122.21852,46.277376
-120.27492,48.424837
-121.246091,48.276224
-121.670055,46.9223
-121.592959,46.949642
-121.633497,46.912433
-121.734603,46.803433
-121.65779,45.960195
-121.717767,46.795322
-121.72691,46.880212
-121.736587,46.78632
-121.28722,46.627572
-122.217063,46.276402
-121.30858,46.9523
-121.733999,46.78695
-121.728875,46.802178
-121.661226,46.924564
-120.763422,49.070322
-121.132551,49.573001
-120.860813,47.521955
-121.734117,46.786545
-121.728942,46.802319
-121.73562,46.801374
-121.340561,45.965947
-121.420928,47.087733
-121.79415630280718,45.96833158022445
-121.1284662077304,46.98706283629296
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-121.0686718303889,46.94612255624335
-121.0686718303889,46.94612255624335
-121.15226305158077,45.816960469921064
-121.63165902754793,45.961033144857595
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-121.08561060814404,47.74613089289967
-121.49029007922778,46.20253309061431
-121.49029007922778,46.20253309061431
-121.79415630280718,45.96833158022445
-121.15226305158077,45.816960469921064
-121.79415630280718,45.96833158022445
-121.61088549839882,45.96103333894618
-121.79415630280718,45.96833158022445
-121.1284662077304,46.98706283629296
-121.79415630280718,45.96833158022445
-121.63165902754793,45.961033144857595
-121.1284662077304,46.98706283629296
-121.1284662077304,46.98706283629296
-121.1203115864821,47.749130556528215
-121.79415630280718,45.96833158022445
-121.79415630280718,45.96833158022445
-120.641413,47.599403
-121.736208,46.787852
-121.644243,46.901486
-121.736945,46.788826
-121.732722,46.790379
-121.725988,46.793446
-121.689411,46.906509
-120.936705,47.46292
-121.586981,46.919868
-122.229742,46.276641
-120.763512,49.070412
-121.519201,46.911098
-120.791649,49.080011
-120.763461,49.07055
-121.30544,46.599427
-121.737822,46.790772
-121.67175,46.9232
-120.732875,47.817472
-122.229105,46.276731
-121.493977,47.042068
-119.83889,46.447781
-121.037971,46.936989
-121.26033,46.871941
-122.054718,46.756672
-119.83889,46.447781
-119.83889,46.447781
-121.037971,46.936989
-121.037971,46.936989
-121.037971,46.936989
-122.054718,46.756672
-121.400001,47.416672
-121.398968,46.159287
-121.389528,46.638726
-121.646198,46.339285
-120.75616,48.512555
-121.502452,46.867893
-121.657713,46.866582
-121.734665,46.801319
-121.728737,46.802269
-121.671212,46.911747
-121.65837,46.919339
-122.265263,46.290815
-121.676304,46.917555
-120.76342,49.070308
-120.764723,49.07181
-122.215889,46.277252
-121.586981,46.919868
-121.241725,47.353816
-121.729375,46.800911
-122.216273,46.276447
-121.67264,46.923641
-121.734994,46.789607
-120.90648827521098,46.8794353380698
-121.736838,46.796282
-120.898303,47.60724
-121.664653,46.919082
-122.229667,46.276475
-121.723954,46.804339
-120.66492,48.512635
-121.689517,46.906083
-121.042958,47.851585
-120.807404,47.2375
-122.196662,46.240166
-121.594907,47.068325
-121.645603,46.915084
-120.763663,49.070581
-121.05773,48.733681
-120.760223,48.344047
-122.175375,46.249519
-121.585838,46.919692
-121.656761,46.918848
-121.454254,49.10781
-121.730928,46.802483
-121.663045,46.908462
-121.726909,46.879966
-121.71709,46.79503
-121.449491,47.094414
-121.737798,46.792799
-121.661824,46.919326
-120.761754,49.147791
-122.095909,46.159843
-121.699249,46.890916
-121.729798,46.802094
-120.9188,46.4683
-121.166495505328,46.90253281158659
-121.02062,46.65871
-120.9188,46.4683
-120.73087399829276,46.382839205484565
-120.9188,46.4683
-121.653572,46.919201
-121.728516,46.882723
-121.147495,49.566739
-121.735718,46.795898
-120.932178,47.446775
-121.649687,46.918754
-121.28005,46.507623
-121.732292,46.789247
-120.763593,49.070613
-121.668536,46.917642
-121.377155,47.288144
-121.713001,46.806
-120.763924,49.070673
-121.735733,46.797736
-121.737885,46.790855
-121.664658,46.916151
-121.823714,46.774894
-121.651082,46.918753
-121.689895,46.906172
-120.835992,47.507737
-121.139921,47.540785
-121.760323,46.852308
-121.495314,46.92811
-120.763607,49.070492
-121.01756257766355,47.0997334575746
-121.01756257766355,47.0997334575746
-121.723961,46.800526
-121.654015,46.9158
-121.664442,46.91827
-121.663542,46.918966
-120.671414,48.73539
-120.763468,49.070388
-121.1361,49.5745
-121.732728,46.788472
-121.880824,46.957575
-121.642447,46.91468
-121.500397,46.93508
-121.672365,46.923495
-120.96156,47.587016
-120.763518,49.070485
-121.051684,46.621584
-121.643543,46.91451
-121.736535,46.786482
-120.83825,47.507142
-121.508825,46.87246
-121.668528,46.91755
-120.403797,48.632227
-120.82283,48.462373
-121.67562,46.934195
-120.763458,49.070125
-120.815292,46.908658
-121.266323,46.895676
-121.736003,46.794275
-121.880792,46.957203
-122.208479,46.274137
-120.17046,48.12587
-120.17046,48.12587
-120.17046,48.12587
-121.667472,46.917728
-121.735747,46.795958
-121.666465,46.918543
-121.671186,46.915729
-121.737013,46.793288
-121.135342,49.572483
-121.73615,46.786598
-121.675472,46.910098
-121.732217,46.803337
-121.663045,46.908462
-121.718385,46.84705
-121.666868,46.918427
-121.686632,46.89613
-120.833784,47.493184
-121.668493,46.917566
-121.665338,46.918334
-121.664442,46.91827
-120.730155,47.80412
-121.726909,46.879966
-120.763741,49.070549
-122.136966,46.249259
-121.736326,46.790717
-121.524,46.3506
-121.735003,46.798939
-121.730139,46.801904
-121.735793,46.79591
-120.763379,49.070558
-121.500587,46.935037
-120.675698,47.334048
-120.765026,49.098555
-121.501622,46.871634
-120.657579,47.328178
-120.54667,47.257241
-120.76531,49.071521
-121.673033,46.914498
-121.643715,46.914686
-121.735347,46.791053
-121.568,46.3461
-121.568,46.3461
-121.524,46.3506
-120.837,46.9858
-121.524,46.3506
-120.837,46.9858
-121.524,46.3506
-120.837,46.9858
-120.837,46.9858
-121.568,46.3461
-121.658252,46.919326
-121.73993,46.785244
-121.786205,46.854647
-121.675597,46.934073
-121.497305,46.862237
-121.722141,46.801398
-120.628392,47.50903
-120.767722,49.166092
-121.729034,46.804333
-121.659272,46.913308
-122.400694,46.315768
-122.216735,46.27521
-121.451214,47.298892
-120.741549,49.059442
-121.729539,46.80372
-121.881042,46.957498
-121.732588,46.80352
-121.738494,47.017463
-120.893672,47.256694
-121.737377,46.79409
