longitude,latitude
-80.527,37.37
-93.108,50.341
-105.629,40.399
-93.78,58.73
-105.615,40.319
-95.344,51.044
-83.667,46.883
-89.502,46.237
-95.344,51.044
-80.501,37.428
-93.781,58.731
-89.660157,43.329923
-78.911196,45.375921
-73.024777,44.154952
-73.33389,41.96167
-71.30472,44.27056
-76.36475587045622,42.450151915335134
-71.30472,44.27056
-82.29092,35.912504
-73.4775,41.72472
-76.36475587045622,42.450151915335134
-83.084375,36.932358
-75.627724,44.113591
-76.509476,42.438103
-74.293453,40.080911
-76.36475587045622,42.450151915335134
-71.2855,44.2605
-83.084375,36.932358
-73.4775,41.72472
-71.30472,44.27056
-71.2855,44.2605
-114.0336,47.8772
-71.30472,44.27056
-76.38849,42.42766
-73.902663,44.365571
-71.30472,44.27056
-83.084375,36.932358
-78.78111,42.07472
-83.084375,36.932358
-74.61943,41.84747
-76.36475587045622,42.450151915335134
-83.084375,36.932358
-74.230422,42.177866
-75.469299,44.151524
-75.627724,44.113591
-62.133888,56.950001
-83.084375,36.932358
-76.509476,42.438103
-76.67901,42.36198
-73.4775,41.72472
-83.084375,36.932358
-73.4775,41.72472
-78.280601,41.81750099906242
-74.199372,42.158059
-68.92278,45.90444
-76.655259,42.276659
-71.114,41.914
-83.084375,36.932358
-71.30472,44.27056
-76.342716,42.477962
-82.29092,35.912504
-79.605283,37.448133
-83.084375,36.932358
-74.174309,42.137867
-70.184875,44.25571
-73.916276,44.121851
-73.4775,41.72472
-76.3857,42.3443
-75.627724,44.113591
-71.30472,44.27056
-106.331023,39.457912
-72.012,43.647
-76.3857,42.3443
-73.902663,44.365571
-74.293453,40.080911
-75.627724,44.113591
-72.289,43.702
-73.916276,44.121851
-74.174309,42.137867
-70.184875,44.25571
-74.195923,42.180206
-76.36475587045622,42.450151915335134
-74.174309,42.137867
-106.331023,39.457912
-71.67759,44.16368
-74.1476,42.5212
-73.92903,44.14061
-71.2855,44.2605
-75.469299,44.151524
-83.180065,35.573258
-73.4775,41.72472
-106.331023,39.457912
-76.342716,42.477962
-83.084375,36.932358
-83.084375,36.932358
-76.655259,42.276659
-73.92903,44.14061
-71.81605,43.99326
-83.180065,35.573258
-106.470119,39.368577
-76.36475587045622,42.450151915335134
-74.230422,42.177866
-71.30472,44.27056
-76.36475587045622,42.450151915335134
-83.084375,36.932358
-71.2855,44.2605
-83.084375,36.932358
-73.916276,44.121851
-72.289,43.702
-78.280601,41.81750099906242
-73.923783,44.112733
-71.81605,43.99326
-73.33389,41.96167
-83.084375,36.932358
-76.655518,42.273092
-71.30472,44.27056
-75.469299,44.151524
-74.174309,42.137867
-76.36475587045622,42.450151915335134
-106.470119,39.368577
-71.114,41.914
-73.4775,41.72472
-75.627724,44.113591
-75.627724,44.113591
-71.30472,44.27056
-75.627724,44.113591
-76.509476,42.438103
-73.902663,44.365571
-74.230422,42.177866
-74.385752,41.998504
-73.4775,41.72472
-83.084375,36.932358
