name,latitude,longitude
Tamias amoenus,50.631509,-120.027479
Tamias amoenus,50.580621,-119.958623
Tamias amoenus,50.542611,-119.836732
Tamias amoenus,39.433575,-120.25757
Tamias amoenus,38.939935,-120.047597
Tamias amoenus,41.222403,-122.764373
Tamias amoenus,38.296481,-119.446528
Tamias amoenus,50.145162,-119.017347
Tamias amoenus,49.950466,-119.405381
Tamias amoenus,49.947368,-119.403656
Tamias amoenus,51.19215,-116.059333
Tamias amoenus,49.951943,-119.404753
Tamias amoenus,49.947487,-119.403684
Tamias amoenus,49.947431,-119.403676
Tamias amoenus,49.952111,-119.405387
Tamias amoenus,49.950879,-119.403498
Tamias amoenus,49.951999,-119.405269
Tamias amoenus,49.947378,-119.403662
Tamias amoenus,49.952038,-119.405199
Tamias amoenus,50.664907,-120.377096
Tamias amoenus,49.28537,-119.584114
Tamias amoenus,49.285759,-119.580391
Tamias amoenus,50.708915,-122.535871
Tamias amoenus,49.109076,-120.786562
Tamias amoenus,50.654827,-120.324186
Tamias amoenus,52.138408,-122.147305
Tamias amoenus,52.506388,-125.436829
Tamias amoenus,49.102757,-120.759027
Tamias amoenus,39.198263,-119.932241
Tamias amoenus,44.0317,-121.3436
Tamias amoenus,49.075185,-119.05488
Tamias amoenus,49.100892,-120.76043
Tamias amoenus,51.060735,-118.132216
Tamias amoenus,49.973382,-119.442871
Tamias amoenus,49.957281,-119.403451
Tamias amoenus,49.09725,-119.322723
Tamias amoenus,50.191007,-119.25937
Tamias amoenus,49.794724,-119.358348
Tamias amoenus,51.311925,-121.820848
Tamias amoenus,50.613748,-120.842212
Tamias amoenus,49.785237,-119.561432
Tamias amoenus,49.082402,-120.191623
Tamias amoenus,49.978014,-119.444213
Tamias amoenus,49.08741,-120.190572
Tamias amoenus,49.053245,-120.187645
Tamias amoenus,49.047748,-120.189822
Tamias amoenus,50.251353,-121.513932
Tamias amoenus,49.058073,-120.210475
Tamias amoenus,49.059813,-120.760297
Tamias amoenus,49.059768,-120.758603
Tamias amoenus,49.062911,-120.827989
Tamias amoenus,50.031758,-119.337301
Tamias amoenus,51.408603,-121.205163
Tamias amoenus,51.312068,-121.817582
Tamias amoenus,50.209368,-119.232819
Tamias amoenus,51.315408,-121.823057
Tamias amoenus,51.312387,-121.817358
Tamias amoenus,49.041473,-119.557284
Tamias amoenus,49.921581,-119.037534
Tamias amoenus,46.57934,-114.175482
Tamias amoenus,49.957244,-119.403451
Tamias amoenus,49.062778,-120.828056
Tamias amoenus,50.612005,-120.844588
Tamias amoenus,49.682463,-123.144525
Tamias amoenus,49.957269,-119.403451
Tamias amoenus,49.947376,-119.402008
Tamias amoenus,49.954617,-119.408439
Tamias amoenus,46.87034,-117.152937
Tamias amoenus,52.228563,-125.313767
Tamias amoenus,51.258062,-115.484651
Tamias amoenus,49.15218,-119.33396
Tamias amoenus,49.772108,-119.607903
Tamias amoenus,49.772242,-119.599565
Tamias amoenus,49.063138,-120.827377
Tamias amoenus,46.789064,-116.757135
Tamias amoenus,49.719354,-123.122873
Tamias amoenus,49.334729,-119.76667
Tamias amoenus,38.936187,-119.9662
Tamias amoenus,49.318314,-119.507289
Tamias amoenus,50.787242,-120.341425
Tamias amoenus,40.535171,-121.564115
Tamias amoenus,49.292438,-119.581019
Tamias amoenus,46.688766,-114.038996
Tamias amoenus,50.748636,-120.556093
Tamias amoenus,49.029409,-119.604264
Tamias amoenus,49.944495,-119.398373
Tamias amoenus,49.680533,-123.145735
Tamias amoenus,51.010618,-121.781948
Tamias amoenus,49.684244,-123.14156
Tamias amoenus,50.033033,-119.44044
Tamias amoenus,49.290923,-119.585652
Tamias amoenus,49.853789,-119.574777
Tamias amoenus,50.204587,-119.243879
Tamias amoenus,49.294437,-119.584952
Tamias amoenus,46.757606,-121.821368
Tamias amoenus,47.33354,-120.675588
Tamias amoenus,49.39664,-123.204376
Tamias amoenus,49.003314,-121.064312
Tamias amoenus,49.003785,-121.06392
Tamias amoenus,49.013322,-121.063373
Tamias amoenus,49.07052,-120.763543
Tamias amoenus,51.16977,-115.591186
Tamias amoenus,49.179722,-120.807777
Tamias amoenus,51.169998,-115.587776
Tamias amoenus,49.710553,-116.851662
Tamias amoenus,49.292476,-119.584596
Tamias amoenus,49.103284,-120.758904
Tamias amoenus,49.406442,-123.213737
Tamias amoenus,49.004024,-121.065083
Tamias amoenus,50.624084,-119.895094
Tamias amoenus,44.36494,-119.423965
Tamias amoenus,44.966319,-110.716034
Tamias amoenus,50.657087,-120.148066
Tamias amoenus,48.337525,-117.611916
Tamias amoenus,49.620949,-115.795216
Tamias amoenus,49.11342,-119.672894
Tamias amoenus,49.809988,-119.381617
Tamias amoenus,49.293006,-119.583919
Tamias amoenus,49.430495,-119.561754
Tamias amoenus,42.429635,-119.726853
Tamias amoenus,42.429592,-119.726625
Tamias amoenus,49.945425,-123.056843
Tamias amoenus,42.84978,-122.005783
Tamias amoenus,49.071982,-120.779915
Tamias amoenus,49.064598,-117.046893
Tamias amoenus,49.065104,-117.049125
Tamias amoenus,50.63403,-115.112853
Tamias amoenus,47.981286,-123.522964
Tamias amoenus,49.731391,-117.162404
Tamias amoenus,46.72717,-116.966161
Tamias amoenus,49.103919,-120.758615
Tamias amoenus,43.086833,-122.034167
Tamias amoenus,50.357483,-119.107577
Tamias amoenus,50.358009,-119.108452
Tamias amoenus,50.25018,-121.51155
Tamias amoenus,49.062702,-120.766365
Tamias amoenus,49.382983,-123.234055
Tamias amoenus,51.987228,-122.25093
Tamias amoenus,50.600466,-119.886005
Tamias amoenus,49.879418,-124.520852
Tamias amoenus,49.683889,-123.138309
Tamias amoenus,42.168332,-114.260302
Tamias amoenus,49.347658,-123.100479
Tamias amoenus,49.082643,-120.769117
Tamias amoenus,49.156951,-119.425763
Tamias amoenus,44.943811,-110.646584
Tamias amoenus,44.938201,-110.630976
Tamias amoenus,44.918169,-110.408714
Tamias amoenus,44.95647,-110.510295
Tamias amoenus,44.918,-110.409
Tamias amoenus,44.938,-110.631
Tamias amoenus,44.944,-110.647
Tamias amoenus,39.149155,-120.184859
Tamias amoenus,50.676042,-120.404509
Tamias amoenus,49.906726,-120.562765
Tamias amoenus,49.071493,-120.788447
Tamias amoenus,44.914536,-110.426163
Tamias amoenus,50.079632,-122.887148
Tamias amoenus,50.13882,-122.947264
Tamias amoenus,49.063233,-120.78731
Tamias amoenus,52.401106,-121.816
Tamias amoenus,50.064858,-123.095752
Tamias amoenus,52.401151,-121.815916
Tamias amoenus,46.914688,-121.642639
Tamias amoenus,50.096275,-122.900087
Tamias amoenus,49.070398,-120.763335
Tamias amoenus,49.070418,-120.76336
Tamias amoenus,40.989853,-123.035822
Tamias amoenus,50.613626,-120.848357
Tamias amoenus,51.769599,-123.073143
Tamias amoenus,49.290182,-119.595161
Tamias amoenus,51.893742,-121.531671
Tamias amoenus,49.913858,-118.694494
Tamias amoenus,49.293307,-119.605223
Tamias amoenus,39.432095,-120.242388
Tamias amoenus,41.339889,-122.072194
Tamias amoenus,48.651515,-120.562603
Tamias amoenus,48.848248,-121.710809
Tamias amoenus,43.792705,-114.637075
Tamias amoenus,42.705028,-122.074233
Tamias amoenus,50.059187,-122.957276
Tamias amoenus,49.406447,-123.21373
Tamias amoenus,49.947193,-123.08558
Tamias amoenus,49.948873,-123.086807
Tamias amoenus,49.949755,-123.088497
Tamias amoenus,50.204117,-119.273422
Tamias amoenus,49.947712,-123.097021
Tamias amoenus,49.94192,-123.05472
Tamias amoenus,49.949467,-123.100193
Tamias amoenus,49.941013,-123.054597
Tamias amoenus,49.154701,-120.855416
Tamias amoenus,51.151786,-118.115854
Tamias amoenus,49.090863,-120.848802
Tamias amoenus,51.081215,-118.110321
Tamias amoenus,50.139359,-122.947479
Tamias amoenus,50.610231,-115.11872
Tamias amoenus,50.613249,-120.84769
Tamias amoenus,49.934424,-122.808512
Tamias amoenus,49.947167,-123.084418
Tamias amoenus,50.058963,-122.957257
Tamias amoenus,50.056501,-122.946662
Tamias amoenus,46.798322,-121.73525
Tamias amoenus,46.93384,-121.675421
Tamias amoenus,49.062625,-120.767189
Tamias amoenus,49.151465,-120.76611
Tamias amoenus,42.497927,-122.081278
Tamias amoenus,48.525113,-120.655833
Tamias amoenus,44.93485,-116.080898
Tamias amoenus,48.943637,-117.081805
Tamias amoenus,50.126689,-122.938234
Tamias amoenus,49.952194,-119.405479
Tamias amoenus,49.605903,-117.124666
Tamias amoenus,47.859563,-123.059139
Tamias amoenus,44.956,-110.51
Tamias amoenus,47.970467,-123.494026
Tamias amoenus,47.993347,-123.459511
Tamias amoenus,47.989983,-123.464233
Tamias amoenus,47.970692,-123.493439
Tamias amoenus,47.968266,-123.513977
Tamias amoenus,47.968849,-123.513748
Tamias amoenus,47.969303,-123.518417
Tamias amoenus,47.990265,-123.461357
Tamias amoenus,49.10947,-120.758415
Tamias amoenus,47.986031,-123.418114
Tamias amoenus,47.969517,-123.515579
Tamias amoenus,47.969116,-123.514755
Tamias amoenus,47.972481,-123.515572
Tamias amoenus,47.969826,-123.514336
Tamias amoenus,47.968094,-123.513939
Tamias amoenus,47.969055,-123.498329
Tamias amoenus,47.96917,-123.498222
Tamias amoenus,47.970181,-123.524429
Tamias amoenus,47.989845,-123.464943
Tamias amoenus,49.33222,-122.457602
Tamias amoenus,49.158248,-119.426214
Tamias amoenus,51.789642,-125.343261
Tamias amoenus,49.800722,-119.312762
Tamias amoenus,45.50111,-116.0275
Tamias amoenus,44.970052,-110.702976
Tamias amoenus,52.083063,-123.250964
Tamias amoenus,39.364221,-120.090214
Tamias amoenus,38.936183,-120.002498
Tamias amoenus,47.129045,-113.546467
Tamias amoenus,43.968003,-121.341355
Tamias amoenus,41.9496,-113.4662
Tamias amoenus,41.9493,-113.4623
Tamias amoenus,49.38268,-123.234406
Tamias amoenus,47.415155,-117.538294
Tamias amoenus,48.413939,-114.582659
Tamias amoenus,47.030769,-117.296302
Tamias amoenus,41.9486,-113.4696
Tamias amoenus,49.059343,-120.758828
Tamias amoenus,44.416382,-110.572788
Tamias amoenus,46.100464,-117.786908
Tamias amoenus,50.618141,-120.85234
Tamias amoenus,49.070492,-120.763607
Tamias amoenus,39.432006,-120.243402
Tamias amoenus,44.087428,-121.390005
Tamias amoenus,42.235314,-122.412973
Tamias amoenus,43.426059,-113.539998
Tamias amoenus,43.461155,-113.55814
Tamias amoenus,41.95729,-113.45348
Tamias amoenus,41.95681,-113.45214
Tamias amoenus,41.95489,-113.45297
Tamias amoenus,41.95746,-113.4537
Tamias amoenus,41.95551,-113.45336
Tamias amoenus,41.9495,-113.4642
Tamias amoenus,41.9499,-113.4622
Tamias amoenus,46.920181,-110.619287
Tamias amoenus,46.936412,-110.631018
Tamias amoenus,46.920589,-110.619575
Tamias amoenus,46.919182,-110.619075
Tamias amoenus,45.667096,-114.813261
Tamias amoenus,45.665127,-114.810015
Tamias amoenus,46.82134,-113.94674
Tamias amoenus,47.12117,-114.333376
Tamias amoenus,45.666594,-114.812468
Tamias amoenus,45.665908,-114.81046
Tamias amoenus,45.665982,-114.810523
Tamias amoenus,45.665987,-114.81053
Tamias amoenus,45.665741,-114.810123
Tamias amoenus,45.664725,-114.81649
Tamias amoenus,45.664636,-114.815724
Tamias amoenus,49.146079,-119.393742
Tamias amoenus,49.062198,-120.839251
Tamias amoenus,39.432935,-120.246324
Tamias amoenus,41.9353,-113.4762
Tamias amoenus,41.959,-113.4507
Tamias amoenus,39.004271,-120.1595
Tamias amoenus,43.489928,-121.059987
Tamias amoenus,41.266777,-120.175431
Tamias amoenus,49.406382,-123.212302
Tamias amoenus,49.102745,-120.759072
Tamias amoenus,49.128817,-120.755653
Tamias amoenus,49.028432,-119.245727
Tamias amoenus,45.703359,-114.621177
Tamias amoenus,45.705572,-114.620619
Tamias amoenus,45.707169,-114.621623
Tamias amoenus,45.705882,-114.620716
Tamias amoenus,45.706872,-114.621255
Tamias amoenus,45.707264,-114.617086
Tamias amoenus,45.707141,-114.621493
Tamias amoenus,45.707237,-114.616989
Tamias amoenus,45.707476,-114.617108
Tamias amoenus,45.704827,-114.620093
Tamias amoenus,45.706157,-114.62098
Tamias amoenus,45.707462,-114.621729
Tamias amoenus,45.705956,-114.620917
Tamias amoenus,45.706557,-114.616582
Tamias amoenus,45.707484,-114.621712
Tamias amoenus,45.707549,-114.617187
Tamias amoenus,45.637456,-114.908464
Tamias amoenus,45.708068,-114.621977
Tamias amoenus,45.70804,-114.621943
Tamias amoenus,45.707359,-114.617042
Tamias amoenus,45.707347,-114.617056
Tamias amoenus,45.707232,-114.617109
Tamias amoenus,43.965882,-121.341436
Tamias amoenus,44.459988,-110.832335
Tamias amoenus,43.634665,-110.791155
Tamias amoenus,49.099019,-120.764744
Tamias amoenus,47.035342,-117.287857
Tamias amoenus,47.037014,-117.294182
Tamias amoenus,45.738907,-114.759971
Tamias amoenus,45.739419,-114.759831
Tamias amoenus,45.739257,-114.759867
Tamias amoenus,47.975901,-123.484454
Tamias amoenus,46.919056,-121.694135
Tamias amoenus,50.617932,-120.85189
Tamias amoenus,49.38279,-123.234344
Tamias amoenus,43.498745,-121.975808
Tamias amoenus,43.963913,-121.776446
Tamias amoenus,40.516993,-121.551488
Tamias amoenus,40.525052,-121.557637
Tamias amoenus,44.307767,-110.522732
Tamias amoenus,44.30248,-110.520142
Tamias amoenus,44.318908,-110.632098
Tamias amoenus,50.604245,-120.838123
Tamias amoenus,49.897725,-119.248532
Tamias amoenus,43.909554,-121.357216
Tamias amoenus,49.059442,-120.741549
Tamias amoenus,50.612564,-120.846933
Tamias amoenus,49.437795,-119.529346
Tamias amoenus,39.223195,-120.202555
Tamias amoenus,38.934972,-120.000917
Tamias amoenus,49.76309,-117.157196
Tamias amoenus,46.915147,-121.644035
Tamias amoenus,49.76675,-119.257929
Tamias amoenus,42.229453,-121.805301
Tamias amoenus,50.060621,-122.949257
