longitude,latitude
-76.6005,42.5961
-73.7562,42.6526
-73.560561,41.84926
-80.341191,44.068381
-81.794575,42.831247
-80.76079,43.607536
-79.99969,42.849788
-73.3,41.6167
-73.3,41.6167
-81.03256,42.80081999905943
-89.2813,46.5329
-80.22691,43.78321999905755
-82.61708942151513,43.35524501469245
-80.278393,44.067102
-80.515403,42.638425
-79.113944,44.523519
-78.600142,44.330472
-82.015287,42.354004
-80.60122,43.619583
-80.304015,44.162052
-82.41044,42.117659
-82.521057,41.959492
-73.73281186538172,41.766626488693746
-82.383303,42.404302
-82.34944,29.64833
-73.310673,41.631484
-122.9851458493079,48.45582115519283
-122.9851458493079,48.45582115519283
-122.9851458493079,48.45582115519283
-122.9851458493079,48.45582115519283
-122.9851458493079,48.45582115519283
-73.16502,42.703596
-73.16502,42.703596
-86.02044839205286,46.54092410463731
-83.00212999999998,42.292819999060825
-85.06201192461053,43.08134585217433
-84.75290155694147,42.38794310210675
-83.9330812619622,45.349930466373664
-84.78850353835224,42.93634748914786
-80.44,43.65
-79.79353,44.096955
-80.353964,44.10851
-81.1833,42.7833
-80.305497,44.149371
-73.237202,41.481356
-82.019112,42.319206
-80.811687,43.383289
-82.316177,42.64458
-110.912094,32.234593
-80.440002,43.66
-79.019781,44.534669
-74.6175,42.79583
-73.69444,41.756805
-74.6175,42.79583
-73.580001,43.262786
-73.729349,41.745827
-74.6175,42.79583
-73.60444,42.53833
-73.74333,42.6425
-79.009269,44.632977
-80.292479,44.136055
-80.348653,44.054257
-80.379965,43.638822
-81.987472,42.268228
-80.33142,44.13613
-80.328707,44.06668
-80.071881,44.166969
-78.979981,44.563164
-80.380972,43.638177
-80.397243,44.160745
-80.297705,44.160121
-80.87968,44.064879
-80.294987,44.190786
-79.422981,43.80761
-105.7,41.66667
-79.383333,43.666667
-79.383333,43.666667
-80.883333,43.583333
-80.883333,43.583333
-80.883333,43.583333
-79.4,45.616667
-79.87769733679956,44.32187731055498
-79.6,43.783333
-79.6,43.783333
-79.383333,43.783333
-79.74489,43.69860999905767
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-81.62859999999999,43.20700999905851
-79.666667,43.9
-80.1,43.916667
-79.533333,43.933333
-79.533333,43.933333
-79.533333,43.933333
-79.533333,43.833333
-79.10194999999999,43.83106999905748
-89.25919820858066,48.429657725290966
-79.616667,43.983333
-81.43735,42.953079999059064
-80.083333,44.416667
-78.733333,44.35
-77.179844,44.082091999057205
-80.366667,43.016667
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-81.42167,43.00114999905896
-80.366667,43.016667
-81.42167,43.00114999905896
-81.033333,43.133333
-81.033333,43.133333
-80.333333,43.166667
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-79.64728999999998,43.20378999905852
-79.64728999999998,43.20378999905852
-81.033333,43.133333
-81.033333,43.133333
-79.64728999999998,43.20378999905852
-80.74137,43.13141999905868
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-81.033333,43.133333
-80.74137,43.13141999905868
-81.4665,43.03338999905888
-81.37799,43.078139999058784
-81.46240000000002,43.06957999905881
-81.37799,43.078139999058784
-81.37799,43.078139999058784
-81.4665,43.03338999905888
-81.46240000000002,43.06957999905881
-81.46240000000002,43.06957999905881
-81.4665,43.03338999905888
-81.4665,43.03338999905888
-76.933333,44.716667
-79.71216,43.52873999905793
-80.483333,43.45
-80.483333,43.45
-80.433333,43.433333
-80.083333,43.433333
-80.483333,43.45
-80.316667,43.366667
-80.633333,43.416667
-80.55,43.25
-80.883333,43.583333
-59.618972,13.227178
-81.726627,42.823062
-74.153,41.754
-80.4434,43.6553
-80.84301,43.417113
-80.319978,44.134845
