longitude,latitude
-90.073,45.83
-77.301927,44.477113
-70.8963,42.602956
-79.052584,48.82799
-84.584017,41.483923
-72.238505,41.814446
-86.05116,44.762053
-74.941878,40.330703
-77.99082,43.09924
-79.233822,42.519466
-72.184801,40.963434
-73.4775,41.72472
-74.124146,41.694094
-75.627724,44.113591
-76.655259,42.276659
-75.627724,44.113591
-79.605283,37.448133
-73.4775,41.72472
-79.233822,42.519466
-72.184801,40.963434
-71.4609,44.264
-73.4775,41.72472
-78.280601,41.81750099906242
-75.627724,44.113591
-73.4775,41.72472
-75.627724,44.113591
-79.406653,42.439706
-73.4775,41.72472
-73.4775,41.72472
-73.951263,44.29997
-79.233822,42.519466
-74.328774,44.202836
-75.627724,44.113591
-75.627724,44.113591
-79.406653,42.439706
-76.509476,42.438103
-79.233822,42.519466
-75.627724,44.113591
-73.951263,44.29997
-75.627724,44.113591
-79.233822,42.519466
-71.30472,44.27056
-73.951263,44.29997
-79.233822,42.519466
-76.509476,42.438103
-70.648136,41.566486
-76.655259,42.276659
-73.951263,44.29997
-74.753775,39.290115
-73.951263,44.29997
-79.233822,42.519466
-79.406653,42.439706
-73.951263,44.29997
-76.3857,42.3443
-79.406653,42.439706
-76.6654,42.86
-75.627724,44.113591
-73.7562,42.6526
-75.627724,44.113591
-72.184801,40.963434
-79.605283,37.448133
-74.1476,42.5212
-76.46632,42.44127
-73.4775,41.72472
-76.491944,42.551667
-75.627724,44.113591
-72.184801,40.963434
-76.46632,42.44127
-76.46632,42.44127
-75.627724,44.113591
-76.509476,42.438103
-79.233822,42.519466
-79.605283,37.448133
-76.509476,42.438103
-74.1377,42.5162
-76.509476,42.438103
-79.605283,37.448133
-76.36475587045622,42.450151915335134
-72.184801,40.963434
-73.4775,41.72472
-76.46632,42.44127
-76.509476,42.438103
-76.46632,42.44127
-71.4609,44.264
-73.4775,41.72472
-75.627724,44.113591
-79.406653,42.439706
-72.184801,40.963434
-73.4775,41.72472
-76.509476,42.438103
-79.406653,42.439706
-76.46632,42.44127
-84.672567,45.559874
-79.406653,42.439706
-76.509476,42.438103
-76.509476,42.438103
-79.233822,42.519466
-78.280601,41.81750099906242
-74.1476,42.5212
-76.27191315376382,42.4619616864803
-79.233822,42.519466
-76.46632,42.44127
-75.627724,44.113591
-73.951263,44.29997
-79.233822,42.519466
-73.4775,41.72472
-76.509476,42.438103
-75.627724,44.113591
-73.4775,41.72472
-77.794606,43.291705
-79.233822,42.519466
-73.4775,41.72472
-73.4775,41.72472
-73.4775,41.72472
-71.4609,44.264
-75.627724,44.113591
-79.406653,42.439706
-73.4775,41.72472
-73.4775,41.72472
-71.30472,44.27056
-75.627724,44.113591
-79.233822,42.519466
-80.404785,36.750136
-76.509476,42.438103
-79.233822,42.519466
-76.509476,42.438103
-76.509476,42.438103
-75.627724,44.113591
-71.39983,44.18485
-72.184801,40.963434
-72.184801,40.963434
-73.4775,41.72472
-73.4775,41.72472
-76.491944,42.551667
-76.27191315376382,42.4619616864803
-76.509476,42.438103
-73.4775,41.72472
-76.395535,42.427853
-76.509476,42.438103
-75.627724,44.113591
-79.233822,42.519466
-75.627724,44.113591
-74.753775,39.290115
-70.184875,44.25571
-79.233822,42.519466
-76.46632,42.44127
-73.4775,41.72472
-79.233822,42.519466
-84.672567,45.559874
-79.233822,42.519466
-71.4609,44.264
-73.4775,41.72472
-70.648136,41.566486
-75.627724,44.113591
-71.31,44.72
-71.39983,44.18485
-77.794606,43.291705
-92.984079,44.756023
-81.698517,41.193895
-70.061028,41.676125
-63.869811,45.171023
-79.471703,44.021686
-71.40914,42.435088
-93.192379,45.418643
-88.414422,40.184478
-74.630411,40.930161
-72.029878,42.979304
-70.590221,43.263089
-73.02359,44.154411
-93.348976,44.772647
-79.421495,40.853663
-93.229367,44.826773
-93.501463,41.552128
-74.491184,40.300886
-86.441322,34.741005
-69.9646,45.8937
-64.18,45.93
-90.848,47.65
-106.86703327537036,33.80004162879435
-105.60426462225249,32.957943435828476
-96.45767777718781,46.871797858659285
-106.83948267079029,35.87759110917301
-97.36730646187769,46.91749424592249
-97.9507253141355,47.000791721677885
-94.43380986004675,46.18490675554897
-91.683887,47.780277
-103.53753698023529,43.896866537522705
-98.90324,40.69076
-104.379644,36.990453
-74.9707,50.7353
-136.13832,60.62295
-88.159632,42.879495
-78.638802,35.780102
-103.786003,44.157501
-87.519402,44.193401
-86.978996,37.8465
-77.154404,38.7197
-81.349701,36.555801
-87.519402,44.193401
-74.949501,39.188202
-80.471397,41.625301
-77.154404,38.7197
-78.194397,38.918098
-78.638802,35.780102
-81.349701,36.555801
-80.658501,40.1068
-102.454002,42.4044
-78.638802,35.780102
-76.157501,40.273899
-80.433098,40.631699
-73.622299,43.8013
-75.367798,39.596901
-91.926697,44.700001
-78.638802,35.780102
-90.740799,44.552799
-84.474297,37.7967
-78.638802,35.780102
-80.246696,36.099602
-79.525803,39.455799
-90.740799,44.552799
-81.349701,36.555801
-87.722801,43.66
-147.386993,66.375
-78.194397,38.918098
-78.638802,35.780102
-64.454597,44.737301
-83.1968,35.052601
-78.638802,35.780102
-78.638802,35.780102
-78.638802,35.780102
-81.142502,36.487801
-91.926697,44.700001
-76.260696,42.474201
-75.459198,39.465599
-147.386993,66.375
-78.25606,44.414029
-73.196679,44.432111
-93.352116,44.773335
-79.656944,38.086109
-100.300003,37.200001
-79.283333,38.833332
-84.09147,39.49846
-93.23094,44.614645
-70.781045,47.077908
-93.645978,45.181418
-74.960328,42.790663
-76.548797,42.40548
-80.227781,43.57105
-75.922768,45.391544
-93.352081,44.773141
-71.09485,42.677528
-74.514352,45.114799
-96.406503,47.252328
-90.875603,46.19418
-72.984092,44.605787
-78.483092,45.577982
-77.962,39.079
-56.333537,51.769931
-70.366757,41.673445
-69.959738,41.682056
-71.72072,41.615242
-71.331816,41.78095
-70.366757,41.673445
-71.118203,43.685259
-71.331816,41.78095
-73.785972,44.189772
-71.105608,42.375097
-68.321708,47.355318
-72.977756,43.61137
-68.921356,45.904284
-71.512227,41.603129
-69.858266,44.329916
-72.977756,43.61137
-71.699908,41.815932
-70.714492,41.761067
-56.333537,51.769931
-70.714492,41.761067
-71.632892,42.385135
-68.321708,47.355318
-71.140076,44.074238
-71.994108,42.931126
-71.534952,41.83415
-68.321708,47.355318
-68.671974,44.883167
-69.351177,46.274987
-69.959738,41.682056
-70.714492,41.761067
-71.178666,42.39593
-70.714492,41.761067
-72.023809,41.018654
-71.580582,41.452337
-54.423611,47.609444
-73.785972,44.189772
-69.527862,46.32037
-71.168229,41.594137
-62.0825,45.566667
-70.071994,41.285004
-72.641201,42.32509
-71.95,42.8667
-66.858639,54.772667
-70.771522,42.575585
-71.6646,41.484571
-72.641201,42.32509
-66.858639,54.772667
-70.714492,41.761067
-70.714492,41.761067
-70.714492,41.761067
-70.714492,41.761067
-65.2325,44.397222
-71.688421,41.464564
-70.714492,41.761067
-90.5294,47.8283
-157.31071884736568,57.42233748223666
-145.55,64.033333
-148.316667,64.7
