longitude,latitude
-122.3,45.769
-121.602917,48.830959
-122.294104,44.849041
-123.54816016774296,47.35690811921183
-121.410663,47.728875
-121.089258,47.695324
-124.139039,44.02015
-121.570147,45.394743
-116.805033,35.300806
-118.996798,37.630603
-116.805033,35.300806
-123.958442,44.519353
-123.083333,44.133333
-123.066667,44.116667
-123.635,45.331944
-123.787,44.494
-123.083333,44.133333
-123.616667,45.316667
-123.066667,44.116667
-123.805833,44.233889
-123.616944,44.285
-123.808889,44.233889
-123.083333,44.116667
-123.886111,45.266944
-123.641944,45.216111
-123.626111,45.326111
-123.083333,44.133333
-123.792778,44.253889
-123.516667,45.3
-123.066667,44.116667
-123.810833,44.23
-123.796944,44.271944
-123.066667,44.116667
-123.625,44.296111
-123.775,44.300833
-123.57,44.242778
-123.616667,45.333333
-123.8,44.216667
-123.815,44.218889
-122.9833,50.1167
-122.2663,49.0041
-122.2663,49.0041
-122.2663,49.0041
-123.7033,45.2775
-122.2663,49.0041
-123.7033,45.2775
-122.2663,49.0041
-122.2663,49.0041
-122.9833,50.1167
-123.946237,45.7352
-122.138047,42.892208
-122.079408,43.910579
-123.645514,47.584885
-122.838969,45.387674
-122.058547,48.982562
-122.98354,49.183439
-122.374,45.777
-122.3,45.769
-123.313848,44.41206
-123.377533,45.64655
-123.22265925575934,47.42141112202557
-122.33174026252954,47.60611928532362
-123.70422767595186,45.2772181048988
-122.55623199622353,46.93471944032273
-122.55623199622353,46.93471944032273
-121.33900849693991,47.322229666814515
-123.22265925575934,47.42141112202557
-122.55623199622353,46.93471944032273
-123.22265925575934,47.42141112202557
-122.33174026252954,47.60611928532362
-121.33900849693991,47.322229666814515
-121.33900849693991,47.322229666814515
-123.70422767595186,45.2772181048988
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-122.33174026252954,47.60611928532362
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-122.1339468743026,42.90605604879965
-122.1339468743026,42.90605604879965
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-121.33900849693991,47.322229666814515
-122.33174026252954,47.60611928532362
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.33536683441343,47.63910933679589
-121.33900849693991,47.322229666814515
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-122.60512663579387,46.61142041564831
-122.1339468743026,42.90605604879965
