longitude,latitude
-116.424872,33.274022
-116.293006,33.658856
-105.146049,38.824974
-116.449878,33.338836
-107.302265,39.562081
-102.339691,43.85538
-103.358283,43.762169
-112.805843,37.327142
-105.642775,39.601724
-114.600253,36.544119
-118.039478,52.918491
-105.604697,40.696953
-117.499212,34.233847
-103.711153,41.793267
-114.519119,34.751445
-112.621607,36.382835
-113.709431,48.697461
-110.781297,45.102685
-116.1453,34.169762
-114.522605,36.481942
-115.457143,35.163239
-112.051263,36.161357
-105.642929,39.601629
-116.265691,33.782882
-115.427555,51.382523
-110.215136,44.953576
-116.507297,33.703952
-116.107072,34.111277
-105.485573,37.806759
-105.615986,36.395031
-106.351997,37.831233
-117.677842,34.367115
-111.001833,38.316637
-117.894637,53.073461
-117.559983,34.254327
-110.647385,44.966956
-116.504515,33.700267
-116.448757,33.657768
-113.718017,48.695286
-105.203833,38.166425
-112.986493,37.253603
-114.761977,36.017017
-101.901705,43.785547
-105.621059,40.404533
-114.85819,35.9576
-118.189993,53.19433
-115.54882,51.138052
-119.457675,49.593948
-112.001869,36.127618
-116.574761,33.702544
-117.506164,34.228293
-114.581374,36.522664
-116.406103,33.238544
-107.653175,37.990653
-120.675578,50.779018
-116.415682,50.807134
-112.085336,29.158736
-113.727968,48.692821
-102.241938,43.872646
-106.797333,37.769058
-112.85467,37.364833
-107.780376,37.678059
-116.480452,33.746218
-119.496705,49.386048
-111.581026,33.579593
-119.812404,49.362227
-105.59535,40.405654
-105.2211,39.755543
-116.423333,33.273
-116.588611,33.208009
-116.408698,33.739666
-118.702967,42.347403
-115.832019,34.77602
-115.55568,33.85068
-102.3507,43.8276
-115.55568,33.85068
-115.55568,33.85068
-115.90111,35.78417
-115.58833,35.52528
-102.3507,43.8276
-102.3507,43.8276
-118.702967,42.347403
-102.3507,43.8276
-116.338656,34.877165
-102.3507,43.8276
-115.55568,33.85068
-115.58833,35.52528
-102.3507,43.8276
-118.702967,42.347403
-102.3507,43.8276
-102.350693,43.827592
-115.55568,33.85068
-115.832019,34.77602
-102.3507,43.8276
-115.58833,35.52528
-102.350693,43.827592
-115.55568,33.85068
-102.3507,43.8276
-114.000863,33.202958
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-114.000863,33.202958
-116.338656,34.877165
-102.3507,43.8276
-116.338656,34.877165
-102.3507,43.8276
-102.3507,43.8276
-102.3507,43.8276
-102.350693,43.827592
-116.338656,34.877165
-102.350693,43.827592
-116.338656,34.877165
-115.832019,34.77602
-115.832019,34.77602
-116.338656,34.877165
-102.350693,43.827592
-116.338656,34.877165
-102.350693,43.827592
-102.350693,43.827592
-102.3507,43.8276
-102.3507,43.8276
-102.3507,43.8276
-102.350693,43.827592
-116.338656,34.877165
-115.832019,34.77602
-115.34111,33.944645
-110.692349,45.011305
-110.548654,44.824377
-116.479925,33.746692
-105.801518,40.365475
-105.643872,39.585837
-116.484686,33.720837
-118.288987,37.51223
-114.521893,36.43639
-114.892704,35.92699
-110.514534,44.852289
-112.903003,37.331972
-105.61124,40.404301
-105.229101,40.422671
-116.421183,33.270482
-114.51721,36.418835
-114.238518,47.840473
-110.455309,44.451345
-111.480166,36.991495
-116.433454,33.280477
-102.137101,43.804192
-112.972922,37.275181
-105.643829,39.588301
-117.967188,34.415124
-117.002411,36.188238
-109.603654,38.781147
-113.717995,48.694973
-101.901522,43.785736
-117.954515,53.110728
-116.589131,33.60987
-111.974321,36.403182
-116.496186,33.729609
-120.621968,38.8124
-115.480612,51.062109
-116.305755,32.951575
-115.100186,50.679722
-112.098969,36.068983
-114.520523,36.474862
-116.505931,33.762379
-116.175456,34.032758
-116.414608,33.676758
-105.677153,35.903133
-103.598806,43.766651
-118.007874,52.808515
-119.925218,42.266077
-105.634472,35.814633
-116.405128,33.609029
-116.432326,33.864106
-112.03418,36.134214
-116.146261,50.758963
-102.340393,43.856316
-111.239107,38.258169
-116.427038,33.277978
-116.528518,33.318594
-108.962628,32.416857
-109.264117,33.679164
-112.72357,37.239389
-116.433547,33.762447
-107.663586,38.011481
-113.065204,37.382568
-116.276589,33.031283
-103.791908,41.672931
-114.490158,36.583773
-114.509348,36.57731
-113.719139,48.697743
-101.906542,43.781403
-114.551339,36.559297
-114.513763,36.429928
-116.197781,32.675781
-105.605155,37.981364
-113.715878,48.701466
-113.94888,46.167289
-114.589466,36.430446
-102.24845,43.8709
-105.64181,39.601275
-116.479774,33.345021
-114.835756,35.985704
-105.669539,36.49604
-115.165173,50.995111
-116.442492,33.725349
-114.479548,36.595922
-115.714342,51.113184
-114.927579,35.903781
-116.473421,33.261868
-116.450516,33.282675
-116.55288,33.82558
-105.377542,40.412742
-105.321466,38.463428
-109.77817,38.454748
-115.682249,51.063843
-116.787239,51.955973
-105.697762,39.715476
-110.613061,43.400693
-118.202176,52.96202
-114.477221,50.309327
-102.229664,43.866153
-116.433454,33.280477
-120.514521,50.759453
-119.406638,49.229049
-115.061733,50.958495
-105.585293,36.724405
-105.605502,36.458792
-110.412102,44.54998
-115.187203,34.471313
-107.212949,37.738118
-116.551459,33.962841
-117.994635,52.942616
-114.551241,36.404273
-115.565008,51.355885
-112.940237,37.221748
-102.173575,43.879506
-104.879677,38.881615
-114.510242,36.438215
-113.051544,46.162286
-112.010922,36.042547
-114.421895,36.512512
-116.316355,33.768999
-112.428377,36.251233
-116.02946,51.29411
-105.435998,36.181306
-115.01015,51.079004
-118.10058,53.029276
-111.735881,40.589374
-110.808865,45.019293
-115.918276,33.878053
-113.470093,48.491955
-110.42994,43.329868
-105.738572,38.358751
-105.37822,40.293858
-114.006673,45.846427
-116.243554,33.791588
-117.273138,52.233021
-105.130427,39.474832
-115.55449,51.313854
-114.513889,36.41812
-115.512748,51.23109
-113.829966,45.109075
-116.598973,33.644942
-113.719008,48.699515
-117.24688,43.381832
-115.047296,35.941612
-116.315593,32.935779
-113.716888,48.696235
-105.767534,36.482155
-116.308574,33.703058
-102.339691,43.85538
-112.853001,37.317556
-114.5598,32.947692
-113.721682,48.694867
-116.567572,33.607995
-116.711372,33.923123
-108.167457,39.191624
-104.878168,38.865245
-117.393777,52.310138
-110.61322,43.537143
-116.910391,39.064586
-117.656866,53.006251
-112.886058,37.272335
-105.648221,36.548692
-116.769482,33.937459
-116.107733,35.162042
-116.452051,33.747306
-109.569949,34.180272
-102.498317,43.760987
-102.2445,43.871972
-116.189229,50.600545
-103.387192,43.764947
-109.5793,34.057111
-120.443024,46.920342
-112.98708,37.240131
-116.12943,35.054269
-105.323011,40.200641
-115.632535,51.032046
-102.128,43.799492
-113.72394,46.906735
-113.647572,46.614425
-119.531331,50.137161
-116.160108,50.712577
-117.813427,49.281346
-114.196863,47.319678
-110.60166,43.469197
-116.452264,33.643487
-105.639481,39.598707
-120.854782,45.435817
-105.406623,36.480527
-113.150166,37.276604
-116.653036,33.98906
-105.62842,40.380993
-112.869919,37.391496
-114.403268,36.489446
-105.352171,40.419358
-120.359573,50.667641
-109.774384,38.407279
-116.480539,33.683362
-113.09999,37.328402
-116.250372,32.918512
-114.565849,36.579241
-116.46622,33.877994
-116.469591,33.389408
-112.903527,37.282359
-116.509335,33.77855
-114.55141,36.547471
-116.350289,33.150732
-113.813643,48.66409
-116.000463,50.666537
-117.920699,53.138131
-116.484755,33.721816
-113.718882,48.713817
-114.592994,50.622215
-110.215251,44.995423
-112.936479,37.262608
-114.608863,36.41423
-114.827341,35.997393
-115.837848,51.482165
-105.018724,38.81706
-105.615476,36.246434
-114.577627,36.411215
-113.855225,49.080885
-113.787022,48.76013
-102.241548,43.992489
-115.422865,51.155216
-113.722038,48.694758
-106.764941,38.331434
-119.513547,49.27475
-117.037953,33.855409
-116.506382,33.04018
-105.105758,39.485383
-110.636187,44.913716
-106.553361,39.105575
-113.367666,48.487526
-105.760115,40.429026
-113.834816,49.015182
-102.360306,43.909704
-115.926416,33.834036
-110.694528,45.008358
-105.625635,40.402801
-116.531577,33.33047
-115.505568,51.36758
-105.627824,36.261267
-106.491059,39.9916
-115.723971,51.161992
-114.500651,36.424579
-102.315582,43.882078
-110.478195,44.846738
-115.395223,51.171046
-116.263266,33.616915
-114.055633,49.163214
-106.88401,37.462273
-112.035623,36.083569
-105.629347,39.582064
-105.327575,40.431331
-116.206321,33.340846
-116.56331,33.600065
-110.287911,44.84634
-109.785277,44.579801
-116.137307,50.773711
-105.701056,36.399752
-111.429622,36.848671
-110.355144,44.925054
-119.461185,49.905902
-113.324005,48.482678
-105.642686,39.5878
-112.986516,37.359002
-112.190804,36.031962
-116.253194,33.190216
-113.71629,48.696367
-116.577966,33.189619
-105.6181,40.404592
-113.918951,46.167727
-116.506909,33.998257
-112.062045,36.12867
-117.949219,52.816044
-115.407031,51.075138
-113.876717,44.590603
-113.908,49.132025
-116.517179,33.782757
-112.088873,36.042033
-99.901813,43.969515
-118.146712,38.495049
-114.97962,35.922496
-109.006955,40.575899
-116.371399,33.041961
-116.459836,33.631967
-115.796998,36.402693
-113.945832,49.106129
-114.269569,34.569445
-116.385529,32.96359
-115.524342,36.159971
-110.039056,39.452118
-111.39393,44.852859
-116.551605,33.291089
-116.503265,33.78896
-105.465103,36.654188
-115.028434,50.768859
-111.266778,45.266388
-116.552895,33.781038
-105.667019,36.791196
-102.255417,43.875508
-104.87854,38.880775
-114.517777,36.211315
-102.351208,43.879091
-115.86716,51.537918
-113.02803,37.212986
-118.053939,52.94278
-116.454071,33.767649
-112.931099,37.345876
-114.868577,35.868902
-116.408813,33.668063
-119.497159,49.384859
-116.568682,33.759296
-119.526828,50.144985
-114.928814,35.911266
-107.714303,38.100522
-116.135002,50.732674
-115.107073,50.92997
-113.969821,49.089505
-116.4592,33.339504
-115.496407,51.196629
-102.243915,43.871872
-118.007584,52.882184
-102.065735,43.727445
-108.742676,32.687931
-109.00077,31.8193
-116.321954,33.739546
-114.580093,36.453118
-110.553457,44.984924
-107.324776,39.550538
-114.426894,36.500882
-116.107109,35.16011
-108.629171,39.051349
-118.432573,49.102068
-107.629553,38.015197
-116.572009,33.349737
-116.117006,34.039205
-114.899063,35.994455
-119.967735,47.936009
-118.06231,52.928565
-105.420448,40.420177
-110.740491,43.500991
-84.5531,42.7103
-119.141988,37.812018
-112.814306,37.312484
-117.266415,36.473516
-119.594392,49.349082
-116.329407,33.152981
-116.402254,33.896714
-116.557258,33.82122
-110.521223,44.840916
-105.760616,36.715174
-116.524684,33.667017
-105.12402,39.455431
-110.391099,44.942791
-114.820089,49.832703
-108.666252,39.063854
-114.669973,49.627623
-114.510038,36.447375
-116.58717,33.739422
-102.044875,43.795288
-118.14067,53.00576
-116.424734,33.273549
-118.343804,37.721551
-113.128768,37.351358
-116.201315,51.438856
-106.296595,35.777456
-116.544632,33.837192
-114.458501,36.478366
-116.432472,33.706103
-108.706782,39.101029
-114.477157,36.497991
-116.592202,33.626878
-102.239645,43.965652
-120.583504,46.892124
-115.177277,50.664846
-116.458256,33.708403
-109.919894,38.352994
-101.980247,43.758697
-113.778213,48.673084
-110.272968,43.86928
-113.971505,49.162738
-105.702053,39.711051
-114.593931,36.49591
-116.580423,52.37841
-105.280328,39.932245
-116.030824,50.771694
-115.452893,51.152983
-117.037466,52.264462
-114.532652,36.575062
-105.110336,39.483801
-119.413847,49.255677
-112.911853,37.209835
-116.417145,33.22523
-116.286419,33.654483
-116.224572,32.861408
-113.757159,48.687595
-119.5126,49.221168
-116.499613,33.796499
-115.346255,51.05079
-117.923337,52.804785
-108.793469,39.077687
-116.413426,33.256438
-110.689867,44.907685
-110.69413,45.008741
-116.423426,33.74111
-101.933357,43.749262
-108.793311,39.048292
-111.166717,38.305844
-110.397869,44.939301
-105.607298,39.616701
-117.541357,45.825918
-119.910347,46.851522
-102.231494,43.868927
-112.888558,37.374925
-118.109018,53.05545
-116.057678,50.602173
-116.028152,50.864151
-101.922827,43.768305
-113.757839,32.109505
-116.051255,35.148372
-114.824701,35.708042
-113.993671,49.168277
-115.733287,51.016258
-106.830567,37.772213
-103.212795,29.957526
-116.420757,33.269918
-116.489367,33.763394
-110.475282,44.698426
-114.444775,36.573314
-110.690078,45.005665
-116.152337,32.695298
-117.890163,53.186902
-115.131434,49.206201
-110.157312,44.855953
-116.556001,33.874396
-112.133094,36.005965
-102.100067,43.791275
-115.568078,51.164812
-121.818156,50.789779
-105.69706,39.729898
-113.787022,48.759613
-116.515562,33.64543
-118.037756,52.904479
-117.812038,52.637912
-120.096358,49.418152
-102.339691,43.85538
-102.046839,43.793501
-114.494181,36.403996
-113.906565,45.051447
-109.415042,40.829634
-116.440262,33.627828
-101.948601,43.751013
-114.467878,36.58124
-105.192881,38.164884
-114.408729,36.548526
-115.577182,51.279886
-116.141308,34.079961
-116.77378,33.919278
-103.355389,43.73323
-115.004447,49.243854
-105.695859,39.696013
-116.509611,33.740029
-112.929601,37.246029
-115.448335,51.080733
-112.893203,37.278227
-106.400002,35.258331
-114.451385,51.183334
-114.366669,35.233334
-114.366669,35.233334
-114.366669,35.233334
-104.883331,31.883333
-108.199997,44.983334
-118.189075,52.906022
-115.139126,51.02954
-102.951365,36.961966
-116.071685,35.178985
-101.984903,43.75505
-110.530187,44.593143
-116.609834,33.819491
-103.732204,41.683716
-116.304562,33.146098
-116.407746,33.72385
-116.433454,33.280477
-114.335991,34.270791
-112.733733,36.21452
-115.996882,32.596691
-102.029205,43.790512
-102.339691,43.85538
-110.693771,45.00975
