longitude,latitude
-122.6401,45.4168
-124.044285,43.985678
-122.7559,45.231
-122.7559,45.231
-122.67224,45.519791
-123.262043,44.564568
-122.6401,45.4168
-122.67224,45.519791
-123.124739,45.536525
-123.86686,46.149615
-123.443618,43.268931
-123.47610413244324,44.32222843733795
-123.844014,45.456216
-122.820137,45.462578
-122.593002,45.660702
-122.593002,45.660702
-122.593002,45.660702
-122.884003,47.143902
-124.204873,43.353139
-123.267061,44.564249
-122.292897,47.185379
-122.43618,37.751133
-122.2663,49.0041
-122.4183,37.775
-122.2663,49.0041
-123.085445,45.510397
-122.560585,45.666819
-123.847,44.8686
-123.419983,45.021282
-122.369542,47.711004
-122.279892,47.794245
-122.61230284437502,45.39112768015624
-122.52733626513776,47.176418774825976
-124.10481,47.80245
-123.8262306564237,45.27661693254678
-121.92924405044148,48.270521799532936
-121.92924405044148,48.270521799532936
-123.9584213789251,44.6214210935401
-123.26170336881741,44.56442823097895
-122.43373342103537,47.15531975902265
-121.92924397145883,48.266903804696426
-123.70422767595186,45.2772181048988
-123.22265925575934,47.42141112202557
-124.10481,47.80245
-123.93529699060886,47.85869274787738
-123.84373458025478,45.4561154252018
-123.22265925575934,47.42141112202557
-122.43373372210142,47.16979570569971
-123.80373182668383,45.36531648104291
-122.55623199622353,46.93471944032273
-123.22265925575934,47.42141112202557
-123.80373182668383,45.36531648104291
-123.84373203997025,45.32581639031739
-123.80373182668383,45.36531648104291
-122.43373342103537,47.15531975902265
-122.492828374348,46.93472005276707
-122.43373342103537,47.15531975902265
-122.55623199622353,46.93471944032273
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-122.43373342103537,47.15531975902265
-122.39920111362513,45.57968836946217
-122.43373342103537,47.15531975902265
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.26170336881741,44.56442823097895
-123.70422767595186,45.2772181048988
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.84373203997025,45.32581639031739
-123.22265925575934,47.42141112202557
-123.22265925575934,47.42141112202557
-123.265472,44.557628
-122.56663,45.54594
-123.099905,47.218978
-123.042822,44.003833
-122.6759069577248,45.52332614050349
-123.8262306564237,45.27661693254678
-123.2819638636537,44.56442803960492
-123.84373458025478,45.4561154252018
-123.8262306564237,45.27661693254678
-122.61230284437502,45.39112768015624
-123.59403875088366,48.06053871386431
-122.709842,45.520735
-123.84373458025478,45.4561154252018
-123.70422767595186,45.2772181048988
-123.84373458025478,45.4561154252018
-123.84373458025478,45.4561154252018
-123.84373458025478,45.4561154252018
-122.80471164162037,45.074768250717625
-123.8262306564237,45.27661693254678
-123.8262306564237,45.27661693254678
-123.165444,44.778389
-123.84373458025478,45.4561154252018
-122.46562772638998,45.314209623502435
-123.72281421648763,44.54392404239458
-122.676207,45.523452
-122.698598,38.061588
-122.698598,38.061588
-122.292,47.18537
-122.292,47.18537
-122.30833,47.225
-122.715833,44.400556
-123.03389,44.94306
-123.70333,45.2775
-122.75593,45.23095
-122.3092616610519,47.224720710971816
-123.0909607740029,47.03777381855031
-122.84341906934208,45.931121863428814
-122.84341906934208,45.931121863428814
-122.33177026309492,47.60610928506001
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-122.51149701407337,47.23178172837272
-123.49819825427085,47.969146871158436
-124.06129927841917,43.269134046418614
-123.37580037980246,44.250130070567614
-123.92303432987472,45.03309791757313
-124.40810433416992,43.08993291089495
-124.3735040270204,43.11893288785808
-124.40810433416992,43.08993291089495
-124.40810433416992,43.08993291089495
-124.40810439726476,43.093532867503505
-124.40810433416992,43.08993291089495
-122.74511530247075,47.34054607804424
-123.87283771201754,45.57921426179153
-123.49819825427085,47.969146871158436
-123.49819825427085,47.969146871158436
-123.49819825427085,47.969146871158436
-123.45269,48.01776
-123.45269,48.01776
-123.45269,48.01776
-123.45269,48.01776
-123.45269,48.01776
-123.45269,48.01776
-122.63900455895738,45.44612703352375
-122.63900455895738,45.44612703352375
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.63900455895738,45.44612703352375
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.61230284437502,45.39112768015624
-122.6759069577248,45.52332614050349
-122.50440312816123,45.54722759837545
-122.7790105796281,45.57782478443911
-122.6759069577248,45.52332614050349
