longitude,latitude
-71.8308,44.02405
-136.23449999999997,66.94869999932112
-129.88103075796965,58.05539967053926
-155.02446773600235,58.77143961951329
-131.56627,55.41618
-149.276829,63.886747
-79.830833,37.987221
-80.398888,37.543331
-83.449997,40.974998
-79.76722,37.952778
-76.306815,56.267433
-57.416667,54.35
-66.666667,54.833333
-153.68123599082887,67.35287577882147
-148.99237979677764,60.37233413601191
-145.8486,63.885967
-145.8486,63.885967
-145.65,64.016667
-155.25,66.754167
-151.782783,66.322483
-131.8,55.533333
-142.74771098601087,61.0041755163661
-142.0187335279714,65.37440500894522
-141.26874683917882,62.524630171190836
-142.037306,65.302722
-151.782783,66.322483
-143.7915609392778,61.45534605106247
-151.76505,66.313117
-150.8589382185808,67.45542906834038
-150.86621665490776,67.4576930042922
-154.26938366333297,67.09566402367611
-153.66754090171335,67.34615383719147
-143.18087225130756,63.14717412806507
-145.835878,63.887722
-145.597017,63.94315
-145.90414,63.03948
-132.797341,56.610447
-141.69667,64.80066
-141.72018,64.79302
-143.8114775602514,61.45762378210684
-151.50228178301975,63.92893771691688
-155.8829796714489,58.76852515862151
-148.316667,64.7
-155.283333,66.75
-131.8,55.533333
-157.766667,65.483333
-143.26126425869649,62.530155000246154
-143.798144173038,61.456511970442705
-146.588,63.806
-148.2690621243969,64.69956742097052
-150.86621665490776,67.4576930042922
-150.86621665490776,67.4576930042922
-150.829167,60.829167
-151.76505,66.313117
-145.8486,63.885967
-145.835878,63.887722
-145.8486,63.885967
-145.65625,63.8368
-151.76505,66.313117
-150.46155236716532,60.53638677698132
-149.3857741991427,60.415791438748634
-148.2,62.833333
-148.766667,63.85
-153.937222,64.685
-151.774933,66.3116
-133.59,59.706389
-151.5023928595017,63.9297717341812
-142.25216230788365,63.69908585859873
-150.85277175245716,67.45270709964407
-150.85277175245716,67.45270709964407
-150.86416088320564,67.45165186813024
-150.85277175245716,67.45270709964407
-154.276829646246,67.10271908376744
-153.66754090171335,67.34615383719147
-148.266667,64.7
-145.547283,63.946483
-145.65625,63.8368
-145.871583,63.785733
-132.791837,56.608865
-140.966667,65.05
-149.01,65.054
-144.23998379302228,61.31709121016844
-154.276829646246,67.10271908376744
-149.533333,62.816667
-133.4,58.2
-148.316667,64.7
-151.782783,66.322483
-151.782783,66.322483
-151.7913,66.319533
-142.0187335279714,65.37440500894522
-143.05,64.966667
