name,latitude,longitude
Alces alces,61.183306,-149.857244
Alces alces,46.608934,-84.466886
Alces alces,52.381193,-114.895422
Alces alces,39.951139,-105.408749
Alces alces,51.469983,-114.569612
Alces alces,52.291682,-113.798561
Alces alces,46.732467,-117.000165
Alces alces,46.672579,-84.599358
Alces alces,46.685289,-84.504051
Alces alces,40.774746,-111.152692
Alces alces,45.26192,-111.310813
Alces alces,64.845038,-147.59642
Alces alces,45.266156,-111.314181
Alces alces,43.179681,-72.67257
Alces alces,42.496457,-72.200115
Alces alces,45.457292,-75.156998
Alces alces,43.241683,-72.713144
Alces alces,42.440737,-72.206498
Alces alces,52.29888,-113.781205
Alces alces,54.704578,-127.148951
Alces alces,39.483006,-106.04986
Alces alces,46.424,-80.961243
Alces alces,51.127072,-114.242558
Alces alces,51.123956,-114.238037
Alces alces,47.415397,-117.545325
Alces alces,60.830341,-161.664523
Alces alces,42.316703,-72.810067
Alces alces,41.390064,-105.499925
Alces alces,41.839656,-111.58696
Alces alces,61.185029,-149.882282
Alces alces,46.933561,-83.855554
Alces alces,40.713681,-105.735651
Alces alces,48.825439,-101.432442
Alces alces,61.321284,-149.6186
Alces alces,46.161559,-112.788807
Alces alces,45.49521,-75.102018
Alces alces,61.177887,-149.844176
Alces alces,60.787335,-161.766672
Alces alces,50.564491,-105.32614
Alces alces,46.54198,-80.945618
Alces alces,52.785187,-112.551033
Alces alces,48.09144,-89.639306
Alces alces,43.31428,-114.135597
Alces alces,42.677243,-71.990695
Alces alces,50.196395,-104.707574
Alces alces,52.629011,-112.858015
Alces alces,52.329953,-112.699903
Alces alces,61.036911,-149.76641
Alces alces,54.625384,-124.393736
Alces alces,53.372478,-111.168354
Alces alces,46.724677,-116.991375
Alces alces,45.476667,-79.966111
Alces alces,45.585589,-66.658976
Alces alces,47.411284,-117.536633
Alces alces,47.411319,-117.536364
Alces alces,52.345007,-112.561242
Alces alces,42.409653,-71.857133
Alces alces,60.787749,-161.764095
Alces alces,45.0472,-78.506823
Alces alces,60.784948,-161.770767
Alces alces,52.414632,-112.784602
Alces alces,52.293243,-113.794294
Alces alces,53.623258,-113.658068
Alces alces,64.824197,-147.938478
Alces alces,44.73196,-79.023928
Alces alces,46.711022,-64.879831
Alces alces,45.058465,-72.416026
Alces alces,51.202721,-114.469198
Alces alces,46.911,-70.141655
Alces alces,43.509778,-114.309931
Alces alces,45.438062,-78.823101
Alces alces,61.197772,-149.946745
Alces alces,39.84165,-105.596212
Alces alces,52.704737,-107.107878
Alces alces,52.452899,-113.050383
Alces alces,46.693928,-84.439469
Alces alces,49.378175,-101.25692
Alces alces,52.24705,-113.821725
Alces alces,61.513263,-149.55723
Alces alces,43.661358,-71.220943
Alces alces,46.373817,-81.072067
Alces alces,50.647849,-114.534371
Alces alces,43.711468,-72.334925
Alces alces,39.512009,-105.725348
Alces alces,49.992996,-120.63141
Alces alces,61.19996,-149.881195
Alces alces,49.384563,-100.276406
Alces alces,44.3374,-68.992332
Alces alces,43.722717,-111.193276
Alces alces,45.752794,-77.317107
Alces alces,61.197018,-149.904617
Alces alces,46.72433,-116.989853
Alces alces,42.580158,-112.783368
Alces alces,53.61709,-113.657463
Alces alces,53.893703,-122.804839
Alces alces,47.775278,-117.423056
Alces alces,48.608312,-101.631592
Alces alces,42.730638,-73.028482
Alces alces,43.81153,-72.366609
Alces alces,43.619492,-110.66873
Alces alces,50.892578,-114.21605
Alces alces,48.608445,-101.631683
Alces alces,47.364123,-117.82939
Alces alces,48.586543,-78.991914
Alces alces,47.411178,-117.53093
Alces alces,52.263403,-113.800469
Alces alces,46.175585,-83.014536
Alces alces,60.766714,-135.098088
Alces alces,52.57953,-113.647554
Alces alces,48.031645,-90.443144
Alces alces,45.453801,-78.810083
Alces alces,45.538022,-78.26257
Alces alces,50.007217,-119.302733
Alces alces,46.355973,-81.032341
Alces alces,41.712251,-103.67957
Alces alces,61.791918,-147.896914
Alces alces,46.814968,-117.021755
Alces alces,61.153641,-150.05538
Alces alces,61.177131,-149.797257
Alces alces,44.228441,-70.957067
Alces alces,45.701537,-66.840933
Alces alces,45.939082,-66.686126
Alces alces,45.701467,-66.841265
Alces alces,45.56472,-66.949543
Alces alces,46.240229,-114.168054
Alces alces,45.702662,-66.842218
Alces alces,44.533135,-71.817463
Alces alces,46.633847,-84.454454
Alces alces,44.90377,-110.117578
Alces alces,40.747769,-111.701659
Alces alces,44.269068,-72.481649
Alces alces,43.704021,-110.703296
Alces alces,45.563573,-66.949117
Alces alces,60.160299,-149.400487
Alces alces,61.177091,-149.797155
Alces alces,46.879966,-121.726909
Alces alces,61.433541,-145.115958
Alces alces,61.066414,-149.80454
Alces alces,43.320468,-114.106575
Alces alces,61.147306,-149.768669
Alces alces,46.951297,-84.6231
Alces alces,48.005125,-90.372553
Alces alces,42.257983,-73.095321
Alces alces,52.71139,-122.515528
Alces alces,42.691564,-72.357244
Alces alces,64.834922,-147.814317
Alces alces,47.936003,-91.681562
Alces alces,56.714916,-111.457957
Alces alces,45.763322,-66.83718
Alces alces,46.162182,-66.122987
Alces alces,45.071753,-79.117632
Alces alces,45.510465,-75.102773
Alces alces,46.170768,-66.140425
Alces alces,46.199902,-66.170228
Alces alces,44.749414,-79.011868
Alces alces,46.333582,-111.989421
Alces alces,45.678922,-67.481775
Alces alces,45.511424,-75.333479
Alces alces,45.661645,-77.713857
Alces alces,45.720392,-67.415642
Alces alces,48.998452,-113.470276
Alces alces,50.67183,-99.915092
Alces alces,64.836558,-147.884728
Alces alces,47.007376,-66.077735
Alces alces,43.447222,-114.295
Alces alces,51.116239,-114.235747
Alces alces,44.396625,-71.508153
Alces alces,60.781123,-135.171612
Alces alces,47.38719,-91.625462
Alces alces,45.700897,-67.51464
Alces alces,44.588672,-70.95662
Alces alces,41.98823,-73.267161
Alces alces,50.383609,-100.320711
Alces alces,43.467145,-109.469024
Alces alces,44.634779,-70.736178
Alces alces,53.669271,-113.61345
Alces alces,49.45625,-91.630387
Alces alces,42.469363,-72.236342
Alces alces,44.074883,-72.376997
Alces alces,42.47861,-72.249697
Alces alces,42.468608,-72.235113
Alces alces,52.390109,-113.170555
Alces alces,47.695811,-116.848218
Alces alces,40.356228,-105.703648
Alces alces,48.167142,-79.309548
Alces alces,42.471463,-72.24062
Alces alces,42.479202,-72.25037
Alces alces,43.201126,-73.052909
Alces alces,42.468597,-72.235122
Alces alces,43.185908,-73.056786
Alces alces,42.47033,-72.237807
Alces alces,42.439649,-72.426899
Alces alces,49.591795,-117.491325
Alces alces,51.101316,-114.258733
Alces alces,61.200662,-149.846818
Alces alces,60.784143,-161.771621
