longitude,latitude
-114.318831,39.00624
-119.388054,41.36904
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-113.921774,38.724927
-118.061406,36.603831
-107.39267860628829,33.55764454052653
-117.660136,35.64133
-118.062865,36.606044
-114.624397,32.667279
-121.868002,50.82539
-116.105546,43.478769
-99.716944,20.815
-111.474044,37.100784
-121.514017,50.252332
-103.25024539512737,29.25019996354201
-113.57656014265844,37.07492240495399
-113.413539,37.010232
-113.413539,37.010232
-111.658534,40.233844
-113.413539,37.010232
-113.413539,37.010232
-115.1369888420788,36.174932562625855
-113.48670723186952,37.00767448742712
-113.48670723186952,37.00767448742712
-117.9503464957097,35.32493409134192
-107.834692,38.700026
-118.95512251397136,36.73566600659561
-106.13671122803305,26.700274423360945
-117.61425291049811,35.723536343428286
-106.13671122803305,26.700274423360945
-114.41280852219612,37.802681159289065
-111.90908522579689,33.41472530717601
-103.25024539512737,29.25019996354201
-106.59216987803167,35.8200907808957
-106.63848617799981,35.07390662922305
-107.37828538335447,33.57582711332235
-106.59216987803167,35.8200907808957
-108.888172,40.727463
-106.59216987803167,35.8200907808957
-108.157575,44.952282
-111.241149,38.443962
-107.37828538335447,33.57582711332235
-107.67071700000001,35.248366999110395
-106.59216987803167,35.8200907808957
-107.384518,33.561712
-114.707048,36.710958
-106.106056,26.488722
-113.48670723186952,37.00767448742712
-118.39893881902762,37.36584882250038
-116.06733819858783,33.5727697622459
-109.40732355586495,37.921041080289754
-116.05392023983065,34.13553899300304
-119.58750338005206,37.74932336574492
-119.58607627282309,37.74331850662756
-119.81463079806342,39.54149684060267
-104.252778,23.393056
-108.637192,33.396572
-106.64417,35.82806
-105.387497,23.386667
-111.89083807156763,40.760695671761546
-109.54964358441818,38.57324757502924
-111.42091884904204,38.30051106755491
-99.739133,21.0315
-99.719833,20.808167
-106.13714223955597,26.700507412508635
-112.23644,36.631819
-106.13641,26.699994
-111.855101,45.82217
-118.977654,38.695442
-103.25045,29.2502
-108.747174,39.164631
-109.42818,33.03383
-115.774923,38.553836
-100.128219,20.896838
-103.25045,29.2502
-107.6475,26.930833
-105.783889,23.664722
-99.730631,21.039273
-107.93639,45.31278
-116.4337,33.28047
-111.5,37.8
-107.350314,33.591733
-105.736098,32.979603
-108.63879629465607,33.39725837026502
-108.157575,44.952282
-106.689389,35.186278
-109.87540547130536,37.9105284554107
-108.63879629465607,33.39725837026502
-108.70680457416591,33.34554645489796
-106.59216987803167,35.8200907808957
-106.59216987803167,35.8200907808957
-108.990119,40.606183
-111.893413,36.468168
-106.50482271134643,36.3249825760021
-107.39267860628829,33.55764454052653
-107.60913211264642,35.24160828515013
-106.642103,35.110204
-105.6967152322106,32.70952512376446
-106.8653631424137,33.92226132808954
-108.673329,40.4571
-108.990119,40.606183
-120.882271,47.272983
-121.277,44.6056
-121.277,44.6056
-114.012307,38.88884
-108.845849,39.230497
-112.818128,36.500689
-106.59216987803167,35.8200907808957
-106.59216987803167,35.8200907808957
-110.029104,37.603787
-106.59216987803167,35.8200907808957
-108.63879629465607,33.39725837026502
-108.673329,40.4571
-117.66566303169749,37.41710615251025
-108.63879629465607,33.39725837026502
-108.63879629465607,33.39725837026502
-108.924977,40.797501
-108.70680457416591,33.34554645489796
-107.670717,35.248367
-108.416428,37.275409
-111.248719,38.281712
