name,latitude,longitude
Vulpes velox,39.14980039006375,-101.49999417107891
Vulpes velox,39.142550278275124,-101.55133551853336
Vulpes velox,36.300833,-103.7425
Vulpes velox,39.25126906211372,-101.4141325906388
Vulpes velox,36.30475,-103.82789
Vulpes velox,39.28026777279733,-101.58866758552715
Vulpes velox,39.57680312691721,-101.53276832685086
Vulpes velox,39.35074732178455,-101.42991377661203
Vulpes velox,39.051521822562655,-101.55520493604891
Vulpes velox,32.2028,-104.4858
Vulpes velox,32.250435,-105.875534
Vulpes velox,30.908333,-108.511667
Vulpes velox,30.678333,-108.293333
Vulpes velox,38.911366,-101.665634
Vulpes velox,39.350822,-101.672226
Vulpes velox,30.898333,-108.396667
Vulpes velox,30.826667,-108.45
Vulpes velox,30.941667,-108.403333
Vulpes velox,39.858117,-103.344469
Vulpes velox,30.906667,-108.421667
Vulpes velox,26.664442,-103.743452
Vulpes velox,39.3507474926443,-101.39257275360907
Vulpes velox,39.25643896307847,-101.41673270087904
Vulpes velox,39.072021589774984,-101.52896437478306
Vulpes velox,39.27862827363034,-101.48572475687683
Vulpes velox,39.267538618274536,-101.45123372897741
Vulpes velox,39.27308844585221,-101.46848424308311
Vulpes velox,39.217499063548004,-101.53834573189786
Vulpes velox,38.995132466753844,-101.62734647726242
Vulpes velox,37.278714,-103.08009
Vulpes velox,30.716667,-108.298333
Vulpes velox,30.836667,-108.51
Vulpes velox,30.735,-108.38
Vulpes velox,30.836667,-108.591667
Vulpes velox,30.856667,-108.46
Vulpes velox,50.4,-105.533
Vulpes velox,33.154759,-111.311676
Vulpes velox,38.913292,-101.274261
Vulpes velox,38.879166,-99.289146
Vulpes velox,49.012,-106.89
Vulpes velox,38.087231,-102.62075
Vulpes velox,39.709806,-103.17966
Vulpes velox,37.55611,-103.431107
Vulpes velox,42.758236,-105.382873
Vulpes velox,32.3773,-104.4516
Vulpes velox,38.08557050246225,-101.30042091545538
Vulpes velox,37.980469,-101.899376
Vulpes velox,31.465008,-108.508331
Vulpes velox,31.479523,-108.508331
Vulpes velox,31.494038,-108.508331
Vulpes velox,31.508553,-108.508331
Vulpes velox,31.743898,-108.319717
Vulpes velox,38.866665,-102.001129
Vulpes velox,38.866657,-102.019745
Vulpes velox,38.953131380765996,-102.01917682289056
Vulpes velox,38.96763121431099,-102.00067643102501
Vulpes velox,32.3723,-104.4815
Vulpes velox,40.868857,-104.244056
Vulpes velox,39.740799,-103.675935
Vulpes velox,34.43920398310168,-104.60975579115829
Vulpes velox,41.2936024746588,-104.61725798631709
Vulpes velox,40.737999,-104.316925
Vulpes velox,41.2679,-104.8966
Vulpes velox,41.35,-104.66667
Vulpes velox,39.524777,-101.709717
Vulpes velox,15.983056,-97.716667
Vulpes velox,15.708333,-96.608333
Vulpes velox,39.364697,-99.76667
Vulpes velox,38.794186,-101.96389
Vulpes velox,38.91892,-101.17477
Vulpes velox,30.179001,-103.25
Vulpes velox,32.287553,-104.354254
Vulpes velox,34.87925,-106.8772
Vulpes velox,36.174969,-115.137222
Vulpes velox,35.22194,-101.83083
Vulpes velox,38.762716,-102.795413
Vulpes velox,35.827,-101.443
Vulpes velox,33.610144,-101.819958
Vulpes velox,50.7,-104.8
Vulpes velox,32.188316,-106.607893
Vulpes velox,32.899532,-105.960258
Vulpes velox,32.350361,-108.708664
Vulpes velox,33.669052,-101.828525
Vulpes velox,39.128050819352424,-101.48736366182088
Vulpes velox,38.27669665747088,-101.3539437397228
Vulpes velox,28.96,-113.57
Vulpes velox,32.223827,-101.30583
Vulpes velox,39.56511300675079,-118.98982136348988
Vulpes velox,33.98444,-101.33722
Vulpes velox,36.451655,-103.088544
Vulpes velox,39.136111,-103.469444
Vulpes velox,39.14167,-104.08333
Vulpes velox,29.529893,-104.406916
Vulpes velox,30.827,-99.891998
Vulpes velox,35.454151,-101.831459
Vulpes velox,22.88212146160598,-102.674577615797
Vulpes velox,31.457464,-101.48083
Vulpes velox,36.53740419650055,-100.83782786387182
Vulpes velox,36.55190418838291,-100.76602605069398
Vulpes velox,36.529325,-100.724029
Vulpes velox,33.576,-101.852997
Vulpes velox,32.8859350934829,-103.34836931310647
Vulpes velox,36.52280490149021,-100.74802538043825
Vulpes velox,38.897766,-101.695785
Vulpes velox,36.53740427351643,-100.81992738806994
Vulpes velox,30.285,-103.665001
Vulpes velox,41.31139,-105.59056
Vulpes velox,32.739861,-103.431435
Vulpes velox,34.643002,-102.615997
Vulpes velox,29.929001,-103.239998
Vulpes velox,37.959661,-103.555947
Vulpes velox,30.486912,-93.75722
Vulpes velox,50.11634,-109.03883
Vulpes velox,37.58139,-101.354721
Vulpes velox,41.028545,-104.464178
Vulpes velox,33.359829,-103.319641
Vulpes velox,38.49906463843265,-113.32415907197807
Vulpes velox,38.839977,-104.017219
Vulpes velox,34.221849461186494,-103.37858178334585
Vulpes velox,34.323109,-104.609444
Vulpes velox,34.91661,-102.39623
Vulpes velox,38.59488989255044,-113.74836076903442
Vulpes velox,36.55075427654762,-100.75132565219849
Vulpes velox,36.55075419945069,-100.76929613006824
Vulpes velox,36.528994674874994,-100.76929598666564
Vulpes velox,36.52175,-100.80266
Vulpes velox,36.44923,-100.79369
Vulpes velox,29.47929215028998,-103.24424651194819
Vulpes velox,34.892364,-106.758314
Vulpes velox,25.929423230388938,-104.78091487508358
Vulpes velox,25.814011,-104.75154
Vulpes velox,41.12870492756748,-104.57005513485535
Vulpes velox,36.39969,-100.71235
Vulpes velox,29.338347,-103.52778
Vulpes velox,34.453731473559415,-103.15511659353962
Vulpes velox,34.513699999118735,-102.97063000000001
Vulpes velox,37.620181735536555,-100.80723435174654
Vulpes velox,34.7538172913717,-104.94452259509292
Vulpes velox,36.33513,-102.02252
Vulpes velox,36.33513,-101.99563
Vulpes velox,36.35068999909898,-101.3571
Vulpes velox,37.120497043682924,-101.90076013207592
Vulpes velox,36.265,-101.58492
Vulpes velox,36.07693,-101.45675
Vulpes velox,36.05217,-101.46198
Vulpes velox,38.05908174462106,-98.76078182720488
Vulpes velox,34.66218,-103.33684
Vulpes velox,25.544729,-103.442019
Vulpes velox,25.53644791022059,-103.52467691031985
Vulpes velox,27.575,-114.371944
Vulpes velox,35.655320798868466,-120.37643485039924
Vulpes velox,34.564743,-101.75806
Vulpes velox,39.615,-104.04389
Vulpes velox,33.2725,-114.119231
Vulpes velox,38.988068,-103.513965
Vulpes velox,32.436373,-106.39833
Vulpes velox,38.325584,-103.782079
Vulpes velox,46.762494,-100.848374
Vulpes velox,35.22203021903189,-101.83124537112349
Vulpes velox,35.863,-102.037
Vulpes velox,35.865,-101.965
Vulpes velox,36.166667,-115.15
Vulpes velox,36.416667,-115.383333
Vulpes velox,36.566667,-115.666667
Vulpes velox,49.233333,-109.85
Vulpes velox,49.5,-109.1
Vulpes velox,34.8061,-106.5667
Vulpes velox,33.616667,-114.6
Vulpes velox,32.833333,-114.5
Vulpes velox,32.266667,-110.866667
Vulpes velox,39.790664,-103.731861
Vulpes velox,38.97167808341445,-95.23539000659754
Vulpes velox,39.1361,-103.469945
Vulpes velox,31.389999,-115.779446
Vulpes velox,38.94021,-105.514
Vulpes velox,49.716667,-112.8
Vulpes velox,34.863316,-116.888092
Vulpes velox,37.273472,-118.757202
Vulpes velox,32.221775,-110.926445
Vulpes velox,51.049999,-114.083336
Vulpes velox,54.546944,-108.649722
Vulpes velox,51.022905,-114.058614
Vulpes velox,52.5,-112.916667
Vulpes velox,38.81576434113083,-102.53946687709617
Vulpes velox,36.75030068042536,-101.50096291886544
Vulpes velox,41.1333,-104.8167
Vulpes velox,48.05724,-106.318641
Vulpes velox,36.33991229296605,-117.46864618525348
Vulpes velox,37.940601,-101.291199
Vulpes velox,38.000225,-101.315033
Vulpes velox,39.089939,-100.205536
Vulpes velox,34.231941,-113.60083
Vulpes velox,37.940559,-101.25444
Vulpes velox,38.960104,-105.556152
Vulpes velox,31.174519,-105.475931
Vulpes velox,38.91805598636528,-101.14865284969804
Vulpes velox,41.304372088135096,-104.66280934693911
Vulpes velox,32.615917,-106.742508
Vulpes velox,39.7392,-104.9842
Vulpes velox,32.716667,-100.916664
Vulpes velox,40.200001,-98.099998
Vulpes velox,36.799999,-100.5
Vulpes velox,33.900002,-117.0
Vulpes velox,37.200001,-100.300003
Vulpes velox,37.056667,-120.195831
Vulpes velox,39.299999,-105.699997
Vulpes velox,32.366669,-104.449997
Vulpes velox,34.883331,-106.883331
Vulpes velox,32.466667,-112.25
Vulpes velox,32.349998,-104.783333
Vulpes velox,39.483334,-114.033333
Vulpes velox,50.183334,-114.51667
Vulpes velox,47.239227,-109.824219
Vulpes velox,25.013333,-107.029167
Vulpes velox,31.00888,-115.43203
Vulpes velox,25.8325,-104.743056
Vulpes velox,25.572778,-101.417778
Vulpes velox,26.854722,-102.067222
Vulpes velox,25.136111,-103.524444
Vulpes velox,24.594722,-101.184722
Vulpes velox,25.85,-104.816667
Vulpes velox,21.946667,-101.573889
Vulpes velox,30.197778,-106.435556
Vulpes velox,26.904722,-102.067222
Vulpes velox,22.948889,-102.702222
Vulpes velox,30.495278,-106.550556
Vulpes velox,31.302819,-113.552679
Vulpes velox,37.17019241415933,-100.4465216159968
Vulpes velox,49.649779,-108.433283
