longitude,latitude
-99.25,47.136
-99.235,47.145
-110.499667,43.675667
-118.421352,45.506519
-106.985441,38.95917
-106.349863,39.423924
-120.025577,38.83349
-114.7224,45.7194
-106.349863,39.423924
-106.349863,39.423924
-114.2085,47.9996
-115.9129,45.2771
-106.993263,38.962353
-114.2085,47.9996
-114.959999,51.049999
-105.48618358914251,36.60247972642982
-101.64365344368201,48.282373867152465
-107.154437,41.454438
-113.93437,43.78591
-105.443979,36.174073
-105.48355,36.7329
-105.658823,35.804326
-105.681142,35.816166
-105.661355,35.833969
-99.258476,47.129494
-99.232151,47.135132
-99.234645,47.145477
-99.234645,47.145477
-99.234645,47.145477
-99.234645,47.145477
-99.230137,47.138969
-99.264206,47.128426
-99.234645,47.145477
-99.2686,49.66716
-116.1808,47.0582
-97.209198,44.580502
-106.261002,38.781898
-95.705902,47.607101
-95.7211,47.596802
-95.7211,47.596802
-95.7211,47.596802
-95.730598,47.590401
-95.730598,47.590401
-95.7211,47.596802
-110.690002,43.684399
-106.261002,38.781898
-95.705902,47.607101
-95.705902,47.607101
-95.7211,47.596802
-95.705902,47.607101
-95.7211,47.596802
-97.209198,44.580502
-107.730003,37.898899
-95.7211,47.596802
-95.730598,47.590401
-107.182753,40.502636
-121.55619,40.474947
-110.883221,40.791846
-111.640599,39.933857
-110.067444,40.228436
-111.156308,39.498325
-111.640599,39.933857
-110.067444,40.228436
-111.640599,39.933857
-110.067444,40.228436
-112.362011,38.317732
-111.640599,39.933857
-110.883221,40.791846
-110.067444,40.228436
-110.067444,40.228436
-99.057,47.121
-110.51,44.956
-110.241764,40.709294
-106.999089,38.959158
-113.066572,46.856307
-106.536548,52.369074
-106.536548,52.369074
-106.0,41.0
-130.883333,55.766667
-131.0,54.983333
-130.883333,55.766667
-131.284444,57.865556
-131.1,56.083333
-107.233333,41.0
-130.3349702141256,54.943269829679124
-123.77091698648663,44.62972281259723
-130.3349702141256,54.943269829679124
-130.883333,55.766667
-130.3349702141256,54.943269829679124
-130.3349702141256,54.943269829679124
-131.566389,55.999722
-131.1,56.083333
-130.883333,55.766667
-130.3349702141256,54.943269829679124
-121.0,48.0
-106.98040994993764,38.94992579557397
-106.98040994993764,38.94992579557397
-121.5333,52.0
-106.98040994993764,38.94992579557397
-106.989768,38.959158
-106.98040994993764,38.94992579557397
-107.226955,37.73201
-106.98040994993764,38.94992579557397
-106.9892,38.9592
-115.4,40.65
-106.9892,38.9592
-106.98040994993764,38.94992579557397
-107.226955,37.73201
-106.989768,38.959158
-106.989768,38.959158
-116.233333,51.416667
-121.5333,52.0
-107.7143,37.8205
-106.98040994993764,38.94992579557397
-106.98040994993764,38.94992579557397
-115.4,40.65
-106.98040994993764,38.94992579557397
-106.98040994993764,38.94992579557397
-106.9892,38.9592
-106.98040994993764,38.94992579557397
-106.98040994993764,38.94992579557397
-121.4667,51.95
-106.9833,38.9833
-106.98040994993764,38.94992579557397
-107.02,38.98
-106.9833,38.9833
-110.7,45.0333
-106.9941,38.969111
