name,latitude,longitude
Ovis dalli,58.607191,-124.637859
Ovis dalli,61.013847,-138.526993
Ovis dalli,58.606831,-124.723556
Ovis dalli,61.039199,-138.551132
Ovis dalli,65.072624,-138.345282
Ovis dalli,63.554722,-149.663333
Ovis dalli,58.989938,-125.726964
Ovis dalli,63.736591,-149.287328
Ovis dalli,65.59945,-137.84713
Ovis dalli,61.796162,-147.608337
Ovis dalli,63.557759,-149.657514
Ovis dalli,60.571961,-149.598999
Ovis dalli,61.175667,-138.455078
Ovis dalli,61.175706,-138.459853
Ovis dalli,60.984632,-149.600448
Ovis dalli,60.98425,-149.600608
Ovis dalli,61.018208,-138.521469
Ovis dalli,61.010975,-149.706613
Ovis dalli,60.49166,-149.750942
Ovis dalli,63.739764,-149.291547
Ovis dalli,63.579702,-149.63087
Ovis dalli,63.46572,-150.130263
Ovis dalli,60.951732,-149.305458
Ovis dalli,58.811689,-125.171821
Ovis dalli,61.068511,-138.71112
Ovis dalli,59.457898,-126.316401
Ovis dalli,63.581337,-149.588642
Ovis dalli,63.720011,-149.387188
Ovis dalli,61.101468,-149.570688
Ovis dalli,61.00675,-149.694386
Ovis dalli,63.726225,-149.464874
Ovis dalli,63.717035,-149.232858
Ovis dalli,60.983092,-149.594495
Ovis dalli,60.983133,-149.594477
Ovis dalli,60.98431,-149.599548
Ovis dalli,61.00654,-149.693895
Ovis dalli,63.135718,-151.564151
Ovis dalli,63.56009,-149.862519
Ovis dalli,63.597755,-149.612409
Ovis dalli,63.583553,-149.618928
Ovis dalli,61.006695,-149.694168
Ovis dalli,58.664723,-124.881569
Ovis dalli,62.634335,-150.221498
Ovis dalli,61.028865,-138.505093
Ovis dalli,63.530883,-149.856613
Ovis dalli,61.015208,-138.52182
Ovis dalli,65.385507,-138.272159
Ovis dalli,61.002624,-149.666473
Ovis dalli,65.046124,-138.171154
Ovis dalli,64.556251,-138.51835
Ovis dalli,65.078786,-138.360606
Ovis dalli,61.019118,-149.743939
Ovis dalli,61.014175,-149.712868
Ovis dalli,63.107522,-151.17609
Ovis dalli,61.000281,-149.642158
Ovis dalli,61.111516,-149.574151
Ovis dalli,60.985765,-149.59053
Ovis dalli,68.046173,-149.807965
Ovis dalli,61.02579,-138.522745
Ovis dalli,63.733562,-149.233131
