longitude,latitude
-115.03,51.03
-105.59361,40.399904
-114.1788,47.3253
-114.0309,47.8736
-108.65781,33.373289
-106.830915,40.485381
-108.65781,33.373289
-114.0309,47.8736
-114.1548,46.2471
-114.6796,45.699
-118.6477,42.7371
-106.98917,38.968172
-113.4156,44.5425
-116.823674,49.687902
-122.266502,46.867326
-113.515,37.3917
-114.259,46.6228
-108.917,36.1667
-112.068,36.22
-115.029999,51.029999
-115.190002,50.799999
-108.917,36.1667
-108.917,36.1667
-113.515,37.3917
-114.82,40.183
-122.176,41.37
-122.176,41.37
-106.845,36.0204
-113.47995,44.97297
-113.60138,44.97016
-134.4426,58.4234
-135.1596,58.4269
-106.521867,35.81445
-105.6915927161731,32.7989775654533
-105.88061462529649,33.39866866350622
-106.52365706423443,35.81270331824017
-106.66249999999998,35.906299999103425
-108.803157,39.611971
-106.535878,39.999832
-108.585217,39.671616
-113.013751,37.378538
-112.488044,41.639013
-105.567225,40.892612
-112.342167,36.6005
-105.87,35.69
-122.4262,42.94159999905909
-122.4262,42.94159999905909
-109.844742,34.037867
-112.05906,36.22776
-112.05906,36.22776
-109.877,32.6676
-109.9192,32.7038
-109.2749,33.683314
-104.438328,36.929359
-113.47995,44.97297
-135.173,58.4322
-105.6689,35.75975
-105.69719,33.39978
-133.01967,54.99467
-108.58347,33.400013
-105.661354,35.833978
-105.661043,35.83353
-105.680363,35.815901
-105.660906,35.833167
-108.59268,33.39709
-116.638333,38.653333
-109.684998,34.041199
-105.703003,32.9711
-105.335999,36.5546
-107.750999,37.674198
-109.684998,34.041199
-105.335999,36.5546
-105.335999,36.5546
-119.096001,37.684399
-106.261002,38.781898
-103.786003,44.157501
-106.261002,38.781898
-106.261002,38.781898
-106.261002,38.781898
-107.164995,40.50147
-107.181084,40.499062
-107.185377,40.502693
-107.158103,40.4832
-107.164995,40.50147
-112.362011,38.317732
-118.60414,37.222075
-118.629474,35.961418
-110.883221,40.791846
-109.278061,38.522067
-110.883221,40.791846
-120.211656,39.438132
-110.883221,40.791846
-118.621992,35.971293
-118.621992,35.971293
