longitude,latitude
-89.537,46.244
-76.038272,46.149254
-132.581467,55.701253
-80.012374,43.440919
-120.502354,48.643836
-74.195923,42.180206
-74.835438,41.981478
-115.8157,45.7271
-76.67901,42.36198
-72.2218,43.6928
-72.875937,43.449383
-76.655259,42.276659
-72.289,43.702
-70.721605,44.158025
-72.972394,43.611946
-68.92278,45.90444
-74.835438,41.981478
-76.043372,42.778303
-75.60953,43.97812
-78.280601,41.81750099906242
-74.1377,42.5162
-116.005918,44.14268
-71.2855,44.2605
-76.043372,42.778303
-71.2855,44.2605
-84.663525,45.582533
-78.16291,42.067124
-76.509476,42.438103
-75.574811,42.866522
-71.072,44.882
-71.072,44.882
-114.0336,47.8772
-95.903115,50.000025
-116.063197,46.022804
-114.69857,51.858048
-71.895195,45.534195
-110.953303,46.90291
-64.771415,45.469352
-71.30318,44.270192
-68.432352,48.289417
-122.858428,49.332322
-138.985793,63.185399
-122.672141,49.371065
-60.224608,45.97955
-60.050924,46.039909
-78.065605,45.175824
-123.105,44.4611
-114.122,46.6083
-60.985,53.197
-133.32658508381184,55.898131166308225
-132.8472,55.70394
-82.265099,35.764801
-82.264,35.715401
-112.856937,52.627587
-71.318825,44.258731
-79.008207,44.741638
-78.736275,44.337011
-79.656944,38.086109
-89.282665,48.469352
-64.363701,44.294627
-88.624618,48.613347
-60.050943,46.039808
-60.050758,46.039849
-122.274295,47.784542
-113.55459,53.894106
-117.449767,45.940362
-68.922949,45.914902
-89.549597,46.835489
-80.148536,43.609008
-79.69735,47.740095
-60.050945,46.039857
-69.949456,47.364877
-79.117632,45.071753
-76.091981,44.562736
-72.461311,44.340881
-81.561395,45.135833
-147.801098,64.847685
-147.801098,64.847685
-115.1409,50.950192
-84.914816,45.140115
-110.920331,40.681231
-111.496084,41.462499
-89.502,46.237
-71.541801,42.386435
-69.965328,43.914524
-116.483333,55.433333
-69.858266,44.329916
-71.979803,42.972859
-69.59061,45.459491
-71.199889,42.442268
-72.977756,43.61137
-121.445693,49.379757
-72.540716,42.119057
-59.179618,55.086908
-76.566053,42.931734
-68.253627,44.529244
-70.371162,43.677025
-71.594044,42.193048
-71.099784,43.114528
-69.965328,43.914524
-69.59061,45.459491
-71.673336,42.815472
-69.965328,43.914524
-69.59061,45.459491
-69.652439,45.648263
-71.59857,42.870534
-71.594044,42.193048
-66.8,44.7
-70.551305,44.220357
-69.975884,43.92758
-80.6,51.25
-114.363662,43.68074
-71.099784,43.114528
-94.161294,48.868841
-114.122,46.6083
-114.122,46.6083
-148.015944,64.777139
-132.0,55.75
-131.95,55.616667
-132.55,55.625
-133.2775,55.276944
-133.167222,55.856944
-133.315556,55.898056
-132.838889,55.758889
-133.283333,55.85
-132.835556,55.346667
-132.5,55.675
-132.510556,55.355
-133.3,55.3
-132.345833,55.412778
-132.50894452920824,55.668250165792315
-132.9014525782505,55.61630049701511
-133.320556,55.788056
-133.25,55.75
-133.3,55.933333
-132.433333,54.8
-132.840556,55.354167
-133.334444,55.284722
-148.511111,64.656944
-148.5,64.65
-132.502778,55.339722
