longitude,latitude
-87.70394,41.970715
-81.697451,41.490987
-117.61613,45.152354
-81.45588,44.413164
-116.99649,32.849672
-74.10918,40.595304
-87.652288,41.945473
-80.708652,35.452752
-76.45442,42.4566
-72.972394,43.611946
-72.875937,43.449383
-76.45442,42.4566
-76.45442,42.4566
-106.273999,35.780847
-77.2872,37.304315
-81.651233,41.402169
-83.187667,35.052486
-105.162453,39.977567
-106.334833,35.191926
-74.008896,40.703323
-75.76648,39.729347
-88.110988,42.981741
-126.698431,52.374171
-77.962907,43.366757
-120.240734,39.432294
-97.639428,30.438587
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-108.595787,37.338024
-111.714208,41.753662
-97.210089,49.874946
-104.727659,38.797771
-87.671221,41.873864
-111.089142,31.399728
-81.58082,41.345031
-106.40944247776196,35.72957088754647
-106.30431362224576,35.19636133923095
-106.38783986026544,35.081049761503316
-102.76704156153535,43.98318387236213
-108.49438203608383,32.77731186644404
-109.060541,40.564427
-109.226593,41.587464
-108.990119,40.606183
-111.411863,38.426814
-105.48915,33.63342
-107.89439,33.43887
-81.568272,41.221751
-109.143294,33.848321
-77.06713,39.0032
-108.569,33.3965
-78.638802,35.780102
-79.871696,36.142601
-82.262802,35.301701
-79.348999,35.054001
-79.055901,35.9132
-78.638802,35.780102
-76.6091,36.060699
-78.692802,35.794899
-78.638802,35.780102
-78.638901,35.780102
-81.701599,35.753201
-78.638802,35.780102
-78.638802,35.780102
-82.321198,35.531101
-78.587097,35.8909
-78.660004,35.847099
-77.447502,38.953499
-78.774803,35.7966
-78.638802,35.780102
-77.177498,38.934299
-79.055901,35.9132
-78.6866,35.717999
-85.816399,38.134998
-89.304497,37.331299
-79.578903,35.794701
-82.932098,35.410702
-77.097298,38.901199
-78.638802,35.780102
-80.256302,36.130402
-79.180298,35.4799
-78.3284,34.4664
-78.3284,34.4664
-76.6091,36.060699
-84.249702,37.939899
-76.614197,39.395302
-78.638802,35.780102
-83.0437,39.9974
-73.657517,40.779683
-74.96231,38.940395
-87.870519,43.068872
-106.274077,35.780948
-87.653236,41.87635
-116.99649,32.849672
-75.143547,39.845209
-87.615732,41.892346
-110.701124,32.370794
-84.192062,37.535473
-74.168549,40.737278
-123.981833,40.351597
-118.075539,39.77625
-80.20014,43.551128
-65.816699,43.660302
-120.803262,40.3665
-78.031053,38.945992
-122.983303,47.065131
-73.996965,40.659143
-82.349931,36.137649
-81.423314,46.084523
-81.673752,41.411919
-80.397236,42.582746
-108.683625,33.766517
-106.27184,35.779669
-85.365623,35.007998
-77.107117,39.107555
-110.38812,39.550612
-109.96,49.6189
-69.986845,41.603351
-71.398774,41.777095
-71.05,39.6
-71.951746,42.870639
-69.955022,44.313913
-72.875935,43.449515
-71.963934,42.879068
-71.582993,42.501049
-80.843127,35.227087
-120.985943,39.802201
-109.143294,33.848321
-77.558194,38.317015
-104.747413,38.330453
-97.703514,30.527057
-132.933333,56.75
-72.5281,41.2786
-108.7942,33.3967
-109.2,31.8833
-72.921555,41.395988
-73.267335,41.152394
-72.6822,41.2889
-106.271828,35.77968
-105.150211,39.719698
-115.44405,49.84798
-114.107,46.609
-74.846581,39.128995
-105.753105,36.516225
-111.579522,40.353375
-79.651284,43.458906
-81.797642,41.496995
-123.780867,49.482837
-94.581749,39.100865
-105.186515,40.184304
-78.065488,39.06363
-123.131529,49.298645
-78.523618,38.033279
-87.707277,43.749743
-79.083725,35.866133
-106.725556,53.274722
-77.558199,38.317018
-76.5149,37.22857
-80.911626,46.526106
-87.641356,41.883166
-122.81578,47.98112
-87.907442,41.695269
-100.765,36.813333
-100.699483,36.82645
-97.703543,30.527065
-113.332672,39.477925
-73.987979,40.741836
-76.869667,37.247333
-116.541389,32.8375
-73.969966,40.77826
-122.852172,47.646275
-116.927778,32.717778
-116.788612,33.120037
-110.137328,40.93292
-76.559311,38.464841
-92.631438,47.327993
-80.397667,42.582595
-80.413827,37.297588
-79.554785,43.20156
-87.654918,41.971004
-91.58108,43.642392
-77.334088,39.051632
-106.271761,35.779622
-79.121225,39.636284
-72.571367,44.28355
-78.403044,45.539326
-86.214447,42.912125
-79.325031,43.618069
-87.322135,41.600789
-109.96,49.6189
-109.96,49.6189
-56.37612,45.86226
-74.180162,40.743466
-79.905845,36.32097
-123.509595,48.817021
-106.425464,35.844365
-78.869755,38.435092
-117.89974,49.35464
-89.402764,43.077172
-106.274136,35.780996
-112.988895,37.198467
-83.43536456268129,44.03133905521444
-81.37700200798758,41.43836605762863
-78.69332683474155,35.79576812318729
-82.55143049713989,35.60247134069133
-90.32818413257165,46.60681675812478
-123.0856803934634,48.540810055292795
-84.85540919706264,45.06353128594725
-82.68433430125887,35.79816668344366
-85.58043470690497,46.615524380217906
-123.0856803934634,48.540810055292795
-90.32818413257165,46.60681675812478
-85.5870259358951,42.29165328426481
-85.15002142640807,46.76212444139036
-84.85540919706264,45.06353128594725
-83.72837125862905,42.28355506030309
-74.08839680098482,39.835084866380676
-83.43536456268129,44.03133905521444
-84.85540919706264,45.06353128594725
-82.69353430030466,35.577171829647824
-74.08839680098482,39.835084866380676
-82.68433430125887,35.79816668344366
-83.72617117795468,42.2707552020256
-78.63712532615347,35.81846759006491
-84.02638022909358,42.4369531901418
-83.43536456268129,44.03133905521444
-84.01257984893675,42.456252995632234
-107.60817406425647,35.23861436433384
-83.2377571463652,42.57535225444779
-83.72617117795468,42.2707552020256
-85.15002142640807,46.76212444139036
-119.04842256441559,46.57615356628606
-83.43536456268129,44.03133905521444
-78.63712532615347,35.81846759006491
-83.72617117795468,42.2707552020256
-82.68433430125887,35.79816668344366
-82.68433430125887,35.79816668344366
-90.32818413257165,46.60681675812478
-84.01257984893675,42.456252995632234
-78.63712532615347,35.81846759006491
-82.68433430125887,35.79816668344366
-82.36362523786848,35.41367593995084
-83.43536456268129,44.03133905521444
-78.63712532615347,35.81846759006491
-84.01257984893675,42.456252995632234
-78.63712532615347,35.81846759006491
-83.43536456268129,44.03133905521444
-74.08839680098482,39.835084866380676
-107.76364812362716,35.00666830149335
-83.39696327947661,43.91183999586468
-122.19489238323887,40.4179675904409
-82.68433430125887,35.79816668344366
-74.08839680098482,39.835084866380676
-83.72617117795468,42.2707552020256
-78.63712532615347,35.81846759006491
-83.2377571463652,42.57535225444779
-84.85540919706264,45.06353128594725
-107.96389778951327,34.9596843938376
-83.78007309041197,42.52935239359298
