longitude,latitude
-103.502626,46.954276
-110.527257,43.80844
-82.289559,29.551816
-110.386597,44.910156
-110.214779,44.874051
-96.435391,36.826136
-136.802597,60.848828
-110.362848,44.908944
-126.175209,59.441994
-110.523974,43.825028
-110.569242,44.438262
-110.39035,44.912822
-104.883235,39.826264
-110.588454,44.427968
-109.2,49.216667
-103.451451,43.755897
-110.409103,44.61107
-101.058657,34.41224
-98.696584,34.730191
-98.68879,34.729697
-110.688833,44.726667
-112.847325,53.604108
-126.69268,59.598015
-103.366682,43.752988
-107.525728,49.205615
-102.418495,43.907757
-103.46838,46.955887
-112.192626,40.969141
-110.467963,44.948459
-110.848367,44.648808
-110.837308,44.475924
-127.256575,59.716116
-102.308735,43.867683
-103.53015,46.941687
-104.878136,39.811783
-110.819333,44.572
-110.481916,44.718969
-101.050133,34.409001
-118.415257,33.404597
-110.531783,43.802792
-103.508058,46.952775
-110.614233,44.948153
-112.173461,40.938867
-82.293396,29.520249
-107.564732,49.202248
-103.856408,44.014044
-112.214557,40.958085
-110.459781,44.640748
-112.238142,41.046471
-98.656125,34.723049
-110.268119,44.914751
-112.231247,40.998882
-103.536819,47.021649
-110.74435,44.664152
-112.233872,41.041742
-101.057286,34.426797
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-102.350693,43.827592
-114.251167,47.363206
-110.84088,44.469488
-103.439026,43.759193
-101.055461,34.438267
-110.490082,44.622822
-110.510097,44.734367
-98.718166,34.737769
-112.839883,53.599318
-118.40913,33.374073
-109.228604,45.538123
-103.457297,43.757162
-110.130786,44.895611
-110.343769,44.942208
-110.617263,43.63997
-110.311443,44.937262
-125.751692,58.871492
-112.828038,37.239858
-103.44014,47.602062
-110.136575,44.891083
-101.080795,34.442505
-102.348899,43.913734
-110.630442,44.941143
-110.410762,44.931458
-102.339691,43.85538
-110.193781,44.498048
-110.828138,44.460479
