longitude,latitude
-78.294463,44.472845
-73.340364,44.86588
-78.299117,44.475025
-75.988422,42.928886
-71.082148,42.453141
-78.53456,42.47315
-70.893387,44.17898
-122.801418,41.309621
-79.049105,46.266651
-75.332459,45.509078
-78.545442,44.045153
-75.90449,45.500754
-89.916898,43.917574
-134.916667,58.616667
-68.8333,45.9
-71.363373,43.42745
-87.3953,46.5436
-99.7833,54.7833
-71.363373,43.42745
-71.363373,43.42745
-88.7622,44.6206
-71.807949,43.826856
-68.9167,45.9167
-68.8333,45.9
-71.807949,43.826856
-72.692922,41.321373
-72.915524,41.353797
-73.169207,44.441301
-70.973674,42.803906
-72.461697,44.341341
-71.509294,42.41323
-72.538669,43.635646
-70.442829,43.500918
-94.72587,47.537261
-93.090533,45.091416
-71.123604,42.455337
-74.0,46.04
-77.090807,43.863787
-118.657669,36.112736
-62.183201,45.734197
-93.203003,45.42511
-72.673612,44.693144
-72.899116,43.712056
-76.969278,43.22792
-93.202793,45.425122
-118.98216400000001,54.71985299911103
-119.28449,54.54530299910913
-70.964833,42.80119
-77.809495,44.574714
-96.563136,50.558789
-73.181982,44.490395
-73.202274,44.491287
-71.135757,42.405368
-92.817729,45.154961
-72.748797,44.363675
-79.645643,44.657054
-93.190416,45.400378
-75.299167,45.37825
-75.343601,45.510774
-76.468887,44.752289
-70.735257,42.143381
-75.24968,45.332669
-73.834348,44.094212
-122.952044,42.079321
-71.109494,41.864963
-76.933428,44.934981
-76.935531,44.934593
-89.558811,48.026595
-70.973321,42.804032
-70.973698,42.803938
-72.783639,44.208417
-123.785478,41.895417
-70.943141,43.131889
-77.08224,42.116116
-76.074438,42.917006
-90.785934,47.628754
-78.361863,45.582537
-70.973419,42.807131
-70.964833,42.801158
-71.509126,42.413233
-77.906165,40.463928
-94.187851,46.514544
-77.082199,42.116193
-78.359797,44.583584
-72.46129,44.340763
-75.208029,45.388683
-75.655653,45.636803
-73.21907,44.44428
-79.110725,46.276497
-78.99825,42.690238
-73.230295,44.508543
-78.351745,45.62313
-70.610496,41.595373
-73.024314,44.153105
-79.202381,44.829992
-78.360666,45.584375
-81.394811,46.016809
-93.200411,45.417289
-112.982583,53.264277
-72.337848,43.68975
-75.939178,45.254055
-110.272981,54.671671
-70.958278,43.142978
-73.239801,44.519102
-124.558866,53.961171
-71.868453,42.765072
-71.193425,42.404528
-70.944337,43.134647
-76.853215,44.479717
-76.245928,44.288147
-76.333305,44.253013
-71.489297,42.390758
-76.003475,43.044247
-74.112389,41.806121
-73.341395,42.750827
-72.461228,44.3408
-82.31548,46.139026
-70.964828,42.801275
-73.197185,44.476684
-106.082854,53.793721
-85.14933,46.762305
-72.411743,43.643159
-76.122597,45.629939
-65.21184,44.391945
-74.139458,42.418793
-75.378717,45.381538
-72.748711,44.363544
-79.716814,44.751183
-72.955226,43.986179
-75.799291,45.12357
-70.974412,42.808217
-92.825972,46.967155
-72.422542,44.060464
-71.307525,42.408
-75.34373,45.510804
-78.819882,44.836961
-75.334344,45.512877
-72.46891,42.842941
-73.222241,44.450754
-75.3349,45.51344
-72.461189,44.340766
-70.018761,44.131231
-72.322949,41.669486
-88.62503211663496,47.017519314775576
-89.0053,46.9307
-88.68653296739477,46.7295197637584
-87.72890256912721,46.67232149700796
-89.87526916601551,46.441018166978715
-90.04137476103669,46.52741758290679
-89.85326841053117,46.426018254843314
-85.14982142065826,46.76242444090033
-88.60472952452947,46.498820473383816
-89.9372715586,46.542217766222436
-88.62483205448001,47.00281933977233
-89.85396855738264,46.45451817447364
-88.14681508524295,46.484121300145304
-88.89733882938738,46.527919865747876
-88.87613677011008,46.16642097389019
-122.5012688520537,58.549802289612344
-88.4996271766033,46.75772003303511
-122.81798191751946,58.61649994246469
-89.9366718617695,46.61461758645008
-89.4068,46.7706
-88.66782988767264,46.06542169789679
-89.0833,46.3392
-90.0618748218582,46.39781789199827
-88.70923215371147,46.32552077719838
-87.02047853031245,46.079524269027466
-89.5198,46.5698
-89.4369,46.6424
-88.89763861243051,46.46962002045367
-89.0631,46.4261
-88.85453615196323,46.18122096505431
-89.4279,46.7854
-88.73003204338315,46.123021386899005
-88.77453708349569,47.07631895204017
-89.81196655319532,46.296618719200666
-88.87613677011008,46.16642097389019
-87.89630731531206,46.51422162779952
-89.41755481017911,46.44041910333581
-88.83543527909757,46.108721243043505
-122.4512872272608,59.03311168470109
-89.5623591729773,46.39811893227684
-88.46092385105568,46.18082167275302
-89.1672,46.4839
-88.58392983729037,46.75781988459352
-88.43932317563791,46.18072171071453
-89.1775,46.5488
-87.68870092463214,46.556221844312994
-87.78030476094655,46.84492104151853
-87.45849305336726,46.35442275140634
-88.740235292871,46.89421932789965
-88.39692117553,45.99182243936414
-88.81343459253897,46.10872128346963
-89.1873,46.6426
-123.41801049728761,58.833097079024604
-89.0415,46.527
-89.93747092540977,46.397918156904474
-88.98034041988139,46.26792045417565
-89.9579719515051,46.48441787419527
-88.04421122144228,46.29682200937698
-89.91627102767633,46.57121773684748
-89.9082708592072,46.5899177070313
-89.4066,46.7853
-89.77086520546344,46.28221884875982
-89.312,46.397
-88.2647198122792,46.771520406733636
-88.70923215371147,46.32552077719838
-89.7705652595359,46.29691880438692
-89.3434,46.7707
-88.68903060284885,46.07992160909336
-88.77103458689477,46.45632028926432
-88.5620295774286,46.87311968646935
-89.3029,46.4623
-88.05421326877531,46.80112069359741
-89.583359222086,46.25391932116194
-87.66550052082768,46.657021630977965
-87.89610779283855,46.658321266897936
-88.95933937120013,46.16702081711739
-88.54032943254079,47.01771946399106
-88.24451938068611,46.82932032013468
-125.50137983039286,58.89147390187236
-88.61102791121898,46.009721997927706
-69.59044575215836,45.45931312921583
-88.20301837921217,46.91662021970231
-90.01967369252118,46.440917861367744
-89.89546947993188,46.36841833048221
-87.6228988543217,46.556221945332894
-88.9628,47.0046
-122.55928127015859,58.80540626382556
-88.60523165690583,47.06181927815817
-89.1457,46.5705
-88.37512189597342,46.38362119514342
-87.60329837841579,46.600221864020185
-88.50152643903998,46.54152054332479
-87.64440004384674,46.71522152845748
-88.50312511496188,46.1657216486915
-88.61102791121898,46.009721997927706
-88.26361977898111,46.771920407732644
-89.7906,46.6277
-87.49929492035012,46.541922169077914
-89.1882,46.3394
-88.85763863993841,46.80051930028667
-88.16091679225747,46.844520429139656
-88.51902800310776,46.81541987732133
-90.01967369252118,46.440917861367744
-89.1256,46.484
-88.27101975528028,46.69992055447274
-88.31282096735076,46.67042055173249
-88.62503211663496,47.017519314775576
-89.7073,46.5114
-89.6237,46.5406
-88.50312511496188,46.1657216486915
-88.64733026959887,46.340220844593205
-90.04147489551376,46.55661750763407
-89.11190516606383,46.42637273711858
-88.75153556438207,46.87191935029268
-87.89580773427973,46.643721302144264
-88.39192382789727,46.77152019003404
-89.0631,46.4261
-88.81293430381365,46.03662153597211
-89.7705652595359,46.29691880438692
-88.02191155812513,46.600221204935266
-88.16811470059558,46.181122171875
-88.79343757014209,47.04731896336528
-90.04117488609131,46.55661750827654
-88.66713267822934,46.814619616722204
-88.35571989227253,45.9919225101156
-89.2495,46.5414
-88.60353061553468,46.80031975961044
