longitude,latitude
-70.543258,41.920003
-78.825559,39.01029
-93.192118,44.466567
-76.920446,38.98491
-83.735878,42.262653
-81.712013,42.746558
-92.619324,44.856278
-84.277563,39.602747
-81.480019,41.455628
-71.068906,42.509286
-76.951713,39.434538
-77.89167,40.791794
-87.916695,42.181237
-72.21453,41.807362
-88.122238,41.374548
-75.235763,40.276145
-79.971531,41.633353
-79.934813,40.432128
-71.337106,41.74279
-81.147628,37.992103
-75.004417,39.859562
-79.924851,43.262972
-77.637365,39.317994
-71.32668,42.475535
-70.947864,42.637474
-79.115814,43.865662
-76.378159,45.118702
-70.911202,42.475086
-76.527342,38.279257
-72.023497,42.094483
-74.642385,40.265224
-88.032645,44.603878
-70.812825,42.601297
-93.706833,41.542635
-77.260819,39.271281
-83.680623,39.333498
-64.504641,45.080001
-81.291872,42.995414
-91.095054,46.199586
-75.551089,39.861772
-75.222342,40.680682
-84.33935,33.84076
-81.394067,41.012556
-76.509476,42.438103
-76.01461,42.078207
-79.233822,42.519466
-89.351957,37.168293
-73.7587,42.7241
-76.01461,42.078207
-76.509476,42.438103
-72.263144,43.909242
-75.627724,44.113591
-76.36475587045622,42.450151915335134
-79.406653,42.439706
-75.968442,42.088496
-79.406653,42.439706
-76.509476,42.438103
-78.280601,41.81750099906242
-76.476678,42.451405
-76.509476,42.438103
-76.36475587045622,42.450151915335134
-79.406653,42.439706
-76.509476,42.438103
-76.509476,42.438103
-72.263144,43.909242
-76.451,42.4465
-76.451,42.4465
-76.509476,42.438103
-76.36475587045622,42.450151915335134
-83.180065,35.573258
-76.655259,42.276659
-76.509476,42.438103
-76.36475587045622,42.450151915335134
-73.02316,41.577033
-75.627724,44.113591
-79.406653,42.439706
-74.230422,42.177866
-76.509476,42.438103
-76.36475587045622,42.450151915335134
-75.968442,42.088496
-76.451,42.4465
-72.184801,40.963434
-76.36475587045622,42.450151915335134
-72.263144,43.909242
-76.509476,42.438103
-79.406653,42.439706
-74.835438,41.981478
-75.627724,44.113591
-76.01461,42.078207
-76.36475587045622,42.450151915335134
-76.01461,42.078207
-76.509476,42.438103
-79.406653,42.439706
-79.406653,42.439706
-76.509476,42.438103
-76.509476,42.438103
-76.451,42.4465
-79.406653,42.439706
-72.184801,40.963434
-71.30472,44.27056
-76.40055,42.46027
-79.406653,42.439706
-76.655259,42.276659
-76.451,42.4465
-76.451,42.4465
-84.964334,32.353363
-76.40055,42.46027
-76.42094750254356,42.44939198234826
-76.509476,42.438103
-76.509476,42.438103
-73.8328,42.6219
-75.627724,44.113591
-76.451,42.4465
-76.509476,42.438103
-78.78111,42.07472
-76.40055,42.46027
-83.180065,35.573258
-76.509476,42.438103
-83.084375,36.932358
-76.67901,42.36198
-79.406653,42.439706
-76.01461,42.078207
-76.655259,42.276659
-89.351957,37.168293
-76.509476,42.438103
-75.968442,42.088496
-76.655259,42.276659
-79.406653,42.439706
-84.672567,45.559874
-76.655259,42.276659
-76.509476,42.438103
-79.406653,42.439706
-79.406653,42.439706
-76.451,42.4465
-83.084375,36.932358
-75.627724,44.113591
