longitude,latitude
-99.76897774834238,23.97030461415728
-114.079,46.086
-112.588181,37.568125
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.50049364306601,32.15310116610066
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-112.13205,37.704439
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-119.78763251977507,37.9476385555243
-110.85733622433092,30.901071900330273
-104.71956260705626,20.278225589939776
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-114.079,46.086
-110.30433080255284,31.412894517567466
-106.505,36.325
-112.588181,37.568125
-103.28264,29.27151
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-119.78763251977507,37.9476385555243
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.44362836287341,32.17537876665582
-99.76897774834238,23.97030461415728
-104.0159971304127,43.93237768594079
-104.0159971304127,43.93237768594079
-121.382631,41.644561
-104.47056329436761,32.2154594504295
-116.05100575805594,43.67589923659378
-104.44362836287341,32.17537876665582
-99.76897774834238,23.97030461415728
-121.382631,41.644561
-114.05301000000001,35.18943999911104
-104.44329235460371,32.17540076755911
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-116.60169309709157,33.093115214300745
-119.8424801138048,37.892309306911756
-104.49776,29.51919
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47835250963256,32.373705737136234
-104.47835250963256,32.373705737136234
-110.28823052107937,31.426994160049293
-108.54543484995035,37.21660667578524
-108.9723936060766,33.40846223900822
-102.6,28.966667
-112.588181,37.568125
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-111.12088149618613,35.19808225669596
-110.28823052107937,31.426994160049293
-104.21899,43.93811
-103.4761577752497,43.554883740638054
-102.6,28.966667
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47835250963256,32.373705737136234
-104.49776,29.51919
-99.76897774834238,23.97030461415728
-101.93019509707797,43.75548992433191
-110.30433080255284,31.412894517567466
-118.76155459829005,36.35060459300733
-104.47835250963256,32.373705737136234
-99.76897774834238,23.97030461415728
-110.30433080255284,31.412894517567466
-118.76155459829005,36.35060459300733
-103.28264,29.27151
-112.588181,37.568125
-103.164922,29.031442
-103.28264,29.27151
-104.47056329436761,32.2154594504295
-104.47835250963256,32.373705737136234
-104.47835250963256,32.373705737136234
-104.47835250963256,32.373705737136234
-116.44859159680183,32.98861932035366
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-108.9723936060766,33.40846223900822
-103.82926969641292,43.731580346301975
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-110.30433080255284,31.412894517567466
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47835250963256,32.373705737136234
-104.47835250963256,32.373705737136234
-104.71956260705626,20.278225589939776
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-109.14120622348717,31.884686103040853
-103.4761577752497,43.554883740638054
-103.60999999999999,29.15999999919661
-104.47835250963256,32.373705737136234
-104.47835250963256,32.373705737136234
-109.92464450606563,34.331111701130666
-110.28823052107937,31.426994160049293
-110.85733622433092,30.901071900330273
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-99.76897774834238,23.97030461415728
-112.588181,37.568125
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.47056329436761,32.2154594504295
-104.49776,29.51919
-99.76897774834238,23.97030461415728
-104.47056329436761,32.2154594504295
-119.8424801138048,37.892309306911756
-111.18657230944841,33.95751444587235
-99.76897774834238,23.97030461415728
-103.82926969641292,43.731580346301975
-102.6,28.966667
-107.61400475476191,33.77442641932443
-110.800003,31.700001
-107.257042,33.603988
-118.894029,34.873883
-108.929774,31.417049
-89.92,15.1189
-89.92,15.1189
-108.10111,33.33528
-108.10111,33.33528
-104.815,31.8925
-104.815,31.8925
-111.82528,34.63278
-108.858441,31.487242
-119.5514,49.1828
-108.929774,31.417049
-118.894029,34.873883
-105.27617076663287,35.65222557502368
-105.27617076663287,35.65222557502368
-105.27617076663287,35.65222557502368
-105.27617076663287,35.65222557502368
-105.27617076663287,35.65222557502368
-123.92303432987472,45.03309791757313
-123.84373458025478,45.4561154252018
-118.78889615092427,44.86556618524732
-117.41907522749928,45.7408719898249
-118.78889615092427,44.86556618524732
-122.57044308757503,42.033163444002106
-120.0657,48.112899999062506
-123.92303432987472,45.03309791757313
-123.92303432987472,45.03309791757313
-122.7091489919233,42.194459993980196
-122.97195622153482,42.25475681380338
-105.490026,33.475331
-121.142617,36.495838
-107.61306,33.774441
-103.638443,43.766663
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-103.845032,43.766403
-107.448608,33.711941
-108.101334,33.3353
-108.101334,33.3353
-107.448608,33.711941
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-103.678558,43.766644
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-103.845032,43.766403
-107.448608,33.711941
-108.101334,33.3353
-107.448608,33.711941
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-104.824326,37.3172
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-103.845032,43.766403
-108.101334,33.3353
-107.448608,33.711941
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.61306,33.774441
-108.101334,33.3353
-108.101334,33.3353
-108.101334,33.3353
-107.448608,33.711941
-108.101334,33.3353
-103.345173,29.345198
-109.551788,37.284445
-109.551788,37.284445
-123.278082,38.606821
-111.585576,40.396397
-96.959722,17.798333
-96.581389,15.715
-96.959722,17.798333
-102.12799224463845,26.986116193527543
-102.12799224463845,26.986116193527543
-110.28823052107937,31.426994160049293
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-104.32958310881675,24.07417346657119
-105.855,32.349
-105.051,30.912
-106.11258,32.430631
-105.855,32.349
-105.855,32.349
-106.044891,31.809261
-105.855,32.349
-105.855,32.349
-105.855,32.349
-106.11258,32.430631
-105.855,32.349
-105.855,32.349
-108.5,31.91
-105.855,32.349
-105.855,32.349
-107.05813,32.070214
-105.855,32.349
-105.855,32.349
-105.855,32.349
-105.855,32.349
-107.13,34.03
-105.855,32.349
-105.855,32.349
-105.855,32.349
-106.11258,32.430631
-105.855,32.349
-105.855,32.349
-105.855,32.349
-105.855,32.349
-105.855,32.349
-107.13,34.03
-105.051,30.912
-105.051,30.912
-105.561,32.777
-105.855,32.349
-105.855,32.349
-105.855,32.349
-104.4815,32.3723
-105.855,32.349
-107.514,33.883
-115.9044,32.0486
-116.62685,33.64014
-116.467428,33.540098
-116.529235,32.833565
-118.8640573913729,34.83568244232026
-123.87704889492915,46.133610624095496
-116.42853648500702,32.809104818374294
-119.99758384269651,37.900782911369234
-122.84114760261193,38.08765791864481
-116.066667,31.85
-118.74592170031207,35.02603521401976
-122.45902333832073,38.56575205448984
-106.45,29.3226
-119.99758384269651,37.900782911369234
-119.99758384269651,37.900782911369234
-122.80611018391288,38.040561224651334
-106.45,29.3226
-106.899053141859,29.392275679861985
-118.74592170031207,35.02603521401976
-122.45902333972822,38.56585605235467
-122.80654964516717,39.10103439807102
-122.80654964516717,39.10103439807102
-116.066667,31.85
-122.45902333832073,38.56575205448984
-122.45902333832073,38.56575205448984
-122.80611018391288,38.040561224651334
-115.45054732916832,30.883411863738967
-110.98315038779856,31.852277021331357
-106.899053141859,29.392275679861985
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-120.62251234361658,38.75036040314675
-115.52888579640477,34.94766063444538
-122.45902333972822,38.56585605235467
-120.15,39.166667
-118.74592170031207,35.02603521401976
-120.6766744088341,36.410284673060325
-103.147,29.016
-115.88760266059586,35.77293720236103
-122.45902333972822,38.56585605235467
-122.45902333832073,38.56575205448984
-119.99758384269651,37.900782911369234
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-106.899053141859,29.392275679861985
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-117.076023,34.2407
-119.99758384269651,37.900782911369234
-118.74592170031207,35.02603521401976
-122.80654964516717,39.10103439807102
-116.066667,31.85
-116.066667,31.85
-122.48984926446532,38.6558159554135
-115.88760266059586,35.77293720236103
-122.80611018391288,38.040561224651334
-116.066667,31.85
-121.6074531407767,39.75930812317755
-118.74592170031207,35.02603521401976
-121.24207474068704,36.45078730346895
-118.74592170031207,35.02603521401976
-118.74592170031207,35.02603521401976
-122.45902333972822,38.56585605235467
-122.45902333972822,38.56585605235467
-122.45902333972822,38.56585605235467
-122.45902333972822,38.56585605235467
-122.45902333972822,38.56585605235467
-118.74592170031207,35.02603521401976
-122.45902333832073,38.56575205448984
-122.80654964516717,39.10103439807102
-116.42853648500702,32.809104818374294
-122.36064485997183,37.24961251396458
-122.4412359979222,38.57062310288323
-116.8726724622704,33.31888777850105
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-121.54896153556965,40.916641961791484
-121.22916852741898,40.20178949135821
-110.80814518627619,31.72028209712334
-122.47157995298876,38.66361894933637
-122.009787,37.021606
-107.01155,29.27428
-121.0151,38.9072
-118.74592170031207,35.02603521401976
-115.88760266059586,35.77293720236103
-120.15,39.166667
-118.74592170031207,35.02603521401976
-122.1241159646063,36.96612801075773
-122.45902333832073,38.56575205448984
-116.42853648500702,32.809104818374294
-106.899053141859,29.392275679861985
-118.74592170031207,35.02603521401976
-118.74592170031207,35.02603521401976
-122.45902333832073,38.56575205448984
-122.45902333832073,38.56575205448984
-121.14893331864809,35.829179479707534
-116.066667,31.85
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-122.80611018391288,38.040561224651334
-110.80814518627619,31.72028209712334
-106.45,29.3226
-106.45,29.3226
-106.45,29.3226
-106.45,29.3226
-122.80611018391288,38.040561224651334
-117.04822976436483,36.84021460348059
-123.27109847058419,38.61506921096777
-115.45054732916832,30.883411863738967
-115.88760266059586,35.77293720236103
-122.45902333832073,38.56575205448984
-119.99758384269651,37.900782911369234
-119.99758384269651,37.900782911369234
-107.01155,29.27428
-122.45902333832073,38.56575205448984
-106.899053141859,29.392275679861985
-122.45902333832073,38.56575205448984
-122.80654964516717,39.10103439807102
-122.80654964516717,39.10103439807102
-122.80654964516717,39.10103439807102
-116.066667,31.85
-117.0553249749183,36.84394546680919
-98.14,19.916666
-120.78341302060707,36.59380742115138
-110.87724681713168,31.717181808750126
-116.96880239206124,34.220090489408946
-116.96880239206124,34.220090489408946
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-110.87724681713168,31.717181808750126
-121.92025131061826,36.55498744338224
-124.21700745362617,40.43865549977399
-123.62873365297752,40.93942839850962
-115.09724,36.6442
-115.09724,36.6442
-115.09724,36.6442
-115.09724,36.6442
-115.09724,36.6442
-115.09724,36.6442
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-122.4412359979222,38.57062310288323
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-119.84645134701894,35.4369173948213
-122.27553791052016,37.40460066344451
-122.27553791052016,37.40460066344451
-122.27553791052016,37.40460066344451
-122.27553791052016,37.40460066344451
-122.939441,38.496579
-123.01709809756125,40.388404966411336
-120.83682855184237,36.70347838926718
-110.87984693966158,31.725081548140864
-110.8854471936161,31.740781028097462
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-115.93,35.79
-111.74239917343378,35.45887196550963
-110.8854471936161,31.740781028097462
-103.24444587455964,29.36315611292523
-111.65109454799767,35.19807904176302
-110.87984693966158,31.725081548140864
-106.13671122803305,26.700274423360945
-115.93,35.79
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-97.091667,19.658333
-97.075,19.625
-104.170333,23.340167
-104.170333,23.340167
-104.367,23.465167
-99.914017,23.9587
-99.914017,23.9587
-99.971667,24.517667
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-99.914017,23.9587
-105.334667,23.820833
-107.552167,27.017017
-100.644167,23.45
-100.644167,23.45
-100.644167,23.45
-100.644167,23.45
-100.644167,23.45
-100.644167,23.45
-104.2975,23.679533
-104.303267,23.696317
-104.2975,23.679533
-118.894029,34.873883
-118.894029,34.873883
-118.894029,34.873883
-118.894029,34.873883
-110.310036,31.3605
-110.310036,31.3605
-110.310036,31.3605
-110.310036,31.3605
-115.450278,30.883611
-115.450278,30.883611
-115.450278,30.883611
-111.74239917343378,35.45887196550963
-118.29013804910085,35.666005937663435
-117.65974962731582,34.24486406003006
-118.29013804910085,35.666005937663435
-110.87984693966158,31.725081548140864
-116.57699766339209,34.05448474320829
-109.18820805165116,31.978182990006143
-118.29013804910085,35.666005937663435
-110.87984693966158,31.725081548140864
-116.14212157285095,33.640012344665124
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-110.87984693966158,31.725081548140864
-110.23932956906359,31.45679348667864
-106.70751687431253,26.352527370948067
-110.87984693966158,31.725081548140864
-110.8854471936161,31.740781028097462
-110.87984693966158,31.725081548140864
-110.8854471936161,31.740781028097462
-110.87984693966158,31.725081548140864
-110.8854471936161,31.740781028097462
-110.87984693966158,31.725081548140864
-110.8854471936161,31.740781028097462
-110.87984693966158,31.725081548140864
-115.93,35.79
-110.87984693966158,31.725081548140864
-115.93,35.79
-118.38465792497372,35.07710345715289
-103.60920917859633,19.6106946600024
-110.87984693966158,31.725081548140864
-115.93,35.79
-115.93,35.79
-110.87984693966158,31.725081548140864
-115.93,35.79
-115.93,35.79
-119.383,49.0333
-119.583,49.2
-119.567,49.3333
-119.467,49.0333
-108.92,31.4172
-110.941448536283,31.741080706062906
-110.941448536283,31.741080706062906
-110.73544886951946,32.42306103212938
-109.21240894846841,32.0200815824789
-109.21240894846841,32.0200815824789
-110.73544886951946,32.42306103212938
-119.62956,47.66413
-117.34096,48.7221
-119.71011,47.50834
-121.89504,48.18604
-108.426111,32.582778
-108.426111,32.582778
-104.1708329850386,23.340904108281855
-104.24733800684874,23.389066754116808
-104.1708329850386,23.340904108281855
-104.24733800684874,23.389066754116808
-104.1708329850386,23.340904108281855
-105.949683,35.678893
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-100.28,24.897222
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.769722,23.971944
-99.824167,24.101111
-99.824167,24.101111
-99.769722,23.971944
-99.824167,24.101111
-100.216667,25.405556
-99.769722,23.971944
-99.769722,23.971944
-100.28,24.897222
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-100.28,24.897222
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.824167,24.101111
-99.824167,24.101111
-99.769722,23.971944
-99.824167,24.101111
-99.824167,24.101111
-99.824167,24.101111
-99.769722,23.971944
-99.769722,23.971944
-99.824167,24.101111
-99.824167,24.101111
-100.175556,23.668889
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-99.769722,23.971944
-100.28,24.897222
-99.769722,23.971944
-100.175556,23.668889
-99.824167,24.101111
-99.824167,24.101111
-99.769722,23.971944
-108.627974,33.828528
-106.491206,35.856052
-108.495613,37.175068
-109.125746,33.848152
-105.4820200963549,32.89027596554369
-107.15797676309533,34.48522088388052
-103.732724,41.75997
-108.06018981090097,33.37404812917497
-108.06018981090097,33.37404812917497
-108.06018981090097,33.37404812917497
-111.98291,35.97846
-112.334888,34.184753
-108.79679281504868,31.741007352811494
-105.4105239433781,32.983772644108704
-109.17610706454744,31.883885941241857
-110.977655,37.808045
-109.024223,37.405966
-110.27493,31.43613
