name,latitude,longitude
Vulpes lagopus,71.27666,-156.52536
Vulpes lagopus,71.07182,-155.88609
Vulpes lagopus,70.98251,-156.42046
Vulpes lagopus,71.97712,-156.65858
Vulpes lagopus,71.26692,-156.75912
Vulpes lagopus,70.98129,-156.54616
Vulpes lagopus,71.046,-156.6371
Vulpes lagopus,71.1004,-156.82367
Vulpes lagopus,71.04936,-155.85292
Vulpes lagopus,70.981,-156.70074
Vulpes lagopus,71.21547,-156.58174
Vulpes lagopus,71.17789,-155.73071
Vulpes lagopus,71.19585,-156.84377
Vulpes lagopus,71.0393,-156.72914
Vulpes lagopus,71.23437,-156.14977
Vulpes lagopus,70.98025,-156.3531
Vulpes lagopus,71.25739,-156.3347
Vulpes lagopus,71.27083,-156.55931
Vulpes lagopus,71.04292,-156.38945
Vulpes lagopus,71.04031,-156.22614
Vulpes lagopus,71.10971,-156.25597
Vulpes lagopus,71.0106,-157.0907
Vulpes lagopus,71.07716,-157.09132
Vulpes lagopus,71.22513,-156.14272
Vulpes lagopus,71.1039,-156.78012
Vulpes lagopus,71.24313,-156.17978
Vulpes lagopus,71.26271,-156.38905
Vulpes lagopus,71.1218,-155.95282
Vulpes lagopus,71.01595,-156.21645
Vulpes lagopus,71.02372,-156.47093
Vulpes lagopus,70.97932,-156.4843
Vulpes lagopus,71.13243,-156.27405
Vulpes lagopus,71.20131,-156.6154
Vulpes lagopus,71.08517,-156.76155
Vulpes lagopus,71.04596,-156.63727
Vulpes lagopus,70.98195,-156.34261
Vulpes lagopus,71.293,-156.793
Vulpes lagopus,71.10049,-156.41945
Vulpes lagopus,71.15807,-156.38153
Vulpes lagopus,71.17815,-155.83661
Vulpes lagopus,71.12145,-156.4312
Vulpes lagopus,71.03379,-156.23195
Vulpes lagopus,71.11963,-156.36644
Vulpes lagopus,71.1302,-156.0616
Vulpes lagopus,70.308,-148.5
Vulpes lagopus,71.14214,-155.66754
Vulpes lagopus,57.087005,-170.378549
Vulpes lagopus,57.044721,-170.356685
Vulpes lagopus,63.748281,-171.702404
Vulpes lagopus,71.24449,-156.26721
Vulpes lagopus,71.24271,-156.23949
Vulpes lagopus,71.2383,-156.39638
Vulpes lagopus,71.21914,-156.30667
Vulpes lagopus,71.2175,-156.30466
