longitude,latitude
-149.022667,68.727367
-145.00810985916095,69.3189241346907
-145.00810985916095,69.3189241346907
-161.8224,68.86204
-166.216667,68.883333
-161.81334,68.85804
-166.143056,68.880556
-165.98085207360586,68.14377939293097
-145.01532646308024,69.29242316778921
-151.118889,65.7075
-149.401,68.240111
-161.133333,69.066667
-151.108889,65.703889
-154.85,64.95
-149.503164,68.610207
-151.1175,65.706389
-151.118139,65.707806
-166.216667,68.883333
-152.6667,68.3333
-152.6667,68.3333
-149.075401,68.758581
-145.0277,69.2937
-145.0277,69.2937
-145.0277,69.2937
-152.7104,68.2298
-145.0277,69.2937
-145.0277,69.2937
-151.73868253380633,68.14293335658934
-151.73868253380633,68.14293335658934
-151.73868253380633,68.14293335658934
-145.54046927134627,68.126652072679
-151.73868253380633,68.14293335658934
-163.05439339282765,69.7569380262534
-151.266667,65.716667
-152.9390712652767,68.56884139042825
-149.0348901008874,68.73258303671318
-166.216667,68.883333
-166.216667,68.883333
-149.4571222247618,68.51718004696741
-162.890833,68.948611
-148.177194,67.563194
-149.0311,68.73458
-162.83882,68.9405
-149.4552331704174,68.517124078578
-149.42192,68.48737
-149.416667,68.483333
-149.45537221402884,68.51743008538236
-149.023437,68.738931
-161.82291,68.8616
-150.6738424634956,68.27770932803303
-161.84035,68.85419
-152.9390712652767,68.56884139042825
-149.029444,68.73025
-149.03975161060276,68.73547203955715
-151.129972,65.705
-151.091667,65.707222
-161.825278,68.879444
-161.82291,68.8616
-166.139333,68.8755
-145.00810985916095,69.3189241346907
-145.01329629502962,69.29163317725246
-149.013267,68.734967
-148.177194,67.563194
-152.711744,68.229047
-151.89325595584398,68.16589826595359
-151.735833,68.143333
-152.711744,68.229047
-164.63567088554908,68.91354981035514
-163.05439339282765,69.7569380262534
-163.05439339282765,69.7569380262534
-156.565568,71.351525
-149.240278,61.825278
-151.735833,68.143333
-152.711744,68.229047
-145.53778,68.12694
-151.735833,68.143333
-151.735833,68.143333
-151.735833,68.143333
-151.73583,68.14333
-151.735833,68.143333
-151.735833,68.143333
-151.735833,68.143333
-161.889948,68.842842
-149.502953,68.609386
-144.387,69.446
-152.711744,68.229047
-152.711744,68.229047
-145.04838694676096,69.31808642125017
-151.74,68.14
-152.0,68.0
-152.711744,68.229047
-152.711744,68.229047
-152.711744,68.229047
-152.711744,68.229047
-152.711744,68.229047
-145.53778,68.12694
-151.735833,68.143333
