longitude,latitude
-118.71709,34.84676
-119.63366,35.031456
-104.405525,45.022064
-103.022657,39.127645
-109.675016,34.957513
-105.856824,33.650673
-111.873809,49.092213
-103.342084,43.756496
-114.07501,39.058154
-104.329358,40.711389
-112.235214,41.054282
-119.691406,35.304203
-103.812011,37.280381
-110.67845,31.764703
-108.848092,44.485787
-113.052521,37.740516
-107.496842,49.15383
-110.604887,44.953809
-106.700979,49.426875
-108.069609,38.802462
-104.703984,40.82657
-106.315247,29.991403
-120.293098,41.561085
-118.711779,34.892585
-103.486061,43.573603
-103.268585,30.171195
-106.798193,35.124963
-110.841511,40.6975
-112.445488,38.873722
-113.259573,35.587165
-105.272534,34.573997
-118.973858,43.326499
-110.5008,31.589687
-103.358217,43.736517
-112.244278,41.052967
-103.951865,30.502904
-104.003281,40.752765
-111.143952,34.995108
-104.409256,40.649127
-110.666386,44.02918
-107.719626,49.145304
-105.232226,34.592143
-110.66292,31.7723
-109.789372,34.881657
-107.563275,49.204034
-107.132904,43.059149
-107.383052,43.966402
-120.034647,41.87634
-102.59852,37.138606
-106.009595,40.951207
-122.363028,41.750188
-104.536637,34.455733
-110.298344,51.382624
-104.432266,30.099289
-109.890296,34.823137
-104.743582,39.677425
-116.917238,43.321083
-114.257052,47.37062
-112.752686,45.725356
-111.095421,42.171157
-104.486872,40.659248
-104.002906,30.298076
-119.848031,35.187864
-111.503708,31.584433
-108.853097,43.67908
-110.635799,31.78021
-104.179633,37.485005
-104.38763,42.934635
-107.620808,34.068194
-109.75509,34.938128
-104.547463,40.861893
-117.319253,41.68975
-103.462661,43.780485
-112.254515,41.005176
-110.517815,31.748292
-118.163292,40.288845
-110.453246,44.962628
-120.552213,42.755994
-110.65923,31.772917
-115.783674,42.928081
-113.188777,31.974209
-106.68557,34.363505
-107.438244,48.470409
-104.0107,44.269219
-109.524883,34.225884
-105.244203,35.750558
-106.172143,40.051928
-111.104607,49.504165
-114.154044,39.098658
-111.048773,49.918888
-112.135294,37.685505
-107.627046,33.975718
-112.264971,45.566022
-104.911194,39.200334
-104.620709,37.393077
-106.17939,38.813167
-104.252186,40.797945
-104.395597,36.023767
-110.398908,44.918095
-109.643325,43.537628
-102.240246,43.931152
-110.604173,44.423006
-107.407409,49.072032
-104.910837,38.015367
-104.738838,39.657101
-107.780853,43.165848
-108.817932,34.23677
-103.396454,43.771094
-105.610126,50.705064
-118.725655,43.613138
-113.387055,39.878183
-106.731972,51.078079
-102.942436,30.605093
-105.052904,36.167604
-104.743678,39.680572
-110.324773,39.167471
-110.592964,31.450678
-104.482967,38.939804
-121.052966,40.572352
-107.862543,41.983264
-103.398564,43.649169
-108.950223,39.104477
-115.797027,41.679857
-120.013214,35.35155
-107.202462,40.586208
-102.239055,43.889331
-105.237024,40.808649
-111.21182,49.205697
-104.40915,40.734688
-104.360661,39.646352
-110.809078,49.071161
-101.352383,31.18574
-119.922663,44.522491
-111.707268,49.159449
-103.979831,30.542848
-110.588455,44.427963
-112.2985,37.740597
-113.268447,35.540408
-104.058514,34.875717
-111.653686,50.49754
-107.216838,40.524141
-109.443505,43.424782
-111.892881,49.229307
-104.690931,38.738303
-102.338547,43.908322
-110.652903,31.772419
-110.510989,44.954829
-105.278588,38.90877
-110.681233,39.543231
-110.655481,31.693203
-111.879875,37.123944
-107.03135,50.22261
-111.067568,41.436861
-110.723888,43.600808
-110.157166,43.048017
-106.80501,38.512661
-104.716552,40.691642
-107.407675,33.21099
-120.290438,40.339925
-112.166809,37.633129
-103.750889,42.386662
-110.068441,42.020076
-104.948306,38.034468
-102.965763,36.855353
-119.732415,41.353108
-109.890618,34.820674
-116.141055,43.456399
-118.582307,43.280567
-103.566055,46.990147
-109.151665,44.524349
-122.227136,39.300256
-104.904595,44.268813
-107.031889,33.185083
-121.091951,40.758413
-109.883619,42.875899
-110.373442,44.911921
-110.310262,44.933763
-103.995633,36.749472
-114.460668,27.729818
-107.254273,40.647442
-106.337388,40.587291
-118.021256,43.701393
-112.234289,41.044827
-109.797618,34.995122
-112.230826,40.925848
-114.117446,39.049505
-110.655359,31.679534
