longitude,latitude
-71.315,44.047
-71.309,44.057
-72.226,42.413
-75.191234,45.362977
-77.990823,43.0992
-71.30472,44.27056
-73.4775,41.72472
-76.488668,42.315391
-70.184875,44.25571
-83.180065,35.573258
-73.4775,41.72472
-76.488668,42.315391
-71.67759,44.16368
-80.404785,36.750136
-70.184875,44.25571
-73.74798,44.1397
-83.180065,35.573258
-76.509476,42.438103
-74.54224,41.16211
-74.195923,42.180206
-74.328774,44.202836
-76.509476,42.438103
-76.509476,42.438103
-76.3857,42.3443
-76.40055,42.46027
-76.67901,42.36198
-73.74798,44.1397
-68.858547,45.919599
-76.36475587045622,42.450151915335134
-70.184875,44.25571
-76.36475587045622,42.450151915335134
-71.30472,44.27056
-74.82869,43.9345
-73.4775,41.72472
-76.488668,42.315391
-74.197806,42.182954
-74.1476,42.5212
-76.488668,42.315391
-83.180065,35.573258
-76.488668,42.315391
-76.488668,42.315391
-74.82869,43.9345
-74.82869,43.9345
-73.4775,41.72472
-76.488668,42.315391
-76.488668,42.315391
-76.509476,42.438103
-74.1377,42.5162
-75.469299,44.151524
-75.469299,44.151524
-73.4775,41.72472
-76.488668,42.315391
-78.280601,41.81750099906242
-76.655259,42.276659
-74.195923,42.180206
-74.230422,42.177866
-74.82869,43.9345
-74.195923,42.180206
-76.655259,42.276659
-71.67759,44.16368
-76.488668,42.315391
-76.488668,42.315391
-73.4775,41.72472
-83.100168,36.94114
-74.82869,43.9345
-76.488668,42.315391
-76.488668,42.315391
-68.858547,45.919599
-83.180065,35.573258
-76.3067,42.4649
-76.488668,42.315391
-76.36475587045622,42.450151915335134
-68.858105,45.919
-76.36475587045622,42.450151915335134
-82.847533,35.321731
-76.488668,42.315391
-76.488668,42.315391
-71.67759,44.16368
-76.509476,42.438103
-76.488668,42.315391
-76.509476,42.438103
-76.509476,42.438103
-74.835438,41.981478
-71.30472,44.27056
-76.40055,42.46027
-71.67759,44.16368
-76.40055,42.46027
-74.82869,43.9345
-71.30472,44.27056
-76.590778,42.362018
-76.36475587045622,42.450151915335134
-71.30472,44.27056
-83.100168,36.94114
-76.488668,42.315391
-68.858547,45.919599
-76.488668,42.315391
-76.36475587045622,42.450151915335134
-73.4775,41.72472
-74.328774,44.202836
-76.488668,42.315391
-76.67901,42.36198
-76.488668,42.315391
-71.30472,44.27056
-84.900094,45.74604
-71.30472,44.27056
-74.82869,43.9345
-78.494461,42.419506
-74.1476,42.5212
-71.30472,44.27056
-68.858105,45.919
-68.858105,45.919
-76.509476,42.438103
-83.180065,35.573258
-74.328774,44.202836
-74.1476,42.5212
-74.82869,43.9345
-76.488668,42.315391
-76.488668,42.315391
-76.590778,42.362018
-80.404785,36.750136
-83.100168,36.94114
-76.36475587045622,42.450151915335134
-76.655241,42.261811
-76.36475587045622,42.450151915335134
-73.91486,44.09394
-72.53063,42.48681
-71.39983,44.18485
-75.469299,44.151524
-76.488668,42.315391
-76.40055,42.46027
-76.509476,42.438103
-76.509476,42.438103
-76.509476,42.438103
-76.488668,42.315391
-71.30472,44.27056
-75.469299,44.151524
-71.30472,44.27056
-76.488668,42.315391
-73.92903,44.14061
-71.30472,44.27056
-71.30472,44.27056
-75.469299,44.151524
-75.469299,44.151524
-76.488668,42.315391
-71.30472,44.27056
-71.30472,44.27056
-76.488668,42.315391
-76.488668,42.315391
-76.509476,42.438103
-71.30472,44.27056
-76.488668,42.315391
-75.627724,44.113591
-76.39509,42.38263
-74.230422,42.177866
-74.82869,43.9345
-76.488668,42.315391
-78.280601,41.81750099906242
-76.488668,42.315391
-71.30472,44.27056
-73.92903,44.14061
-76.488668,42.315391
-71.30472,44.27056
-75.627724,44.113591
-76.488668,42.315391
-75.469299,44.151524
-71.30472,44.27056
-71.30472,44.27056
-76.36475587045622,42.450151915335134
-71.67759,44.16368
-75.60953,44.12297
-74.82869,43.9345
-76.36475587045622,42.450151915335134
-74.835438,41.981478
-76.509476,42.438103
-75.627724,44.113591
-73.92903,44.14061
-74.328774,44.202836
-76.488668,42.315391
-84.672567,45.559874
-75.469299,44.151524
-76.488668,42.315391
-76.40055,42.46027
-83.100168,36.94114
-76.488668,42.315391
-73.74798,44.1397
-71.67759,44.16368
-76.488668,42.315391
-76.36475587045622,42.450151915335134
-74.1476,42.5212
-83.180065,35.573258
-72.542973,44.304255
-82.684668,35.94817
-81.296444,44.869648
-65.858889,45.853333
-72.42308,44.058638
-80.0914,43.883824
-78.830655,48.84288
-62.077586,50.221537
-78.505178,42.677996
-71.3088,44.059
-71.3031,44.0612
-71.3031,44.0612
-71.3046,44.0593
-72.05,44.75
-71.3079,44.0509
-71.3199,44.0418
-71.3079,44.0509
-71.2738,44.0495
-71.3199,44.0418
-71.3045,44.0593
-71.3031,44.0612
-71.3081,44.0599
-71.3046,44.0593
-69.82,46.08
-71.3081,44.0599
-71.3045,44.0593
-71.3045,44.0593
-71.3046,44.0593
-71.3083,44.0581
-60.885,53.256
-78.7133,42.0383
-73.2791,42.7191
-71.30875,44.058972
-72.228594,42.461612
-72.228594,42.461612
-72.2518,42.45146
-71.308646,44.05735
-71.307927,44.05088
-71.27383,44.049466
-71.304611,44.059277
-71.304611,44.059277
-71.319924,44.041766
-71.307927,44.05088
-71.304611,44.059277
-71.304611,44.059277
-71.304611,44.059277
-80.658501,40.1068
-82.9086,35.307499
-79.4226,39.498402
-82.756699,35.602501
-82.9086,35.307499
-83.631104,37.825401
-79.4226,39.498402
-81.7379,36.133099
-82.896004,36.934101
-81.7379,36.133099
-83.5979,37.7896
-85.287697,37.527302
-81.458199,36.409199
-83.201797,35.646198
-80.658501,40.1068
-81.685303,36.333302
-79.273804,39.528599
-79.273804,39.528599
-79.273804,39.528599
-81.816902,36.109901
-81.685303,36.333302
-82.9086,35.307499
-82.9086,35.307499
-83.654602,37.8503
-82.916397,35.386398
-82.916397,35.386398
-73.772697,44.117199
-81.893898,36.083302
-81.893898,36.083302
-82.9086,35.307499
-82.901199,36.941502
-82.9086,35.307499
-80.658501,40.1068
-82.306702,35.265598
-79.525803,39.455799
-79.4226,39.498402
-73.772697,44.117199
-82.9086,35.307499
-81.685303,36.333302
-73.772697,44.117199
-78.827797,40.826401
-80.658501,40.1068
-82.9086,35.307499
-79.273804,39.528599
-82.9086,35.307499
-82.257797,35.754398
-82.901199,36.941502
-82.9086,35.307499
-82.850304,35.860001
-85.287697,37.527302
-80.433098,40.631699
-82.265099,35.764801
-81.458199,36.409199
-82.9086,35.307499
-82.850304,35.860001
-81.685303,36.333302
-81.462601,36.400902
-83.383102,37.270699
-82.901199,36.941502
-81.893898,36.083302
-81.738403,36.122299
-81.893898,36.083302
-82.901199,36.941502
-82.9086,35.307499
-79.4226,39.498402
-79.4226,39.498402
-81.685303,36.333302
-82.916397,35.386398
-82.850304,35.860001
-82.901199,36.941502
-73.341395,42.750827
-75.948891,40.283852
-79.083436,48.329806
-80.274458,44.428995
-74.607325,43.893448
-83.519969,35.708625
-68.842773,47.503269
-79.039255,48.571977
-72.839748,44.55891
-72.569666,44.084342
-78.635532,45.635532
-87.522405,45.5965
-72.231,42.458
-80.501,37.428
-71.275,44.043
-73.77319,44.15727
-70.12652,45.46847
-73.77319,44.15727
-70.556225,44.896709
-72.384813,43.480349
-69.975884,43.92758
-70.12652,45.46847
-71.573506,41.6362
-65.2325,44.397222
-68.253627,44.529244
-71.263126,43.859796
-71.018127,45.206806
-73.77319,44.15727
-71.57146,44.190905
-69.975884,43.92758
-73.479707,41.983411
-71.297295,44.055625
-67.655965,46.905216
-73.77319,44.15727
-73.038715,43.240631
-70.12652,45.46847
-73.77319,44.15727
-72.407035,43.407017
-73.165941,42.637179
-72.671413,42.32509
-73.165941,42.637179
-74.174309,42.137867
-68.253627,44.529244
-73.072327,43.163688
-70.135558,45.465987
-71.747865,44.227008
-63.599308,44.650097
-62.0825,45.566667
-73.77319,44.15727
-72.52567,44.92449
-76.374127,42.449942
-71.297295,44.055625
-68.253627,44.529244
-73.420133,41.984831
-74.174309,42.137867
-69.965328,43.914524
-77.960455,40.87628
-71.2891,44.0732
-71.2738,44.0495
-71.2972,44.0622
-71.308,44.0591
-71.3079,44.0509
-69.9646,45.8937
-71.2738,44.0495
-69.9646,45.8937
-71.2738,44.0495
