longitude,latitude
-110.656758,50.028339
-106.638538,52.138501
-114.110085,50.701209
-97.128663,50.170063
-114.00667,51.027361
-110.288658,49.661043
-114.014858,51.032075
-106.632805,52.1272
-112.869748,49.679925
-99.943355,50.655039
-108.3879,41.6141
-99.6836,47.8028
-96.760025,44.41024
-105.48216,39.40556
-116.293709,41.533514
-97.128005,49.889745
-114.016804,51.040374
-99.940731,49.852231
-112.755558,51.471513
-113.143704,51.484684
-114.002734,51.043524
-97.118453,50.175578
-106.612062,52.13655
-113.723527,50.566229
-107.510139,49.152692
-106.528707,49.070503
-104.709456,50.756156
-97.239724,49.874149
-112.849593,49.717967
-113.710933,50.560941
-114.051208,51.051014
-110.317145,50.202894
-114.009586,51.026003
-111.035823,45.703942
-112.05137,47.661684
-112.789546,51.479681
-113.722313,50.565715
-113.982215,51.069161
-112.14279,50.60157
-111.910364,50.448878
-112.828193,53.01899
-114.005164,51.044249
-112.870701,51.539611
-112.63912,50.4958
-111.017408,49.348368
-114.024602,51.045254
-109.55206,49.655388
-113.795752,49.610315
-113.358063,49.027238
-114.022255,51.04588
-114.200669,49.585899
-97.131729,50.173025
-112.770571,51.469693
-113.726166,50.566941
-99.957575,49.86194
-110.739684,46.039604
-112.037707,48.792801
-112.71,49.861667
-99.184072,47.204875
-114.537122,51.117226
-99.940188,49.8406
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.074448,46.995492
-110.316151,46.756111
-104.841015,50.560244
-110.292422,49.66123
-99.375973,47.072095
-113.710933,50.560941
-97.599998,38.299999
-98.099998,39.799999
-104.606371,50.43251
-97.132959,50.173826
-107.648329,48.395698
-112.871969,51.537369
-106.637254,52.133022
-106.631413,52.133488
-112.771005,51.469557
-97.232147,49.87346
-114.015397,51.040714
-112.770935,51.469475
-97.128462,49.889561
-107.871602,48.362991
-113.107843,49.369167
-113.614922,51.271592
-106.634876,52.144138
-114.144404,50.994677
-107.562006,49.218075
-97.180402,43.662863
-96.799082,44.296989
-109.773487,46.490482
-113.722142,50.567314
-109.74918,48.94225
-109.531708,49.94622
-107.872839,48.363458
-97.128523,49.888133
-114.377081,51.278443
-113.487076,53.532202
-107.665206,49.204078
-97.129003,50.170394
-97.132788,50.173545
-112.868851,51.537659
-112.869864,51.537881
-113.620793,50.420471
-107.562547,49.196344
-112.786844,51.479131
-99.637992,49.807104
-112.869292,51.537837
-112.870701,51.539611
-106.64348,52.137513
-112.863905,49.674767
-114.076378,50.705662
-104.535487,50.42873
-106.068606,53.638231
-105.581969,41.309734
-105.622737,41.278994
-97.123057,45.613465
-106.53661,52.369123
-106.318641,48.05724
-111.3,52.683333
-114.014004,51.029759
-114.301903,50.800369
-105.127933,49.396806
-104.382554,48.465296
-114.025514,51.046945
-105.072412,51.859112
-114.392315,51.165822
-99.637819,49.807335
-98.41022590253343,45.43989498366729
-100.5867,48.3153
-111.174491,46.795684
-100.5867,48.3153
-100.0,50.5833
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-113.45,45.6167
-100.5867,48.3153
-100.5867,48.3153
-99.245795,48.685543
-100.5867,48.3153
-104.4333,49.8833
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-100.5867,48.3153
-110.2667,46.4667
-109.955882,46.512595
-97.135637,49.890575
-114.01513,51.041409
-112.790396,51.478477
-112.777093,49.684979
-111.908312,50.449712
-106.572083,52.178478
-106.582118,52.170836
-106.518322,49.06411
-97.130469,49.882222
-111.10457,49.398005
-114.009479,51.027123
-113.611462,52.391368
-113.816214,52.262377
-105.684411,49.428025
-112.789612,51.479387
-109.288838,49.988009
-114.726188,51.144635
-114.010434,51.029986
-113.39780799999998,52.03378999908543
-106.637681,52.131063
-114.050719,51.050142
-103.908058,50.792844
-112.862994,49.69485
-98.309904,49.955538
-97.23117,49.874225
-97.132982,49.892318
-112.17256,50.684005
-114.071883,51.044733
-114.070816,51.048278
-113.722583,50.55989
-100.804954,46.822721
-112.807641,49.65747
-114.007718,51.028103
-106.595957,52.223688
-110.886154,50.66425
-113.35205,50.978217
-111.911142,50.448034
-110.503759,49.668427
-113.611078,52.390896
-114.04866,51.011182
-111.045158,45.708396
-106.529782,49.071296
-112.789743,51.47957
-97.180472,43.662822
-102.53563,47.920361
-114.020851,51.045904
-112.710534,51.465185
-97.180253,43.66288
-96.434844,47.0295
-114.662536,51.131104
-114.387358,51.163067
-113.411071,52.055067
-96.43378,47.026653
-105.183159,51.387139
-114.025319,51.254839
-110.516176,49.678506
-114.00998,51.03018
-111.633369,51.256588
-104.839986,50.55963
-97.132959,50.173826
-105.379398,50.568402
-104.614431,50.446802
-111.364285,47.686283
-106.635783,52.129354
-113.357269,49.02792
-107.310294,52.464049
-112.869446,51.537777
-112.017279,50.366273
-107.5949,49.156324
-104.713267,50.424788
-106.637877,52.136391
-114.054415,51.241823
-106.632122,52.141557
-114.070846,51.048615
-104.9837,50.795239
-106.572804,52.178244
-98.339008,49.947763
-105.219052,49.216824
-112.761772,51.449475
-110.608759,45.463203
-111.609777,49.09331
-97.131758,50.170657
-113.72608,50.566588
-108.38723,50.188349
-112.18363,47.812453
-105.748049,41.238032
-105.748049,41.238032
-105.748049,41.238032
-112.18363,47.812453
-112.18363,47.812453
-120.116667,39.583333
-105.748049,41.238032
-112.18363,47.812453
-105.748049,41.238032
-111.92989816807584,51.645648710067924
-106.52418754626622,52.872087328247964
-113.42871743007743,48.743796940837726
-114.02166645574798,53.55537674462688
-106.52418754626622,52.872087328247964
-113.42871743007743,48.743796940837726
