longitude,latitude
-120.2031,46.9705
-120.2031,46.9705
-118.1886,47.6278
-106.912258,41.603197
-112.822085,43.519391
-112.447162,40.206674
-109.25,34.25
-114.033333,39.483334
-119.063319,38.15352
-109.191667,39.626389
-113.4333,41.9667
-107.58478,38.644988
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.95,49.06667
-110.36494,41.06924
-115.59535,40.34539
-118.98487442101289,41.93279564858899
-110.4129,41.05475
-110.4129,41.05475
-108.81723,41.13372
-108.81723,41.13372
-115.59535,40.34539
-105.52812,41.31056
-118.99848866926469,41.51817130100946
-118.72565704416547,42.537989996591456
-105.38275836965106,41.21844930733946
-110.4129,41.05475
-115.39924,40.57341
-115.59535,40.34539
-102.806215393079,46.88806699069479
-108.81723,41.13372
-108.81723,41.13372
-105.8627,43.69511
-105.58577,41.37577
-103.9412973266935,45.992065642534186
-105.38275836965106,41.21844930733946
-120.127512493891,46.60196371067791
-109.4407866532491,42.11041973062649
-108.81723,41.19168
-106.15830073466675,41.32794350375874
-119.32848593985105,43.41777483605158
-105.38275836965106,41.21844930733946
-115.62892,40.09779
-110.4129,41.05475
-107.54897549367715,41.022939555376
-120.127512493891,46.60196371067791
-118.99848866926469,41.51817130100946
-118.97123784864544,41.507921671452586
-118.99848866926469,41.51817130100946
-119.7218619643389,41.889750092226265
-105.38275836965106,41.21844930733946
-110.4129,41.05475
-108.81723,41.13372
-115.62892,40.09779
-108.81723,41.13372
-118.74526129275549,42.78378687390154
-118.97123784864544,41.507921671452586
-110.4129,41.05475
-110.4129,41.05475
-110.4129,41.05475
-110.36494,41.06924
-108.81723,41.19168
-115.59535,40.34539
-115.59535,40.34539
-115.59535,40.34539
-115.62892,40.09779
-105.56655,41.31056
-118.97123784864544,41.507921671452586
-115.59535,40.34539
-115.59535,40.34539
-115.59535,40.34539
-106.15830073466675,41.32794350375874
-110.36494,41.06924
-110.4129,41.05475
-115.59535,40.34539
-115.59535,40.34539
-115.62892,40.09779
-105.52812,41.31056
-105.27897741478554,41.414547292222956
-115.59535,40.34539
-115.59535,40.34539
-108.81723,41.13372
-118.97123784864544,41.507921671452586
-108.81723,41.13372
-115.59535,40.34539
-104.22095,45.8889
-118.99848866926469,41.51817130100946
-118.97123784864544,41.507921671452586
-110.4129,41.05475
-119.67878096620147,42.54858186377491
-115.44466,40.52321
-115.39924,40.57341
-118.98487442101289,41.93279564858899
-108.81723,41.13372
-115.39924,40.57341
-115.59535,40.34539
-105.77198,43.67338
-105.48367,40.73643
-118.72565704416547,42.537989996591456
-105.38275836965106,41.21844930733946
-107.41357,42.83156
-115.59535,40.34539
-115.59535,40.34539
-110.04205,43.25776
-105.58577,41.37577
-102.79601909109289,46.88873704338676
-105.38275836965106,41.21844930733946
-110.4129,41.05475
-110.4129,41.05475
-115.59535,40.34539
-115.50397,40.16402
-102.79601909109289,46.88873704338676
-111.699997,40.799999
-114.01667,38.950001
-105.699997,39.299999
-109.25,34.25
-114.099998,39.0
-107.0,36.5
-105.59056,41.31139
-107.78901,49.3475
-104.844917,49.901611
-104.844917,49.901611
-104.557548,49.87396
-107.07176,49.42066
-107.07176,49.42066
-107.07176,49.42066
-107.07176,49.42066
-105.833,49.433
-106.67778,49.42361
-107.07176,49.42066
-107.07176,49.42066
-106.67778,49.42361
-106.67778,49.42361
-107.13915,49.68729
-107.07176,49.42066
-107.07176,49.42066
-107.07176,49.42066
-105.833,49.433
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.267059,49.101935
-107.72908,49.24546
-107.72908,49.24546
-107.72908,49.24546
-106.67778,49.42361
-107.07176,49.42066
-108.08402,51.08338
-107.07176,49.42066
-107.07176,49.42066
-107.07176,49.42066
-107.07176,49.42066
-105.1283,49.39636
-107.72908,49.24546
-107.733,49.233
-108.817,49.517
-109.5,49.667
-107.733,49.233
-109.79543,49.0853
-105.14623,49.2434
-105.33287,49.74907
-109.74535,49.05181
-107.733,49.233
-105.14593,49.24323
-105.14593,49.24323
-107.433,49.117
-106.14828,49.43809
-105.52659,49.75653
-107.267059,49.101935
-107.267059,49.101935
-104.517,49.983
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-107.733,49.233
-104.517,49.983
-107.733,49.233
-107.733,49.233
-107.733,49.233
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.00253593315789,46.94891342537902
-120.15087278335308,47.09835152052897
-120.15087278335308,47.09835152052897
-120.27292257603311,47.026130653499436
-120.27292257603311,47.026130653499436
-120.37226496184736,46.91307016302656
-121.24135147965316,44.45704787378341
-121.14055099475162,44.57244777718531
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.14055099475162,44.57244777718531
-121.24135147965316,44.45704787378341
-121.26231574618556,42.28947153705124
-121.14055099475162,44.57244777718531
-121.14055099475162,44.57244777718531
-121.08004871127588,44.52914869919095
-121.1203499766242,44.54354820988093
-121.05984845857316,44.543548756595705
-121.1203499766242,44.54354820988093
-121.14055099475162,44.57244777718531
-121.14055099475162,44.57244777718531
-121.12034946783427,44.51474846057471
-121.14055099475162,44.57244777718531
-121.14055099475162,44.57244777718531
-121.08004871127588,44.52914869919095
-121.10014896131837,44.514748643106586
-121.14054794210375,44.3993492992572
-121.11154943786312,44.52554844591466
-121.08004871127588,44.52914869919095
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.14055099475162,44.57244777718531
-121.14055099475162,44.57244777718531
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-119.63865347427561,47.81474426423988
-121.21275197427813,44.5255475302967
-117.4643351744666,43.20149272196882
-117.4643351744666,43.20149272196882
-117.4643351744666,43.20149272196882
-117.4643351744666,43.20149272196882
-117.4643351744666,43.20149272196882
-118.08313734814453,42.3000982505071
-118.08313734814453,42.3000982505071
-117.46423429062501,43.143593351917225
-117.46423429062501,43.143593351917225
-118.05403571558817,42.23909926308043
-118.08313734814453,42.3000982505071
-118.08313734814453,42.3000982505071
-118.08313734814453,42.3000982505071
-121.38245398646743,44.3993471105709
-118.31295675783781,43.19698577936741
-118.31295675783781,43.19698577936741
-118.31295675783781,43.19698577936741
-117.39992492271396,42.628399758230806
-117.39992492271396,42.628399758230806
-117.39992492271396,42.628399758230806
-117.39992492271396,42.628399758230806
-118.21398972810988,47.6539274791335
-118.21398972810988,47.6539274791335
-120.15087278335308,47.09835152052897
-121.12034946783427,44.51474846057471
-121.05984845857316,44.543548756595705
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.10014921551313,44.52914851759718
-121.12034972213644,44.52914833502301
-121.10014921551313,44.52914851759718
-121.10014921551313,44.52914851759718
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034972213644,44.52914833502301
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.05984845857316,44.543548756595705
-121.12034946783427,44.51474846057471
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-120.61623881248708,44.6301520063809
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.1203499766242,44.54354820988093
-121.1203499766242,44.54354820988093
-121.1203499766242,44.54354820988093
-121.1203499766242,44.54354820988093
-121.14054870319929,44.442648912968316
-121.14054870319929,44.442648912968316
-121.14054870319929,44.442648912968316
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.10014896131837,44.514748643106586
-121.1203499766242,44.54354820988093
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.10014896131837,44.514748643106586
-121.12034946783427,44.51474846057471
-121.1203499766242,44.54354820988093
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.12034946783427,44.51474846057471
-121.05984896922946,44.57244850693262
-121.10014896131837,44.514748643106586
-121.1203499766242,44.54354820988093
-121.12034946783427,44.51474846057471
-118.05403571558817,42.23909926308043
-118.05403571558817,42.23909926308043
-118.08895232415756,43.27848675624225
-118.08655240273042,43.287486679540585
-118.08895232415756,43.27848675624225
-118.08655240273042,43.287486679540585
-118.08655240273042,43.287486679540585
-118.08895232415756,43.27848675624225
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-121.0913489312131,44.52554862844466
-121.37235373445175,44.3993472021747
-121.12544991363819,44.53274825758875
-121.37235373445175,44.3993472021747
-121.11154943786312,44.52554844591466
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.11154943786312,44.52554844591466
-121.12544991363819,44.53274825758875
-121.12544991363819,44.53274825758875
-121.12544991363819,44.53274825758875
-121.12544991363819,44.53274825758875
-121.11154943786312,44.52554844591466
-121.11154943786312,44.52554844591466
-121.11154943786312,44.52554844591466
-121.11154943786312,44.52554844591466
-121.11154943786312,44.52554844591466
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.37235373445175,44.3993472021747
-121.12544991363819,44.53274825758875
-121.12544991363819,44.53274825758875
-121.24135147965316,44.45704787378341
-121.24135147965316,44.45704787378341
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-118.4191496865823,47.102615149130706
-118.4191496865823,47.102615149130706
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-118.4191496865823,47.102615149130706
-118.4191496865823,47.102615149130706
-118.4191496865823,47.102615149130706
-119.81170665951647,47.74279382059828
-119.5755632571351,47.38918587544931
-118.43157441024182,47.12308697279474
-120.25175201846339,47.02613084874856
-118.43157441024182,47.12308697279474
-120.25175201846339,47.02613084874856
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-120.2089216922988,46.65724272146519
-120.2089216922988,46.65724272146519
-120.2089216922988,46.65724272146519
-120.2089216922988,46.65724272146519
-120.2089216922988,46.65724272146519
-118.4191496865823,47.102615149130706
-118.43157441024182,47.12308697279474
-118.43157441024182,47.12308697279474
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-120.25175201846339,47.02613084874856
-119.55336468894026,47.49122979861678
-119.55336468894026,47.49122979861678
-103.12738267575718,46.847967362905365
-120.6328240335324,47.02612732040666
-120.6328240335324,47.02612732040666
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
-118.57755564418804,42.69028938042573
