longitude,latitude
-79.370443,43.777636
-78.718521,42.891089
-82.602768,41.408488
-105.043213,39.57688
-71.316782,42.171833
-83.229713,41.653404
-64.367267,45.902647
-75.353243,45.52381
-79.879447,43.294805
-71.128936,42.258205
-119.39001,49.927358
-81.852531,42.283059
-84.039136,43.357773
-75.2109,39.855553
-83.049553,42.258783
-88.518139,47.107053
-121.204208,54.765258
-83.346489,41.679149
-72.558657,45.268217
-77.319083,39.063018
-88.379756,44.300711
-60.289194,46.255747
-81.853724,42.304914
-81.88682,40.516306
-73.490284,45.715013
-96.070567,41.138727
-81.86159,42.29681
-77.313783,44.477196
-93.213594,44.845225
-79.90928,42.952566
-105.60827,41.300288
-119.734557,39.420795
-85.380611,42.413527
-122.464594,49.052874
-82.910921,40.144275
-85.951342,46.290428
-112.214557,40.958085
-71.720404,42.276302
-70.061579,41.673721
-88.876817,40.407833
-88.060112,41.929117
-88.016603,44.457893
-111.455385,40.733182
-93.321915,44.995406
-79.885719,43.290729
-76.248525,44.900736
-84.788755,43.599307
-104.618894,50.445211
-83.189759,41.627748
-88.419162,44.208694
-121.959902,37.441176
-73.940116,45.429909
-79.874528,43.295083
-71.413834,41.775246
-94.046113,40.917111
-78.978981,38.379311
-114.161477,50.986332
-73.816026,42.29669
-121.683889,37.965497
-114.178857,51.089336
-81.652486,42.9452
-76.539795,38.689638
-84.928743,42.997108
-79.938831,43.267609
-114.051492,51.089072
-73.625436,40.622948
-122.793046,49.237523
-88.167977,41.738746
-71.317987,42.52483
-71.285417,42.300005
-77.159926,38.700056
-73.724817,43.04657
-81.3234,43.122059
-104.536839,50.413701
-79.426072,44.568723
-89.013466,43.815731
-90.70505,35.822462
-82.67,35.53
-71.13548,42.40227
-83.229327,41.630141
-74.745537,40.278587
-80.011904,46.419239
-64.366708,45.902847
-78.688148,43.907699
-93.091578,45.052794
-74.952019,38.933808
-63.524298,44.667527
-116.440584,43.615214
-103.005051,42.744682
-88.052625,41.826357
-80.416506,42.591452
-105.199043,40.079413
-75.513275,45.392367
-83.201609,41.614801
-77.977006,40.733655
-81.579623,41.187924
-104.799122,39.714872
-74.944255,38.934237
-72.52364,42.983541
-70.614517,42.988719
-77.23262,42.10446
-76.509476,42.438103
-75.06166,42.45724
-77.59102,42.9531
-76.509476,42.438103
-122.67224,45.519791
-70.614517,42.988719
-76.46632,42.44127
-76.4646,42.5052
-76.028187,42.712635
-77.59102,42.9531
-77.59102,42.9531
-77.59102,42.9531
-76.509476,42.438103
-75.06166,42.45724
-76.37815,42.319962
-70.614517,42.988719
-70.614517,42.988719
-74.374592,42.201096
-70.614517,42.988719
-77.23262,42.10446
-77.23262,42.10446
-76.46632,42.44127
-76.37815,42.319962
-77.23262,42.10446
-76.37815,42.319962
-70.614517,42.988719
-78.39996,43.119149
-70.614517,42.988719
-75.06166,42.45724
-70.614517,42.988719
-70.614517,42.988719
-76.509476,42.438103
-77.59102,42.9531
-70.614517,42.988719
-70.614517,42.988719
-76.37815,42.319962
-70.614025,42.988682
-77.59102,42.9531
-70.614517,42.988719
-76.028187,42.712635
-76.028187,42.712635
-76.45219,42.477118
-112.2518,41.4719
-77.5272,43.20676
-76.476678,42.451405
-70.614517,42.988719
-70.614517,42.988719
-75.361586,37.938457
-76.37815,42.319962
-76.509476,42.438103
-70.614517,42.988719
-70.614517,42.988719
-78.401983,42.961271
-76.37815,42.319962
-76.028187,42.712635
-70.614517,42.988719
-77.23262,42.10446
-76.37815,42.319962
-77.59102,42.9531
-76.509476,42.438103
-76.349805,42.513768
-76.37815,42.319962
-76.37815,42.319962
-76.37815,42.319962
-70.614517,42.988719
-76.028187,42.712635
-76.028187,42.712635
-76.37815,42.319962
-70.614517,42.988719
-75.06166,42.45724
-76.37815,42.319962
-78.830373,42.713007
-78.508669,43.04306
-70.614517,42.988719
-76.028187,42.712635
-74.294898,44.84866
-76.509476,42.438103
-76.028187,42.712635
-77.59102,42.9531
-70.614517,42.988719
-76.509476,42.438103
-76.028187,42.712635
-76.37815,42.319962
-76.37815,42.319962
-76.509476,42.438103
-70.614517,42.988719
-77.59102,42.9531
-76.37815,42.319962
-76.028187,42.712635
-70.614517,42.988719
-77.23262,42.10446
-76.509476,42.438103
-70.614517,42.988719
-70.614517,42.988719
-76.37815,42.319962
-77.59102,42.9531
-76.37815,42.319962
-76.46632,42.44127
-76.509476,42.438103
-77.23262,42.10446
-76.37815,42.319962
-77.23262,42.10446
-76.509476,42.438103
-70.614517,42.988719
-77.23262,42.10446
-78.39996,43.119149
-76.51364,42.452437
-77.59102,42.9531
-76.509476,42.438103
-76.37815,42.319962
-76.46632,42.44127
-76.028187,42.712635
-77.23262,42.10446
-76.45442,42.4566
-70.614517,42.988719
-76.028187,42.712635
-70.614517,42.988719
-76.509476,42.438103
-76.028187,42.712635
-77.59102,42.9531
-76.028187,42.712635
-77.23262,42.10446
-70.614517,42.988719
-76.509476,42.438103
-70.614517,42.988719
-77.59102,42.9531
-76.4646,42.5052
-70.614517,42.988719
-76.028187,42.712635
-70.614517,42.988719
-77.23262,42.10446
-76.028187,42.712635
-70.614517,42.988719
-76.509476,42.438103
-78.39996,43.119149
-76.37815,42.319962
-77.248717,39.001297
-121.548185,40.968703
-84.317571,40.016473
-104.721077,50.563771
-81.506738,41.254592
-89.259361,43.040447
-73.926657,40.792404
-90.727129,42.890128
-72.728081,46.144839
-77.370683,38.960181
-85.244071,41.029146
-119.582294,49.28655
-71.559263,42.37028
-105.540862,40.306723
-84.013856,46.427829
-111.4295,40.579138
-75.085654,45.60029
-79.209342,43.861631
-76.238277,44.779544
-114.380607,48.269177
-89.562675,44.536533
-83.166884,41.113377
-77.280412,43.018666
-73.830164,41.211044
-88.078778,41.857412
-65.830855,45.527162
-120.763873,42.952584
-81.838609,43.250283
-132.019813,54.025215
-74.084338,40.577371
-80.563613,37.199653
-81.869517,43.235438
-96.971597,43.53148
-76.113728,38.43798
-122.73705,49.264242
-77.867928,45.081754
-73.7417,40.78107
-70.615037,42.988392
-92.286087,46.029342
-123.104421,44.081721
-79.324492,43.632787
-71.153428,42.383059
-73.84337,40.73588
-121.546556,40.934004
-80.992214,43.360497
-128.91542,60.052022
-77.709433,42.715295
-119.266652,50.255047
-93.141635,45.01954
-70.918752,42.627654
-77.445324,37.532427
-64.367546,45.902334
-112.837472,53.020264
-88.008471,41.953407
-87.833937,41.893037
-105.040128,39.572845
-92.435311,38.873498
-88.251568,41.391121
-64.6819,45.73468
-84.67618,41.706908
-83.162943,41.615537
-79.697069,47.738519
-85.668575,43.0065
-86.455704,43.469372
-62.60761,46.328806
-79.937914,43.265728
-119.415695,49.896759
-83.683596,42.313026
-73.649557,40.67
-78.465875,44.254445
-115.843199,53.574736
-71.008842,42.202978
-60.161116,46.149092
-93.585206,45.133311
-80.247634,45.362591
-81.566422,41.162419
-80.216658,43.557492
-121.438314,41.004608
-98.103287,36.063817
-105.18774,40.045226
-114.200897,51.419138
-88.671211,43.622108
-111.992254,38.767452
-79.879795,43.294687
-91.224444,43.825278
-100.62593,46.792703
-74.354641,49.913007
-77.413359,40.114681
-121.98628,47.730665
-86.930183,40.425159
-79.470962,43.623048
-84.685227,39.293184
-92.902747,44.929117
-96.095405,41.291767
-70.817936,47.054396
-77.105105,38.75406
-122.651737,38.45642
-81.51673,41.014906
-93.066069,44.14075
-81.592226,41.320923
-82.392392,36.165338
-87.570507,41.690329
-90.438729,38.969221
-78.563855,41.802049
-104.980351,39.708368
-76.946092,38.912092
-81.085326,44.614606
-93.213289,44.85878
-104.718958,38.714393
-99.807204,47.096851
-76.843968,37.242458
-112.606294,53.631571
-81.923267,41.108265
-73.863214,45.531008
-73.885658,40.899806
-77.104058,38.754833
-82.842044,42.317983
-71.332063,42.477397
-76.811769,42.117052
-81.775549,36.211634
-87.814412,42.364853
-81.429683,42.942782
-71.798848,43.87716
-76.537587,44.219701
-83.076725,42.064778
-93.311179,44.945124
-122.822175,49.178311
-96.779695,44.2709
-79.509811,43.592635
-76.641305,44.3868
-93.752647,45.359067
-93.23401,44.829881
-81.987461,40.433057
-88.154499,41.768393
-116.165793,42.05449
-89.220332,42.919527
-94.190532,36.338429
-87.621429,41.340585
-77.238503,39.017094
-113.716049,50.572336
-93.444885,45.137449
-64.491425,45.079442
-111.844615,40.514805
-85.725793,42.938106
-71.490708,42.746605
-83.755783,42.283227
-71.406755,42.321402
-89.214592,44.021293
-98.311618,50.176424
-75.806193,36.303839
-79.549173,43.836561
-96.993,49.970935
-71.148276,42.396492
-75.644754,45.607996
-82.8497,41.996651
-123.684407,48.776311
-113.720555,52.201423
-86.223385,44.488309
-80.232697,45.360353
-88.670296,43.624167
-70.973949,42.810772
-82.834342,39.759258
-74.953287,38.932565
-112.067507,41.175088
-81.321196,43.017389
-82.536148,41.972922
-96.061997,46.276603
-121.771546,36.955447
-74.914545,40.99403
-75.796448,45.373326
-135.174736,60.720951
-76.546898,44.571883
-81.391804,41.285079
-80.387126,43.251896
-121.734475,38.041225
-80.559629,43.54087
-77.306172,44.474576
-88.905262,37.386884
-87.872263,42.729235
-71.368883,42.397814
-72.774776,43.664419
-90.421033,38.703722
-86.565428,33.851347
-119.269783,50.71111
-81.987461,40.433057
-88.37585,44.302137
-83.767801,41.649326
-71.155392,42.387069
-74.647427,40.560981
-76.03598,37.993653
-85.577299,42.941589
-105.087105,39.702942
-75.480729,45.240947
-79.89209,43.4995
-77.405897,39.083739
-111.549621,56.993431
-97.108122,49.892314
-71.147361,42.396636
-72.571014,44.271578
-79.370475,43.778922
-69.091775,44.231067
-63.320123,44.641211
-83.378906,42.477868
-76.139636,45.456763
-72.622038,40.972313
-82.002215,39.074187
-80.598059,37.485565
-76.487594,44.519184
-119.186006,34.147336
-106.94397,40.773311
-81.417057,41.578809
-73.261515,44.50468
-65.510545,44.743812
-81.134894,43.261958
-79.904869,44.353447
-125.760998,61.606612
-80.425833,37.21682
-76.946458,38.911593
-71.331411,42.477167
-74.021624,45.716207
-93.709745,45.50479
-120.517005,41.46858
-70.11645,41.679026
-75.498369,45.501935
-81.58029,41.189666
-81.31987,34.243084
-79.426718,39.067916
-75.40468,38.694228
-116.743565,43.577029
-88.124243,41.873051
-104.852482,39.814363
-75.797534,45.372747
-85.891744,39.948236
-112.767927,49.678282
-122.321163,47.18702
-78.366713,45.583138
-78.717379,42.889215
-96.368465,45.25761
-83.956413,40.184654
-108.209082,40.085906
-97.127222,50.169778
-81.832802,41.452297
-112.311227,41.482867
-119.26127,52.814168
-104.939247,39.856778
-111.548318,56.990947
-76.016505,44.391182
-80.35264,43.358806
-83.281652,40.703516
-80.24758,43.110092
-81.319143,43.016968
-89.365961,43.318661
-95.687883,50.14233
-83.35826,41.684704
-78.823117,35.775727
-75.408244,38.693894
-76.313577,44.258866
-83.058193,41.559109
-76.964914,38.893908
-81.530679,41.125155
-94.878562,47.470903
-60.285927,46.047449
-97.165966,49.770588
-76.458535,44.268054
-81.272317,43.044326
-149.808152,61.061663
-80.063775,42.545953
-83.361966,41.684194
-65.968342,45.41553
-80.366813,43.361395
-72.514432,42.793377
-77.24709,37.360195
-93.716031,45.458353
-81.901605,40.45202
-75.830002,44.496098
-111.415778,40.62182
-74.634187,40.553256
-82.22288,45.91779
-115.669582,52.455778
-77.676045,38.815404
