longitude,latitude
-81.597623,40.889568
-81.597623,40.889568
-113.330002,52.950001
-82.961098,35.795601
-84.6838,38.150902
-82.695396,35.513
-82.265099,35.764801
-82.560699,35.4249
-82.560699,35.4249
-156.485001,71.3871
-82.887901,35.538101
-82.685402,35.716702
-82.560699,35.4249
-82.548401,35.595901
-89.071899,42.978699
-82.959,37.1451
-83.0,30.299999
-114.046436,51.749651
-156.470984,71.383649
-116.340638,52.36665
-166.213611,64.874444
-155.533333,66.316667
-165.75,68.083333
-147.833333,64.833333
-156.783333,71.283333
-149.5,63.666667
-147.716667,64.85
-147.815359,64.859496
-147.756384,64.902965
-164.6,68.916667
-165.416667,64.5
-147.9063,64.9216
-150.28323,68.9993
-156.783333,71.283333
-156.783333,71.283333
-151.420833,59.682222
-145.65755,63.786133
-156.783333,71.283333
-161.915787,59.748541
-145.45,64.65
-147.8684,64.8808
-148.533333,64.783333
-149.32825,68.62579
-95.8,48.85
-80.4536,41.1728
-97.3792,44.7597
-100.5867,48.3153
-95.6667,48.85
-95.8,48.85
-112.877504,53.41067599909757
-111.894954,50.5648079990748
-113.627577,53.636034999099756
-114.128472,51.111786
-83.989244,42.427769
-113.665283,51.92757
-81.274605,40.512875
-113.936446,50.9081
-83.65116786871182,41.374665853034706
-98.57344533946069,47.077188966230594
-83.48746321866525,41.45816491254795
-83.66176932068672,42.29935493309637
-81.48860526860562,41.51996500895748
-83.87063645495726,43.06304702039807
-84.05648111431991,42.43579317965677
-83.72687126933161,42.32735458396276
-83.80817355818958,42.247955395071706
-83.13365417910778,42.68055122807325
-84.30308855967907,42.55575172369381
-85.41792095365453,42.28855350495473
-84.01257984893675,42.456252995632234
-83.70956956460262,41.37596579481164
-83.65116786871182,41.374665853034706
-83.74517173663199,42.271055185576145
-82.69664008055219,41.24486809223064
-83.66646786175328,41.01667050663527
-81.14889535813387,41.236068697625996
-83.69227022946379,42.3092548044891
-86.29279562833965,41.82965764652928
-102.45085423644615,46.12307312458849
-81.32450044751029,41.30486777559461
-83.64976741426372,41.04417015171862
-85.97353793151318,42.57274985714492
-84.40119097940155,42.24575495673307
-85.85513433843343,42.529150450137735
-84.05648111431991,42.43579317965677
-85.14220988453091,40.69107362554804
-83.7268714504196,42.47245302888745
-84.01257984893675,42.456252995632234
-81.31550027731559,41.60996392203898
-102.66146841358902,46.8360698758157
-82.73504307092074,43.526643468266705
-96.73267888505114,45.936499540656
-83.72617117795468,42.2707552020256
-82.53493684764902,43.17474668750782
-85.9668,42.5712
-83.89507608104233,42.225255582712386
-82.53493684764902,43.17474668750782
-83.89197622775504,42.40525362768683
-83.72617117795468,42.2707552020256
-84.01257984893675,42.456252995632234
-84.74049915697546,41.18086743271601
-82.49196422153933,41.322267189275706
-84.14008345960218,42.353054001494634
-83.66646786175328,41.01667050663527
-83.39666294887786,43.606922467750465
-100.75030523648606,46.35218082589746
-100.26761729533413,48.930381446506786
-83.805573456215,42.22805561632943
-85.97633802709595,42.5785497939856
-83.90797671187677,42.41505351130061
-98.47525838951721,48.769289337573085
-81.30690003164169,41.62386375200295
-83.65116786871182,41.374665853034706
-84.072189,42.30791
-83.838,42.254
-83.79537311074327,42.1922560202164
-83.65116786871182,41.374665853034706
-83.9170769072727,42.36045409071561
-83.7246713331481,42.43035347741697
-84.42759162273258,42.16025588073499
-101.04212216216129,47.13277752677079
-82.9986475115578,39.961086144647965
-83.65116786871182,41.374665853034706
-83.64916751545985,41.138568903316234
-83.66646786175328,41.01667050663527
-83.76577252506736,42.41565360597776
-82.70784058139805,41.448865479481846
-83.23555567585741,41.24636777313089
-97.41052097522383,48.412093336240595
-83.89307628691571,42.425553410063
-100.98381292076739,46.4106795177334
-83.78497290488254,42.27005516869941
-81.30690003164169,41.62386375200295
-81.14889535813387,41.236068697625996
-102.31625764442752,46.81057174284329
-82.61243779206053,41.42216586179317
-83.72287145109357,42.567852031257395
-83.72617117795468,42.2707552020256
-84.01257984893675,42.456252995632234
-85.95613736661288,42.549750115824196
-100.44370737852917,47.48647995786051
-98.99925413347496,46.603788131144924
-98.00342627461019,46.924291646567525
-83.01285072383901,42.802750058201276
-83.72617117795468,42.2707552020256
-82.70784058139805,41.448865479481846
-99.35246196537855,46.28028751719122
-85.00040804551348,41.94025784639504
-98.89565024575558,46.52698878863808
-84.01257984893675,42.456252995632234
-83.78497290488254,42.27005516869941
-84.72639857584299,41.07826879206387
-83.23555567585741,41.24636777313089
-84.20225613161982,42.93524799680796
-102.9296836588431,47.453467377128156
-83.78607387729825,43.01234755920975
-81.38640227936048,41.43606608505228
-83.78497290488254,42.27005516869941
-83.65066727852769,40.915771876988885
-113.300003,51.080002
-113.284213,51.015563
-164.541,66.4219
-91.81784,46.924581
-101.97278,48.72889
-101.97278,48.72889
-101.97278,48.72889
-101.97278,48.72889
-88.99056,40.52142
-88.99361,40.48417
-88.88139,40.65638
-88.99056,40.54316
-88.99056,40.54316
-88.99056,40.54316
-109.83333,49.58333
-88.99056,40.52142
-88.87883,40.64135
-89.746148,43.941793
-81.97541,41.002658
-84.688271,39.301838
-84.541235,37.819266
-89.349232,42.896384
-113.747008,53.622379
-94.156,40.529
-94.235,40.817
-95.79967085453669,48.58379971462512
-99.44190273354103,38.41558233986155
-94.952,40.201
-94.872,40.34599999906893
-95.6661,48.6753
-98.67309132281643,39.87185080344667
-91.9863,41.8911
-97.66236116511477,39.570759529935835
-98.50007537652365,38.164080794883766
-95.68096921468873,48.84850056232624
-95.80077161117029,48.67099983328274
-101.19614744119538,44.15730033677974
-94.742,40.489
-94.669,40.183
-94.397,40.30699999906915
-94.872,40.34599999906893
-152.20854938024272,69.37738925560345
-96.4597750027476,39.132831165616935
-94.05,40.711
-94.872,40.34599999906893
-94.197372,40.685536
-94.872,40.34599999906893
-94.772861,40.174278
-94.89,40.09
-97.35576956394355,41.41458327090566
-97.7458849275102,39.79435566090443
-96.52196848785445,39.4305660049992
-95.393,40.324
-102.58365190212082,47.353529345135065
-95.54936419891455,48.75580087290333
-95.80077161117029,48.67099983328274
-94.23500000000001,40.71499999906707
-111.116667,52.0
-97.66236116511477,39.570759529935835
-97.41131803994405,48.41640033712798
-96.79595756908763,42.76542116010083
-97.57147446533335,38.90386101874856
-94.872209,40.333284
-94.872,40.34599999906893
-95.54936419891455,48.75580087290333
-97.90917386516661,40.45864503852319
-97.22560006791421,38.09375695508329
-95.5063,48.9256
-94.88468759046751,40.335957600473286
-95.25839671708587,40.074960242219845
-95.50629980057808,39.379150356056755
-98.21517796868025,39.78485398716126
-97.17895369436481,40.52477687730112
-94.25,40.715
-95.68096921468873,48.84850056232624
-95.66847761923448,39.95725065307126
-95.7573914385576,40.18411692854221
-99.4238055460521,38.90716363231489
-96.8180356912061,43.830391565099404
-94.088,40.714
-94.899,40.451
-95.397,40.556
-94.872,40.34599999906893
-98.31267245977836,38.51517506106632
-98.13887446150174,39.57455762991875
-94.8119,40.6682
-95.566,40.716
-94.342,40.809
-98.03517364471902,39.89147302910283
-97.52413957600685,39.927144443427984
-95.7744185288773,39.59551594902951
-98.15387551248168,39.67135602195201
-94.388,40.605
-94.824306,40.145416
-92.48941100159615,38.45689535037025
-94.798,40.286
-94.881,40.404
-98.67309132281643,39.87185080344667
-98.32598048317185,39.69805492047051
-94.768,40.507
-95.81227345503004,48.84790008518707
-101.5686087553155,43.11404738176514
-98.19095047618778,38.730571682450304
-94.674,40.381
-94.872,40.34599999906893
-165.76606,68.11007
-92.6513,41.47
-98.10597277549503,39.456059678867355
-98.21517796868025,39.78485398716126
-94.119,40.853
-95.376,40.81
-94.872,40.34599999906893
-98.67309132281643,39.87185080344667
-94.40664,42.0153
-97.94085964768531,38.09278429919892
-95.018,40.187
-94.872,40.34599999906893
-97.41131803994405,48.41640033712798
-95.54936419891455,48.75580087290333
-95.79967085453669,48.58379971462512
-96.65700477561253,39.848748863575715
-97.00544065906305,39.21326784935045
-84.0103755712837,39.45269345953606
-101.58289898133864,43.09339750923076
-81.336098,37.097298
-87.519112,41.116637
-91.6636,41.70841
-91.3029,42.82057
-91.5743,41.65924
-94.4873,41.68375
-91.706,41.48307
-91.5743,41.65924
-92.9348,41.37724
