longitude,latitude
-74.412282,42.174411
-74.174309,42.137867
-74.195923,42.180206
-74.385752,41.998504
-83.180065,35.573258
-83.180065,35.573258
-71.6788,44.1634
-71.30472,44.27056
-71.30472,44.27056
-74.174309,42.137867
-83.180065,35.573258
-83.180065,35.573258
-83.180065,35.573258
-71.30472,44.27056
-71.2855,44.2605
-83.180065,35.573258
-83.180065,35.573258
-71.8822,44.8165
-83.180065,35.573258
-74.174309,42.137867
-83.180065,35.573258
-82.847533,35.321731
-83.180065,35.573258
-74.388325,42.209107
-83.180065,35.573258
-74.199372,42.158059
-71.8225,44.02894
-83.0728,35.722198
-79.699303,38.865398
-83.4198,35.618401
-83.488197,35.637001
-83.072197,35.719398
-83.451401,35.6292
-83.4198,35.618401
-83.4198,35.618401
-83.072197,35.719398
-79.283333,38.833332
-82.800003,36.799999
-56.333537,51.769931
-56.333537,51.769931
-56.333537,51.769931
-77.73960171625274,34.27010581217626
-78.51,45.05
-78.51,45.05
-83.17644733106324,35.58257131416102
-83.17644733106324,35.58257131416102
-79.84175804849532,38.615309655100276
-83.9626,46.41163
-83.9626,46.41163
-83.9626,46.41163
-83.9626,46.41163
-83.5086563206935,35.600670595619064
-68.92212318522822,45.904308681854594
-71.30209942573836,44.263453952258104
-83.5086563206935,35.600670595619064
-82.66653330909338,35.344477370750994
-65.96667,48.86667
-79.083054,38.357777
-81.92083,36.780556
-79.368889,38.602779
-79.300003,38.700001
-56.333537,51.769931
-71.3,44.2667
-73.90306,44.36583
-73.90306,44.36583
-73.90306,44.36583
-56.333537,51.769931
-56.833312,51.526559
-56.333537,51.769931
-56.333537,51.769931
-71.3,44.2667
-56.333537,51.769931
-56.333537,51.769931
-73.903061,44.36583
-57.112181,51.460006
-57.106731,51.815521
-57.112181,51.460006
-77.186919,42.381461
-57.15774,51.447404
-57.106731,51.815521
-57.106731,51.815521
-56.333537,51.769931
-84.64544626704857,47.24105400599743
-84.64544626704857,47.24105400599743
-83.58906,46.881959999058914
-57.49886878513872,53.9998685944523
-57.49886878513872,53.9998685944523
-74.09103493904561,44.128702804018936
-79.862,38.639
-72.37167,47.59806
-76.27765529867887,41.39106460735433
-81.336098,37.097298
-56.333537,51.769931
-56.833312,51.526559
-71.303458,44.270495
-56.333537,51.769931
-56.333537,51.769931
-56.333537,51.769931
-90.1428,47.9983
-90.1722,48.0139
-58.817501,55.023888
-90.1722,48.0139
-80.5001,38.5004
-83.51645675963344,35.766766720587846
-83.51645675963344,35.766766720587846
-83.42595400004609,35.535472202848204
-84.6833,46.95
-85.45,49.2833
-85.45,49.2833
-84.6833,46.95
-66.1956,48.9214
-60.7833,46.8167
-85.45,49.2833
-85.45,49.2833
-71.1333,49.8833
-88.8167,48.3333
-71.1333,49.8833
-85.45,49.2833
-68.6833,50.65
-85.45,49.2833
-84.6833,46.95
-88.7667,48.4333
-85.45,49.2833
-68.6833,50.65
-84.6833,46.95
-85.4833,49.3
-72.25,48.4167
-85.45,49.2833
-85.45,49.2833
-60.7833,46.8167
-68.6833,50.65
-66.1956,48.9214
-84.6833,46.95
-84.4167,46.8333
-60.7833,46.8167
-85.4833,49.3
-88.9,48.35
-85.45,49.2833
-85.4667,49.3
-85.45,49.2833
-85.45,49.2833
-71.1333,49.8833
-85.45,49.2833
-73.8875,50.4167
-71.1333,49.8833
-85.45,49.2833
-85.45,49.2833
-84.6833,46.95
-87.25,48.8
-85.45,49.2833
-85.4667,49.3
-85.4833,49.3
-60.7833,46.8167
-72.25,48.4167
-84.6833,46.95
-71.1333,49.8833
-71.1333,49.8833
-85.45,49.2833
-67.1,47.1667
-87.25,48.8
-88.9,48.35
-68.6833,50.65
-84.6833,46.95
-72.25,48.4167
-71.1333,49.8833
-85.45,49.2833
-85.45,49.2833
-84.6833,46.95
-68.15,47.3167
-71.1333,49.8833
-85.4833,49.3
-71.1333,49.8833
-88.7667,48.4333
-85.4667,49.3
-72.25,48.4167
-84.6833,46.95
-85.45,49.2833
-85.4667,49.3
-85.4833,49.3
-85.8333,49.1
-71.1333,49.8833
-85.45,49.2833
-71.1333,49.8833
-60.7833,46.8167
-85.55,49.2333
-85.45,49.2833
-85.4667,49.3
-71.1333,49.8833
-87.25,48.8
-85.4667,49.3
-84.6833,46.95
-60.7833,46.8167
-68.6833,50.65
-85.45,49.2833
-85.45,49.2833
-85.45,49.2833
-84.6833,46.95
-85.45,49.2833
-84.6833,46.95
-87.5833,49.5167
-87.5833,49.5167
-79.84765821251662,38.632009353018226
-79.84765821251662,38.632009353018226
-78.51,45.05
-78.51,45.05
-78.51,45.05
-78.51,45.05
-83.439588,35.594224
-71.27634166307519,44.26548587378148
-61.73,56.5467
-61.73,56.5467
-61.73,56.5467
-71.27634166307519,44.26548587378148
-74.695,41.9633
-61.73,56.5467
-61.73,56.5467
-74.0527,44.1072
-79.76722,37.952778
-79.656944,38.086109
-79.363609,38.577221
-79.29583,38.833332
-72.37167,47.59806
-79.84650818053366,38.61170972028746
-79.84650818053366,38.61170972028746
-76.27765529867887,41.39106460735433
-76.49396142583467,41.423864388006564
-71.88024687382634,44.814643245584115
-72.37167,47.59806
-83.638502,35.683423
-83.554333,35.788424
-83.565443,35.565648
-83.425653,35.610901
-83.323484,35.695672
-83.399522,35.682916
-83.425653,35.610901
-83.382936,35.707039
-83.554333,35.788424
-83.638502,35.683423
-83.323484,35.695672
-83.565443,35.565648
-83.308486,35.553432
-83.638502,35.683423
-83.327964,35.641144
-83.323484,35.695672
-83.48267,35.653244
-83.323484,35.695672
-83.554333,35.788424
-83.323484,35.695672
-83.554333,35.788424
-83.389602,35.630929
-83.323484,35.695672
-83.308486,35.553432
-83.638502,35.683423
-83.707393,35.566756
-83.320155,35.693152
-83.554333,35.788424
-83.638502,35.683423
-83.554333,35.788424
-83.327964,35.641144
-83.565443,35.565648
-83.638502,35.683423
-56.333537,51.769931
-71.303458,44.270495
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-88.86601,49.33646
-73.90306,44.36583
-74.737025,42.040568
-73.871793,44.224324
-60.919077,53.25777
-74.48861,42.09083
-73.896343,44.36447
-74.196712,42.173451
-74.202783,42.16019
-74.202783,42.16019
-73.89194,44.35583
-73.89194,44.35583
-73.876019,44.345302
-73.874586,44.346327
-74.196712,42.173451
-73.89194,44.35583
-73.890726,44.366136
-74.61412,42.123368
-79.300003,38.700001
-56.333537,51.769931
-56.333537,51.769931
-83.508186,35.583397
-78.855422,45.615148
-80.593613,37.294724
-78.892776,38.476665
-90.1428,47.9983
-90.1722,48.0139
-90.1722,48.0139
-90.1725,48.0125
-90.1725,48.0125
-58.816267,55.02365
-90.1722,48.0139
-90.1722,48.0139
-90.1428,47.9983
-90.1722,48.0139
-90.1725,48.0125
-90.1722,48.0139
-90.1722,48.0139
-90.141754,47.998497
-90.1428,47.9983
-90.1722,48.0139
-90.1725,48.0125
-90.1722,48.0139
-58.817501,55.023888
-90.1725,48.0125
-90.1722,48.0139
-90.1722,48.0139
-90.1722,48.0139
-90.1722,48.0139
-90.1428,47.9983
-90.1722,48.0139
-90.1725,48.0125
-90.1725,48.0125
-90.1722,48.0139
-90.1725,48.0125
-90.1722,48.0139
-90.1722,48.0139
-90.1722,48.0139
-58.817501,55.023888
-90.1722,48.0139
-90.1725,48.0125
-90.1722,48.0139
-58.817501,55.023888
-58.817501,55.023888
-90.1722,48.0139
-74.614319,42.121479
-90.1722,48.0139
-79.830833,37.987221
-78.699997,39.599998
-84.5,46.5
-84.5,46.5
-88.13054528804207,49.43568177009738
-80.25,48.916667
-88.86667,49.35509999906789
-84.02149000000001,46.3521999990579
-84.02149000000001,46.3521999990579
-84.02149000000001,46.3521999990579
-82.566667,49.25
-82.566667,49.25
-80.25,48.916667
-80.07403,46.96262999905909
-80.07403,46.96262999905909
-80.07403,46.96262999905909
-80.07403,46.96262999905909
-80.083333,46.966667
-79.80397,47.05915999905932
-79.80397,47.05915999905932
-80.04556,46.89656999905895
-79.80397,47.05915999905932
-78.516667,46.6
-78.516667,46.6
-84.15807,46.5296799990582
-84.166667,46.55
-83.15807,46.5296799990582
-83.15807,46.5296799990582
-80.07403,46.96262999905909
-80.19019,46.922059999059
-80.07403,46.96262999905909
-79.783333,47.066667
-80.07403,46.96262999905909
-80.07403,46.96262999905909
-80.07403,46.96262999905909
-79.783333,47.066667
-82.1,47.283333
-84.68867999999999,47.37131999906013
-84.62391,47.36818999906012
-84.62391,47.36818999906012
-84.64881,47.37409999906013
-84.65266,47.376879999060144
-84.65266,47.376879999060144
-78.533333,45.566667
-78.516667,45.583333
-79.25,47.666667
-78.516667,45.6
-78.516667,45.6
-78.516667,45.6
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.233333,48.133333
-91.216667,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.216667,48.133333
-91.233333,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-91.233333,48.133333
-80.083333,48.083333
-80.2,48.1
-80.2,48.1
-80.2,48.1
-80.2,48.1
-80.2,48.1
-91.216667,48.133333
-80.2,48.1
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-91.216667,48.133333
-77.383333,48.066667
-80.083333,48.083333
-80.083333,48.083333
-78.5418,45.569809999056986
-78.5418,45.569809999056986
-78.5418,45.569809999056986
-78.5418,45.569809999056986
-82.4177360171137,49.418706566157844
-82.4177360171137,49.418706566157844
-78.5418,45.569809999056986
-78.41596,45.788519999057165
-79.95,48.166667
-79.95,48.166667
-79.95,48.166667
-79.25,48.2
-79.25,48.2
-79.25,48.2
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-81.616667,49.85
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-80.19019,46.922059999059
-77.233333,48.383333
-91.35,48.316667
-91.366667,48.3
-91.366667,48.3
-91.35,48.3
-91.366667,48.3
-91.35,48.316667
-91.35,48.316667
-91.35,48.3
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-78.1,48.333333
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.35,48.316667
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.3
-91.366667,48.283333
-91.366667,48.283333
-91.366667,48.283333
-91.35,48.3
-91.35,48.3
-91.35,48.3
-91.366667,48.3
-91.366667,48.3
-91.366667,48.3
-79.233333,48.5
-79.233333,48.5
-91.133333,48.433333
-91.133333,48.416667
-91.133333,48.416667
