name,latitude,longitude
Ursus arctos,61.20747,-152.49878
Ursus arctos,48.684923,-113.581248
Ursus arctos,57.300214,-154.049806
Ursus arctos,50.718406,-115.063455
Ursus arctos,59.406865,-158.917121
Ursus arctos,61.102719,-138.517318
Ursus arctos,44.779276,-110.659512
Ursus arctos,63.412623,-150.276848
Ursus arctos,48.839099,-113.422075
Ursus arctos,52.916001,-118.150052
Ursus arctos,58.509579,-155.615033
Ursus arctos,58.494022,-155.619153
Ursus arctos,58.554745,-155.791916
Ursus arctos,60.664118,-153.405729
Ursus arctos,60.467779,-149.980068
Ursus arctos,63.714334,-149.635158
Ursus arctos,59.922334,-149.730374
Ursus arctos,57.219021,-134.873763
Ursus arctos,55.354005,-129.980579
Ursus arctos,58.604986,-136.261744
Ursus arctos,63.493263,-150.115203
Ursus arctos,58.898201,-136.190456
Ursus arctos,57.755943,-135.306841
Ursus arctos,57.686108,-153.424225
Ursus arctos,57.014553,-135.152619
Ursus arctos,59.499243,-153.756368
Ursus arctos,57.062011,-135.328275
Ursus arctos,48.606479,-113.697853
Ursus arctos,50.711008,-125.662074
Ursus arctos,50.751798,-125.856785
Ursus arctos,57.045144,-135.312821
Ursus arctos,44.559718,-110.981104
Ursus arctos,51.172093,-122.846311
Ursus arctos,58.717257,-136.013934
Ursus arctos,57.824005,-152.425797
Ursus arctos,48.711526,-113.609651
Ursus arctos,57.845542,-152.668092
Ursus arctos,64.479442,-165.281748
Ursus arctos,57.053791,-135.314962
Ursus arctos,65.068911,-138.068832
Ursus arctos,58.555226,-155.791453
Ursus arctos,57.053437,-135.314426
Ursus arctos,48.5058,-113.678231
Ursus arctos,59.209397,-154.964192
Ursus arctos,57.755945,-152.488862
Ursus arctos,58.118954,-154.603553
Ursus arctos,48.781224,-113.728319
Ursus arctos,54.245605,-127.488108
Ursus arctos,63.432842,-150.300136
Ursus arctos,43.612522,-110.614285
Ursus arctos,55.507441,-129.00057
Ursus arctos,57.052497,-135.318716
Ursus arctos,57.649975,-133.474543
Ursus arctos,58.665513,-136.900635
Ursus arctos,48.775026,-113.71646
Ursus arctos,57.316762,-134.964113
Ursus arctos,44.319214,-110.526417
Ursus arctos,43.807671,-110.768922
Ursus arctos,48.814145,-113.704874
Ursus arctos,68.731258,-141.016715
Ursus arctos,44.770933,-110.41527
Ursus arctos,57.018897,-135.637442
Ursus arctos,44.061654,-110.718671
Ursus arctos,48.854489,-113.602349
Ursus arctos,63.444708,-150.259146
Ursus arctos,63.450585,-150.257556
Ursus arctos,63.795449,-149.408692
Ursus arctos,63.556681,-149.648884
