name,latitude,longitude
Myotis californicus,33.876104,-117.577293
Myotis californicus,33.579777,-117.199338
Myotis californicus,45.583,-122.354
Myotis californicus,47.571,-122.223
Myotis californicus,47.329,-122.58
Myotis californicus,47.04,-122.9
Myotis californicus,47.919,-122.555
Myotis californicus,46.716214,-122.954297
Myotis californicus,27.013833,-112.414833
Myotis californicus,34.242661,-117.290993
Myotis californicus,39.020727,-121.558018
Myotis californicus,37.81504,-122.12219
Myotis californicus,29.882836544153864,-114.8250410473422
Myotis californicus,34.12833,-117.20778
Myotis californicus,19.998384,-101.016725
Myotis californicus,23.515139732515486,-104.41353349952843
Myotis californicus,23.53425474468636,-104.45816963911507
Myotis californicus,23.46589400946233,-104.36751318938055
Myotis californicus,31.917308,-113.60425
Myotis californicus,24.893333,-110.717222
Myotis californicus,38.896565,-121.07689
Myotis californicus,34.257179,-117.192067
Myotis californicus,28.58751669234787,-113.41363316296963
Myotis californicus,28.89840825196738,-113.622863179798
Myotis californicus,30.132719,-110.697611
Myotis californicus,34.243341,-116.828918
Myotis californicus,38.937522,-121.078047
Myotis californicus,19.41704,-102.05055
Myotis californicus,29.735833,-114.74195
Myotis californicus,29.376203,-114.19973
Myotis californicus,29.882783,-114.823883
Myotis californicus,29.562772,-114.225
Myotis californicus,31.343889,-115.591389
Myotis californicus,34.088624,-117.280598
Myotis californicus,40.168793,-109.577248
Myotis californicus,24.123361,-110.296555
Myotis californicus,34.24529,-117.23246
Myotis californicus,34.070013,-117.134481
Myotis californicus,33.065429,-116.820351
Myotis californicus,40.176971,-109.572769
Myotis californicus,37.83278,-121.9162
Myotis californicus,31.695598,-111.170281
Myotis californicus,34.208067,-117.110107
Myotis californicus,34.266509,-116.839194
Myotis californicus,23.823601,-100.719101
Myotis californicus,37.781673,-122.1897
Myotis californicus,19.9949,-101.2897
Myotis californicus,34.250006,-117.325879
Myotis californicus,34.211213,-117.078306
Myotis californicus,23.467636,-104.418605
Myotis californicus,34.07389,-117.31278
Myotis californicus,34.42639,-117.3
Myotis californicus,34.076719,-116.224418
Myotis californicus,34.114271,-117.577008
Myotis californicus,37.5153,-121.83188
Myotis californicus,36.989659,-122.063949
Myotis californicus,47.66413,-119.62956
Myotis californicus,37.700646,-121.885
Myotis californicus,31.899525680925745,-116.61233753288064
Myotis californicus,23.67571634963037,-104.3021876122792
Myotis californicus,34.05556,-117.18167
Myotis californicus,34.145844,-116.982532
Myotis californicus,31.527983,-113.520906
Myotis californicus,33.324339,-116.961694
Myotis californicus,34.03361,-117.04222
Myotis californicus,33.949872,-117.414197
Myotis californicus,33.66865,-116.67642
Myotis californicus,34.11417,-116.43139
Myotis californicus,34.614444,-120.078889
Myotis californicus,41.12139,-121.14306
Myotis californicus,17.02,-96.766389
Myotis californicus,16.965556,-96.750278
Myotis californicus,34.033585177434716,-117.04283227411663
Myotis californicus,18.191944,-102.541389
Myotis californicus,25.998333,-106.071667
Myotis californicus,25.998889017961606,-106.07236393574712
Myotis californicus,16.865278,-96.752222
Myotis californicus,37.974887,-122.104865
Myotis californicus,38.000234,-122.110057
Myotis californicus,34.433283,-117.64687
Myotis californicus,34.09222,-117.43417
Myotis californicus,35.067167,-109.780347
Myotis californicus,33.4934,-117.1488
Myotis californicus,19.285333,-99.270583
Myotis californicus,37.703894,-121.70128
Myotis californicus,36.997703,-122.066338
Myotis californicus,37.338024,-108.595787
Myotis californicus,32.688699,-117.018028
Myotis californicus,33.109169,-116.673795
Myotis californicus,36.640299999096214,-105.6894
Myotis californicus,34.04833,-117.26028
Myotis californicus,38.7665339233954,-123.52839238478914
Myotis californicus,37.021606,-122.009787
Myotis californicus,34.23476,-117.408093
Myotis californicus,33.874429,-117.586636
Myotis californicus,23.39073375009768,-104.23000460590362
Myotis californicus,23.39073264162244,-104.25800526582455
Myotis californicus,33.76883,-116.52877
Myotis californicus,34.14037054771698,-117.28431891520579
Myotis californicus,37.196987,-108.485646
Myotis californicus,38.34719137081926,-120.7723775716854
Myotis californicus,40.78486825700808,-124.1498602600555
Myotis californicus,37.88848,-122.249443
Myotis californicus,42.18942,-122.705712
Myotis californicus,37.75236347854344,-122.447216275019
Myotis californicus,40.9640943490132,-124.03607844191245
Myotis californicus,29.173973,-103.156897
Myotis californicus,37.886185,-122.084307
Myotis californicus,33.168594,-115.493774
Myotis californicus,32.786791,-115.5525
Myotis californicus,34.088363,-116.919366
Myotis californicus,40.96576561613293,-124.11446227226415
Myotis californicus,37.86952247143863,-122.25650647581303
Myotis californicus,32.780412,-108.50075
Myotis californicus,34.10795,-106.821133
