name,latitude,longitude
Sorex vagrans,38.562164,-123.318483
Sorex vagrans,44.566863,-123.29065
Sorex vagrans,38.533181,-122.371811
Sorex vagrans,37.568912,-122.464858
Sorex vagrans,38.032556,-122.730958
Sorex vagrans,39.299775,-121.080903
Sorex vagrans,38.342323,-122.601825
Sorex vagrans,37.30903,-122.204641
Sorex vagrans,39.12785,-123.464211
Sorex vagrans,38.416917,-122.927658
Sorex vagrans,38.169871,-122.900894
Sorex vagrans,37.250834,-122.396208
Sorex vagrans,37.251629,-122.397234
Sorex vagrans,41.078884,-124.131317
Sorex vagrans,37.685252,-122.493536
Sorex vagrans,37.906893,-122.702034
Sorex vagrans,39.702925,-123.485511
Sorex vagrans,48.519275,-123.430345
Sorex vagrans,40.858548,-124.095146
Sorex vagrans,38.00125,-122.60813
Sorex vagrans,45.76854,-122.300356
Sorex vagrans,45.740362,-122.309739
Sorex vagrans,37.299362,-122.069631
Sorex vagrans,36.507345,-121.940537
Sorex vagrans,36.507328,-121.940558
Sorex vagrans,48.940051,-123.479375
Sorex vagrans,37.817152,-118.5145
Sorex vagrans,37.938168,-118.612133
Sorex vagrans,37.631105,-118.811723
Sorex vagrans,49.219018,-123.983459
Sorex vagrans,44.008103,-123.031303
Sorex vagrans,37.448579,-122.397869
Sorex vagrans,45.841757,-121.862857
Sorex vagrans,38.218132,-122.656403
Sorex vagrans,37.808984,-122.47386
Sorex vagrans,39.1124549990763,-119.91625700000002
Sorex vagrans,45.777213,-122.373675
Sorex vagrans,45.830331,-122.017459
Sorex vagrans,37.895644,-122.251588
Sorex vagrans,45.844085,-122.004487
Sorex vagrans,45.834675,-121.981445
Sorex vagrans,41.03994,-112.02463
Sorex vagrans,44.852612,-123.220314
Sorex vagrans,48.892912,-123.355308
Sorex vagrans,40.753,-112.625
Sorex vagrans,37.178632,-121.80321
Sorex vagrans,41.95489,-113.45297
Sorex vagrans,41.95729,-113.45348
Sorex vagrans,41.9496,-113.4618
Sorex vagrans,46.92009,-110.620147
Sorex vagrans,46.978594,-115.032592
Sorex vagrans,48.925472,-123.45305
Sorex vagrans,37.409318,-122.238663
Sorex vagrans,36.080914,-121.595628
Sorex vagrans,44.068226,-123.232906
Sorex vagrans,45.740356,-122.309724
Sorex vagrans,45.762016,-122.371092
Sorex vagrans,47.390545,-122.489901
Sorex vagrans,43.989952,-123.055626
Sorex vagrans,41.95416,-113.31827
Sorex vagrans,41.95462,-113.31882
Sorex vagrans,39.01511,-114.23586
Sorex vagrans,45.768535,-122.300342
Sorex vagrans,41.95354,-113.31865
Sorex vagrans,45.761265,-122.369375
Sorex vagrans,46.142282,-123.876207
Sorex vagrans,41.9169,-113.4121
Sorex vagrans,39.303987,-123.770662
Sorex vagrans,39.887448991622314,-113.41295709966082
Sorex vagrans,38.99762,-114.19296
Sorex vagrans,39.05482,-114.30404
Sorex vagrans,38.93007,-114.25277
Sorex vagrans,39.05596,-114.30629
Sorex vagrans,39.02821,-114.3808
Sorex vagrans,39.0589,-114.29414
Sorex vagrans,46.636342,-115.4315
Sorex vagrans,39.19394299907576,-119.867875
Sorex vagrans,39.19970799907572,-119.869372
Sorex vagrans,40.323848999069064,-115.544362
Sorex vagrans,41.962626999061904,-115.85379699999999
Sorex vagrans,38.95847,-114.29528
Sorex vagrans,38.96058,-114.29488
Sorex vagrans,38.95815,-114.29432
Sorex vagrans,47.383089,-122.503423
Sorex vagrans,39.144243999076096,-119.896548
Sorex vagrans,39.14637099907608,-119.845039
Sorex vagrans,39.146598999076076,-119.89494399999998
Sorex vagrans,40.76374,-111.82824
Sorex vagrans,41.198106,-115.990791
Sorex vagrans,41.198033,-115.990661
Sorex vagrans,41.198105,-115.990636
Sorex vagrans,48.150645,-123.559635
Sorex vagrans,39.8873,-113.41284
Sorex vagrans,40.892086,-116.181757
Sorex vagrans,37.26212,-118.03799
Sorex vagrans,37.4468,-122.40023
Sorex vagrans,38.98868907248849,-114.23632745430145
Sorex vagrans,38.97588923553283,-114.24691757215012
Sorex vagrans,38.9751792395882,-114.24821759652959
Sorex vagrans,38.98807910777565,-114.2329073616181
Sorex vagrans,38.989319222922404,-114.21320688241687
Sorex vagrans,39.01254847240719,-114.25891829508905
Sorex vagrans,39.01108,-114.25896
Sorex vagrans,39.01238846834425,-114.25991831829191
Sorex vagrans,62.24,-114.26
Sorex vagrans,39.01101,-114.30127
Sorex vagrans,38.97264,-114.25201
Sorex vagrans,39.01174,-114.31362
Sorex vagrans,40.622028,-111.140417
Sorex vagrans,40.613639,-111.131139
Sorex vagrans,40.622,-111.145083
Sorex vagrans,37.70205,-118.76654
Sorex vagrans,37.9092360691636,-122.68608573317977
Sorex vagrans,39.78050759886201,-113.86874743181156
Sorex vagrans,49.0713,-125.753
Sorex vagrans,49.1357,-120.625
Sorex vagrans,46.821717,-113.947367
Sorex vagrans,46.815883,-113.950917
Sorex vagrans,39.01496,-114.23518
Sorex vagrans,46.819233,-113.9347
Sorex vagrans,39.77786767996143,-113.86359726993042
Sorex vagrans,39.79626722583083,-113.88374799893269
Sorex vagrans,39.787167427005826,-113.87709772246275
Sorex vagrans,51.2434,-117.649
Sorex vagrans,49.3204,-116.956
Sorex vagrans,39.795806,-113.881542
Sorex vagrans,44.54216,-123.25399
Sorex vagrans,48.127326,-122.929747
Sorex vagrans,40.648812366288325,-115.40612706695157
Sorex vagrans,41.71497041126427,-118.76875586035015
Sorex vagrans,41.66959,-118.69062
Sorex vagrans,44.51035,-121.72019
Sorex vagrans,39.84953982493697,-113.38450592932153
Sorex vagrans,47.02613,-122.33487
Sorex vagrans,37.79364,-122.45637
Sorex vagrans,44.542159999056864,-123.25399
Sorex vagrans,46.7197,-115.2343
Sorex vagrans,46.7191,-115.2343
Sorex vagrans,47.6305,-122.5112
Sorex vagrans,37.79982,-122.47237
Sorex vagrans,37.79196,-122.4606
Sorex vagrans,37.792,-122.46064
Sorex vagrans,38.96051749360775,-117.27270208453103
Sorex vagrans,38.968177266515525,-117.28353244277082
Sorex vagrans,38.967417290972016,-117.2822024010113
Sorex vagrans,48.838,-117.2612
Sorex vagrans,48.5757,-117.6463
Sorex vagrans,41.141017,-120.279417
Sorex vagrans,39.39828113384075,-117.03954185180615
Sorex vagrans,39.397651144801735,-117.0396018453596
Sorex vagrans,39.377161746201715,-117.00921084334608
Sorex vagrans,39.015109999076955,-114.23569000000002
Sorex vagrans,39.015379999076956,-114.23585
Sorex vagrans,39.015379999076956,-114.23568
Sorex vagrans,39.014819999076956,-114.23501
Sorex vagrans,39.015109999076955,-114.23552
Sorex vagrans,39.47429,-117.00176
Sorex vagrans,44.19976,-121.92425
Sorex vagrans,40.97986211993575,-111.94056195825797
Sorex vagrans,44.95079,-113.61339
Sorex vagrans,44.9508,-113.6134
Sorex vagrans,37.44568,-118.57446
Sorex vagrans,44.935,-113.5528
Sorex vagrans,39.30880216504314,-117.118602664299
Sorex vagrans,39.31799198287158,-117.1204628250363
Sorex vagrans,39.31751199255561,-117.12034281608042
Sorex vagrans,39.31584202869178,-117.11960277703383
Sorex vagrans,39.30925212631396,-117.12263276851337
Sorex vagrans,39.317291994307645,-117.12064282065974
Sorex vagrans,42.2009,-114.2823
Sorex vagrans,41.8355,-115.4335
Sorex vagrans,44.1675,-115.5633
Sorex vagrans,42.2,-114.2823
Sorex vagrans,41.6959,-116.026
Sorex vagrans,44.97594,-113.51604
Sorex vagrans,44.97591,-113.51654
Sorex vagrans,39.30446225560413,-117.11713257394061
Sorex vagrans,39.2994823386311,-117.11821253794453
Sorex vagrans,39.30011231876962,-117.11931257274252
Sorex vagrans,39.30609220949783,-117.11928264695912
Sorex vagrans,39.30582220846297,-117.12007266289723
Sorex vagrans,39.3037022759493,-117.11628254362493
Sorex vagrans,39.30534222307589,-117.11930263804699
Sorex vagrans,44.95087,-113.61339
Sorex vagrans,39.341701480263076,-117.12966334769489
Sorex vagrans,39.32286188591062,-117.12151291181277
Sorex vagrans,39.34181148537533,-117.12872332607735
Sorex vagrans,44.97008,-113.60181
Sorex vagrans,46.98,-120.57
Sorex vagrans,40.473081,-121.330687
Sorex vagrans,39.256882796618875,-117.16106305190849
Sorex vagrans,39.25801275561881,-117.1637331312949
Sorex vagrans,40.472478,-121.331304
Sorex vagrans,40.472648,-121.331276
Sorex vagrans,39.310237,-120.608532
Sorex vagrans,40.90986395232478,-111.820557988475
Sorex vagrans,37.26175,-118.03807
Sorex vagrans,40.51437422306765,-115.43912618193629
Sorex vagrans,40.732482399120464,-115.22804363034963
Sorex vagrans,40.731892402450555,-115.22881364231286
Sorex vagrans,39.04975735306628,-114.3204802668651
Sorex vagrans,39.009136896353446,-114.20747896705187
Sorex vagrans,38.988019098578334,-114.23437739774621
Sorex vagrans,39.010035851318804,-114.21153207896901
Sorex vagrans,38.98746910470189,-114.23495740594085
Sorex vagrans,39.46031,-120.285487
Sorex vagrans,40.09902928045333,-115.66327655983152
Sorex vagrans,40.81766115119517,-115.22130455283941
Sorex vagrans,40.81684114832957,-115.22336459458097
Sorex vagrans,40.81762113249873,-115.2239046183203
Sorex vagrans,42.98879999905898,-122.3964
Sorex vagrans,42.94159999905909,-122.4262
Sorex vagrans,44.41289999905694,-120.49410000000002
Sorex vagrans,45.837499999057215,-117.95889999999999
Sorex vagrans,40.30804,-121.76366
Sorex vagrans,40.33926,-121.60819
Sorex vagrans,41.632952,-121.716805
Sorex vagrans,39.01516858988412,-114.23528073315852
Sorex vagrans,39.015168589905166,-114.23527773308334
Sorex vagrans,47.5464,-123.636
Sorex vagrans,49.2579499990674,-117.93947
Sorex vagrans,40.58491,-121.27663
Sorex vagrans,40.56289,-121.30013
Sorex vagrans,40.40535,-121.36491
Sorex vagrans,40.443,-121.408
Sorex vagrans,40.65507202946362,-115.43835796207523
Sorex vagrans,39.05245737157881,-114.31078005515083
Sorex vagrans,48.0245,-123.5946
Sorex vagrans,48.1188,-123.5552
Sorex vagrans,48.0632,-123.5785
Sorex vagrans,40.4705,-121.51053
Sorex vagrans,40.46888,-121.51827
Sorex vagrans,40.80434,-120.61235
Sorex vagrans,40.8135,-120.60123
Sorex vagrans,49.196049,-123.20187
Sorex vagrans,38.088807,-122.874158
Sorex vagrans,49.196214,-123.203063
Sorex vagrans,37.4062,-118.268
Sorex vagrans,40.54937,-120.80754
Sorex vagrans,40.52491,-120.76608
Sorex vagrans,40.55524,-120.82179
Sorex vagrans,41.141467,-120.281383
Sorex vagrans,40.3437,-121.44671
Sorex vagrans,40.34453,-121.43214
Sorex vagrans,39.00914889123799,-114.20817698468119
Sorex vagrans,40.345389,-115.59535
Sorex vagrans,41.3844,-120.217033
Sorex vagrans,40.11236003424257,-115.5315934261636
Sorex vagrans,40.62899295646714,-115.36810585174665
Sorex vagrans,40.643052451755366,-115.4066470062731
Sorex vagrans,40.16386938377647,-115.50461339537367
Sorex vagrans,40.34523602266179,-115.55978707094026
Sorex vagrans,39.01462859971489,-114.23530172745946
Sorex vagrans,39.01448860225979,-114.2353077259959
Sorex vagrans,48.1418,-123.5644
Sorex vagrans,37.40482,-118.31084
Sorex vagrans,40.46521,-121.4764
Sorex vagrans,40.45971,-121.44478
Sorex vagrans,40.53759,-121.57018
Sorex vagrans,42.818005,-124.48112
Sorex vagrans,39.583855,-120.370735
Sorex vagrans,41.459417,-120.24495
Sorex vagrans,37.90028,-119.12977
Sorex vagrans,38.909975,-119.969203
Sorex vagrans,38.918272,-119.972017
Sorex vagrans,38.905778,-119.96845
Sorex vagrans,39.01537858027124,-114.23609775604896
Sorex vagrans,38.976379238505515,-114.24519753472049
Sorex vagrans,41.425239,-120.317548
Sorex vagrans,40.142771,-120.353497
Sorex vagrans,46.6562,-123.4827
Sorex vagrans,40.52039502299024,-121.47552595337933
Sorex vagrans,40.432018003917825,-121.53386404465549
Sorex vagrans,40.531530126379316,-121.55919509427066
Sorex vagrans,42.1869,-124.133752
Sorex vagrans,40.50962235168853,-121.45791637972056
Sorex vagrans,39.90400879621225,-113.40131699737364
Sorex vagrans,41.13951624587852,-120.28134445449034
Sorex vagrans,41.141006235009144,-120.2799344422642
Sorex vagrans,38.916033,-119.973147
Sorex vagrans,38.904878,-119.970511
Sorex vagrans,38.908225,-119.968967
Sorex vagrans,39.84950982544056,-113.38450592896996
Sorex vagrans,40.47372664418274,-121.49394470863157
Sorex vagrans,41.13962624537702,-120.28120445271966
Sorex vagrans,38.02561,-122.88318
Sorex vagrans,39.878179409588334,-113.37522602848934
Sorex vagrans,39.583737,-120.370608
Sorex vagrans,40.754860680857725,-112.6315772874865
Sorex vagrans,41.46047168017022,-120.25489855856713
Sorex vagrans,38.93173002753814,-114.25107716846776
Sorex vagrans,38.93117998122094,-114.25914736410367
Sorex vagrans,40.48949798904784,-121.30428944988283
Sorex vagrans,40.48949799581846,-121.30348943092756
Sorex vagrans,39.05598733795694,-114.30631998427457
Sorex vagrans,38.929790049330016,-114.25312719748369
Sorex vagrans,39.88711902572609,-113.40885699121958
Sorex vagrans,39.00086904443282,-114.20816688908788
Sorex vagrans,44.62959765151145,-123.26170457503217
Sorex vagrans,38.35,-123.06
Sorex vagrans,39.09202658117817,-114.3197507381975
Sorex vagrans,40.47730410439323,-121.43268731230776
Sorex vagrans,41.150489,-105.368108
Sorex vagrans,39.017578543134576,-114.23559776888563
Sorex vagrans,39.01467810792222,-114.30519947868741
Sorex vagrans,45.57161794537926,-123.4977283118161
Sorex vagrans,45.627516406679575,-123.61683235080667
Sorex vagrans,45.57841972389011,-123.30802374854132
Sorex vagrans,40.544971826003206,-121.5682725054392
Sorex vagrans,39.011059,-114.300835
Sorex vagrans,39.006889,-114.304993
Sorex vagrans,44.56442823097895,-123.26170336881741
Sorex vagrans,44.52952827284781,-123.29050342752976
Sorex vagrans,44.40882916506277,-123.31300175487735
Sorex vagrans,44.69476765525936,-123.20093429736849
Sorex vagrans,43.66094644175685,-122.25096252282331
Sorex vagrans,38.99012907098845,-114.23273738096296
Sorex vagrans,39.36006451439957,-115.32709907161475
Sorex vagrans,39.354664560915644,-115.33405917993434
Sorex vagrans,38.979879205846956,-114.24059745981535
Sorex vagrans,39.00848822541607,-114.30476939644589
Sorex vagrans,39.00577818769169,-114.31726967809452
Sorex vagrans,39.01070820192417,-114.3022693594828
Sorex vagrans,44.06083307020978,-123.2533939802373
Sorex vagrans,45.550018924261565,-123.41182576564356
Sorex vagrans,48.70471611566994,-122.46266775960589
Sorex vagrans,43.2617,-122.2444
Sorex vagrans,19.439444,-102.233611
Sorex vagrans,19.444167,-102.233889
Sorex vagrans,19.426944,-102.313333
Sorex vagrans,19.462222,-102.293611
Sorex vagrans,19.492778,-102.281667
Sorex vagrans,19.466111,-102.286667
Sorex vagrans,19.417778,-102.289444
Sorex vagrans,19.421667,-102.259444
Sorex vagrans,19.516389,-102.240556
Sorex vagrans,38.35242244499008,-123.06144514104513
Sorex vagrans,45.92837352451473,-117.11327030526984
Sorex vagrans,45.921174046562065,-117.05596864516785
Sorex vagrans,45.943073313600564,-117.1288709780595
Sorex vagrans,45.91017410620894,-117.05596845496623
Sorex vagrans,45.954073254566296,-117.12887116892014
Sorex vagrans,45.921173563478625,-117.11327018054199
Sorex vagrans,45.94307278638091,-117.19127264936289
Sorex vagrans,45.943072742409754,-117.19647278858939
Sorex vagrans,45.94307283034647,-117.18607251012888
Sorex vagrans,46.0036199990574,-117.2764
Sorex vagrans,48.733333,-117.55
Sorex vagrans,48.733333,-117.566667
Sorex vagrans,19.371667,-102.341944
Sorex vagrans,19.378333,-102.286944
Sorex vagrans,19.440833,-102.286111
Sorex vagrans,19.481667,-102.276667
Sorex vagrans,19.513889,-102.32
Sorex vagrans,19.495556,-102.293333
Sorex vagrans,19.5125,-102.333611
Sorex vagrans,19.433611,-102.383889
Sorex vagrans,19.476111,-102.291944
Sorex vagrans,19.506667,-102.261944
Sorex vagrans,19.480833,-102.341111
Sorex vagrans,19.481944,-102.293056
Sorex vagrans,40.722169,-110.866838
Sorex vagrans,43.190751260782875,-122.29265549328056
Sorex vagrans,43.248649346125305,-122.43045981571224
Sorex vagrans,44.49703242752811,-122.87989278526308
Sorex vagrans,37.99344240413927,-122.78679612223411
Sorex vagrans,38.09659620688636,-122.90354213210307
Sorex vagrans,38.161472435271406,-122.94918403083237
Sorex vagrans,38.02993290412576,-122.87228753820318
Sorex vagrans,38.09769919623554,-122.90197511141206
Sorex vagrans,38.0132118588921,-122.80091070334382
Sorex vagrans,42.099296021607834,-118.67104909172068
Sorex vagrans,44.305526790752594,-123.66690845095317
Sorex vagrans,41.995505,-110.955187
Sorex vagrans,43.06293979440971,-111.42667407226381
Sorex vagrans,47.816667,-121.033333
Sorex vagrans,48.633333,-119.966667
Sorex vagrans,46.1,-117.833333
Sorex vagrans,46.996438222592,-120.54758120836357
Sorex vagrans,45.91737406714042,-117.05596857944977
Sorex vagrans,19.424167,-102.328333
Sorex vagrans,19.412222,-102.326944
Sorex vagrans,19.435,-102.323056
Sorex vagrans,49.35,-124.366667
Sorex vagrans,46.11501011927275,-123.9398500752062
Sorex vagrans,43.2423,-110.7827
Sorex vagrans,43.292954,-110.774402
Sorex vagrans,45.258056,-123.92
Sorex vagrans,45.166944,-123.735
Sorex vagrans,45.213056,-123.648889
Sorex vagrans,44.3,-123.756111
Sorex vagrans,45.333056,-123.785
Sorex vagrans,44.29,-123.62
Sorex vagrans,44.261111,-123.795
Sorex vagrans,45.335,-123.65
Sorex vagrans,44.295,-123.566111
Sorex vagrans,44.325,-123.725
Sorex vagrans,44.225,-123.81
Sorex vagrans,44.285,-123.756111
Sorex vagrans,48.932984393901705,-125.55105308792307
Sorex vagrans,50.8,-120.45
Sorex vagrans,50.833333,-118.833333
Sorex vagrans,51.266667,-119.766667
Sorex vagrans,43.28889,-110.799176
Sorex vagrans,43.2888,-110.7989
Sorex vagrans,44.452868,-109.803319
Sorex vagrans,49.107101,-113.824831
Sorex vagrans,49.083333,-113.866667
Sorex vagrans,49.062283,-113.764099
Sorex vagrans,49.086523,-108.126998
Sorex vagrans,47.03209999905926,-122.3876
Sorex vagrans,40.72351862965422,-111.53449832082877
Sorex vagrans,43.2634,-122.2327
Sorex vagrans,43.3213,-122.2721
Sorex vagrans,43.2055,-122.3312
Sorex vagrans,43.2489,-122.4296
Sorex vagrans,43.3213,-122.3902
Sorex vagrans,43.251162,-122.437831
Sorex vagrans,43.320035,-122.27825
Sorex vagrans,43.260694,-122.248122
Sorex vagrans,43.731,-122.7118
Sorex vagrans,43.731,-122.6922
Sorex vagrans,43.191,-122.3115
Sorex vagrans,43.260694,-122.238079
Sorex vagrans,43.247374,-122.432827
Sorex vagrans,43.21,-122.47
Sorex vagrans,44.538889,-123.896111
Sorex vagrans,44.486111,-123.913889
Sorex vagrans,44.495,-123.895
Sorex vagrans,44.461111,-123.791111
Sorex vagrans,44.545,-123.939361
Sorex vagrans,38.3559899373217,-122.9938716605348
Sorex vagrans,43.77483086811167,-123.8009020439546
Sorex vagrans,46.08777349729588,-117.0174705040983
Sorex vagrans,46.216672858958226,-117.01747275789918
Sorex vagrans,42.53468730970671,-120.23266443968568
Sorex vagrans,43.70145278392066,-121.50364487686568
Sorex vagrans,46.535026983080805,-121.9567085590812
Sorex vagrans,39.587548,-109.094703
Sorex vagrans,43.47285,-110.87497
Sorex vagrans,43.46923,-110.87497
Sorex vagrans,43.44388,-110.87497
Sorex vagrans,47.638,-113.7912
Sorex vagrans,47.4328,-113.5964
Sorex vagrans,45.74765321901899,-119.57323204822646
Sorex vagrans,43.48009,-110.87497
Sorex vagrans,47.0997334575746,-121.01756257766355
Sorex vagrans,47.1,-121.0
Sorex vagrans,42.67231619674661,-120.16415491527485
Sorex vagrans,43.275119,-122.810839
Sorex vagrans,46.355103,-114.05265
Sorex vagrans,48.66749999906468,-121.27050000000001
Sorex vagrans,32.699279151286675,-105.75182953858621
Sorex vagrans,45.68732352994939,-122.83291404378888
Sorex vagrans,45.698223431668545,-122.83561432288388
Sorex vagrans,47.399799,-122.492996
Sorex vagrans,48.66388199906468,-121.286838
Sorex vagrans,44.70442754428531,-123.20380454719518
Sorex vagrans,47.5672237844048,-121.87773363898205
Sorex vagrans,44.50652080075152,-118.58834490469572
Sorex vagrans,44.22137266703176,-118.65967201036659
Sorex vagrans,38.352387447574614,-123.06122513559569
Sorex vagrans,46.87601899905889,-123.194877
Sorex vagrans,47.00661899905919,-123.18390999999998
Sorex vagrans,46.87601899905889,-123.21587699999999
Sorex vagrans,46.919418999059,-123.12071800000002
Sorex vagrans,44.303762543412915,-118.58834153677384
Sorex vagrans,44.19241275610844,-118.67978204943421
Sorex vagrans,44.297032693342295,-123.04890327645445
Sorex vagrans,44.281135534310884,-118.2594526887261
Sorex vagrans,43.91808635006283,-119.72263406413609
