name,latitude,longitude
Parascalops breweri,40.562532,-80.121416
Parascalops breweri,40.532997,-79.7835
Parascalops breweri,44.494367,-73.243867
Parascalops breweri,43.254913,-79.11763
Parascalops breweri,37.282347,-80.466948
Parascalops breweri,45.240656,-77.97582
Parascalops breweri,45.240333,-77.946429
Parascalops breweri,40.565721,-80.011884
Parascalops breweri,44.481033,-73.126966
Parascalops breweri,41.141456,-81.609297
Parascalops breweri,43.129166,-72.529442
Parascalops breweri,41.092332,-81.690732
Parascalops breweri,43.183457,-72.446177
Parascalops breweri,36.801781,-80.344846
Parascalops breweri,42.895867,-79.585425
Parascalops breweri,44.898274,-79.165796
Parascalops breweri,35.634528,-83.496345
Parascalops breweri,44.132142,-78.018211
Parascalops breweri,37.558361,-84.23571
Parascalops breweri,44.134185,-78.017782
Parascalops breweri,44.482028,-78.443808
Parascalops breweri,37.400135,-80.341204
Parascalops breweri,41.797353,-74.122458
Parascalops breweri,42.67097,-80.403622
Parascalops breweri,45.164655,-76.671556
Parascalops breweri,42.717612,-73.748056
Parascalops breweri,42.41616,-71.35506
Parascalops breweri,44.470963,-73.230025
Parascalops breweri,44.866485,-77.989569
Parascalops breweri,43.5827,-71.248917
Parascalops breweri,44.38406,-76.2975
Parascalops breweri,45.365631,-78.918667
Parascalops breweri,46.00414,-81.426782
Parascalops breweri,43.637273,-79.978086
Parascalops breweri,45.131242,-79.413362
Parascalops breweri,43.540615,-74.342476
Parascalops breweri,43.988137,-73.103036
Parascalops breweri,45.55115,-78.595392
Parascalops breweri,43.636068,-79.973317
Parascalops breweri,44.481701,-78.443473
Parascalops breweri,41.137867,-81.563637
Parascalops breweri,41.137875,-81.563645
Parascalops breweri,45.120303,-79.558533
Parascalops breweri,45.369477,-71.908778
Parascalops breweri,40.850483,-79.417228
Parascalops breweri,43.36837,-71.956181
Parascalops breweri,45.426914,-80.206055
Parascalops breweri,44.067144,-69.589299
Parascalops breweri,45.403488,-79.28183
Parascalops breweri,41.02829,-82.404968
Parascalops breweri,45.195105,-79.616783
Parascalops breweri,45.37313,-78.900733
Parascalops breweri,45.931752,-80.56647
Parascalops breweri,46.931356,-71.235932
Parascalops breweri,39.336038,-83.046487
Parascalops breweri,40.572321,-79.911855
Parascalops breweri,40.523134,-80.074423
Parascalops breweri,42.292042,-73.57177
Parascalops breweri,44.813767,-72.413863
Parascalops breweri,44.727201,-80.039192
Parascalops breweri,45.447025,-75.773667
Parascalops breweri,44.709625,-72.442383
Parascalops breweri,44.886224,-78.724681
Parascalops breweri,44.188288,-72.832528
Parascalops breweri,40.66592,-81.34478
Parascalops breweri,42.687265,-71.223909
Parascalops breweri,42.750827,-73.341395
Parascalops breweri,44.236946,-79.986838
Parascalops breweri,40.716838,-79.899617
Parascalops breweri,40.651685,-79.694347
Parascalops breweri,43.57437,-72.375944
Parascalops breweri,45.507296,-75.337534
Parascalops breweri,35.094936,-83.177038
Parascalops breweri,44.040165,-73.285426
Parascalops breweri,42.92065,-72.531067
Parascalops breweri,40.799999,-77.934802
Parascalops breweri,43.927732,-78.832669
Parascalops breweri,43.750694,-72.361118
Parascalops breweri,39.12077,-83.400262
Parascalops breweri,43.043419,-76.122556
Parascalops breweri,44.486991,-73.188126
Parascalops breweri,43.80832,-72.210467
Parascalops breweri,45.644069,-75.651973
Parascalops breweri,42.440188,-71.514787
Parascalops breweri,43.505798,-79.965107
Parascalops breweri,44.575256,-78.027305
Parascalops breweri,44.931646,-78.802271
Parascalops breweri,40.965345,-75.497475
Parascalops breweri,37.375446,-80.523223
Parascalops breweri,42.714242,-73.851238
Parascalops breweri,40.666562,-79.95427
Parascalops breweri,44.846111,-79.878609
Parascalops breweri,43.705217,-70.272317
Parascalops breweri,45.405255,-78.266113
Parascalops breweri,41.164848,-75.101555
Parascalops breweri,44.482139,-77.297525
Parascalops breweri,43.025551,-77.061288
Parascalops breweri,45.491259,-78.750846
Parascalops breweri,45.932047,-80.566762
Parascalops breweri,45.54282,-78.313599
Parascalops breweri,43.767284,-70.544071
Parascalops breweri,44.791847,-78.819275
Parascalops breweri,46.449922,-81.150108
Parascalops breweri,44.860392,-78.863295
Parascalops breweri,44.211389,-72.792678
Parascalops breweri,44.33235,-72.504855
Parascalops breweri,42.468651,-71.307887
Parascalops breweri,43.639678,-72.554569
Parascalops breweri,41.010423,-81.397717
Parascalops breweri,41.273188,-81.63958
Parascalops breweri,41.720373,-81.165792
Parascalops breweri,40.570749,-80.080121
Parascalops breweri,45.562338,-75.438129
Parascalops breweri,45.540833,-78.267222
Parascalops breweri,43.715181,-72.995198
Parascalops breweri,44.278455,-72.593535
Parascalops breweri,44.507745,-78.464018
Parascalops breweri,44.286492,-72.574233
Parascalops breweri,42.461176,-76.427315
Parascalops breweri,41.072204,-81.352626
Parascalops breweri,41.012266,-75.195409
Parascalops breweri,41.325873,-81.562942
Parascalops breweri,41.004452,-81.974444
Parascalops breweri,41.004444,-81.974444
Parascalops breweri,42.884078,-78.721222
Parascalops breweri,41.280825,-81.567812
Parascalops breweri,41.2536,-81.53607
Parascalops breweri,43.634972,-72.541067
Parascalops breweri,39.333013,-82.101069
Parascalops breweri,40.272602,-80.396173
Parascalops breweri,41.690842,-81.117988
Parascalops breweri,41.139525,-81.576063
Parascalops breweri,43.349796,-76.683455
Parascalops breweri,44.530885,-78.499127
Parascalops breweri,40.820898,-81.091251
Parascalops breweri,42.38718,-72.334368
Parascalops breweri,41.126915,-81.164664
Parascalops breweri,45.588312,-75.980072
Parascalops breweri,44.055625,-71.297295
Parascalops breweri,43.808713,-72.651051
Parascalops breweri,44.387757,-72.446057
Parascalops breweri,45.359766,-75.232916
Parascalops breweri,44.074541,-71.290595
Parascalops breweri,43.638337,-72.550217
Parascalops breweri,44.511381,-73.239707
Parascalops breweri,40.786617,-80.490557
Parascalops breweri,41.100706,-81.911928
Parascalops breweri,42.4239,-76.329887
Parascalops breweri,44.950948,-73.267363
Parascalops breweri,44.650958,-78.107147
Parascalops breweri,39.919103,-80.920234
Parascalops breweri,44.411884,-72.435702
Parascalops breweri,41.241299,-81.551062
Parascalops breweri,36.8231,-82.42295
Parascalops breweri,43.263621,-70.591307
Parascalops breweri,44.968151,-78.555732
Parascalops breweri,41.264872,-81.636915
Parascalops breweri,44.059944,-71.308122
Parascalops breweri,43.637403,-72.552605
Parascalops breweri,46.060661,-79.766636
Parascalops breweri,44.269908,-73.948928
Parascalops breweri,39.598892,-79.95938
Parascalops breweri,44.50487,-73.231809
Parascalops breweri,44.867474,-78.845238
Parascalops breweri,39.946875,-82.012812
Parascalops breweri,41.079389,-81.35588
Parascalops breweri,41.073186,-81.363945
Parascalops breweri,41.101445,-81.441779
Parascalops breweri,41.204167,-81.572992
Parascalops breweri,44.643254,-79.014187
Parascalops breweri,45.516117,-75.346684
Parascalops breweri,45.358659,-80.213413
Parascalops breweri,43.713333,-72.319667
Parascalops breweri,43.853252,-72.588844
Parascalops breweri,44.484627,-78.445654
Parascalops breweri,43.638167,-72.542333
Parascalops breweri,43.482333,-72.699333
Parascalops breweri,44.041766,-71.319924
Parascalops breweri,42.446204,-76.353031
Parascalops breweri,43.738139,-72.94323
Parascalops breweri,44.478794,-77.303388
Parascalops breweri,43.674,-72.304333
Parascalops breweri,46.285,-79.433858
Parascalops breweri,46.3475,-72.598
Parascalops breweri,44.604326,-79.936024
Parascalops breweri,41.265556,-81.843333
Parascalops breweri,43.610473,-80.137335
Parascalops breweri,42.589456,-73.620105
Parascalops breweri,44.892238,-79.753062
Parascalops breweri,44.79478,-79.182303
Parascalops breweri,42.635406,-73.607969
Parascalops breweri,42.408131,-71.329713
Parascalops breweri,45.92202,-80.551929
Parascalops breweri,42.291042,-71.629982
Parascalops breweri,41.768476,-74.155257
Parascalops breweri,43.519756,-73.852583
Parascalops breweri,42.738911,-71.686736
Parascalops breweri,35.717602,-82.222801
Parascalops breweri,42.580162,-73.695045
Parascalops breweri,42.5975,-73.75556
Parascalops breweri,42.247067,-76.116275
Parascalops breweri,42.712466,-73.882623
Parascalops breweri,41.881346,-80.733349
Parascalops breweri,44.888686,-71.950523
Parascalops breweri,45.220784,-79.809595
Parascalops breweri,36.159639,-82.137888
Parascalops breweri,43.3631,-76.5789
Parascalops breweri,42.491752,-72.967598
Parascalops breweri,36.07833,-82.57694
Parascalops breweri,42.554442,-76.28766
Parascalops breweri,42.506945,-71.298099
Parascalops breweri,42.666335,-71.588289
Parascalops breweri,42.94667,-75.51265
Parascalops breweri,42.760819,-73.86852
Parascalops breweri,42.756045,-73.572444
Parascalops breweri,45.69,-75.989444
Parascalops breweri,42.693849,-74.110971
Parascalops breweri,43.00139,-76.05417
Parascalops breweri,42.646644,-73.494512
Parascalops breweri,42.577545,-74.05494
Parascalops breweri,43.81836999905751,-79.18493999999998
Parascalops breweri,42.38028,-72.52361
Parascalops breweri,42.665923,-71.588402
