name,latitude,longitude
Urocitellus columbianus,49.064308,-120.786228
Urocitellus columbianus,48.669913,-117.471481
Urocitellus columbianus,49.364579,-114.315655
Urocitellus columbianus,51.17194,-115.56964
Urocitellus columbianus,51.171942,-115.569638
Urocitellus columbianus,51.165535,-115.564852
Urocitellus columbianus,49.682422,-115.996688
Urocitellus columbianus,52.11007,-116.971458
Urocitellus columbianus,49.652155,-121.000917
Urocitellus columbianus,51.170368,-115.659751
Urocitellus columbianus,49.777029,-119.16658
Urocitellus columbianus,51.178195,-115.716343
Urocitellus columbianus,49.055167,-120.959218
Urocitellus columbianus,50.023313,-119.363048
Urocitellus columbianus,51.856959,-121.639177
Urocitellus columbianus,51.289786,-117.515576
Urocitellus columbianus,53.066995,-121.517067
Urocitellus columbianus,51.183921,-115.59451
Urocitellus columbianus,48.617378,-113.879098
Urocitellus columbianus,51.856425,-121.637621
Urocitellus columbianus,49.062431,-120.827044
Urocitellus columbianus,51.170636,-115.659611
Urocitellus columbianus,48.690248,-113.732316
Urocitellus columbianus,51.857048,-121.639536
Urocitellus columbianus,51.179428,-115.480217
Urocitellus columbianus,48.759217,-113.779469
Urocitellus columbianus,51.027206,-115.033203
Urocitellus columbianus,52.87171,-118.084194
Urocitellus columbianus,51.212876,-115.532053
Urocitellus columbianus,51.2152,-115.546243
Urocitellus columbianus,51.429603,-116.18872
Urocitellus columbianus,51.416839,-116.185397
Urocitellus columbianus,48.876404,-121.021938
Urocitellus columbianus,48.698986,-113.725693
Urocitellus columbianus,49.911186,-120.565153
Urocitellus columbianus,49.098677,-120.766016
Urocitellus columbianus,49.0735,-120.807023
Urocitellus columbianus,48.355563,-113.656876
Urocitellus columbianus,48.43643,-115.849695
Urocitellus columbianus,45.26235,-117.180512
Urocitellus columbianus,52.845316,-118.079312
Urocitellus columbianus,51.252678,-117.608263
Urocitellus columbianus,51.211976,-115.533752
Urocitellus columbianus,49.7862,-119.557629
Urocitellus columbianus,50.217659,-114.840752
Urocitellus columbianus,50.019633,-114.759162
