name,latitude,longitude
Cervus elaphus,39.524505,-105.093636
Cervus elaphus,49.132054,-113.794561
Cervus elaphus,32.929642,-105.592562
Cervus elaphus,38.027163,-122.944042
Cervus elaphus,45.292389,-117.885015
Cervus elaphus,38.122908,-122.990995
Cervus elaphus,36.236936,-83.891035
Cervus elaphus,38.044809,-122.909498
Cervus elaphus,32.960062,-105.65995
Cervus elaphus,40.407882,-105.158058
Cervus elaphus,38.092046,-122.816235
Cervus elaphus,49.687292,-114.566373
Cervus elaphus,37.253694,-107.144902
Cervus elaphus,46.176151,-90.933918
Cervus elaphus,32.959117,-105.710137
Cervus elaphus,41.323261,-124.038481
Cervus elaphus,35.439571,-83.328163
Cervus elaphus,44.193653,-121.052127
Cervus elaphus,32.917928,-105.571337
Cervus elaphus,48.910222,-124.326797
Cervus elaphus,39.955412,-105.353094
Cervus elaphus,38.126817,-122.822767
Cervus elaphus,46.204443,-123.973662
Cervus elaphus,45.127506,-110.79953
Cervus elaphus,35.380843,-119.312232
Cervus elaphus,45.479134,-117.941002
Cervus elaphus,52.911155,-118.053039
Cervus elaphus,36.47976,-84.221355
Cervus elaphus,38.196722,-121.90762
Cervus elaphus,29.901487,-99.115091
Cervus elaphus,46.164336,-123.948625
Cervus elaphus,41.322206,-124.039772
Cervus elaphus,38.136874,-122.839568
Cervus elaphus,46.14198,-123.875888
Cervus elaphus,46.164392,-123.948503
Cervus elaphus,46.182728,-123.961388
Cervus elaphus,35.609326,-94.920768
Cervus elaphus,46.18272,-123.961388
Cervus elaphus,46.1642,-123.94863
Cervus elaphus,46.183022,-123.960747
Cervus elaphus,45.071115,-110.772939
Cervus elaphus,44.195588,-121.044907
Cervus elaphus,46.182737,-123.961412
Cervus elaphus,46.182747,-123.961442
Cervus elaphus,45.071374,-110.77406
Cervus elaphus,46.878155,-113.964302
Cervus elaphus,33.34825,-105.668257
Cervus elaphus,46.182762,-123.960975
Cervus elaphus,45.044256,-110.749216
Cervus elaphus,45.040383,-110.682061
Cervus elaphus,39.52615,-105.08898
Cervus elaphus,37.279461,-121.655317
Cervus elaphus,46.182737,-123.961578
Cervus elaphus,45.0713,-110.773286
Cervus elaphus,45.023556,-118.078317
Cervus elaphus,33.34647,-105.66703
Cervus elaphus,46.164314,-123.948722
Cervus elaphus,37.063703,-120.894968
Cervus elaphus,41.321363,-124.041703
Cervus elaphus,45.071251,-110.772774
Cervus elaphus,45.071297,-110.773476
Cervus elaphus,37.084863,-120.88884
Cervus elaphus,46.87352,-113.968765
Cervus elaphus,45.037546,-110.69368
Cervus elaphus,37.228279,-121.388691
Cervus elaphus,51.083289,-115.343208
Cervus elaphus,39.013015,-122.35884
Cervus elaphus,53.646655,-112.826217
Cervus elaphus,45.072564,-123.416172
Cervus elaphus,53.958709,-106.391109
Cervus elaphus,45.716443,-123.929671
Cervus elaphus,37.215703,-112.937256
Cervus elaphus,39.636264,-105.328856
Cervus elaphus,36.0573,-112.152961
Cervus elaphus,41.321312,-124.040426
Cervus elaphus,39.740488,-105.202744
Cervus elaphus,39.164601,-122.230164
Cervus elaphus,51.180771,-115.594173
Cervus elaphus,41.385586,-124.067937
Cervus elaphus,46.617461,-117.314815
Cervus elaphus,53.91905,-114.291346
Cervus elaphus,52.917854,-118.044182
Cervus elaphus,46.728047,-120.811532
Cervus elaphus,46.543082,-120.879577
Cervus elaphus,46.027875,-117.313508
Cervus elaphus,34.370724,-111.447897
Cervus elaphus,44.410822,-123.330072
Cervus elaphus,38.041706,-122.857217
Cervus elaphus,38.09159,-122.833532
Cervus elaphus,43.517503,-110.730928
Cervus elaphus,47.52007,-121.80648
Cervus elaphus,53.639817,-112.855592
Cervus elaphus,40.411342,-105.162903
Cervus elaphus,32.95467,-105.81652
Cervus elaphus,46.107793,-123.933727
Cervus elaphus,53.621933,-112.858978
Cervus elaphus,50.425858,-115.970878
Cervus elaphus,52.919568,-118.042528
Cervus elaphus,37.379059,-107.102772
Cervus elaphus,43.116306,-124.290202
Cervus elaphus,38.175994,-121.936074
Cervus elaphus,46.027847,-117.3135
Cervus elaphus,38.267073,-122.903015
Cervus elaphus,34.405931,-111.49439
Cervus elaphus,45.899022,-123.959403
Cervus elaphus,54.608411,-124.239063
Cervus elaphus,34.44596,-110.727584
Cervus elaphus,34.51994,-105.87009
Cervus elaphus,38.182293,-121.949316
Cervus elaphus,48.706722,-122.186936
Cervus elaphus,35.895276,-94.968646
Cervus elaphus,38.592709,-97.553646
Cervus elaphus,47.857274,-123.93542
Cervus elaphus,48.706655,-122.186682
Cervus elaphus,53.918591,-106.096456
Cervus elaphus,43.606128,-114.33936
Cervus elaphus,48.70668,-122.186657
Cervus elaphus,46.700687,-114.105973
Cervus elaphus,40.519157,-112.204315
Cervus elaphus,46.878059,-113.959804
Cervus elaphus,37.326015,-121.722179
Cervus elaphus,46.877619,-113.964075
Cervus elaphus,50.366306,-115.908661
Cervus elaphus,48.816921,-123.750409
Cervus elaphus,45.316302,-119.017042
Cervus elaphus,35.98681,-93.40162
Cervus elaphus,30.199441,-102.788795
Cervus elaphus,46.878026,-113.95929
Cervus elaphus,46.87796,-113.959547
Cervus elaphus,39.793527,-105.324166
Cervus elaphus,32.960731,-105.663736
Cervus elaphus,45.394669,-123.934658
Cervus elaphus,45.751022,-122.94495
Cervus elaphus,35.417791,-83.398298
Cervus elaphus,37.97271,-122.791121
Cervus elaphus,37.37687,-121.486736
Cervus elaphus,32.962247,-105.668641
Cervus elaphus,46.1052,-123.327587
Cervus elaphus,35.504085,-83.21303
Cervus elaphus,36.051405,-112.084341
Cervus elaphus,38.054905,-122.922324
Cervus elaphus,45.685316,-116.806163
