name,latitude,longitude
Scalopus aquaticus,41.362441,-88.427584
Scalopus aquaticus,30.515644,-90.582418
Scalopus aquaticus,30.626576,-81.580373
Scalopus aquaticus,33.425002,-86.828838
Scalopus aquaticus,39.121372,-86.545807
Scalopus aquaticus,32.70398,-87.267355
Scalopus aquaticus,38.912629,-92.476377
Scalopus aquaticus,27.096109,-82.429014
Scalopus aquaticus,39.615183,-76.149972
Scalopus aquaticus,38.679653,-78.223717
Scalopus aquaticus,45.37093,-92.696663
Scalopus aquaticus,39.015724,-77.239384
Scalopus aquaticus,39.420321,-76.476078
Scalopus aquaticus,35.980957,-78.950186
Scalopus aquaticus,30.304344,-81.83449
Scalopus aquaticus,35.614186,-82.445631
Scalopus aquaticus,38.209547,-85.710864
Scalopus aquaticus,43.110679,-88.433618
Scalopus aquaticus,45.544761,-92.741685
Scalopus aquaticus,44.780388,-93.15705
Scalopus aquaticus,39.801108,-86.163487
Scalopus aquaticus,41.281479,-95.709
Scalopus aquaticus,28.609162,-81.342292
Scalopus aquaticus,38.167433,-77.57643
Scalopus aquaticus,35.913864,-83.908802
Scalopus aquaticus,37.634525,-76.392538
Scalopus aquaticus,30.49636,-84.057098
Scalopus aquaticus,29.162782,-82.030601
Scalopus aquaticus,32.640872,-98.29532
Scalopus aquaticus,35.974544,-83.860358
Scalopus aquaticus,35.879545,-78.66759
Scalopus aquaticus,39.168493,-76.857689
Scalopus aquaticus,38.717999,-75.105711
Scalopus aquaticus,36.28645,-82.405708
Scalopus aquaticus,32.752411,-97.192614
Scalopus aquaticus,43.036196,-71.183386
Scalopus aquaticus,38.98671,-85.187057
Scalopus aquaticus,38.863413,-77.118058
Scalopus aquaticus,38.900656,-77.081581
Scalopus aquaticus,35.590404,-82.542231
Scalopus aquaticus,41.506428,-73.297513
Scalopus aquaticus,28.320819,-80.659912
Scalopus aquaticus,35.923468,-78.746934
Scalopus aquaticus,29.174518,-98.525642
Scalopus aquaticus,39.166427,-84.532736
Scalopus aquaticus,41.844363,-82.469858
Scalopus aquaticus,39.190497,-84.367387
Scalopus aquaticus,27.647351,-97.333513
Scalopus aquaticus,40.829948,-96.713852
Scalopus aquaticus,41.187128,-73.622517
Scalopus aquaticus,44.865624,-92.794659
Scalopus aquaticus,28.541151,-81.349823
Scalopus aquaticus,29.662653,-82.362
Scalopus aquaticus,33.5098,-79.057252
Scalopus aquaticus,30.908988,-88.990798
Scalopus aquaticus,28.602257,-81.170241
Scalopus aquaticus,30.353328,-88.711586
Scalopus aquaticus,35.954479,-79.099837
Scalopus aquaticus,28.602084,-81.170007
Scalopus aquaticus,35.316462,-80.585293
Scalopus aquaticus,36.584184,-88.324682
Scalopus aquaticus,42.366725,-98.111703
Scalopus aquaticus,30.092024,-81.711994
Scalopus aquaticus,36.31192,-92.452823
Scalopus aquaticus,39.83292,-84.469467
Scalopus aquaticus,33.175155,-97.064767
Scalopus aquaticus,36.064113,-94.103281
Scalopus aquaticus,26.977213,-81.892478
Scalopus aquaticus,39.318512,-76.876167
Scalopus aquaticus,39.503277,-84.724598
Scalopus aquaticus,34.846048,-77.570863
Scalopus aquaticus,39.442867,-88.130219
Scalopus aquaticus,44.148182,-94.014032
Scalopus aquaticus,45.099005,-93.201115
Scalopus aquaticus,44.148603,-94.013742
Scalopus aquaticus,45.393122,-93.176404
Scalopus aquaticus,36.156319,-97.077646
Scalopus aquaticus,45.727883,-92.144944
Scalopus aquaticus,30.448631,-81.414178
Scalopus aquaticus,41.86089,-82.525754
Scalopus aquaticus,42.86825,-85.711277
Scalopus aquaticus,39.057527,-78.057339
Scalopus aquaticus,35.340187,-86.231636
Scalopus aquaticus,37.713363,-89.219224
Scalopus aquaticus,35.647575,-78.73147
Scalopus aquaticus,27.479666,-80.29985
Scalopus aquaticus,33.136695,-97.151855
Scalopus aquaticus,39.257095,-92.539978
Scalopus aquaticus,35.74874,-78.565966
Scalopus aquaticus,35.937472,-78.802575
Scalopus aquaticus,27.52121,-97.263033
Scalopus aquaticus,27.530104,-97.259243
Scalopus aquaticus,29.59505,-82.224731
Scalopus aquaticus,30.392778,-88.780839
Scalopus aquaticus,39.165345,-76.602263
Scalopus aquaticus,35.611849,-82.440512
Scalopus aquaticus,42.175924,-82.46225
Scalopus aquaticus,38.873763,-76.882376
