name,latitude,longitude
Napaeozapus insignis,43.731721,-79.953297
Napaeozapus insignis,45.798538,-90.091314
Napaeozapus insignis,45.495082,-89.567651
Napaeozapus insignis,47.415705,-91.1762
Napaeozapus insignis,43.883824,-80.0914
Napaeozapus insignis,44.049,-71.298
Napaeozapus insignis,44.043,-71.275
Napaeozapus insignis,45.553313,-84.779814
Napaeozapus insignis,44.392128,-72.582308
Napaeozapus insignis,43.852761,-72.589567
Napaeozapus insignis,44.047,-71.315
Napaeozapus insignis,44.057,-71.309
Napaeozapus insignis,44.051,-71.298
Napaeozapus insignis,44.062155,-71.297795
Napaeozapus insignis,44.059277,-71.304611
Napaeozapus insignis,44.057528,-71.292847
Napaeozapus insignis,44.061185,-71.303074
Napaeozapus insignis,46.95894,-83.742442
Napaeozapus insignis,48.06785,-89.464
Napaeozapus insignis,44.049466,-71.27383
Napaeozapus insignis,44.05088,-71.307927
Napaeozapus insignis,44.041766,-71.319924
Napaeozapus insignis,44.058972,-71.30875
Napaeozapus insignis,45.046783,-78.494325
Napaeozapus insignis,42.70747,-73.088902
Napaeozapus insignis,41.618233,-71.779412
Napaeozapus insignis,42.889922,-78.726654
Napaeozapus insignis,45.362977,-75.191234
Napaeozapus insignis,44.053133,-71.286931
Napaeozapus insignis,42.624107,-75.648823
Napaeozapus insignis,41.708353,-73.190395
Napaeozapus insignis,42.45146,-72.2518
Napaeozapus insignis,42.461612,-72.228594
Napaeozapus insignis,43.69194,-79.9668
Napaeozapus insignis,42.462,-72.229
Napaeozapus insignis,42.451,-72.252
Napaeozapus insignis,42.413,-72.226
Napaeozapus insignis,40.257738,-78.684105
Napaeozapus insignis,44.055625,-71.297295
Napaeozapus insignis,46.794617,-60.325833
Napaeozapus insignis,44.55891,-72.839748
Napaeozapus insignis,44.066126,-79.301548
Napaeozapus insignis,45.492963,-89.556703
Napaeozapus insignis,46.244297,-89.543943
Napaeozapus insignis,38.4419,-79.717467
Napaeozapus insignis,44.051093,-71.303732
Napaeozapus insignis,44.060038,-71.280354
Napaeozapus insignis,44.073161,-71.289141
Napaeozapus insignis,43.552018,-80.052566
Napaeozapus insignis,41.833622,-73.301806
Napaeozapus insignis,44.059944,-71.308122
Napaeozapus insignis,44.05928,-71.30461
Napaeozapus insignis,44.04947,-71.27383
Napaeozapus insignis,41.390332,-76.274815
Napaeozapus insignis,44.055449,-71.282251
Napaeozapus insignis,46.723238,-60.404592
Napaeozapus insignis,45.587392,-78.51716
Napaeozapus insignis,44.05897,-71.30875
Napaeozapus insignis,44.04177,-71.31992
Napaeozapus insignis,38.4574,-79.7115
Napaeozapus insignis,45.901043,-78.04793
Napaeozapus insignis,47.742,-90.847
Napaeozapus insignis,44.06215499905722,-71.29779500000001
Napaeozapus insignis,44.05994399905723,-71.308122
Napaeozapus insignis,44.05087999905724,-71.307927
Napaeozapus insignis,44.059276999057225,-71.304611
Napaeozapus insignis,44.055859,-71.276514
Napaeozapus insignis,44.057528,-71.290348
Napaeozapus insignis,44.06118499905723,-71.303074
Napaeozapus insignis,44.05897199905722,-71.30875
