name,latitude,longitude
Sorex arcticus,51.083333,-79.716667
Sorex arcticus,51.1,-79.683333
Sorex arcticus,51.908333,-106.25
Sorex arcticus,54.516667,-84.866667
Sorex arcticus,50.15,-95.88333
Sorex arcticus,45.786389,-64.270278
Sorex arcticus,54.366667,-84.533333
Sorex arcticus,50.65,-68.666667
Sorex arcticus,51.033333,-73.016667
Sorex arcticus,58.3675,-134.677778
Sorex arcticus,47.216602188909576,-95.09390772976698
Sorex arcticus,51.5,-80.45
Sorex arcticus,45.192467,-93.157623
Sorex arcticus,46.54082108099072,-88.18831658791024
Sorex arcticus,48.466667,-92.066667
Sorex arcticus,46.23912208537711,-88.10741300239901
Sorex arcticus,45.58642581039814,-87.3156862701603
Sorex arcticus,45.486526110949136,-87.41968918805449
Sorex arcticus,46.354320271812156,-88.9380394318081
Sorex arcticus,45.261566,-93.13002
Sorex arcticus,65.09067222222266,-164.67213952693052
Sorex arcticus,48.566667,-91.033333
Sorex arcticus,49.3,-85.483333
Sorex arcticus,49.7,-100.65
Sorex arcticus,48.7,-83.983333
Sorex arcticus,48.55,-92.083333
Sorex arcticus,49.083333,-85.85
Sorex arcticus,48.71142999906488,-94.20354
Sorex arcticus,48.65,-94.1
Sorex arcticus,48.8,-94.3
Sorex arcticus,48.85,-94.416667
Sorex arcticus,49.183333,-81.266667
Sorex arcticus,49.216667,-81.283333
Sorex arcticus,49.8,-77.683333
Sorex arcticus,46.117625874251615,-85.57093336007785
Sorex arcticus,65.866667,-128.05
Sorex arcticus,46.34752411451922,-86.47386215684439
Sorex arcticus,52.623192955924665,-108.30923182838194
Sorex arcticus,53.05,-108.3
Sorex arcticus,49.316667,-85.516667
Sorex arcticus,45.39811446298438,-92.94975920970126
Sorex arcticus,46.36897,-86.39511
Sorex arcticus,53.01667,-114.03333
Sorex arcticus,53.579947,-115.515426
Sorex arcticus,47.897625,-97.314558
Sorex arcticus,49.25,-85.7
Sorex arcticus,46.8,-64.95
Sorex arcticus,48.133241883716025,-92.85007268749025
Sorex arcticus,48.822591146428955,-95.50496330968669
Sorex arcticus,44.522386,-89.47364
Sorex arcticus,44.577702,-89.480687
Sorex arcticus,49.85,-95.383333
Sorex arcticus,45.887486,-92.880638
Sorex arcticus,64.287359006582,-141.4486492783503
Sorex arcticus,49.97905,-95.36403
Sorex arcticus,71.32700919441133,-156.67724669642507
Sorex arcticus,49.983333,-95.533333
Sorex arcticus,47.92707743946584,-100.91542673063104
Sorex arcticus,49.19722,-113.14167
Sorex arcticus,46.72,-92.109
Sorex arcticus,49.583333,-96.166667
Sorex arcticus,49.933333,-95.833333
Sorex arcticus,50.983333,-96.983333
Sorex arcticus,50.066667,-96.233333
Sorex arcticus,44.538067,-89.57444
Sorex arcticus,52.859126,-117.9661
Sorex arcticus,45.608349344978826,-94.31820248561762
Sorex arcticus,62.333333,-136.483333
Sorex arcticus,46.46832398824873,-86.29115672800296
Sorex arcticus,60.95,-117.33333
Sorex arcticus,46.058222306978514,-88.33551949728668
Sorex arcticus,70.77902515867756,-157.21419259345228
Sorex arcticus,46.509906156950116,-94.32010851738171
Sorex arcticus,44.7,-63.25
Sorex arcticus,60.95,-117.35
Sorex arcticus,45.91722,-89.24417
Sorex arcticus,65.464386,-114.116791
Sorex arcticus,68.91354981035514,-164.63567088554908
Sorex arcticus,48.34588757125232,-89.29598903802867
Sorex arcticus,54.766667,-111.966667
Sorex arcticus,69.36657403005121,-152.14719338141157
Sorex arcticus,49.9,-84.166667
Sorex arcticus,45.010758,-93.17638
Sorex arcticus,50.562583,-101.961694
Sorex arcticus,43.078766,-89.38366
Sorex arcticus,69.85588675802344,-160.08408921034405
Sorex arcticus,46.272920581919095,-88.90353803627511
Sorex arcticus,53.483333,-113.2
Sorex arcticus,69.45950188192644,-143.75475480442233
Sorex arcticus,53.833333,-101.25
Sorex arcticus,48.61727874074259,-100.72742841575973
Sorex arcticus,46.42682037240974,-88.77033445256691
Sorex arcticus,48.53567977380055,-100.49562019004475
Sorex arcticus,48.1833,-92.5
Sorex arcticus,46.28242048875471,-88.93783914638962
Sorex arcticus,46.29772043530488,-88.94133931530165
Sorex arcticus,66.603889,-160.006943
Sorex arcticus,52.15,-96.216667
Sorex arcticus,49.983333,-95.566667
Sorex arcticus,46.28672055118735,-88.89713788922917
Sorex arcticus,46.413020486619764,-88.72883309823995
Sorex arcticus,66.8710696061777,-162.53734288857095
Sorex arcticus,49.85,-95.55
Sorex arcticus,56.283333,-120.966667
Sorex arcticus,45.41028,-93.19861
Sorex arcticus,45.0356,-93.1533
Sorex arcticus,53.6667,-101.25
Sorex arcticus,50.212669,-66.376342
Sorex arcticus,51.890079,-65.715501
Sorex arcticus,45.083333,-64.366667
Sorex arcticus,56.35,-94.7
Sorex arcticus,54.0,-97.75
Sorex arcticus,45.95,-64.233333
Sorex arcticus,57.0,-92.3
Sorex arcticus,54.13333,-112.61667
Sorex arcticus,55.583333,-97.15
Sorex arcticus,48.52197960944053,-100.52662101915921
Sorex arcticus,55.15,-82.333333
Sorex arcticus,54.633333,-108.5
Sorex arcticus,46.17842090527127,-88.89183730660491
Sorex arcticus,54.08333,-106.15
Sorex arcticus,54.816667,-101.533333
Sorex arcticus,46.3845,-89.1746
Sorex arcticus,46.81710037724097,-95.80307694610467
Sorex arcticus,47.616667,-82.883333
Sorex arcticus,55.483333,-87.633333
Sorex arcticus,46.477774634339795,-85.68665775392306
Sorex arcticus,44.983333,-62.25
Sorex arcticus,49.85,-81.616667
Sorex arcticus,53.566667,-105.883333
Sorex arcticus,51.266667,-80.6
Sorex arcticus,51.283333,-80.65
Sorex arcticus,52.3,-87.9
Sorex arcticus,50.6,-81.45
Sorex arcticus,50.65,-99.966667
Sorex arcticus,45.08322692229853,-64.36586681930072
Sorex arcticus,45.599885081073396,-62.482468785858266
Sorex arcticus,52.833333,-93.65
Sorex arcticus,47.79387,-90.334273
Sorex arcticus,48.97935999906607,-90.22706
Sorex arcticus,48.195679,-91.66008
Sorex arcticus,59.516667,-111.466667
Sorex arcticus,59.55,-112.233333
Sorex arcticus,58.633333,-113.983333
Sorex arcticus,45.989956,-90.804565
Sorex arcticus,49.716667,-99.6
Sorex arcticus,50.216667,-81.683333
Sorex arcticus,50.25,-81.666667
Sorex arcticus,48.52180999906408,-93.67227
Sorex arcticus,48.09390743421956,-89.27996742711896
Sorex arcticus,50.55962451079178,-96.21826191069108
Sorex arcticus,54.58602650631871,-101.37820938738375
Sorex arcticus,44.94852294320404,-90.56418383784977
Sorex arcticus,48.63106999906454,-93.83507
Sorex arcticus,45.3845,-93.8274
Sorex arcticus,45.3038131093729,-93.56697755834146
Sorex arcticus,71.4,-156.483333
Sorex arcticus,45.3,-93.583333
Sorex arcticus,71.383331,-156.466659
Sorex arcticus,71.29016181200478,-156.79205329316184
Sorex arcticus,49.066667,-100.15
Sorex arcticus,53.916667,-114.3
Sorex arcticus,48.25,-93.583333
Sorex arcticus,52.866667,-112.75
Sorex arcticus,49.43568177009738,-88.13054528804207
Sorex arcticus,47.75051521509527,-90.33418976719985
Sorex arcticus,48.835491263609384,-87.51926300247825
Sorex arcticus,58.97908815110964,-111.48283854773211
Sorex arcticus,58.702618,-111.171025
Sorex arcticus,58.65164,-111.393716
Sorex arcticus,46.218119831066794,-89.38535288437403
Sorex arcticus,46.22991976213615,-89.40115342666535
Sorex arcticus,46.22511981008395,-89.38465289123278
Sorex arcticus,46.5487,-89.5875
Sorex arcticus,46.33022621511987,-84.36279594518237
Sorex arcticus,53.016667,-112.833333
Sorex arcticus,45.504158,-89.203422
Sorex arcticus,46.054649,-89.257935
Sorex arcticus,45.6366,-89.412102
Sorex arcticus,46.353241,-91.822388
Sorex arcticus,45.98605,-89.532646
Sorex arcticus,45.6367,-89.412102
Sorex arcticus,46.34542353231147,-86.92787638805544
Sorex arcticus,50.916667,-109.883333
Sorex arcticus,50.98333,-98.800003
Sorex arcticus,50.533333,-103.666667
Sorex arcticus,45.0061,-93.1731
Sorex arcticus,45.2167,-93.0833
Sorex arcticus,40.200001,-98.099998
Sorex arcticus,38.900002,-99.400002
Sorex arcticus,36.700001,-99.900002
Sorex arcticus,37.366669,-105.75
Sorex arcticus,37.200001,-100.300003
Sorex arcticus,38.700001,-79.300003
Sorex arcticus,35.616669,-86.849998
Sorex arcticus,38.602779,-79.368889
Sorex arcticus,38.833332,-79.283333
Sorex arcticus,37.543331,-80.398888
Sorex arcticus,38.086109,-79.656944
Sorex arcticus,37.952778,-79.76722
Sorex arcticus,36.780556,-81.92083
Sorex arcticus,38.357777,-79.083054
Sorex arcticus,51.05,-114.96
Sorex arcticus,46.22382131613971,-88.58432786584405
Sorex arcticus,51.067,-115.133
Sorex arcticus,53.758861,-105.12625
Sorex arcticus,54.418833,-108.826583
Sorex arcticus,52.102,-103.016
Sorex arcticus,51.07,-115.129997
