name,latitude,longitude
Ovibos moschatus,66.997101,-50.647488
Ovibos moschatus,66.937729,-53.66967
Ovibos moschatus,78.333579,-72.778036
Ovibos moschatus,67.035842,-50.519255
Ovibos moschatus,74.998263,-80.469576
Ovibos moschatus,67.057366,-50.332732
Ovibos moschatus,64.563192,-165.380758
Ovibos moschatus,64.560697,-165.411774
Ovibos moschatus,64.535095,-165.373973
Ovibos moschatus,64.748928,-165.93562
Ovibos moschatus,64.99019,-164.722205
Ovibos moschatus,64.571476,-164.425395
Ovibos moschatus,64.573013,-165.336651
Ovibos moschatus,69.568407,-138.908608
Ovibos moschatus,74.754928,-94.970785
Ovibos moschatus,64.561642,-165.319906
Ovibos moschatus,64.526348,-165.379193
Ovibos moschatus,64.614732,-164.393725
Ovibos moschatus,64.71726,-163.9814
Ovibos moschatus,64.718942,-163.976888
Ovibos moschatus,69.572799,-138.895719
Ovibos moschatus,64.564722,-165.373333
Ovibos moschatus,64.518804,-165.379802
Ovibos moschatus,80.002117,-86.049557
Ovibos moschatus,69.586975,-139.248759
Ovibos moschatus,76.985054,-84.171162
Ovibos moschatus,69.48,-106.15
Ovibos moschatus,67.103009,-163.556973
Ovibos moschatus,64.491282,-164.752006
Ovibos moschatus,67.21699,-100.279678
Ovibos moschatus,64.512046,-165.39505
Ovibos moschatus,58.343216,-69.356377
Ovibos moschatus,58.459575,-70.836304
Ovibos moschatus,67.629582,-122.501
Ovibos moschatus,64.550925,-165.362606
Ovibos moschatus,64.479064,-164.706786
Ovibos moschatus,64.556272,-165.362995
Ovibos moschatus,65.233786,-166.325572
Ovibos moschatus,64.549247,-164.402356
Ovibos moschatus,69.573031,-138.905486
Ovibos moschatus,58.597012,-68.280787
Ovibos moschatus,58.696452,-68.332655
Ovibos moschatus,69.893377,-148.608788
Ovibos moschatus,58.756078,-68.347401
Ovibos moschatus,73.047459,-121.284973
Ovibos moschatus,75.844225,-99.567751
Ovibos moschatus,75.115206,-94.813693
Ovibos moschatus,69.563143,-139.019627
Ovibos moschatus,70.173112,-148.445892
Ovibos moschatus,69.566803,-139.057943
Ovibos moschatus,78.297576,-72.310638
Ovibos moschatus,58.496198,-70.028784
Ovibos moschatus,70.117267,-148.403877
Ovibos moschatus,70.385355,-107.946026
Ovibos moschatus,69.088088,-97.385421
Ovibos moschatus,66.78792,-113.718824
Ovibos moschatus,64.533534,-165.429726
Ovibos moschatus,67.01384,-50.555542
Ovibos moschatus,64.664817,-165.453177
Ovibos moschatus,64.544455,-165.424928
Ovibos moschatus,64.543054,-165.4002
Ovibos moschatus,64.540177,-165.408096
Ovibos moschatus,64.554976,-165.408055
Ovibos moschatus,64.54165,-165.404572
Ovibos moschatus,64.899592,-165.127323
Ovibos moschatus,74.06932,-93.811313
Ovibos moschatus,69.571763,-139.255208
Ovibos moschatus,69.573678,-138.869529
Ovibos moschatus,66.554167,-164.769
Ovibos moschatus,68.627489,-149.594897
Ovibos moschatus,68.882901,-161.843084
Ovibos moschatus,64.517025,-165.291595
Ovibos moschatus,64.542725,-165.436063
Ovibos moschatus,71.114494,-113.90625
Ovibos moschatus,73.605257,-119.347672
Ovibos moschatus,73.135232,-119.66241
Ovibos moschatus,73.221386,-119.518858
Ovibos moschatus,73.221637,-119.549095
Ovibos moschatus,73.222633,-119.522797
Ovibos moschatus,73.2216,-119.5183
Ovibos moschatus,73.22015,-119.5419
Ovibos moschatus,64.551825,-165.360388
Ovibos moschatus,61.354151,-111.227414
Ovibos moschatus,61.036923,-104.616704
Ovibos moschatus,69.561308,-139.064531
Ovibos moschatus,69.57315,-138.897017
Ovibos moschatus,69.574441,-138.852445
Ovibos moschatus,64.581395,-165.712633
Ovibos moschatus,64.584365,-165.576651
Ovibos moschatus,69.572925,-138.890431
Ovibos moschatus,67.654513,-137.322171
Ovibos moschatus,69.579393,-139.000771
Ovibos moschatus,69.568105,-139.055584
Ovibos moschatus,64.545402,-164.506219
Ovibos moschatus,64.552736,-164.522329
Ovibos moschatus,64.787511,-165.211372
Ovibos moschatus,64.787521,-165.211377
Ovibos moschatus,69.572162,-139.253848
Ovibos moschatus,69.574185,-139.248025
Ovibos moschatus,69.550391,-139.185173
Ovibos moschatus,68.630583,-149.502803
Ovibos moschatus,68.680886,-149.156733
Ovibos moschatus,68.540809,-149.439631
Ovibos moschatus,68.08291,-106.584547
Ovibos moschatus,70.963829,-157.431946
Ovibos moschatus,65.08706,-164.92263
Ovibos moschatus,69.554387,-139.026993
Ovibos moschatus,69.568734,-138.912543
Ovibos moschatus,69.581005,-139.049522
Ovibos moschatus,69.554614,-139.040833
Ovibos moschatus,69.568223,-138.883411
Ovibos moschatus,69.585804,-139.060819
Ovibos moschatus,69.569408,-138.890813
Ovibos moschatus,67.021829,-136.219658
Ovibos moschatus,61.184135,-45.366325
Ovibos moschatus,69.559684,-139.017518
Ovibos moschatus,68.91387,-164.541
Ovibos moschatus,68.928833,-164.342804
Ovibos moschatus,68.893707,-164.916306
Ovibos moschatus,68.893538,-126.182972
Ovibos moschatus,69.773227,-148.696068
Ovibos moschatus,69.770176,-148.692539
Ovibos moschatus,69.939647,-148.724034
Ovibos moschatus,75.673062,-84.606298
Ovibos moschatus,75.643956,-84.485183
Ovibos moschatus,69.855285,-148.780262
Ovibos moschatus,69.545148,-139.125601
Ovibos moschatus,70.453339,-149.059097
Ovibos moschatus,75.463301,-87.736291
Ovibos moschatus,64.669998,-165.880005
Ovibos moschatus,64.589996,-165.600006
Ovibos moschatus,64.830002,-163.789993
Ovibos moschatus,64.629997,-164.130005
Ovibos moschatus,64.589996,-165.070007
Ovibos moschatus,64.550003,-165.380005
Ovibos moschatus,74.97285,-108.964948
Ovibos moschatus,61.11,-47.91
Ovibos moschatus,61.24,-47.98
Ovibos moschatus,61.24,-48.01
Ovibos moschatus,61.1,-48.02
Ovibos moschatus,61.09,-47.99
Ovibos moschatus,61.25,-48.08
Ovibos moschatus,71.903226,-113.671308
Ovibos moschatus,69.572851,-139.254934
Ovibos moschatus,68.041266,-135.875634
Ovibos moschatus,77.622472,-94.742444
Ovibos moschatus,78.321332,-96.673345
Ovibos moschatus,79.676884,-91.181771
Ovibos moschatus,77.797128,-101.791927
Ovibos moschatus,67.150002,-163.050003
Ovibos moschatus,64.57,-165.770004
Ovibos moschatus,64.620003,-165.100006
Ovibos moschatus,67.160004,-163.550003
Ovibos moschatus,67.220001,-163.660004
Ovibos moschatus,64.68,-166.279999
Ovibos moschatus,64.730003,-166.210007
Ovibos moschatus,69.116864,-105.059681
Ovibos moschatus,69.580088,-138.873863
Ovibos moschatus,66.994623,-102.024769
Ovibos moschatus,69.579394,-139.054067
Ovibos moschatus,69.445358,-133.034181
Ovibos moschatus,70.251317,-93.875725
Ovibos moschatus,80.763154,-77.29121
Ovibos moschatus,68.767906,-138.768548
Ovibos moschatus,65.580002,-164.289993
Ovibos moschatus,65.830002,-165.570007
Ovibos moschatus,65.550003,-165.570007
Ovibos moschatus,65.410004,-165.339996
Ovibos moschatus,65.190002,-164.470001
Ovibos moschatus,65.449997,-166.729996
Ovibos moschatus,65.5,-165.320007
Ovibos moschatus,64.650158,-165.164176
Ovibos moschatus,70.121804,-145.841184
Ovibos moschatus,69.30999999937725,-148.71
Ovibos moschatus,66.540119,-110.820391
Ovibos moschatus,65.650002,-167.559998
Ovibos moschatus,65.5,-167.669998
Ovibos moschatus,65.650002,-167.550003
Ovibos moschatus,65.949997,-166.220001
Ovibos moschatus,65.709999,-165.419998
Ovibos moschatus,65.57,-167.460007
Ovibos moschatus,65.919998,-166.270004
Ovibos moschatus,65.650002,-167.490005
Ovibos moschatus,65.900002,-165.679993
Ovibos moschatus,65.800003,-165.389999
Ovibos moschatus,66.269997,-163.869995
Ovibos moschatus,64.88116673649108,-147.86779093041557
Ovibos moschatus,65.072,-164.84
Ovibos moschatus,68.896174,-136.50939
Ovibos moschatus,72.728651,-99.043048
Ovibos moschatus,73.285639,-93.494564
Ovibos moschatus,64.527304,-165.57605
Ovibos moschatus,69.488789,-148.531182
Ovibos moschatus,61.21749731620651,-149.90208853622804
Ovibos moschatus,64.806702,-97.230613
Ovibos moschatus,69.13219571255857,-148.04816846419462
Ovibos moschatus,70.404663,-148.837708
Ovibos moschatus,72.287545,-115.30794
Ovibos moschatus,75.918799,-100.233762
Ovibos moschatus,59.92139439233285,-165.58781525018858
Ovibos moschatus,79.9275,-89.1354
Ovibos moschatus,79.91215,-89.09672
Ovibos moschatus,79.8034,-89.3338
Ovibos moschatus,65.73332,-160.16667
Ovibos moschatus,65.73271480456856,-160.16938049987792
Ovibos moschatus,62.628116,-104.19402
Ovibos moschatus,67.490984,-96.159376
Ovibos moschatus,61.230095,-48.099495
Ovibos moschatus,69.760962,-103.648617
Ovibos moschatus,69.7154720457359,-152.2522475099003
Ovibos moschatus,66.941551,-143.98737
Ovibos moschatus,70.181313,-145.942505
Ovibos moschatus,64.817895,-108.830263
Ovibos moschatus,69.119947,-105.074
Ovibos moschatus,69.113041,-105.146885
Ovibos moschatus,67.086835,-122.244066
Ovibos moschatus,68.850541,-125.492666
Ovibos moschatus,76.687937,-118.937681
Ovibos moschatus,75.789821,-118.389048
Ovibos moschatus,75.527821,-111.480798
Ovibos moschatus,69.970001,-150.880005
Ovibos moschatus,67.324831,-101.442711
Ovibos moschatus,72.959821,-96.707215
Ovibos moschatus,70.599685,-94.381651
Ovibos moschatus,63.344396,-90.715144
Ovibos moschatus,71.974,-125.2
Ovibos moschatus,64.88007860243891,-147.87410297308574
Ovibos moschatus,64.24587,-102.820787
Ovibos moschatus,68.291402,-117.462243
Ovibos moschatus,37.73284,-122.50232
Ovibos moschatus,64.732509,-165.260326
Ovibos moschatus,71.381561,-106.951963
Ovibos moschatus,67.74986,-97.483193
Ovibos moschatus,73.816667,-115.916667
Ovibos moschatus,59.816667,-166.166667
Ovibos moschatus,66.211852,-111.994559
Ovibos moschatus,69.724731,-144.374145
Ovibos moschatus,66.96307,-102.025517
Ovibos moschatus,63.292937,-108.055779
Ovibos moschatus,61.56667,-149.25083
Ovibos moschatus,64.623877,-103.425293
Ovibos moschatus,69.730003,-107.0
Ovibos moschatus,67.880284,-116.428776
Ovibos moschatus,75.866812,-102.703734
Ovibos moschatus,68.320289,-124.268182
Ovibos moschatus,58.612903,-69.169139
Ovibos moschatus,66.215967,-108.458394
Ovibos moschatus,66.754074,-107.044624
Ovibos moschatus,79.133333,-79.75
Ovibos moschatus,63.614483,-94.457329
Ovibos moschatus,60.666667,-164.75
Ovibos moschatus,70.50998572215728,-149.86314422020996
Ovibos moschatus,67.429459,-101.783457
Ovibos moschatus,66.546667,-161.928333
Ovibos moschatus,69.058,-152.863
Ovibos moschatus,66.508815,-51.392634
Ovibos moschatus,60.09416362720541,-166.21338689888594
Ovibos moschatus,75.5,-113.5
Ovibos moschatus,72.75,-121.5
Ovibos moschatus,71.633333,-112.2
Ovibos moschatus,72.045,-125.2
Ovibos moschatus,60.783333,-161.75
Ovibos moschatus,69.60027151373322,-144.51727084137647
Ovibos moschatus,75.716667,-98.15
Ovibos moschatus,73.816667,-119.933333
Ovibos moschatus,75.716667,-98.416667
Ovibos moschatus,79.5,-76.0
Ovibos moschatus,59.836104525436106,-166.1936465428149
Ovibos moschatus,76.030063,-86.374378
Ovibos moschatus,69.6,-138.966667
Ovibos moschatus,64.55,-102.2
Ovibos moschatus,63.983333,-103.866667
Ovibos moschatus,63.866667,-104.033333
Ovibos moschatus,70.55806,-152.62778
Ovibos moschatus,68.133333,-151.75
Ovibos moschatus,68.10253,-165.788819
Ovibos moschatus,66.25677999017795,-161.35188119891404
Ovibos moschatus,64.399464,-155.606242
Ovibos moschatus,72.566667,-97.0
Ovibos moschatus,82.0,-68.4
Ovibos moschatus,60.222763866275066,-166.91673375631115
Ovibos moschatus,63.50192053142197,-170.44952053952304
Ovibos moschatus,68.333333,-166.75
Ovibos moschatus,64.5,-102.5
Ovibos moschatus,60.100477,-166.474783
Ovibos moschatus,60.25,-165.0
Ovibos moschatus,60.387224165398294,-166.18729682562437
Ovibos moschatus,64.836399,-147.970537
Ovibos moschatus,66.545441,-162.752212
Ovibos moschatus,65.525,-148.545
Ovibos moschatus,82.557143,-74.197266
Ovibos moschatus,61.171001,-113.699997
Ovibos moschatus,79.868813,-79.343667
Ovibos moschatus,64.858443,-147.842422
Ovibos moschatus,60.105953,-166.447317
Ovibos moschatus,79.133,-76.0
Ovibos moschatus,68.432999,-88.669998
Ovibos moschatus,63.066667,-101.7
Ovibos moschatus,60.0,-166.0
Ovibos moschatus,70.80167518745057,-152.19036327938417
Ovibos moschatus,79.644233,-79.169096
Ovibos moschatus,61.818001,-112.300003
Ovibos moschatus,38.94,-99.36
Ovibos moschatus,61.895076,-106.542572
Ovibos moschatus,80.311976,-78.073581
Ovibos moschatus,75.67,-84.58
Ovibos moschatus,66.85925,-108.119
Ovibos moschatus,32.900002,-117.099998
Ovibos moschatus,65.199997,-164.300003
Ovibos moschatus,52.099998,-106.300003
Ovibos moschatus,75.75,-97.75
Ovibos moschatus,72.159447,-120.088608
Ovibos moschatus,82.5,-62.366669
Ovibos moschatus,69.583336,-139.083328
Ovibos moschatus,71.583336,-123.449997
Ovibos moschatus,73.383331,-120.900002
Ovibos moschatus,80.400002,-65.316666
Ovibos moschatus,80.666664,-65.666664
Ovibos moschatus,80.5,-65.283333
Ovibos moschatus,80.416664,-64.333336
Ovibos moschatus,80.0,-61.916668
Ovibos moschatus,80.433334,-65.26667
Ovibos moschatus,80.150002,-63.650002
Ovibos moschatus,80.183334,-63.400002
Ovibos moschatus,80.183334,-63.299999
Ovibos moschatus,80.01667,-61.816666
Ovibos moschatus,80.23333,-67.23333
Ovibos moschatus,79.916664,-63.849998
Ovibos moschatus,80.333336,-67.0
Ovibos moschatus,80.216667,-67.283333
Ovibos moschatus,80.25,-67.300003
Ovibos moschatus,69.566666,-138.916672
Ovibos moschatus,70.583336,-128.169449
Ovibos moschatus,39.215557,-73.919724
Ovibos moschatus,76.616667,-82.166667
Ovibos moschatus,64.583333,-100.65
Ovibos moschatus,75.7,-84.4
Ovibos moschatus,59.7816604873172,-166.15558648145029
Ovibos moschatus,64.8255,-124.8457
Ovibos moschatus,42.222398,-73.988211
