name,latitude,longitude
Vulpes vulpes,38.938539,-77.380506
Vulpes vulpes,45.388691,-80.309652
Vulpes vulpes,38.905117,-77.103492
Vulpes vulpes,40.856633,-75.780838
Vulpes vulpes,40.548003,-74.621678
Vulpes vulpes,41.865016,-88.061214
Vulpes vulpes,44.956814,-93.216932
Vulpes vulpes,42.44139,-71.8572
Vulpes vulpes,44.337865,-64.428168
Vulpes vulpes,44.749352,-93.050989
Vulpes vulpes,44.638655,-93.045645
Vulpes vulpes,42.943865,-115.982019
Vulpes vulpes,39.905542,-86.108871
Vulpes vulpes,43.431616,-80.499982
Vulpes vulpes,42.066417,-87.937291
Vulpes vulpes,35.676613,-88.872353
Vulpes vulpes,43.99215,-72.132648
Vulpes vulpes,40.001492,-75.186487
Vulpes vulpes,43.089204,-89.479958
Vulpes vulpes,38.827048,-75.213921
Vulpes vulpes,44.195386,-76.430648
Vulpes vulpes,29.866796,-95.772913
Vulpes vulpes,40.764277,-74.542424
Vulpes vulpes,40.1554,-75.38907
Vulpes vulpes,40.304644,-75.072463
Vulpes vulpes,44.419028,-79.707406
Vulpes vulpes,44.153214,-76.378535
Vulpes vulpes,36.873705,-80.290103
Vulpes vulpes,43.954878,-78.172624
Vulpes vulpes,40.161647,-79.27385
Vulpes vulpes,37.281021,-107.197248
Vulpes vulpes,60.725378,-135.052314
Vulpes vulpes,41.250466,-81.468654
Vulpes vulpes,39.118846,-95.598309
Vulpes vulpes,44.472204,-77.314103
Vulpes vulpes,36.009304,-83.93863
Vulpes vulpes,43.010747,-89.279498
Vulpes vulpes,60.766155,-135.13823
Vulpes vulpes,38.847026,-77.317875
Vulpes vulpes,44.491287,-73.202274
Vulpes vulpes,39.281113,-75.47778
Vulpes vulpes,44.483898,-73.186194
Vulpes vulpes,45.376348,-80.223111
Vulpes vulpes,42.213133,-78.648763
Vulpes vulpes,50.127891,-96.843916
Vulpes vulpes,44.484,-73.185
Vulpes vulpes,43.952,-79.611
Vulpes vulpes,38.936273,-77.253495
Vulpes vulpes,43.628328,-80.744544
Vulpes vulpes,38.898762,-77.102043
Vulpes vulpes,48.304344,-71.155193
Vulpes vulpes,45.066586,-93.371462
Vulpes vulpes,39.967603,-86.272191
Vulpes vulpes,44.228693,-76.194835
Vulpes vulpes,50.205357,-96.497277
Vulpes vulpes,38.940994,-77.267137
Vulpes vulpes,38.84046,-77.238695
Vulpes vulpes,38.921481,-77.259428
Vulpes vulpes,44.492191,-78.094168
Vulpes vulpes,47.657089,-65.67048
Vulpes vulpes,40.433057,-81.987461
Vulpes vulpes,37.39401,-88.934145
Vulpes vulpes,43.496794,-80.564529
Vulpes vulpes,44.490477,-73.232372
Vulpes vulpes,41.692478,-70.283015
Vulpes vulpes,40.307739,-75.175489
Vulpes vulpes,54.60235,-124.212111
Vulpes vulpes,43.65719,-80.759157
Vulpes vulpes,45.316883,-117.156238
Vulpes vulpes,45.068861,-93.374949
Vulpes vulpes,44.485,-73.187
Vulpes vulpes,42.47315,-78.53456
Vulpes vulpes,38.902331,-77.098614
Vulpes vulpes,38.851751,-77.05034
Vulpes vulpes,43.699388,-79.477727
Vulpes vulpes,38.309398,-76.527972
Vulpes vulpes,44.839716,-93.298359
Vulpes vulpes,39.096612,-77.085671
Vulpes vulpes,48.3516,-116.4227
Vulpes vulpes,31.955153,-96.159199
Vulpes vulpes,48.546092,-123.084769
Vulpes vulpes,42.495093,-71.469185
Vulpes vulpes,42.160633,-71.160055
Vulpes vulpes,38.937865,-77.265355
Vulpes vulpes,39.727382,-105.20281
Vulpes vulpes,42.000246,-72.091739
Vulpes vulpes,42.80703,-70.973682
Vulpes vulpes,44.496583,-73.229603
Vulpes vulpes,54.887417,-100.025147
Vulpes vulpes,41.65495,-90.344513
Vulpes vulpes,41.332198,-74.203752
Vulpes vulpes,38.967816,-76.492861
Vulpes vulpes,42.398665,-71.578079
Vulpes vulpes,46.844088,-92.018541
Vulpes vulpes,41.760022,-87.963783
Vulpes vulpes,43.206023,-79.806767
Vulpes vulpes,49.767473,-117.47326
Vulpes vulpes,49.76747,-117.473257
Vulpes vulpes,49.767472,-117.47326
Vulpes vulpes,49.767472,-117.473261
Vulpes vulpes,43.674604,-79.303779
Vulpes vulpes,33.706411,-118.289618
Vulpes vulpes,49.767471,-117.473261
Vulpes vulpes,39.041281,-76.515431
Vulpes vulpes,39.190925,-84.36763
Vulpes vulpes,43.574635,-80.14234
Vulpes vulpes,47.217152,-91.352559
Vulpes vulpes,40.038073,-88.236844
Vulpes vulpes,38.090801,-78.451335
Vulpes vulpes,46.756412,-121.715351
Vulpes vulpes,40.225481,-74.274129
Vulpes vulpes,43.617793,-79.342952
Vulpes vulpes,44.297138,-78.314398
Vulpes vulpes,45.01,-74.18
Vulpes vulpes,38.943587,-77.072456
Vulpes vulpes,43.705958,-79.368815
Vulpes vulpes,34.762194,-86.546125
Vulpes vulpes,33.895458,-118.4114
Vulpes vulpes,43.2966,-79.868242
Vulpes vulpes,44.950776,-93.230884
Vulpes vulpes,43.653226,-79.383184
Vulpes vulpes,39.243041,-77.239331
Vulpes vulpes,40.783133,-96.68
Vulpes vulpes,43.614554,-79.342864
Vulpes vulpes,44.341004,-72.461204
Vulpes vulpes,39.997697,-75.044472
Vulpes vulpes,39.243711,-77.239034
Vulpes vulpes,44.340942,-72.461168
Vulpes vulpes,38.855691,-77.268506
Vulpes vulpes,39.38818,-90.003758
Vulpes vulpes,38.533922,-122.782657
Vulpes vulpes,48.495938,-89.09136
Vulpes vulpes,33.930743,-84.204357
Vulpes vulpes,44.970998,-81.259178
Vulpes vulpes,40.101988,-75.430423
Vulpes vulpes,39.072783,-106.459892
Vulpes vulpes,34.533183,-84.126351
Vulpes vulpes,35.237411,-86.710424
Vulpes vulpes,42.116683,-87.754312
Vulpes vulpes,38.681503,-77.155557
Vulpes vulpes,39.064009,-84.349746
Vulpes vulpes,43.091073,-89.455569
Vulpes vulpes,60.713298,-135.047253
Vulpes vulpes,46.389245,-64.618661
Vulpes vulpes,38.89375,-76.778733
Vulpes vulpes,39.484845,-106.055083
Vulpes vulpes,44.898645,-93.337975
Vulpes vulpes,39.082904,-77.173357
Vulpes vulpes,46.610767,-84.481199
Vulpes vulpes,39.292599,-77.385464
Vulpes vulpes,38.616973,-77.367586
Vulpes vulpes,45.400986,-93.198481
Vulpes vulpes,50.547837,-105.829465
Vulpes vulpes,46.204397,-60.253718
Vulpes vulpes,38.474493,-121.702297
Vulpes vulpes,43.308145,-89.377926
