name,latitude,longitude
Sciurus niger,39.859692,-105.102914
Sciurus niger,29.332223,-98.454065
Sciurus niger,29.806147,-95.819746
Sciurus niger,31.062089,-97.465771
Sciurus niger,30.538641,-97.638767
Sciurus niger,42.625347,-83.319884
Sciurus niger,34.118484,-118.291794
Sciurus niger,44.074983,-123.110716
Sciurus niger,33.023922,-97.145814
Sciurus niger,40.730819,-111.884935
Sciurus niger,37.779872,-122.282185
Sciurus niger,32.737969,-117.136529
Sciurus niger,40.724218,-111.856306
Sciurus niger,39.482442,-88.178695
Sciurus niger,39.173518,-86.494569
Sciurus niger,32.878193,-97.279811
Sciurus niger,30.654793,-97.705871
Sciurus niger,41.331948,-81.412556
Sciurus niger,30.58256,-97.670569
Sciurus niger,41.012325,-81.513808
Sciurus niger,41.413921,-82.601929
Sciurus niger,32.945241,-96.868675
Sciurus niger,26.185916,-98.379797
Sciurus niger,32.669762,-96.895357
Sciurus niger,29.883534,-97.687081
Sciurus niger,45.542389,-123.133473
Sciurus niger,29.884645,-98.266553
Sciurus niger,30.543657,-97.606788
Sciurus niger,37.406909,-121.954956
Sciurus niger,37.771022,-122.281386
Sciurus niger,32.678915,-96.92124
Sciurus niger,33.960758,-118.450922
Sciurus niger,32.92635,-97.233503
Sciurus niger,37.993412,-122.345479
Sciurus niger,39.479091,-88.173812
Sciurus niger,29.347888,-98.464261
Sciurus niger,33.831822,-118.128661
Sciurus niger,33.875513,-118.29808
Sciurus niger,30.67105,-97.663152
Sciurus niger,39.482207,-88.176412
Sciurus niger,42.166081,-83.00845
Sciurus niger,33.90262,-117.864858
Sciurus niger,32.752332,-97.139228
Sciurus niger,34.145225,-118.282295
Sciurus niger,33.024003,-97.145797
Sciurus niger,41.504947,-81.608857
Sciurus niger,32.622991,-97.036257
Sciurus niger,30.741284,-97.662648
Sciurus niger,30.74014,-97.679475
Sciurus niger,29.482246,-98.468047
Sciurus niger,36.614703,-121.917763
Sciurus niger,32.758255,-97.138793
Sciurus niger,42.132136,-83.178453
Sciurus niger,29.408865,-98.490806
Sciurus niger,39.478408,-88.174133
Sciurus niger,33.125067,-96.878273
Sciurus niger,36.83576,-119.706542
Sciurus niger,33.80265,-118.20526
Sciurus niger,37.284534,-121.811482
Sciurus niger,33.210042,-97.148286
Sciurus niger,33.828183,-118.378533
Sciurus niger,34.084877,-118.113147
Sciurus niger,34.121331,-118.314337
Sciurus niger,32.736078,-117.24186
Sciurus niger,41.706047,-83.474669
Sciurus niger,30.815773,-83.744943
Sciurus niger,33.783333,-118.346505
Sciurus niger,36.726522,-119.735467
Sciurus niger,32.755605,-97.13851
Sciurus niger,38.604307,-94.842837
Sciurus niger,46.87585,-113.974808
Sciurus niger,29.547453,-98.525785
Sciurus niger,39.722022,-104.94838
Sciurus niger,40.739645,-111.846353
Sciurus niger,36.422958,-99.40021
Sciurus niger,40.730036,-111.895122
Sciurus niger,34.14801,-118.129143
Sciurus niger,34.114526,-117.715871
Sciurus niger,45.564475,-122.645104
Sciurus niger,39.715831,-79.341157
Sciurus niger,30.738,-97.764316
Sciurus niger,35.267219,-93.156353
Sciurus niger,32.737113,-97.365872
Sciurus niger,33.821633,-118.301098
Sciurus niger,32.764489,-97.508217
Sciurus niger,32.78225,-117.040022
Sciurus niger,30.662705,-97.74069
Sciurus niger,34.201886,-118.126323
Sciurus niger,38.87263,-89.851258
Sciurus niger,39.868475,-86.160892
Sciurus niger,40.577741,-105.09059
Sciurus niger,30.504927,-97.7576
Sciurus niger,33.604114,-117.838082
Sciurus niger,29.462763,-98.471086
Sciurus niger,38.557842,-84.220062
Sciurus niger,38.420683,-79.009583
Sciurus niger,34.177917,-118.49347
Sciurus niger,29.592553,-95.260895
Sciurus niger,30.398607,-91.123034
Sciurus niger,41.923275,-87.685836
Sciurus niger,34.153336,-118.164458
Sciurus niger,36.364661,-89.4327
Sciurus niger,34.083642,-118.234102
Sciurus niger,45.488876,-122.801377
Sciurus niger,39.481238,-88.176012
Sciurus niger,33.031272,-96.717975
Sciurus niger,34.063755,-118.035223
Sciurus niger,41.503891,-81.607762
Sciurus niger,34.181808,-118.497933
Sciurus niger,34.140297,-118.706895
Sciurus niger,38.139292,-79.203125
Sciurus niger,36.099374,-96.05733
Sciurus niger,33.809903,-118.098579
Sciurus niger,33.582026,-117.729484
Sciurus niger,30.642031,-96.338106
Sciurus niger,29.556595,-98.520554
Sciurus niger,30.85205,-96.965176
Sciurus niger,29.574535,-95.055215
Sciurus niger,33.077089,-97.002386
Sciurus niger,33.023597,-97.145867
Sciurus niger,40.794113,-111.936182
Sciurus niger,39.979589,-105.096143
Sciurus niger,29.49039,-98.46638
Sciurus niger,32.892406,-97.35625
Sciurus niger,34.110341,-118.529216
Sciurus niger,37.913639,-121.948534
Sciurus niger,35.221797,-97.512833
Sciurus niger,38.516954,-121.759527
Sciurus niger,33.22757,-97.129783
Sciurus niger,34.17021,-118.229981
Sciurus niger,33.78312,-118.34791
Sciurus niger,30.760273,-97.708766
Sciurus niger,30.855903,-96.915803
Sciurus niger,30.524179,-97.618626
Sciurus niger,41.627825,-83.191862
Sciurus niger,32.856431,-96.985007
Sciurus niger,29.511447,-98.540836
Sciurus niger,31.357388,-94.726248
