name,latitude,longitude
Ovis canadensis,33.300522,-116.563312
Ovis canadensis,33.627828,-116.440262
Ovis canadensis,49.060334,-113.911634
Ovis canadensis,44.971792,-108.239243
Ovis canadensis,53.069057,-118.049296
Ovis canadensis,34.034154,-116.605381
Ovis canadensis,50.616881,-116.07753
Ovis canadensis,40.206728,-105.32346
Ovis canadensis,33.644942,-116.598973
Ovis canadensis,49.320351,-119.532958
Ovis canadensis,39.649671,-106.999795
Ovis canadensis,39.649845,-106.999147
Ovis canadensis,33.332903,-116.580487
Ovis canadensis,33.961412,-116.569774
Ovis canadensis,36.527234,-114.565994
Ovis canadensis,37.236962,-112.961301
Ovis canadensis,51.776527,-116.554548
Ovis canadensis,45.240909,-110.879229
Ovis canadensis,33.27048,-116.418442
Ovis canadensis,33.930147,-116.609208
Ovis canadensis,33.748818,-116.432181
Ovis canadensis,33.982732,-116.715663
Ovis canadensis,49.089166,-113.885078
Ovis canadensis,38.34085,-111.118486
Ovis canadensis,38.100522,-107.714303
Ovis canadensis,33.857352,-116.700931
Ovis canadensis,49.216594,-119.967862
Ovis canadensis,44.45461,-114.378825
Ovis canadensis,36.401295,-114.418165
Ovis canadensis,39.65346,-106.961342
Ovis canadensis,50.616411,-116.079111
Ovis canadensis,39.060251,-108.731694
Ovis canadensis,36.76181,-105.548963
Ovis canadensis,33.59947,-115.967492
Ovis canadensis,33.727761,-116.584673
Ovis canadensis,33.237604,-116.438322
Ovis canadensis,37.345582,-112.954462
Ovis canadensis,33.74203,-116.422805
Ovis canadensis,33.3141,-116.500688
Ovis canadensis,33.677138,-116.415475
Ovis canadensis,36.00834,-112.198623
Ovis canadensis,33.631288,-116.278972
Ovis canadensis,33.745737,-116.456137
Ovis canadensis,33.210628,-116.435722
Ovis canadensis,33.7352,-116.536476
Ovis canadensis,33.742086,-116.423014
Ovis canadensis,33.6687,-116.409007
Ovis canadensis,53.026865,-118.107088
Ovis canadensis,35.825628,-117.186031
Ovis canadensis,32.812049,-105.970452
Ovis canadensis,37.380781,-112.924486
Ovis canadensis,33.742015,-116.422806
Ovis canadensis,33.741933,-116.422712
Ovis canadensis,34.010889,-116.556373
Ovis canadensis,35.754099,-114.611461
Ovis canadensis,33.665296,-116.546692
Ovis canadensis,38.100638,-107.71426
Ovis canadensis,53.04485,-118.08245
Ovis canadensis,46.828518,-119.983066
Ovis canadensis,33.754253,-116.535372
Ovis canadensis,37.30745,-112.826637
Ovis canadensis,33.742036,-116.422854
Ovis canadensis,35.99859,-114.901293
Ovis canadensis,32.327172,-111.568406
Ovis canadensis,39.746296,-105.677898
Ovis canadensis,35.989568,-114.832066
Ovis canadensis,51.064397,-115.182883
Ovis canadensis,33.785863,-116.554692
Ovis canadensis,33.980614,-116.556405
Ovis canadensis,33.669781,-116.436428
Ovis canadensis,33.957327,-116.787097
Ovis canadensis,43.470048,-110.74431
Ovis canadensis,33.62154,-116.472566
Ovis canadensis,33.715052,-116.50905
Ovis canadensis,35.869652,-114.859342
Ovis canadensis,36.618108,-116.866905
Ovis canadensis,36.536434,-114.444274
Ovis canadensis,33.63475,-116.480902
Ovis canadensis,33.812407,-116.598234
Ovis canadensis,33.606335,-116.532829
Ovis canadensis,36.435367,-105.682644
Ovis canadensis,37.4502,-106.888025
Ovis canadensis,33.719911,-116.573019
Ovis canadensis,35.994037,-114.973916
Ovis canadensis,46.768902,-120.477914
Ovis canadensis,38.106911,-107.717803
Ovis canadensis,33.911269,-116.404373
Ovis canadensis,35.990702,-114.866174
Ovis canadensis,33.720837,-116.484686
Ovis canadensis,33.984515,-116.65224
Ovis canadensis,37.216886,-112.934427
Ovis canadensis,33.698688,-115.803725
Ovis canadensis,33.708154,-116.578337
Ovis canadensis,44.481125,-109.609218
Ovis canadensis,33.94163,-116.424695
Ovis canadensis,51.503704,-114.610695
Ovis canadensis,33.774534,-116.527496
Ovis canadensis,33.89983,-116.682699
Ovis canadensis,33.906851,-116.750333
Ovis canadensis,35.994965,-114.832175
Ovis canadensis,43.307422,-117.209087
Ovis canadensis,43.69531,-102.515858
Ovis canadensis,38.235322,-109.895213
Ovis canadensis,38.313242,-109.931946
Ovis canadensis,46.154552,-117.258371
Ovis canadensis,37.294856,-112.836445
Ovis canadensis,37.351362,-112.941264
Ovis canadensis,36.032069,-115.434599
Ovis canadensis,36.159971,-115.524342
Ovis canadensis,50.199842,-119.491684
Ovis canadensis,34.780106,-116.81492
Ovis canadensis,35.849393,-114.978497
Ovis canadensis,49.084162,-113.922407
Ovis canadensis,34.77482,-116.808599
Ovis canadensis,36.485474,-114.467718
Ovis canadensis,37.282547,-112.879006
Ovis canadensis,49.372914,-119.547018
Ovis canadensis,36.028156,-112.010107
Ovis canadensis,40.626839,-105.959183
Ovis canadensis,38.360185,-109.90261
Ovis canadensis,38.294545,-109.935796
Ovis canadensis,38.330042,-109.877291
Ovis canadensis,38.312159,-109.991445
Ovis canadensis,39.485383,-105.105758
Ovis canadensis,51.022376,-120.180856
Ovis canadensis,33.257517,-116.376817
Ovis canadensis,33.211989,-116.473161
Ovis canadensis,37.291642,-112.877186
Ovis canadensis,36.033945,-114.472999
Ovis canadensis,39.713718,-105.697421
Ovis canadensis,51.141802,-115.412317
Ovis canadensis,33.383837,-116.408223
Ovis canadensis,49.358194,-114.272471
Ovis canadensis,32.816379,-116.200895
Ovis canadensis,39.625633,-107.110945
Ovis canadensis,43.825518,-102.34927
Ovis canadensis,33.36426,-116.465017
Ovis canadensis,36.848671,-111.429622
Ovis canadensis,51.656344,-115.246684
Ovis canadensis,39.109631,-108.735817
Ovis canadensis,36.564378,-114.56702
Ovis canadensis,43.562265,-110.749411
Ovis canadensis,43.587415,-110.795033
Ovis canadensis,38.108425,-107.7184
Ovis canadensis,49.053906,-113.919125
Ovis canadensis,36.026204,-114.542675
Ovis canadensis,30.145091,-114.532717
Ovis canadensis,37.284439,-112.901693
Ovis canadensis,36.426333,-114.464103
Ovis canadensis,47.354913,-120.184292
Ovis canadensis,35.965881,-114.809976
Ovis canadensis,36.637332,-105.494529
Ovis canadensis,37.294418,-112.821028
Ovis canadensis,38.87898,-104.881203
Ovis canadensis,33.233947,-116.41075
Ovis canadensis,36.468267,-114.524987
Ovis canadensis,43.544112,-110.768505
Ovis canadensis,33.231257,-116.412119
Ovis canadensis,36.477534,-116.81689
Ovis canadensis,36.490844,-114.443393
Ovis canadensis,36.701984,-105.551382
Ovis canadensis,36.378106,-105.778431
Ovis canadensis,40.691017,-115.471028
Ovis canadensis,36.605716,-105.43126
