name,latitude,longitude
Urocitellus parryii,60.183758,-135.260994
Urocitellus parryii,61.769722,-149.308889
Urocitellus parryii,60.843752,-135.308835
Urocitellus parryii,60.863136,-135.710206
Urocitellus parryii,63.314316,-151.082055
Urocitellus parryii,60.693351,-135.043044
Urocitellus parryii,60.557462,-136.06341
Urocitellus parryii,60.566852,-136.062347
Urocitellus parryii,60.297171,-133.985547
Urocitellus parryii,60.619979,-135.13739
Urocitellus parryii,60.740718,-135.091934
Urocitellus parryii,68.881111,-166.21
Urocitellus parryii,62.906361,-149.613669
Urocitellus parryii,60.477917,-134.860672
Urocitellus parryii,61.378447,-139.13147
Urocitellus parryii,60.178887,-134.685943
Urocitellus parryii,55.202976,-162.717545
Urocitellus parryii,60.772147,-136.056981
Urocitellus parryii,60.771387,-136.056154
Urocitellus parryii,60.77227,-136.055488
Urocitellus parryii,61.257317,-149.524087
Urocitellus parryii,60.669543,-134.893795
Urocitellus parryii,60.788436,-136.418397
Urocitellus parryii,61.244166,-149.538536
Urocitellus parryii,63.709738,-149.209561
Urocitellus parryii,65.296917,-96.392889
Urocitellus parryii,63.431061,-150.310914
Urocitellus parryii,63.535497,-149.829239
Urocitellus parryii,63.535953,-149.830703
Urocitellus parryii,63.570931,-149.635728
Urocitellus parryii,63.430703,-150.311814
Urocitellus parryii,63.4308,-150.311767
Urocitellus parryii,63.535478,-149.829147
Urocitellus parryii,63.431217,-150.310928
Urocitellus parryii,63.655828,-148.826858
Urocitellus parryii,63.655753,-148.827149
Urocitellus parryii,61.016256,-149.730788
Urocitellus parryii,61.773077,-149.293002
Urocitellus parryii,61.770236,-149.316716
Urocitellus parryii,63.802397,-148.975485
Urocitellus parryii,63.740275,-149.293595
Urocitellus parryii,61.252438,-149.518311
Urocitellus parryii,64.813482,-166.04183
Urocitellus parryii,64.81528,-166.047277
Urocitellus parryii,64.810802,-166.03274
Urocitellus parryii,64.724972,-164.038417
Urocitellus parryii,63.435002,-150.311865
Urocitellus parryii,63.436157,-150.315303
Urocitellus parryii,63.435873,-150.312163
Urocitellus parryii,63.535413,-149.828222
Urocitellus parryii,63.53545,-149.828773
Urocitellus parryii,63.434043,-150.312968
Urocitellus parryii,63.535467,-149.828475
Urocitellus parryii,63.535462,-149.829118
Urocitellus parryii,63.456565,-150.228913
Urocitellus parryii,63.430821,-150.31115
Urocitellus parryii,63.738831,-149.291458
Urocitellus parryii,61.258129,-149.507683
Urocitellus parryii,61.334861,-149.03284
Urocitellus parryii,58.435132,-122.674646
Urocitellus parryii,64.500542,-138.112328
Urocitellus parryii,61.246722,-149.53491
Urocitellus parryii,63.426205,-150.349713
Urocitellus parryii,63.531255,-150.891705
